step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,214,6,2,400,0,64,128,-1.0,-48.0
119,3710,2201,254,222,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,254,230,6,2,402,0,64,128,-1.0,-50.0
121,3709,2194,254,238,6,2,403,0,64,128,-1.0,-51.0
122,3709,2190,254,246,6,2,404,0,64,128,-1.0,-52.0
123,3709,2186,253,254,6,2,405,0,64,128,-1.0,-53.0
124,3708,2182,253,262,6,2,406,0,64,128,-1.0,-54.0
125,3708,2178,253,274,6,2,407,0,64,128,-1.0,-55.0
126,3708,2174,253,286,6,2,408,0,64,128,-1.0,-56.0
127,3707,2169,253,298,6,2,409,0,64,128,-1.0,-57.0
128,3707,2165,253,310,6,2,410,0,64,128,-1.0,-58.0
129,3707,2160,253,322,6,2,411,0,64,128,-1.0,-59.0
130,3706,2155,253,334,6,2,412,0,64,128,-1.0,-60.0
131,3706,2150,253,346,6,2,413,0,64,128,-1.0,-61.0
132,3706,2144,254,358,6,2,414,0,64,128,-1.0,-62.0
133,3705,2139,254,370,6,2,415,0,64,128,-1.0,-63.0
134,3705,2133,254,382,6,2,416,0,64,128,-1.0,-64.0
135,3704,2127,254,394,6,2,417,0,64,128,-1.0,-65.0
136,3704,2121,254,406,6,2,418,0,64,128,-1.0,-66.0
137,3704,2114,254,418,6,2,419,0,64,128,-1.0,-67.0
138,3703,2108,254,430,6,2,420,0,64,128,-1.0,-68.0
139,3703,2101,254,442,6,2,421,0,64,128,-1.0,-69.0
140,3702,2094,254,454,6,2,422,0,64,128,-1.0,-70.0
141,3702,2087,254,462,6,2,423,0,64,128,-1.0,-71.0
142,3702,2080,254,470,6,2,424,0,64,128,-1.0,-72.0
143,3701,2073,254,478,6,2,425,0,64,128,-1.0,-73.0
144,3701,2065,254,486,6,2,426,0,64,128,-1.0,-74.0
145,3700,2058,254,494,6,2,427,0,64,128,-1.0,-75.0
146,3700,2050,254,502,6,2,428,0,64,128,-1.0,-76.0
147,3699,2042,254,510,6,2,429,0,64,128,-1.0,-77.0
148,3699,2034,254,518,6,2,430,0,64,128,-1.0,-78.0
149,3698,2026,253,526,6,2,431,0,64,128,-1.0,-79.0
150,3698,2018,253,534,6,2,432,0,64,128,-1.0,-80.0
151,3697,2010,253,542,6,2,433,0,64,128,-1.0,-81.0
152,3696,2001,253,550,6,2,434,0,64,128,-1.0,-82.0
153,3696,1993,253,558,6,2,435,0,64,128,-1.0,-83.0
154,3695,1984,252,566,6,2,436,0,64,128,-1.0,-84.0
155,3694,1975,252,574,6,2,437,0,64,128,-1.0,-85.0
156,3693,1966,251,582,6,2,438,0,64,128,-1.0,-86.0
157,3692,1957,251,586,6,2,439,0,64,128,-1.0,-87.0
158,3691,1948,250,590,6,2,440,0,64,128,-1.0,-88.0
159,3689,1939,250,594,6,2,441,0,64,128,-1.0,-89.0
160,3688,1930,249,598,6,2,442,0,64,128,-1.0,-90.0
161,3686,1921,248,602,6,2,443,0,64,128,-1.0,-91.0
162,3684,1912,248,606,6,2,444,0,64,128,-1.0,-92.0
163,3682,1902,247,610,6,2,445,0,64,128,-1.0,-93.0
164,3680,1893,246,614,6,2,446,0,64,128,-1.0,-94.0
165,3678,1884,245,618,6,2,447,0,64,128,-1.0,-95.0
166,3675,1874,244,622,6,2,448,0,64,128,-1.0,-96.0
167,3672,1865,243,626,6,2,449,0,64,128,-1.0,-97.0
168,3669,1856,242,630,6,2,450,0,64,128,-1.0,-98.0
169,3666,1847,241,634,6,2,451,1,64,128,1.0,-97.0
170,3662,1837,240,638,6,2,452,1,64,128,-1.0,-98.0
171,3658,1828,238,642,6,2,453,1,64,128,-1.0,-99.0
172,3654,1819,237,644,6,2,454,1,64,128,-1.0,-100.0
173,3649,1810,236,646,6,2,455,1,64,128,-1.0,-101.0
174,3644,1801,235,648,6,2,456,1,64,128,-1.0,-102.0
175,3639,1793,234,650,6,2,457,1,64,128,-1.0,-103.0
176,3634,1784,232,652,6,2,458,1,64,128,-1.0,-104.0
177,3628,1776,231,654,6,2,459,1,64,128,-1.0,-105.0
178,3622,1767,230,656,6,2,460,1,64,128,-1.0,-106.0
179,3616,1759,229,658,6,2,461,1,64,128,-1.0,-107.0
180,3610,1751,228,660,6,2,462,1,64,128,-1.0,-108.0
181,3603,1743,227,662,6,2,463,1,64,128,-1.0,-109.0
182,3596,1735,225,664,6,2,464,1,64,128,-1.0,-110.0
183,3589,1728,224,666,6,2,465,1,64,128,-1.0,-111.0
184,3582,1720,223,668,6,2,466,1,64,128,-1.0,-112.0
185,3574,1713,223,670,6,2,467,1,64,128,-1.0,-113.0
186,3567,1706,222,672,6,2,468,1,64,128,-1.0,-114.0
187,3559,1699,221,674,6,2,469,1,64,128,-1.0,-115.0
188,3551,1692,220,676,6,2,470,1,64,128,-1.0,-116.0
189,3543,1686,220,678,6,2,471,1,64,128,-1.0,-117.0
190,3534,1679,219,680,6,2,472,1,64,128,-1.0,-118.0
191,3526,1673,218,682,6,2,473,1,64,128,-1.0,-119.0
192,3517,1666,218,684,6,2,474,1,64,128,-1.0,-120.0
193,3509,1660,217,686,6,2,475,1,64,128,-1.0,-121.0
194,3500,1654,217,688,6,2,476,1,64,128,-1.0,-122.0
195,3491,1648,217,690,6,2,477,1,64,128,-1.0,-123.0
196,3482,1642,216,692,6,2,478,1,64,128,-1.0,-124.0
197,3473,1636,216,694,6,2,479,1,64,128,-1.0,-125.0
198,3464,1630,215,696,6,2,480,1,64,128,-1.0,-126.0
199,3455,1624,215,698,6,2,481,2,64,128,1.0,-125.0
200,3445,1618,214,700,6,2,482,2,64,128,-1.0,-126.0
201,3436,1613,214,702,6,2,483,2,64,128,-1.0,-127.0
202,3427,1607,214,704,6,2,484,2,64,128,-1.0,-128.0
203,3417,1602,214,705,6,2,485,2,64,128,-1.0,-129.0
204,3407,1596,213,707,6,2,486,2,64,128,-1.0,-130.0
205,3398,1591,213,708,6,2,487,2,64,128,-1.0,-131.0
206,3388,1585,213,710,6,2,488,2,64,128,-1.0,-132.0
207,3378,1580,213,711,6,2,489,2,64,128,-1.0,-133.0
208,3369,1575,213,713,6,2,490,2,64,128,-1.0,-134.0
209,3359,1569,213,714,6,2,491,2,64,128,-1.0,-135.0
210,3349,1564,213,716,6,2,492,2,64,128,-1.0,-136.0
211,3339,1559,213,717,6,2,493,2,64,128,-1.0,-137.0
212,3329,1553,213,719,6,2,494,2,64,128,-1.0,-138.0
213,3320,1548,213,720,6,2,495,2,64,128,-1.0,-139.0
214,3310,1543,213,722,6,2,496,2,64,128,-1.0,-140.0
215,3300,1537,213,723,6,2,497,2,64,128,-1.0,-141.0
216,3290,1532,213,725,6,2,498,2,64,128,-1.0,-142.0
217,3280,1526,213,726,6,2,499,2,64,128,-1.0,-143.0
218,3270,1521,213,728,6,2,500,2,64,128,-1.0,-144.0
219,3260,1516,213,729,6,2,501,3,64,128,1.0,-143.0
220,3250,1510,213,731,6,2,502,3,64,128,-1.0,-144.0
221,3240,1505,213,732,6,2,503,3,64,128,-1.0,-145.0
222,3230,1499,213,734,6,2,504,3,64,128,-1.0,-146.0
223,3220,1494,212,735,6,2,505,3,64,128,-1.0,-147.0
224,3210,1488,212,737,6,2,506,3,64,128,-1.0,-148.0
225,3199,1483,212,738,6,2,507,3,64,128,-1.0,-149.0
226,3189,1477,212,740,6,2,508,3,64,128,-1.0,-150.0
227,3179,1472,212,741,6,2,509,3,64,128,-1.0,-151.0
228,3169,1466,212,743,6,2,510,3,64,128,-1.0,-152.0
229,3159,1461,212,744,6,2,511,3,64,128,-1.0,-153.0
230,3149,1455,212,746,6,2,512,3,64,128,-1.0,-154.0
231,3138,1450,212,747,6,2,513,3,64,128,-1.0,-155.0
232,3128,1444,212,749,6,2,514,3,64,128,-1.0,-156.0
233,3118,1439,212,750,6,2,515,3,64,128,-1.0,-157.0
234,3107,1433,212,752,6,2,516,3,64,128,-1.0,-158.0
235,3097,1427,212,753,6,2,517,3,64,128,-1.0,-159.0
236,3087,1422,212,755,6,2,518,3,64,128,-1.0,-160.0
237,3076,1416,212,756,6,2,519,3,64,128,-1.0,-161.0
238,3066,1411,212,758,6,2,520,3,64,128,-1.0,-162.0
239,3056,1405,212,759,6,2,521,3,64,128,-1.0,-163.0
240,3045,1399,212,761,6,2,522,3,64,128,-1.0,-164.0
241,3035,1394,212,762,6,2,523,3,64,128,-1.0,-165.0
242,3024,1388,212,764,6,2,524,3,64,128,-1.0,-166.0
243,3014,1382,212,765,6,2,525,3,64,128,-1.0,-167.0
244,3003,1377,212,767,6,2,526,3,64,128,-1.0,-168.0
245,2993,1371,212,768,6,2,527,3,64,128,-1.0,-169.0
246,2982,1365,212,769,6,2,528,3,64,128,-1.0,-170.0
247,2971,1359,212,770,6,2,529,3,64,128,-1.0,-171.0
248,2961,1354,212,771,6,2,530,3,64,128,-1.0,-172.0
249,2950,1348,212,772,6,2,531,3,64,128,-1.0,-173.0
250,2940,1342,212,773,6,2,532,3,64,128,-1.0,-174.0
251,2929,1336,212,774,6,2,533,3,64,128,-1.0,-175.0
252,2918,1331,212,775,6,2,534,3,64,128,-1.0,-176.0
253,2908,1325,212,776,6,2,535,3,64,128,-1.0,-177.0
254,2897,1319,212,777,6,2,536,3,64,128,-1.0,-178.0
255,2886,1313,212,778,6,2,537,3,64,128,-1.0,-179.0
256,2876,1308,212,779,6,2,538,4,64,128,1.0,-178.0
257,2865,1302,212,780,6,2,539,4,64,128,-1.0,-179.0
258,2854,1296,212,781,6,2,540,4,64,128,-1.0,-180.0
259,2843,1290,212,782,6,2,541,4,64,128,-1.0,-181.0
260,2833,1284,212,783,6,2,542,4,64,128,-1.0,-182.0
261,2822,1279,212,784,6,2,543,4,64,128,-1.0,-183.0
262,2811,1273,212,785,6,2,544,4,64,128,-1.0,-184.0
263,2800,1267,212,786,6,2,545,4,64,128,-1.0,-185.0
264,2790,1261,212,787,6,2,546,4,64,128,-1.0,-186.0
265,2779,1255,212,788,6,2,547,4,64,128,-1.0,-187.0
266,2768,1249,212,789,6,2,548,4,64,128,-1.0,-188.0
267,2757,1243,212,790,6,2,549,4,64,128,-1.0,-189.0
268,2746,1238,212,791,6,2,550,4,64,128,-1.0,-190.0
269,2735,1232,212,792,6,2,551,4,64,128,-1.0,-191.0
270,2724,1226,212,793,6,2,552,4,64,128,-1.0,-192.0
271,2714,1220,212,794,6,2,553,4,64,128,-1.0,-193.0
272,2703,1214,212,795,6,2,554,4,64,128,-1.0,-194.0
273,2692,1208,212,796,6,2,555,4,64,128,-1.0,-195.0
274,2681,1202,212,797,6,2,556,4,64,128,-1.0,-196.0
275,2670,1196,212,798,6,2,557,4,64,128,-1.0,-197.0
276,2659,1190,212,799,6,2,558,4,64,128,-1.0,-198.0
277,2648,1184,212,800,6,2,559,4,64,128,-1.0,-199.0
278,2637,1178,212,801,6,2,560,4,64,128,-1.0,-200.0
279,2626,1172,212,802,6,2,561,4,64,128,-1.0,-201.0
280,2615,1167,212,803,6,2,562,4,64,128,-1.0,-202.0
281,2604,1161,212,804,6,2,563,4,64,128,-1.0,-203.0
282,2593,1155,212,805,6,2,564,4,64,128,-1.0,-204.0
283,2582,1149,212,806,6,2,565,4,64,128,-1.0,-205.0
284,2570,1143,212,807,6,2,566,4,64,128,-1.0,-206.0
285,2559,1137,212,808,6,2,567,5,64,128,1.0,-205.0
286,2548,1131,212,809,6,2,568,5,64,128,-1.0,-206.0
287,2537,1125,212,810,6,2,569,5,64,128,-1.0,-207.0
288,2526,1119,212,811,6,2,570,5,64,128,-1.0,-208.0
289,2515,1113,212,812,6,2,571,5,64,128,-1.0,-209.0
290,2504,1107,212,813,6,2,572,5,64,128,-1.0,-210.0
291,2492,1101,212,814,6,2,573,5,64,128,-1.0,-211.0
292,2481,1095,212,815,6,2,574,5,64,128,-1.0,-212.0
293,2470,1089,212,816,6,2,575,5,64,128,-1.0,-213.0
294,2459,1083,212,817,6,2,576,5,64,128,-1.0,-214.0
295,2447,1077,212,818,6,2,577,5,64,128,-1.0,-215.0
296,2436,1071,212,819,6,2,578,5,64,128,-1.0,-216.0
297,2425,1065,212,820,6,2,579,5,64,128,-1.0,-217.0
298,2413,1059,212,821,6,2,580,5,64,128,-1.0,-218.0
299,2402,1053,212,822,6,2,581,5,64,128,-1.0,-219.0
300,2391,1047,212,823,6,2,582,5,64,128,-1.0,-220.0
301,2379,1041,212,824,6,2,583,5,64,128,-1.0,-221.0
302,2368,1035,212,825,6,2,584,5,64,128,-1.0,-222.0
303,2357,1028,212,826,6,2,585,5,64,128,-1.0,-223.0
304,2345,1022,212,827,6,2,586,5,64,128,-1.0,-224.0
305,2334,1016,212,828,6,2,587,5,64,128,-1.0,-225.0
306,2323,1010,212,829,6,2,588,5,64,128,-1.0,-226.0
307,2311,1004,212,830,6,2,589,5,64,128,-1.0,-227.0
308,2300,998,212,831,6,2,590,6,64,128,1.0,-226.0
309,2288,992,212,832,6,2,591,6,64,128,-1.0,-227.0
310,2277,986,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2265,980,212,833,6,2,593,6,64,128,-1.0,-229.0
312,2254,974,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2242,968,212,834,6,2,595,6,64,128,-1.0,-231.0
314,2231,962,212,835,6,2,596,6,64,128,-1.0,-232.0
315,2219,955,212,835,6,2,597,6,64,128,-1.0,-233.0
316,2208,949,212,836,6,2,598,6,64,128,-1.0,-234.0
317,2196,943,212,836,6,2,599,6,64,128,-1.0,-235.0
318,2184,937,212,837,6,2,600,6,64,128,-1.0,-236.0
319,2173,931,212,837,6,2,601,6,64,128,-1.0,-237.0
320,2161,925,212,838,6,2,602,6,64,128,-1.0,-238.0
321,2150,919,212,838,6,2,603,6,64,128,-1.0,-239.0
322,2138,913,212,839,6,2,604,6,64,128,-1.0,-240.0
323,2126,907,212,839,6,2,605,6,64,128,-1.0,-241.0
324,2115,901,212,840,6,2,606,6,64,128,-1.0,-242.0
325,2103,894,212,840,6,2,607,6,64,128,-1.0,-243.0
326,2092,888,212,841,6,2,608,6,64,128,-1.0,-244.0
327,2080,882,212,841,6,2,609,6,64,128,-1.0,-245.0
328,2068,876,212,842,6,2,610,6,64,128,-1.0,-246.0
329,2057,870,212,842,6,2,611,6,64,128,-1.0,-247.0
330,2045,864,211,843,6,2,612,6,64,128,-1.0,-248.0
331,2033,858,211,843,6,2,613,6,64,128,-1.0,-249.0
332,2021,852,211,844,6,2,614,6,64,128,-1.0,-250.0
333,2009,847,211,844,6,2,615,6,64,128,-1.0,-251.0
334,1998,841,211,845,6,2,616,6,64,128,-1.0,-252.0
335,1986,835,211,845,6,2,617,6,64,128,-1.0,-253.0
336,1974,829,211,846,6,2,618,6,64,128,-1.0,-254.0
337,1962,823,211,846,6,2,619,6,64,128,-1.0,-255.0
338,1950,818,211,847,6,2,620,6,64,128,-1.0,-256.0
339,1938,812,211,847,6,2,621,6,64,128,-1.0,-257.0
340,1926,806,211,848,6,2,622,6,64,128,-1.0,-258.0
341,1914,800,211,848,6,2,623,6,64,128,-1.0,-259.0
342,1902,795,211,849,6,2,624,6,64,128,-1.0,-260.0
343,1890,789,211,849,6,2,625,6,64,128,-1.0,-261.0
344,1879,783,211,850,6,2,626,6,64,128,-1.0,-262.0
345,1867,777,211,850,6,2,627,6,64,128,-1.0,-263.0
346,1855,771,211,851,6,2,628,7,64,128,1.0,-262.0
347,1843,766,211,851,6,2,629,7,64,128,-1.0,-263.0
348,1831,760,211,852,6,2,630,7,64,128,-1.0,-264.0
349,1819,754,211,852,6,2,631,7,64,128,-1.0,-265.0
350,1807,748,211,853,6,2,632,7,64,128,-1.0,-266.0
351,1795,742,211,853,6,2,633,7,64,128,-1.0,-267.0
352,1783,737,211,854,6,2,634,7,64,128,-1.0,-268.0
353,1771,731,211,854,6,2,635,7,64,128,-1.0,-269.0
354,1759,725,210,855,6,2,636,7,64,128,-1.0,-270.0
355,1747,719,210,855,6,2,637,7,64,128,-1.0,-271.0
356,1735,713,210,856,6,2,638,7,64,128,-1.0,-272.0
357,1722,708,210,856,6,2,639,7,64,128,-1.0,-273.0
358,1710,702,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1698,696,210,857,6,2,641,7,64,128,-1.0,-275.0
360,1686,691,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1674,685,210,858,6,2,643,7,64,128,-1.0,-277.0
362,1662,680,210,859,6,2,644,7,64,128,-1.0,-278.0
363,1649,674,210,859,6,2,645,7,64,128,-1.0,-279.0
364,1637,669,210,860,6,2,646,7,64,128,-1.0,-280.0
365,1625,663,210,860,6,2,647,7,64,128,-1.0,-281.0
366,1613,657,210,861,6,2,648,7,64,128,-1.0,-282.0
367,1601,652,210,861,6,2,649,7,64,128,-1.0,-283.0
368,1588,646,210,862,6,2,650,7,64,128,-1.0,-284.0
369,1576,641,210,862,6,2,651,7,64,128,-1.0,-285.0
370,1564,635,210,863,6,2,652,7,64,128,-1.0,-286.0
371,1552,629,210,863,6,2,653,7,64,128,-1.0,-287.0
372,1539,624,210,864,6,2,654,7,64,128,-1.0,-288.0
373,1527,618,210,864,6,2,655,7,64,128,-1.0,-289.0
374,1515,613,210,865,6,2,656,7,64,128,-1.0,-290.0
375,1502,607,210,865,6,2,657,7,64,128,-1.0,-291.0
376,1490,602,210,866,6,2,658,7,64,128,-1.0,-292.0
377,1478,596,210,866,6,2,659,7,64,128,-1.0,-293.0
378,1465,591,210,867,6,2,660,7,64,128,-1.0,-294.0
379,1453,585,210,867,6,2,661,7,64,128,-1.0,-295.0
380,1441,579,210,868,6,2,662,7,64,128,-1.0,-296.0
381,1428,574,210,868,6,2,663,7,64,128,-1.0,-297.0
382,1416,568,210,869,6,2,664,7,64,128,-1.0,-298.0
383,1403,563,210,869,6,2,665,7,64,128,-1.0,-299.0
384,1391,557,210,870,6,2,666,7,64,128,-1.0,-300.0
385,1379,552,210,870,6,2,667,7,64,128,-1.0,-301.0
386,1366,546,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1354,540,209,871,6,2,669,7,64,128,-1.0,-303.0
388,1341,535,209,872,6,2,670,8,64,128,1.0,-302.0
389,1329,529,209,872,6,2,671,8,64,128,-1.0,-303.0
390,1316,524,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1304,518,209,873,6,2,673,8,64,128,-1.0,-305.0
392,1292,512,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1279,507,209,874,6,2,675,8,64,128,-1.0,-307.0
394,1267,501,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1254,496,209,875,6,2,677,8,64,128,-1.0,-309.0
396,1242,490,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1229,485,209,876,6,2,679,8,64,128,-1.0,-311.0
398,1216,479,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1204,474,208,877,6,2,681,8,64,128,-1.0,-313.0
400,1191,469,208,878,6,2,682,8,64,128,-1.0,-314.0
401,1178,464,207,878,6,2,683,8,64,128,-1.0,-315.0
402,1166,459,207,879,6,2,684,8,64,128,-1.0,-316.0
403,1153,454,206,879,6,2,685,8,64,128,-1.0,-317.0
404,1140,450,206,880,6,2,686,8,64,128,-1.0,-318.0
405,1127,445,205,880,6,2,687,8,64,128,-1.0,-319.0
406,1114,441,204,871,6,2,688,8,64,128,-1.0,-320.0
407,1101,437,204,871,6,2,689,8,64,128,-1.0,-321.0
408,1088,433,203,872,6,2,690,8,64,128,-1.0,-322.0
409,1074,430,202,872,6,2,691,8,64,128,-1.0,-323.0
410,1061,426,201,873,6,2,692,8,64,128,-1.0,-324.0
411,1048,423,200,873,6,2,693,8,64,128,-1.0,-325.0
412,1034,421,200,874,6,2,694,8,64,128,-1.0,-326.0
413,1021,418,199,874,6,2,695,8,64,128,-1.0,-327.0
414,1008,416,198,865,6,2,696,8,64,128,-1.0,-328.0
