step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,254,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,254,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,254,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,254,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,254,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,254,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,254,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,254,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,254,402,6,2,416,0,64,128,-1.0,-64.0
135,3706,2122,254,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,254,426,6,2,418,0,64,128,-1.0,-66.0
137,3705,2109,254,438,6,2,419,0,64,128,-1.0,-67.0
138,3705,2102,254,450,6,2,420,0,64,128,-1.0,-68.0
139,3705,2095,254,458,6,2,421,0,64,128,-1.0,-69.0
140,3704,2088,254,466,6,2,422,0,64,128,-1.0,-70.0
141,3704,2081,254,474,6,2,423,0,64,128,-1.0,-71.0
142,3703,2074,254,482,6,2,424,0,64,128,-1.0,-72.0
143,3703,2066,254,490,6,2,425,0,64,128,-1.0,-73.0
144,3703,2058,254,498,6,2,426,0,64,128,-1.0,-74.0
145,3702,2051,254,506,6,2,427,0,64,128,-1.0,-75.0
146,3702,2043,253,514,6,2,428,0,64,128,-1.0,-76.0
147,3701,2035,253,522,6,2,429,0,64,128,-1.0,-77.0
148,3700,2027,253,530,6,2,430,0,64,128,-1.0,-78.0
149,3700,2018,253,538,6,2,431,0,64,128,-1.0,-79.0
150,3699,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3698,2002,252,554,6,2,433,0,64,128,-1.0,-81.0
152,3697,1993,252,562,6,2,434,0,64,128,-1.0,-82.0
153,3696,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3695,1975,251,578,6,2,436,0,64,128,-1.0,-84.0
155,3694,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3693,1957,250,586,6,2,438,0,64,128,-1.0,-86.0
157,3692,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3690,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3689,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3687,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3685,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3683,1902,247,610,6,2,444,0,64,128,-1.0,-92.0
163,3681,1893,246,614,6,2,445,0,64,128,-1.0,-93.0
164,3678,1884,245,618,6,2,446,0,64,128,-1.0,-94.0
165,3676,1875,244,622,6,2,447,0,64,128,-1.0,-95.0
166,3673,1865,243,626,6,2,448,0,64,128,-1.0,-96.0
167,3670,1856,242,630,6,2,449,0,64,128,-1.0,-97.0
168,3666,1847,241,634,6,2,450,1,64,128,1.0,-96.0
169,3663,1838,240,638,6,2,451,1,64,128,-1.0,-97.0
170,3659,1829,239,642,6,2,452,1,64,128,-1.0,-98.0
171,3654,1819,237,644,6,2,453,1,64,128,-1.0,-99.0
172,3650,1810,236,646,6,2,454,1,64,128,-1.0,-100.0
173,3645,1802,235,648,6,2,455,1,64,128,-1.0,-101.0
174,3640,1793,234,650,6,2,456,1,64,128,-1.0,-102.0
175,3635,1784,233,652,6,2,457,1,64,128,-1.0,-103.0
176,3629,1776,231,654,6,2,458,1,64,128,-1.0,-104.0
177,3623,1767,230,656,6,2,459,1,64,128,-1.0,-105.0
178,3617,1759,229,658,6,2,460,1,64,128,-1.0,-106.0
179,3611,1751,228,660,6,2,461,1,64,128,-1.0,-107.0
180,3604,1743,227,662,6,2,462,1,64,128,-1.0,-108.0
181,3597,1736,225,664,6,2,463,1,64,128,-1.0,-109.0
182,3590,1728,224,666,6,2,464,1,64,128,-1.0,-110.0
183,3583,1721,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3575,1713,223,670,6,2,466,1,64,128,-1.0,-112.0
185,3567,1706,222,672,6,2,467,1,64,128,-1.0,-113.0
186,3560,1699,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3552,1693,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3543,1686,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3535,1679,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3527,1673,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3518,1667,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3509,1660,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3500,1654,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3492,1648,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3483,1642,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3474,1636,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3464,1630,215,696,6,2,479,1,64,128,-1.0,-125.0
198,3455,1625,215,698,6,2,480,2,64,128,1.0,-124.0
199,3446,1619,215,700,6,2,481,2,64,128,-1.0,-125.0
200,3437,1613,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3427,1607,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3418,1601,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3409,1596,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3399,1590,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3390,1584,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3380,1578,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3371,1572,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3361,1567,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3352,1561,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3342,1555,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3333,1549,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3323,1543,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3313,1538,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3304,1532,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3294,1526,215,725,6,2,497,2,64,128,-1.0,-141.0
216,3284,1520,215,726,6,2,498,2,64,128,-1.0,-142.0
217,3275,1514,215,728,6,2,499,2,64,128,-1.0,-143.0
218,3265,1508,215,729,6,2,500,2,64,128,-1.0,-144.0
219,3255,1502,215,731,6,2,501,3,64,128,1.0,-143.0
220,3245,1496,215,732,6,2,502,3,64,128,-1.0,-144.0
221,3236,1490,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3226,1484,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3216,1478,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3206,1473,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3196,1467,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3186,1461,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3177,1455,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3167,1449,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3157,1442,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3147,1436,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3137,1430,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3127,1424,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3117,1418,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3107,1412,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3097,1406,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3086,1400,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3076,1394,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3066,1388,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3056,1382,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3046,1375,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3036,1369,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3025,1363,214,765,6,2,524,3,64,128,-1.0,-166.0
243,3015,1357,214,767,6,2,525,3,64,128,-1.0,-167.0
244,3005,1351,214,768,6,2,526,3,64,128,-1.0,-168.0
245,2995,1345,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2984,1338,214,770,6,2,528,3,64,128,-1.0,-170.0
247,2974,1332,214,771,6,2,529,3,64,128,-1.0,-171.0
248,2964,1326,214,772,6,2,530,3,64,128,-1.0,-172.0
249,2953,1320,214,773,6,2,531,3,64,128,-1.0,-173.0
250,2943,1313,214,774,6,2,532,3,64,128,-1.0,-174.0
251,2933,1307,214,775,6,2,533,3,64,128,-1.0,-175.0
252,2922,1301,214,776,6,2,534,3,64,128,-1.0,-176.0
253,2912,1295,214,777,6,2,535,3,64,128,-1.0,-177.0
254,2902,1288,214,778,6,2,536,3,64,128,-1.0,-178.0
255,2891,1282,214,779,6,2,537,3,64,128,-1.0,-179.0
256,2881,1276,214,780,6,2,538,3,64,128,-1.0,-180.0
257,2870,1270,214,781,6,2,539,4,64,128,1.0,-179.0
258,2860,1263,214,782,6,2,540,4,64,128,-1.0,-180.0
259,2849,1257,214,783,6,2,541,4,64,128,-1.0,-181.0
260,2839,1251,214,784,6,2,542,4,64,128,-1.0,-182.0
261,2828,1244,214,785,6,2,543,4,64,128,-1.0,-183.0
262,2818,1238,214,786,6,2,544,4,64,128,-1.0,-184.0
263,2807,1232,214,787,6,2,545,4,64,128,-1.0,-185.0
264,2797,1226,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2786,1219,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2775,1213,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2765,1207,214,791,6,2,549,4,64,128,-1.0,-189.0
268,2754,1200,214,792,6,2,550,4,64,128,-1.0,-190.0
269,2744,1194,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2733,1188,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2722,1181,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2711,1175,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2701,1169,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2690,1163,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2679,1156,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2668,1150,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2657,1144,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2647,1138,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2636,1131,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2625,1125,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2614,1119,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2603,1113,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2592,1106,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2581,1100,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2570,1094,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2559,1088,213,810,6,2,568,5,64,128,1.0,-206.0
287,2548,1081,213,811,6,2,569,5,64,128,-1.0,-207.0
288,2537,1075,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2526,1069,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2515,1063,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2504,1056,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2493,1050,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2482,1044,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2471,1037,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2460,1031,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2448,1025,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2437,1019,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2426,1012,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2415,1006,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2404,1000,213,824,6,2,582,5,64,128,-1.0,-220.0
301,2392,993,213,825,6,2,583,5,64,128,-1.0,-221.0
302,2381,987,213,826,6,2,584,5,64,128,-1.0,-222.0
303,2370,981,213,827,6,2,585,5,64,128,-1.0,-223.0
304,2359,974,213,828,6,2,586,5,64,128,-1.0,-224.0
305,2347,968,213,829,6,2,587,5,64,128,-1.0,-225.0
306,2336,962,213,830,6,2,588,5,64,128,-1.0,-226.0
307,2325,956,213,831,6,2,589,5,64,128,-1.0,-227.0
308,2313,949,212,832,6,2,590,5,64,128,-1.0,-228.0
309,2302,943,212,833,6,2,591,6,64,128,1.0,-227.0
310,2290,937,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2279,931,211,834,6,2,593,6,64,128,-1.0,-229.0
312,2267,925,211,834,6,2,594,6,64,128,-1.0,-230.0
313,2255,919,211,835,6,2,595,6,64,128,-1.0,-231.0
314,2244,914,210,835,6,2,596,6,64,128,-1.0,-232.0
315,2232,908,210,836,6,2,597,6,64,128,-1.0,-233.0
316,2220,903,210,836,6,2,598,6,64,128,-1.0,-234.0
317,2208,897,209,837,6,2,599,6,64,128,-1.0,-235.0
318,2196,892,209,837,6,2,600,6,64,128,-1.0,-236.0
319,2184,886,209,838,6,2,601,6,64,128,-1.0,-237.0
320,2172,881,209,838,6,2,602,6,64,128,-1.0,-238.0
321,2160,876,209,839,6,2,603,6,64,128,-1.0,-239.0
322,2148,871,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2136,866,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2124,861,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2112,856,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2100,851,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2088,846,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2076,840,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2063,835,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2051,830,208,843,6,2,612,6,64,128,-1.0,-248.0
331,2039,825,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2027,820,208,844,6,2,614,6,64,128,-1.0,-250.0
333,2015,815,208,845,6,2,615,6,64,128,-1.0,-251.0
334,2003,810,208,845,6,2,616,6,64,128,-1.0,-252.0
335,1990,805,208,846,6,2,617,6,64,128,-1.0,-253.0
336,1978,800,208,846,6,2,618,6,64,128,-1.0,-254.0
337,1966,795,208,847,6,2,619,6,64,128,-1.0,-255.0
338,1954,790,208,847,6,2,620,6,64,128,-1.0,-256.0
339,1942,784,208,848,6,2,621,6,64,128,-1.0,-257.0
340,1929,779,208,848,6,2,622,6,64,128,-1.0,-258.0
341,1917,774,208,849,6,2,623,6,64,128,-1.0,-259.0
342,1905,769,208,849,6,2,624,6,64,128,-1.0,-260.0
343,1893,764,208,850,6,2,625,6,64,128,-1.0,-261.0
344,1880,759,208,850,6,2,626,6,64,128,-1.0,-262.0
345,1868,754,208,851,6,2,627,6,64,128,-1.0,-263.0
346,1856,749,208,851,6,2,628,6,64,128,-1.0,-264.0
347,1843,744,208,852,6,2,629,7,64,128,1.0,-263.0
348,1831,738,208,852,6,2,630,7,64,128,-1.0,-264.0
349,1819,733,208,853,6,2,631,7,64,128,-1.0,-265.0
350,1807,728,208,853,6,2,632,7,64,128,-1.0,-266.0
351,1794,723,208,854,6,2,633,7,64,128,-1.0,-267.0
352,1782,718,208,854,6,2,634,7,64,128,-1.0,-268.0
353,1770,713,208,855,6,2,635,7,64,128,-1.0,-269.0
354,1757,708,208,855,6,2,636,7,64,128,-1.0,-270.0
355,1745,702,208,856,6,2,637,7,64,128,-1.0,-271.0
356,1733,697,208,856,6,2,638,7,64,128,-1.0,-272.0
357,1720,692,208,857,6,2,639,7,64,128,-1.0,-273.0
358,1708,687,208,857,6,2,640,7,64,128,-1.0,-274.0
359,1696,682,208,858,6,2,641,7,64,128,-1.0,-275.0
360,1683,677,208,858,6,2,642,7,64,128,-1.0,-276.0
361,1671,671,208,859,6,2,643,7,64,128,-1.0,-277.0
362,1658,666,208,859,6,2,644,7,64,128,-1.0,-278.0
363,1646,661,208,860,6,2,645,7,64,128,-1.0,-279.0
364,1634,656,208,860,6,2,646,7,64,128,-1.0,-280.0
365,1621,651,208,861,6,2,647,7,64,128,-1.0,-281.0
366,1609,646,208,861,6,2,648,7,64,128,-1.0,-282.0
367,1596,640,208,862,6,2,649,7,64,128,-1.0,-283.0
368,1584,635,208,862,6,2,650,7,64,128,-1.0,-284.0
369,1571,630,208,863,6,2,651,7,64,128,-1.0,-285.0
370,1559,625,208,863,6,2,652,7,64,128,-1.0,-286.0
371,1547,620,208,864,6,2,653,7,64,128,-1.0,-287.0
372,1534,615,208,864,6,2,654,7,64,128,-1.0,-288.0
373,1522,609,208,865,6,2,655,7,64,128,-1.0,-289.0
374,1509,604,208,865,6,2,656,7,64,128,-1.0,-290.0
375,1497,599,208,866,6,2,657,7,64,128,-1.0,-291.0
376,1484,594,208,866,6,2,658,7,64,128,-1.0,-292.0
377,1472,589,208,867,6,2,659,7,64,128,-1.0,-293.0
378,1459,583,208,867,6,2,660,7,64,128,-1.0,-294.0
379,1447,578,208,868,6,2,661,7,64,128,-1.0,-295.0
380,1434,573,208,868,6,2,662,7,64,128,-1.0,-296.0
381,1422,568,208,869,6,2,663,7,64,128,-1.0,-297.0
382,1409,562,208,869,6,2,664,7,64,128,-1.0,-298.0
383,1396,557,208,870,6,2,665,7,64,128,-1.0,-299.0
384,1384,552,208,870,6,2,666,7,64,128,-1.0,-300.0
385,1371,547,208,871,6,2,667,7,64,128,-1.0,-301.0
386,1359,541,208,871,6,2,668,7,64,128,-1.0,-302.0
387,1346,536,208,872,6,2,669,7,64,128,-1.0,-303.0
388,1334,531,208,872,6,2,670,8,64,128,1.0,-302.0
389,1321,526,208,873,6,2,671,8,64,128,-1.0,-303.0
390,1309,520,208,873,6,2,672,8,64,128,-1.0,-304.0
391,1296,515,208,874,6,2,673,8,64,128,-1.0,-305.0
392,1283,510,208,874,6,2,674,8,64,128,-1.0,-306.0
393,1271,505,208,875,6,2,675,8,64,128,-1.0,-307.0
394,1258,500,208,875,6,2,676,8,64,128,-1.0,-308.0
395,1245,494,208,876,6,2,677,8,64,128,-1.0,-309.0
396,1233,489,207,866,6,2,678,8,64,128,-1.0,-310.0
397,1220,484,207,867,6,2,679,8,64,128,-1.0,-311.0
398,1207,480,207,867,6,2,680,8,64,128,-1.0,-312.0
399,1195,475,206,868,6,2,681,8,64,128,-1.0,-313.0
400,1182,470,206,868,6,2,682,8,64,128,-1.0,-314.0
401,1169,466,206,869,6,2,683,8,64,128,-1.0,-315.0
402,1156,461,205,869,6,2,684,8,64,128,-1.0,-316.0
403,1143,457,204,870,6,2,685,8,64,128,-1.0,-317.0
404,1130,453,204,870,6,2,686,8,64,128,-1.0,-318.0
405,1117,450,203,871,6,2,687,8,64,128,-1.0,-319.0
406,1104,446,202,871,6,2,688,8,64,128,-1.0,-320.0
407,1091,443,202,862,6,2,689,8,64,128,-1.0,-321.0
408,1078,439,201,862,6,2,690,8,64,128,-1.0,-322.0
409,1065,437,200,863,6,2,691,8,64,128,-1.0,-323.0
410,1051,434,199,863,6,2,692,8,64,128,-1.0,-324.0
411,1038,432,198,864,6,2,693,8,64,128,-1.0,-325.0
412,1025,430,197,864,6,2,694,8,64,128,-1.0,-326.0
413,1011,428,196,865,6,2,695,8,64,128,-1.0,-327.0
414,998,427,195,865,6,2,696,8,64,128,-1.0,-328.0
