step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,254,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,254,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,254,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,253,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,253,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,253,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,253,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,253,390,6,2,415,0,64,128,-1.0,-63.0
134,3706,2129,253,402,6,2,416,0,64,128,-1.0,-64.0
135,3706,2122,253,414,6,2,417,0,64,128,-1.0,-65.0
136,3705,2116,253,426,6,2,418,0,64,128,-1.0,-66.0
137,3704,2109,253,438,6,2,419,0,64,128,-1.0,-67.0
138,3704,2102,253,450,6,2,420,0,64,128,-1.0,-68.0
139,3703,2095,253,458,6,2,421,0,64,128,-1.0,-69.0
140,3703,2088,253,466,6,2,422,0,64,128,-1.0,-70.0
141,3702,2081,253,474,6,2,423,0,64,128,-1.0,-71.0
142,3701,2074,253,482,6,2,424,0,64,128,-1.0,-72.0
143,3701,2066,253,490,6,2,425,0,64,128,-1.0,-73.0
144,3700,2059,253,498,6,2,426,0,64,128,-1.0,-74.0
145,3699,2051,253,506,6,2,427,0,64,128,-1.0,-75.0
146,3699,2043,252,514,6,2,428,0,64,128,-1.0,-76.0
147,3698,2035,252,522,6,2,429,0,64,128,-1.0,-77.0
148,3697,2027,252,530,6,2,430,0,64,128,-1.0,-78.0
149,3696,2019,252,538,6,2,431,0,64,128,-1.0,-79.0
150,3695,2010,252,546,6,2,432,0,64,128,-1.0,-80.0
151,3694,2002,251,554,6,2,433,0,64,128,-1.0,-81.0
152,3693,1993,251,562,6,2,434,0,64,128,-1.0,-82.0
153,3692,1985,251,570,6,2,435,0,64,128,-1.0,-83.0
154,3691,1976,250,578,6,2,436,0,64,128,-1.0,-84.0
155,3690,1967,250,582,6,2,437,0,64,128,-1.0,-85.0
156,3688,1958,249,586,6,2,438,0,64,128,-1.0,-86.0
157,3687,1949,249,590,6,2,439,0,64,128,-1.0,-87.0
158,3685,1940,248,594,6,2,440,0,64,128,-1.0,-88.0
159,3683,1931,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3681,1922,247,602,6,2,442,0,64,128,-1.0,-90.0
161,3679,1912,246,606,6,2,443,0,64,128,-1.0,-91.0
162,3677,1903,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3674,1894,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3672,1885,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3669,1876,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3666,1866,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3662,1857,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3659,1848,240,634,6,2,450,1,64,128,1.0,-96.0
169,3655,1839,239,638,6,2,451,1,64,128,-1.0,-97.0
170,3651,1830,238,642,6,2,452,1,64,128,-1.0,-98.0
171,3646,1821,237,644,6,2,453,1,64,128,-1.0,-99.0
172,3642,1812,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3637,1803,234,648,6,2,455,1,64,128,-1.0,-101.0
174,3632,1794,233,650,6,2,456,1,64,128,-1.0,-102.0
175,3626,1786,232,652,6,2,457,1,64,128,-1.0,-103.0
176,3620,1778,231,654,6,2,458,1,64,128,-1.0,-104.0
177,3614,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3608,1761,228,658,6,2,460,1,64,128,-1.0,-106.0
179,3601,1753,227,660,6,2,461,1,64,128,-1.0,-107.0
180,3595,1745,226,662,6,2,462,1,64,128,-1.0,-108.0
181,3588,1738,225,664,6,2,463,1,64,128,-1.0,-109.0
182,3581,1730,224,666,6,2,464,1,64,128,-1.0,-110.0
183,3573,1723,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3566,1716,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3558,1709,222,672,6,2,467,1,64,128,-1.0,-113.0
186,3550,1702,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3542,1695,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3534,1688,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3526,1682,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3517,1675,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3509,1669,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3500,1663,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3491,1656,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3482,1650,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3473,1644,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3464,1638,215,694,6,2,478,1,64,128,-1.0,-124.0
197,3455,1633,215,696,6,2,479,2,64,128,1.0,-123.0
198,3446,1627,214,698,6,2,480,2,64,128,-1.0,-124.0
199,3436,1621,214,700,6,2,481,2,64,128,-1.0,-125.0
200,3427,1616,214,702,6,2,482,2,64,128,-1.0,-126.0
201,3418,1610,214,704,6,2,483,2,64,128,-1.0,-127.0
202,3408,1605,214,705,6,2,484,2,64,128,-1.0,-128.0
203,3399,1599,213,707,6,2,485,2,64,128,-1.0,-129.0
204,3389,1594,213,708,6,2,486,2,64,128,-1.0,-130.0
205,3379,1588,213,710,6,2,487,2,64,128,-1.0,-131.0
206,3370,1583,213,711,6,2,488,2,64,128,-1.0,-132.0
207,3360,1577,213,713,6,2,489,2,64,128,-1.0,-133.0
208,3350,1572,213,714,6,2,490,2,64,128,-1.0,-134.0
209,3341,1566,213,716,6,2,491,2,64,128,-1.0,-135.0
210,3331,1560,213,717,6,2,492,2,64,128,-1.0,-136.0
211,3321,1555,213,719,6,2,493,2,64,128,-1.0,-137.0
212,3311,1549,213,720,6,2,494,2,64,128,-1.0,-138.0
213,3302,1544,213,722,6,2,495,2,64,128,-1.0,-139.0
214,3292,1538,213,723,6,2,496,2,64,128,-1.0,-140.0
215,3282,1533,213,725,6,2,497,2,64,128,-1.0,-141.0
216,3272,1527,213,726,6,2,498,2,64,128,-1.0,-142.0
217,3262,1521,213,728,6,2,499,3,64,128,1.0,-141.0
218,3252,1516,213,729,6,2,500,3,64,128,-1.0,-142.0
219,3243,1510,213,731,6,2,501,3,64,128,-1.0,-143.0
220,3233,1504,213,732,6,2,502,3,64,128,-1.0,-144.0
221,3223,1499,213,734,6,2,503,3,64,128,-1.0,-145.0
222,3213,1493,213,735,6,2,504,3,64,128,-1.0,-146.0
223,3203,1487,213,737,6,2,505,3,64,128,-1.0,-147.0
224,3193,1482,213,738,6,2,506,3,64,128,-1.0,-148.0
225,3183,1476,213,740,6,2,507,3,64,128,-1.0,-149.0
226,3173,1470,213,741,6,2,508,3,64,128,-1.0,-150.0
227,3163,1464,213,743,6,2,509,3,64,128,-1.0,-151.0
228,3153,1459,213,744,6,2,510,3,64,128,-1.0,-152.0
229,3142,1453,213,746,6,2,511,3,64,128,-1.0,-153.0
230,3132,1447,213,747,6,2,512,3,64,128,-1.0,-154.0
231,3122,1441,213,749,6,2,513,3,64,128,-1.0,-155.0
232,3112,1435,213,750,6,2,514,3,64,128,-1.0,-156.0
233,3102,1430,213,752,6,2,515,3,64,128,-1.0,-157.0
234,3092,1424,213,753,6,2,516,3,64,128,-1.0,-158.0
235,3081,1418,213,755,6,2,517,3,64,128,-1.0,-159.0
236,3071,1412,213,756,6,2,518,3,64,128,-1.0,-160.0
237,3061,1406,213,758,6,2,519,3,64,128,-1.0,-161.0
238,3051,1400,213,759,6,2,520,3,64,128,-1.0,-162.0
239,3040,1395,213,761,6,2,521,3,64,128,-1.0,-163.0
240,3030,1389,213,762,6,2,522,3,64,128,-1.0,-164.0
241,3020,1383,213,764,6,2,523,3,64,128,-1.0,-165.0
242,3009,1377,213,765,6,2,524,3,64,128,-1.0,-166.0
243,2999,1371,213,767,6,2,525,3,64,128,-1.0,-167.0
244,2988,1365,213,768,6,2,526,3,64,128,-1.0,-168.0
245,2978,1359,213,769,6,2,527,3,64,128,-1.0,-169.0
246,2967,1353,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2957,1347,213,771,6,2,529,3,64,128,-1.0,-171.0
248,2946,1341,213,772,6,2,530,3,64,128,-1.0,-172.0
249,2936,1336,213,773,6,2,531,3,64,128,-1.0,-173.0
250,2925,1330,213,774,6,2,532,3,64,128,-1.0,-174.0
251,2915,1324,213,775,6,2,533,3,64,128,-1.0,-175.0
252,2904,1318,213,776,6,2,534,3,64,128,-1.0,-176.0
253,2894,1312,213,777,6,2,535,3,64,128,-1.0,-177.0
254,2883,1306,213,778,6,2,536,3,64,128,-1.0,-178.0
255,2873,1300,213,779,6,2,537,4,64,128,1.0,-177.0
256,2862,1294,213,780,6,2,538,4,64,128,-1.0,-178.0
257,2851,1288,213,781,6,2,539,4,64,128,-1.0,-179.0
258,2841,1282,213,782,6,2,540,4,64,128,-1.0,-180.0
259,2830,1276,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2819,1270,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2809,1264,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2798,1258,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2787,1252,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2777,1246,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2766,1239,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2755,1233,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2744,1227,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2734,1221,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2723,1215,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2712,1209,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2701,1203,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2690,1197,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2679,1191,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2669,1185,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2658,1179,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2647,1173,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2636,1167,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2625,1161,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2614,1155,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2603,1149,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2592,1143,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2581,1136,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2570,1130,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2559,1124,213,808,6,2,566,5,64,128,1.0,-204.0
285,2548,1118,213,809,6,2,567,5,64,128,-1.0,-205.0
286,2537,1112,213,810,6,2,568,5,64,128,-1.0,-206.0
287,2526,1106,213,811,6,2,569,5,64,128,-1.0,-207.0
288,2515,1100,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2504,1093,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2492,1087,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2481,1081,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2470,1075,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2459,1069,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2448,1063,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2437,1057,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2425,1050,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2414,1044,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2403,1038,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2391,1032,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2380,1026,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2369,1020,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2357,1014,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2346,1008,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2334,1002,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2323,996,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2312,990,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2300,984,212,831,6,2,589,6,64,128,1.0,-225.0
308,2289,978,212,832,6,2,590,6,64,128,-1.0,-226.0
309,2277,972,212,833,6,2,591,6,64,128,-1.0,-227.0
310,2266,966,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2254,960,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2243,954,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2231,948,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2219,942,211,835,6,2,596,6,64,128,-1.0,-232.0
315,2208,936,211,836,6,2,597,6,64,128,-1.0,-233.0
316,2196,930,211,836,6,2,598,6,64,128,-1.0,-234.0
317,2184,924,211,837,6,2,599,6,64,128,-1.0,-235.0
318,2172,919,211,837,6,2,600,6,64,128,-1.0,-236.0
319,2161,913,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2149,907,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2137,902,210,839,6,2,603,6,64,128,-1.0,-239.0
322,2125,896,210,839,6,2,604,6,64,128,-1.0,-240.0
323,2113,890,210,840,6,2,605,6,64,128,-1.0,-241.0
324,2102,885,210,840,6,2,606,6,64,128,-1.0,-242.0
325,2090,879,210,841,6,2,607,6,64,128,-1.0,-243.0
326,2078,873,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2066,868,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2054,862,210,842,6,2,610,6,64,128,-1.0,-246.0
329,2042,856,210,843,6,2,611,6,64,128,-1.0,-247.0
330,2030,851,210,843,6,2,612,6,64,128,-1.0,-248.0
331,2018,845,210,844,6,2,613,6,64,128,-1.0,-249.0
332,2006,839,210,844,6,2,614,6,64,128,-1.0,-250.0
333,1995,834,210,845,6,2,615,6,64,128,-1.0,-251.0
334,1983,828,210,845,6,2,616,6,64,128,-1.0,-252.0
335,1971,822,210,846,6,2,617,6,64,128,-1.0,-253.0
336,1959,817,210,846,6,2,618,6,64,128,-1.0,-254.0
337,1947,811,210,847,6,2,619,6,64,128,-1.0,-255.0
338,1935,805,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1923,800,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1911,794,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1899,788,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1887,782,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1875,777,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1863,771,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1851,765,210,851,6,2,627,7,64,128,1.0,-261.0
346,1839,760,210,851,6,2,628,7,64,128,-1.0,-262.0
347,1827,754,210,852,6,2,629,7,64,128,-1.0,-263.0
348,1815,748,210,852,6,2,630,7,64,128,-1.0,-264.0
349,1803,743,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1791,737,210,853,6,2,632,7,64,128,-1.0,-266.0
351,1779,731,210,854,6,2,633,7,64,128,-1.0,-267.0
352,1767,725,210,854,6,2,634,7,64,128,-1.0,-268.0
353,1755,720,210,855,6,2,635,7,64,128,-1.0,-269.0
354,1743,714,210,855,6,2,636,7,64,128,-1.0,-270.0
355,1730,708,210,856,6,2,637,7,64,128,-1.0,-271.0
356,1718,703,210,856,6,2,638,7,64,128,-1.0,-272.0
357,1706,697,210,857,6,2,639,7,64,128,-1.0,-273.0
358,1694,691,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1682,686,210,858,6,2,641,7,64,128,-1.0,-275.0
360,1670,680,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1658,674,210,859,6,2,643,7,64,128,-1.0,-277.0
362,1646,669,210,859,6,2,644,7,64,128,-1.0,-278.0
363,1633,663,210,860,6,2,645,7,64,128,-1.0,-279.0
364,1621,657,209,860,6,2,646,7,64,128,-1.0,-280.0
365,1609,652,209,861,6,2,647,7,64,128,-1.0,-281.0
366,1597,646,209,861,6,2,648,7,64,128,-1.0,-282.0
367,1584,641,209,862,6,2,649,7,64,128,-1.0,-283.0
368,1572,636,209,862,6,2,650,7,64,128,-1.0,-284.0
369,1559,630,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1547,625,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1535,620,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1522,615,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1510,609,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1497,604,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1485,599,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1472,594,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1460,588,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1447,583,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1435,578,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1422,572,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1410,567,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1397,562,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1385,556,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1372,551,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1360,546,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1347,540,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1335,535,209,872,6,2,669,8,64,128,1.0,-301.0
388,1322,530,209,872,6,2,670,8,64,128,-1.0,-302.0
389,1310,525,209,873,6,2,671,8,64,128,-1.0,-303.0
390,1297,519,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1285,514,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1272,509,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1260,503,208,875,6,2,675,8,64,128,-1.0,-307.0
394,1247,498,208,875,6,2,676,8,64,128,-1.0,-308.0
395,1234,493,208,876,6,2,677,8,64,128,-1.0,-309.0
396,1222,487,208,876,6,2,678,8,64,128,-1.0,-310.0
397,1209,482,208,877,6,2,679,8,64,128,-1.0,-311.0
398,1196,477,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1183,472,207,878,6,2,681,8,64,128,-1.0,-313.0
400,1171,467,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1158,462,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1145,457,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1132,453,206,880,6,2,685,8,64,128,-1.0,-317.0
404,1119,448,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1106,444,205,881,6,2,687,8,64,128,-1.0,-319.0
406,1093,440,204,871,6,2,688,8,64,128,-1.0,-320.0
407,1080,436,203,872,6,2,689,8,64,128,-1.0,-321.0
408,1067,432,203,872,6,2,690,8,64,128,-1.0,-322.0
409,1054,429,202,873,6,2,691,8,64,128,-1.0,-323.0
410,1040,425,201,863,6,2,692,8,64,128,-1.0,-324.0
411,1027,422,201,864,6,2,693,8,64,128,-1.0,-325.0
412,1014,419,200,864,6,2,694,8,64,128,-1.0,-326.0
413,1001,417,199,865,6,2,695,8,64,128,-1.0,-327.0
414,987,414,198,865,6,2,696,8,64,128,-1.0,-328.0
