step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3707,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3706,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3706,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,0,506,6,2,427,0,64,128,-1.0,-75.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3706,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3705,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3705,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3704,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3700,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3699,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3698,1930,250,598,6,2,441,0,64,128,-1.0,-89.0
160,3697,1920,249,602,6,2,442,0,64,128,-1.0,-90.0
161,3695,1911,249,606,6,2,443,0,64,128,-1.0,-91.0
162,3693,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3691,1893,247,614,6,2,445,0,64,128,-1.0,-93.0
164,3689,1883,246,618,6,2,446,0,64,128,-1.0,-94.0
165,3687,1874,245,622,6,2,447,0,64,128,-1.0,-95.0
166,3684,1865,244,626,6,2,448,0,64,128,-1.0,-96.0
167,3681,1855,243,630,6,2,449,1,64,128,1.0,-95.0
168,3678,1846,242,634,6,2,450,1,64,128,-1.0,-96.0
169,3675,1837,241,638,6,2,451,1,64,128,-1.0,-97.0
170,3671,1827,240,642,6,2,452,1,64,128,-1.0,-98.0
171,3667,1818,238,644,6,2,453,1,64,128,-1.0,-99.0
172,3663,1809,237,646,6,2,454,1,64,128,-1.0,-100.0
173,3658,1800,236,648,6,2,455,1,64,128,-1.0,-101.0
174,3653,1791,235,650,6,2,456,1,64,128,-1.0,-102.0
175,3648,1782,234,652,6,2,457,1,64,128,-1.0,-103.0
176,3643,1774,232,654,6,2,458,1,64,128,-1.0,-104.0
177,3637,1765,231,656,6,2,459,1,64,128,-1.0,-105.0
178,3631,1757,230,658,6,2,460,1,64,128,-1.0,-106.0
179,3625,1749,229,660,6,2,461,1,64,128,-1.0,-107.0
180,3618,1741,228,662,6,2,462,1,64,128,-1.0,-108.0
181,3612,1733,227,664,6,2,463,1,64,128,-1.0,-109.0
182,3605,1725,226,666,6,2,464,1,64,128,-1.0,-110.0
183,3598,1717,225,668,6,2,465,1,64,128,-1.0,-111.0
184,3590,1710,224,670,6,2,466,1,64,128,-1.0,-112.0
185,3583,1703,223,672,6,2,467,1,64,128,-1.0,-113.0
186,3575,1695,222,674,6,2,468,1,64,128,-1.0,-114.0
187,3567,1688,222,676,6,2,469,1,64,128,-1.0,-115.0
188,3560,1681,221,678,6,2,470,1,64,128,-1.0,-116.0
189,3551,1674,220,680,6,2,471,1,64,128,-1.0,-117.0
190,3543,1668,220,682,6,2,472,1,64,128,-1.0,-118.0
191,3535,1661,219,684,6,2,473,1,64,128,-1.0,-119.0
192,3527,1654,219,686,6,2,474,1,64,128,-1.0,-120.0
193,3518,1648,219,688,6,2,475,1,64,128,-1.0,-121.0
194,3509,1641,218,690,6,2,476,1,64,128,-1.0,-122.0
195,3501,1635,218,692,6,2,477,1,64,128,-1.0,-123.0
196,3492,1629,218,694,6,2,478,1,64,128,-1.0,-124.0
197,3483,1622,218,696,6,2,479,1,64,128,-1.0,-125.0
198,3475,1616,218,698,6,2,480,1,64,128,-1.0,-126.0
199,3466,1609,217,700,6,2,481,1,64,128,-1.0,-127.0
200,3457,1603,217,702,6,2,482,1,64,128,-1.0,-128.0
201,3448,1597,217,704,6,2,483,2,64,128,1.0,-127.0
202,3439,1590,217,705,6,2,484,2,64,128,-1.0,-128.0
203,3430,1584,217,707,6,2,485,2,64,128,-1.0,-129.0
204,3421,1578,217,708,6,2,486,2,64,128,-1.0,-130.0
205,3412,1571,217,710,6,2,487,2,64,128,-1.0,-131.0
206,3403,1565,217,711,6,2,488,2,64,128,-1.0,-132.0
207,3394,1559,217,713,6,2,489,2,64,128,-1.0,-133.0
208,3384,1552,217,714,6,2,490,2,64,128,-1.0,-134.0
209,3375,1546,217,716,6,2,491,2,64,128,-1.0,-135.0
210,3366,1539,217,717,6,2,492,2,64,128,-1.0,-136.0
211,3357,1533,217,719,6,2,493,2,64,128,-1.0,-137.0
212,3348,1526,217,720,6,2,494,2,64,128,-1.0,-138.0
213,3339,1520,217,722,6,2,495,2,64,128,-1.0,-139.0
214,3329,1514,217,723,6,2,496,2,64,128,-1.0,-140.0
215,3320,1507,217,725,6,2,497,2,64,128,-1.0,-141.0
216,3311,1501,217,726,6,2,498,2,64,128,-1.0,-142.0
217,3301,1494,217,728,6,2,499,2,64,128,-1.0,-143.0
218,3292,1488,217,729,6,2,500,2,64,128,-1.0,-144.0
219,3283,1481,217,731,6,2,501,2,64,128,-1.0,-145.0
220,3273,1475,217,732,6,2,502,2,64,128,-1.0,-146.0
221,3264,1468,217,734,6,2,503,2,64,128,-1.0,-147.0
222,3255,1461,217,735,6,2,504,3,64,128,1.0,-146.0
223,3245,1455,217,737,6,2,505,3,64,128,-1.0,-147.0
224,3236,1448,217,738,6,2,506,3,64,128,-1.0,-148.0
225,3226,1442,217,740,6,2,507,3,64,128,-1.0,-149.0
226,3217,1435,217,741,6,2,508,3,64,128,-1.0,-150.0
227,3207,1429,216,743,6,2,509,3,64,128,-1.0,-151.0
228,3197,1422,216,744,6,2,510,3,64,128,-1.0,-152.0
229,3188,1416,216,746,6,2,511,3,64,128,-1.0,-153.0
230,3178,1409,216,747,6,2,512,3,64,128,-1.0,-154.0
231,3168,1403,216,749,6,2,513,3,64,128,-1.0,-155.0
232,3159,1396,216,750,6,2,514,3,64,128,-1.0,-156.0
233,3149,1390,216,752,6,2,515,3,64,128,-1.0,-157.0
234,3139,1383,216,753,6,2,516,3,64,128,-1.0,-158.0
235,3129,1377,216,755,6,2,517,3,64,128,-1.0,-159.0
236,3119,1370,216,756,6,2,518,3,64,128,-1.0,-160.0
237,3110,1364,216,758,6,2,519,3,64,128,-1.0,-161.0
238,3100,1357,216,759,6,2,520,3,64,128,-1.0,-162.0
239,3090,1351,216,761,6,2,521,3,64,128,-1.0,-163.0
240,3080,1344,216,762,6,2,522,3,64,128,-1.0,-164.0
241,3070,1338,216,764,6,2,523,3,64,128,-1.0,-165.0
242,3060,1331,216,765,6,2,524,3,64,128,-1.0,-166.0
243,3050,1325,216,767,6,2,525,3,64,128,-1.0,-167.0
244,3040,1318,216,768,6,2,526,3,64,128,-1.0,-168.0
245,3030,1312,216,769,6,2,527,3,64,128,-1.0,-169.0
246,3020,1305,216,770,6,2,528,3,64,128,-1.0,-170.0
247,3010,1298,216,771,6,2,529,3,64,128,-1.0,-171.0
248,3000,1292,216,772,6,2,530,3,64,128,-1.0,-172.0
249,2989,1285,216,773,6,2,531,3,64,128,-1.0,-173.0
250,2979,1279,216,774,6,2,532,3,64,128,-1.0,-174.0
251,2969,1272,216,775,6,2,533,3,64,128,-1.0,-175.0
252,2959,1266,216,776,6,2,534,3,64,128,-1.0,-176.0
253,2949,1259,216,777,6,2,535,3,64,128,-1.0,-177.0
254,2939,1252,216,778,6,2,536,3,64,128,-1.0,-178.0
255,2928,1246,215,779,6,2,537,3,64,128,-1.0,-179.0
256,2918,1239,215,780,6,2,538,3,64,128,-1.0,-180.0
257,2908,1233,215,781,6,2,539,3,64,128,-1.0,-181.0
258,2897,1226,215,782,6,2,540,3,64,128,-1.0,-182.0
259,2887,1220,215,783,6,2,541,3,64,128,-1.0,-183.0
260,2877,1213,215,784,6,2,542,4,64,128,1.0,-182.0
261,2866,1207,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2856,1200,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2846,1194,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2835,1187,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2824,1181,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2814,1175,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2803,1169,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2792,1162,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2782,1156,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2771,1151,212,794,6,2,552,4,64,128,-1.0,-192.0
271,2760,1145,212,795,6,2,553,4,64,128,-1.0,-193.0
272,2749,1139,212,796,6,2,554,4,64,128,-1.0,-194.0
273,2738,1133,212,797,6,2,555,4,64,128,-1.0,-195.0
274,2727,1127,212,798,6,2,556,4,64,128,-1.0,-196.0
275,2716,1122,211,799,6,2,557,4,64,128,-1.0,-197.0
276,2705,1116,211,800,6,2,558,4,64,128,-1.0,-198.0
277,2693,1110,211,801,6,2,559,4,64,128,-1.0,-199.0
278,2682,1105,211,802,6,2,560,4,64,128,-1.0,-200.0
279,2671,1099,211,803,6,2,561,4,64,128,-1.0,-201.0
280,2660,1093,211,804,6,2,562,4,64,128,-1.0,-202.0
281,2649,1088,211,805,6,2,563,4,64,128,-1.0,-203.0
282,2637,1082,211,806,6,2,564,4,64,128,-1.0,-204.0
283,2626,1076,211,807,6,2,565,4,64,128,-1.0,-205.0
284,2615,1071,211,808,6,2,566,4,64,128,-1.0,-206.0
285,2603,1065,211,809,6,2,567,4,64,128,-1.0,-207.0
286,2592,1059,211,810,6,2,568,4,64,128,-1.0,-208.0
287,2581,1054,211,811,6,2,569,4,64,128,-1.0,-209.0
288,2569,1048,211,812,6,2,570,4,64,128,-1.0,-210.0
289,2558,1043,211,813,6,2,571,5,64,128,1.0,-209.0
290,2547,1037,211,814,6,2,572,5,64,128,-1.0,-210.0
291,2535,1032,211,815,6,2,573,5,64,128,-1.0,-211.0
292,2524,1026,210,816,6,2,574,5,64,128,-1.0,-212.0
293,2512,1020,210,817,6,2,575,5,64,128,-1.0,-213.0
294,2501,1015,210,818,6,2,576,5,64,128,-1.0,-214.0
295,2489,1010,210,819,6,2,577,5,64,128,-1.0,-215.0
296,2477,1004,210,820,6,2,578,5,64,128,-1.0,-216.0
297,2466,999,210,821,6,2,579,5,64,128,-1.0,-217.0
298,2454,993,210,822,6,2,580,5,64,128,-1.0,-218.0
299,2443,988,210,823,6,2,581,5,64,128,-1.0,-219.0
300,2431,983,210,824,6,2,582,5,64,128,-1.0,-220.0
301,2419,977,210,825,6,2,583,5,64,128,-1.0,-221.0
302,2408,972,210,826,6,2,584,5,64,128,-1.0,-222.0
303,2396,966,210,827,6,2,585,5,64,128,-1.0,-223.0
304,2384,961,210,828,6,2,586,5,64,128,-1.0,-224.0
305,2372,955,210,829,6,2,587,5,64,128,-1.0,-225.0
306,2361,950,210,830,6,2,588,5,64,128,-1.0,-226.0
307,2349,945,210,831,6,2,589,5,64,128,-1.0,-227.0
308,2337,939,210,832,6,2,590,5,64,128,-1.0,-228.0
309,2325,934,210,833,6,2,591,5,64,128,-1.0,-229.0
310,2313,928,210,833,6,2,592,5,64,128,-1.0,-230.0
311,2302,923,210,834,6,2,593,6,64,128,1.0,-229.0
312,2290,917,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2278,912,210,835,6,2,595,6,64,128,-1.0,-231.0
314,2266,907,210,835,6,2,596,6,64,128,-1.0,-232.0
315,2254,901,209,836,6,2,597,6,64,128,-1.0,-233.0
316,2242,896,209,836,6,2,598,6,64,128,-1.0,-234.0
317,2230,890,209,837,6,2,599,6,64,128,-1.0,-235.0
318,2218,885,209,837,6,2,600,6,64,128,-1.0,-236.0
319,2206,880,209,838,6,2,601,6,64,128,-1.0,-237.0
320,2194,875,209,838,6,2,602,6,64,128,-1.0,-238.0
321,2182,870,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2170,865,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2158,860,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2146,855,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2134,850,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2121,845,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2109,840,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2097,835,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2085,830,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2072,825,208,843,6,2,612,6,64,128,-1.0,-248.0
331,2060,821,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2048,816,207,844,6,2,614,6,64,128,-1.0,-250.0
333,2036,811,207,845,6,2,615,6,64,128,-1.0,-251.0
334,2023,806,207,845,6,2,616,6,64,128,-1.0,-252.0
335,2011,801,207,846,6,2,617,6,64,128,-1.0,-253.0
336,1999,796,207,846,6,2,618,6,64,128,-1.0,-254.0
337,1986,792,207,847,6,2,619,6,64,128,-1.0,-255.0
338,1974,787,207,847,6,2,620,6,64,128,-1.0,-256.0
339,1962,782,207,848,6,2,621,6,64,128,-1.0,-257.0
340,1949,777,207,848,6,2,622,6,64,128,-1.0,-258.0
341,1937,772,207,849,6,2,623,6,64,128,-1.0,-259.0
342,1925,768,208,849,6,2,624,6,64,128,-1.0,-260.0
343,1912,763,208,850,6,2,625,6,64,128,-1.0,-261.0
344,1900,758,208,850,6,2,626,6,64,128,-1.0,-262.0
345,1888,753,208,851,6,2,627,6,64,128,-1.0,-263.0
346,1875,748,208,851,6,2,628,6,64,128,-1.0,-264.0
347,1863,743,208,852,6,2,629,6,64,128,-1.0,-265.0
348,1850,738,208,852,6,2,630,7,64,128,1.0,-264.0
349,1838,733,208,853,6,2,631,7,64,128,-1.0,-265.0
350,1826,729,208,853,6,2,632,7,64,128,-1.0,-266.0
351,1813,724,208,854,6,2,633,7,64,128,-1.0,-267.0
352,1801,719,208,854,6,2,634,7,64,128,-1.0,-268.0
353,1788,714,208,855,6,2,635,7,64,128,-1.0,-269.0
354,1776,709,208,855,6,2,636,7,64,128,-1.0,-270.0
355,1764,704,208,856,6,2,637,7,64,128,-1.0,-271.0
356,1751,699,208,856,6,2,638,7,64,128,-1.0,-272.0
357,1739,694,208,857,6,2,639,7,64,128,-1.0,-273.0
358,1726,689,208,857,6,2,640,7,64,128,-1.0,-274.0
359,1714,685,208,858,6,2,641,7,64,128,-1.0,-275.0
360,1701,680,208,858,6,2,642,7,64,128,-1.0,-276.0
361,1689,675,208,859,6,2,643,7,64,128,-1.0,-277.0
362,1676,670,208,859,6,2,644,7,64,128,-1.0,-278.0
363,1664,665,208,860,6,2,645,7,64,128,-1.0,-279.0
364,1651,660,208,860,6,2,646,7,64,128,-1.0,-280.0
365,1639,655,208,861,6,2,647,7,64,128,-1.0,-281.0
366,1626,650,208,861,6,2,648,7,64,128,-1.0,-282.0
367,1614,645,208,862,6,2,649,7,64,128,-1.0,-283.0
368,1601,640,208,862,6,2,650,7,64,128,-1.0,-284.0
369,1589,635,208,863,6,2,651,7,64,128,-1.0,-285.0
370,1576,630,208,863,6,2,652,7,64,128,-1.0,-286.0
371,1564,625,208,864,6,2,653,7,64,128,-1.0,-287.0
372,1551,620,208,864,6,2,654,7,64,128,-1.0,-288.0
373,1538,616,208,865,6,2,655,7,64,128,-1.0,-289.0
374,1526,611,208,865,6,2,656,7,64,128,-1.0,-290.0
375,1513,606,208,866,6,2,657,7,64,128,-1.0,-291.0
376,1501,601,208,866,6,2,658,7,64,128,-1.0,-292.0
377,1488,596,208,867,6,2,659,7,64,128,-1.0,-293.0
378,1475,591,208,867,6,2,660,7,64,128,-1.0,-294.0
379,1463,586,208,868,6,2,661,7,64,128,-1.0,-295.0
380,1450,581,208,868,6,2,662,7,64,128,-1.0,-296.0
381,1438,576,208,869,6,2,663,7,64,128,-1.0,-297.0
382,1425,571,208,869,6,2,664,7,64,128,-1.0,-298.0
383,1412,566,208,870,6,2,665,7,64,128,-1.0,-299.0
384,1400,561,208,870,6,2,666,7,64,128,-1.0,-300.0
385,1387,556,208,871,6,2,667,7,64,128,-1.0,-301.0
386,1374,551,208,871,6,2,668,7,64,128,-1.0,-302.0
387,1362,546,208,872,6,2,669,7,64,128,-1.0,-303.0
388,1349,540,208,872,6,2,670,7,64,128,-1.0,-304.0
389,1337,535,208,873,6,2,671,8,64,128,1.0,-303.0
390,1324,530,208,873,6,2,672,8,64,128,-1.0,-304.0
391,1311,525,208,874,6,2,673,8,64,128,-1.0,-305.0
392,1298,520,208,874,6,2,674,8,64,128,-1.0,-306.0
393,1286,515,208,875,6,2,675,8,64,128,-1.0,-307.0
394,1273,510,208,875,6,2,676,8,64,128,-1.0,-308.0
395,1260,505,208,876,6,2,677,8,64,128,-1.0,-309.0
396,1248,500,208,876,6,2,678,8,64,128,-1.0,-310.0
397,1235,495,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1222,490,207,877,6,2,680,8,64,128,-1.0,-312.0
399,1209,485,207,878,6,2,681,8,64,128,-1.0,-313.0
400,1196,480,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1184,476,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1171,471,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1158,467,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1145,462,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1131,458,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1118,454,204,881,6,2,688,8,64,128,-1.0,-320.0
407,1105,450,203,882,6,2,689,8,64,128,-1.0,-321.0
408,1092,446,203,882,6,2,690,8,64,128,-1.0,-322.0
409,1079,442,202,883,6,2,691,8,64,128,-1.0,-323.0
410,1065,439,201,883,6,2,692,8,64,128,-1.0,-324.0
411,1052,435,200,884,6,2,693,8,64,128,-1.0,-325.0
412,1038,432,200,884,6,2,694,8,64,128,-1.0,-326.0
413,1025,429,199,885,6,2,695,8,64,128,-1.0,-327.0
414,1011,427,198,875,6,2,696,8,64,128,-1.0,-328.0
