step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3712,2228,1,178,6,2,392,0,64,128,-1.0,-40.0
111,3712,2225,1,182,6,2,393,0,64,128,-1.0,-41.0
112,3712,2223,1,186,6,2,394,0,64,128,-1.0,-42.0
113,3712,2220,1,190,6,2,395,0,64,128,-1.0,-43.0
114,3712,2217,1,194,6,2,396,0,64,128,-1.0,-44.0
115,3712,2214,1,202,6,2,397,0,64,128,-1.0,-45.0
116,3712,2211,1,210,6,2,398,0,64,128,-1.0,-46.0
117,3712,2207,1,218,6,2,399,0,64,128,-1.0,-47.0
118,3712,2204,1,226,6,2,400,0,64,128,-1.0,-48.0
119,3712,2200,1,234,6,2,401,0,64,128,-1.0,-49.0
120,3712,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3712,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3712,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3712,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3712,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3712,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3712,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3712,2167,1,318,6,2,409,0,64,128,-1.0,-57.0
128,3712,2162,1,330,6,2,410,0,64,128,-1.0,-58.0
129,3712,2157,1,342,6,2,411,0,64,128,-1.0,-59.0
130,3712,2152,1,354,6,2,412,0,64,128,-1.0,-60.0
131,3712,2146,1,366,6,2,413,0,64,128,-1.0,-61.0
132,3712,2141,1,378,6,2,414,0,64,128,-1.0,-62.0
133,3712,2135,1,390,6,2,415,0,64,128,-1.0,-63.0
134,3712,2129,1,402,6,2,416,0,64,128,-1.0,-64.0
135,3712,2122,1,414,6,2,417,0,64,128,-1.0,-65.0
136,3712,2116,1,426,6,2,418,0,64,128,-1.0,-66.0
137,3712,2109,1,438,6,2,419,0,64,128,-1.0,-67.0
138,3712,2102,1,450,6,2,420,0,64,128,-1.0,-68.0
139,3712,2095,1,458,6,2,421,0,64,128,-1.0,-69.0
140,3713,2088,1,466,6,2,422,0,64,128,-1.0,-70.0
141,3713,2081,1,474,6,2,423,0,64,128,-1.0,-71.0
142,3713,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3713,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3713,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3713,2051,0,506,6,2,427,0,64,128,-1.0,-75.0
146,3713,2043,0,514,6,2,428,0,64,128,-1.0,-76.0
147,3713,2035,0,522,6,2,429,0,64,128,-1.0,-77.0
148,3713,2027,0,530,6,2,430,0,64,128,-1.0,-78.0
149,3712,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3712,2010,255,546,6,2,432,0,64,128,-1.0,-80.0
151,3712,2001,255,554,6,2,433,0,64,128,-1.0,-81.0
152,3712,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3711,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3711,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3710,1966,253,582,6,2,437,0,64,128,-1.0,-85.0
156,3709,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3708,1948,252,590,6,2,439,0,64,128,-1.0,-87.0
158,3707,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3706,1930,251,598,6,2,441,0,64,128,-1.0,-89.0
160,3705,1920,250,602,6,2,442,0,64,128,-1.0,-90.0
161,3704,1911,249,606,6,2,443,0,64,128,-1.0,-91.0
162,3702,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3700,1892,248,614,6,2,445,0,64,128,-1.0,-93.0
164,3698,1883,247,618,6,2,446,0,64,128,-1.0,-94.0
165,3696,1874,246,622,6,2,447,0,64,128,-1.0,-95.0
166,3693,1864,245,626,6,2,448,0,64,128,-1.0,-96.0
167,3691,1855,244,630,6,2,449,1,64,128,1.0,-95.0
168,3688,1845,243,634,6,2,450,1,64,128,-1.0,-96.0
169,3684,1836,241,638,6,2,451,1,64,128,-1.0,-97.0
170,3681,1827,240,642,6,2,452,1,64,128,-1.0,-98.0
171,3677,1818,239,644,6,2,453,1,64,128,-1.0,-99.0
172,3673,1808,238,646,6,2,454,1,64,128,-1.0,-100.0
173,3668,1799,237,648,6,2,455,1,64,128,-1.0,-101.0
174,3664,1790,235,650,6,2,456,1,64,128,-1.0,-102.0
175,3659,1781,234,652,6,2,457,1,64,128,-1.0,-103.0
176,3654,1773,233,654,6,2,458,1,64,128,-1.0,-104.0
177,3648,1764,232,656,6,2,459,1,64,128,-1.0,-105.0
178,3642,1756,231,658,6,2,460,1,64,128,-1.0,-106.0
179,3636,1747,229,660,6,2,461,1,64,128,-1.0,-107.0
180,3630,1739,228,662,6,2,462,1,64,128,-1.0,-108.0
181,3623,1731,227,664,6,2,463,1,64,128,-1.0,-109.0
182,3617,1723,226,666,6,2,464,1,64,128,-1.0,-110.0
183,3609,1716,225,668,6,2,465,1,64,128,-1.0,-111.0
184,3602,1708,224,670,6,2,466,1,64,128,-1.0,-112.0
185,3595,1701,223,672,6,2,467,1,64,128,-1.0,-113.0
186,3587,1694,222,674,6,2,468,1,64,128,-1.0,-114.0
187,3579,1687,221,676,6,2,469,1,64,128,-1.0,-115.0
188,3571,1680,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3563,1673,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3554,1667,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3546,1661,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3537,1654,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3528,1648,216,688,6,2,475,1,64,128,-1.0,-121.0
194,3519,1642,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3510,1636,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3501,1631,215,694,6,2,478,1,64,128,-1.0,-124.0
197,3492,1625,215,696,6,2,479,1,64,128,-1.0,-125.0
198,3483,1619,214,698,6,2,480,1,64,128,-1.0,-126.0
199,3473,1614,214,700,6,2,481,1,64,128,-1.0,-127.0
200,3464,1608,214,702,6,2,482,1,64,128,-1.0,-128.0
201,3454,1603,214,704,6,2,483,2,64,128,1.0,-127.0
202,3445,1597,213,705,6,2,484,2,64,128,-1.0,-128.0
203,3435,1592,213,707,6,2,485,2,64,128,-1.0,-129.0
204,3426,1586,213,708,6,2,486,2,64,128,-1.0,-130.0
205,3416,1581,213,710,6,2,487,2,64,128,-1.0,-131.0
206,3406,1575,213,711,6,2,488,2,64,128,-1.0,-132.0
207,3397,1570,213,713,6,2,489,2,64,128,-1.0,-133.0
208,3387,1564,213,714,6,2,490,2,64,128,-1.0,-134.0
209,3377,1559,213,716,6,2,491,2,64,128,-1.0,-135.0
210,3367,1553,213,717,6,2,492,2,64,128,-1.0,-136.0
211,3358,1548,213,719,6,2,493,2,64,128,-1.0,-137.0
212,3348,1542,213,720,6,2,494,2,64,128,-1.0,-138.0
213,3338,1537,213,722,6,2,495,2,64,128,-1.0,-139.0
214,3328,1531,213,723,6,2,496,2,64,128,-1.0,-140.0
215,3318,1526,213,725,6,2,497,2,64,128,-1.0,-141.0
216,3309,1520,213,726,6,2,498,2,64,128,-1.0,-142.0
217,3299,1515,213,728,6,2,499,2,64,128,-1.0,-143.0
218,3289,1509,213,729,6,2,500,2,64,128,-1.0,-144.0
219,3279,1503,213,731,6,2,501,2,64,128,-1.0,-145.0
220,3269,1498,213,732,6,2,502,2,64,128,-1.0,-146.0
221,3259,1492,213,734,6,2,503,3,64,128,1.0,-145.0
222,3249,1487,213,735,6,2,504,3,64,128,-1.0,-146.0
223,3239,1481,213,737,6,2,505,3,64,128,-1.0,-147.0
224,3229,1475,213,738,6,2,506,3,64,128,-1.0,-148.0
225,3219,1470,213,740,6,2,507,3,64,128,-1.0,-149.0
226,3209,1464,213,741,6,2,508,3,64,128,-1.0,-150.0
227,3199,1458,213,743,6,2,509,3,64,128,-1.0,-151.0
228,3188,1453,213,744,6,2,510,3,64,128,-1.0,-152.0
229,3178,1447,213,746,6,2,511,3,64,128,-1.0,-153.0
230,3168,1441,213,747,6,2,512,3,64,128,-1.0,-154.0
231,3158,1436,213,749,6,2,513,3,64,128,-1.0,-155.0
232,3148,1430,213,750,6,2,514,3,64,128,-1.0,-156.0
233,3138,1424,213,752,6,2,515,3,64,128,-1.0,-157.0
234,3127,1418,213,753,6,2,516,3,64,128,-1.0,-158.0
235,3117,1413,213,755,6,2,517,3,64,128,-1.0,-159.0
236,3107,1407,213,756,6,2,518,3,64,128,-1.0,-160.0
237,3096,1401,213,758,6,2,519,3,64,128,-1.0,-161.0
238,3086,1395,213,759,6,2,520,3,64,128,-1.0,-162.0
239,3076,1389,213,761,6,2,521,3,64,128,-1.0,-163.0
240,3065,1384,213,762,6,2,522,3,64,128,-1.0,-164.0
241,3055,1378,213,764,6,2,523,3,64,128,-1.0,-165.0
242,3045,1372,213,765,6,2,524,3,64,128,-1.0,-166.0
243,3034,1366,213,767,6,2,525,3,64,128,-1.0,-167.0
244,3024,1360,213,768,6,2,526,3,64,128,-1.0,-168.0
245,3013,1354,213,769,6,2,527,3,64,128,-1.0,-169.0
246,3003,1348,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2992,1343,213,771,6,2,529,3,64,128,-1.0,-171.0
248,2982,1337,213,772,6,2,530,3,64,128,-1.0,-172.0
249,2971,1331,213,773,6,2,531,3,64,128,-1.0,-173.0
250,2961,1325,213,774,6,2,532,3,64,128,-1.0,-174.0
251,2950,1319,213,775,6,2,533,3,64,128,-1.0,-175.0
252,2940,1313,213,776,6,2,534,3,64,128,-1.0,-176.0
253,2929,1307,213,777,6,2,535,3,64,128,-1.0,-177.0
254,2918,1301,213,778,6,2,536,3,64,128,-1.0,-178.0
255,2908,1295,213,779,6,2,537,3,64,128,-1.0,-179.0
256,2897,1289,213,780,6,2,538,3,64,128,-1.0,-180.0
257,2886,1283,213,781,6,2,539,3,64,128,-1.0,-181.0
258,2876,1278,213,782,6,2,540,4,64,128,1.0,-180.0
259,2865,1272,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2854,1266,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2844,1260,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2833,1254,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2822,1248,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2811,1242,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2801,1236,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2790,1230,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2779,1224,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2768,1218,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2757,1212,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2747,1206,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2736,1200,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2725,1194,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2714,1188,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2703,1182,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2692,1176,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2681,1170,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2670,1164,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2659,1158,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2648,1152,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2637,1146,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2626,1140,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2615,1134,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2604,1128,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2593,1122,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2582,1116,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2571,1110,212,810,6,2,568,4,64,128,-1.0,-208.0
287,2560,1104,212,811,6,2,569,4,64,128,-1.0,-209.0
288,2548,1098,212,812,6,2,570,5,64,128,1.0,-208.0
289,2537,1092,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2526,1086,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2515,1080,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2504,1074,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2492,1068,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2481,1062,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2470,1056,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2459,1050,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2447,1044,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2436,1038,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2424,1032,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2413,1026,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2401,1020,211,825,6,2,583,5,64,128,-1.0,-221.0
302,2390,1014,211,826,6,2,584,5,64,128,-1.0,-222.0
303,2379,1008,211,827,6,2,585,5,64,128,-1.0,-223.0
304,2367,1003,211,828,6,2,586,5,64,128,-1.0,-224.0
305,2355,997,211,829,6,2,587,5,64,128,-1.0,-225.0
306,2344,991,211,830,6,2,588,5,64,128,-1.0,-226.0
307,2332,985,211,831,6,2,589,5,64,128,-1.0,-227.0
308,2321,979,211,832,6,2,590,5,64,128,-1.0,-228.0
309,2309,973,211,833,6,2,591,5,64,128,-1.0,-229.0
310,2297,967,211,833,6,2,592,6,64,128,1.0,-228.0
311,2286,962,211,834,6,2,593,6,64,128,-1.0,-229.0
312,2274,956,211,834,6,2,594,6,64,128,-1.0,-230.0
313,2262,950,211,835,6,2,595,6,64,128,-1.0,-231.0
314,2251,944,211,835,6,2,596,6,64,128,-1.0,-232.0
315,2239,938,211,836,6,2,597,6,64,128,-1.0,-233.0
316,2227,933,211,836,6,2,598,6,64,128,-1.0,-234.0
317,2216,927,211,837,6,2,599,6,64,128,-1.0,-235.0
318,2204,921,211,837,6,2,600,6,64,128,-1.0,-236.0
319,2192,915,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2180,909,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2169,904,211,839,6,2,603,6,64,128,-1.0,-239.0
322,2157,898,211,839,6,2,604,6,64,128,-1.0,-240.0
323,2145,892,211,840,6,2,605,6,64,128,-1.0,-241.0
324,2133,886,211,840,6,2,606,6,64,128,-1.0,-242.0
325,2122,880,211,841,6,2,607,6,64,128,-1.0,-243.0
326,2110,875,211,841,6,2,608,6,64,128,-1.0,-244.0
327,2098,869,211,842,6,2,609,6,64,128,-1.0,-245.0
328,2086,863,211,842,6,2,610,6,64,128,-1.0,-246.0
329,2075,857,211,843,6,2,611,6,64,128,-1.0,-247.0
330,2063,851,211,843,6,2,612,6,64,128,-1.0,-248.0
331,2051,845,211,844,6,2,613,6,64,128,-1.0,-249.0
332,2039,840,211,844,6,2,614,6,64,128,-1.0,-250.0
333,2027,834,211,845,6,2,615,6,64,128,-1.0,-251.0
334,2015,828,211,845,6,2,616,6,64,128,-1.0,-252.0
335,2003,822,211,846,6,2,617,6,64,128,-1.0,-253.0
336,1992,816,211,846,6,2,618,6,64,128,-1.0,-254.0
337,1980,811,211,847,6,2,619,6,64,128,-1.0,-255.0
338,1968,805,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1956,799,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1944,794,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1932,788,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1920,782,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1908,777,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1896,771,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1884,766,210,851,6,2,627,6,64,128,-1.0,-263.0
346,1871,760,210,851,6,2,628,6,64,128,-1.0,-264.0
347,1859,755,210,852,6,2,629,6,64,128,-1.0,-265.0
348,1847,749,210,852,6,2,630,7,64,128,1.0,-264.0
349,1835,744,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1823,738,209,853,6,2,632,7,64,128,-1.0,-266.0
351,1811,733,209,854,6,2,633,7,64,128,-1.0,-267.0
352,1799,727,209,854,6,2,634,7,64,128,-1.0,-268.0
353,1786,722,209,855,6,2,635,7,64,128,-1.0,-269.0
354,1774,717,209,855,6,2,636,7,64,128,-1.0,-270.0
355,1762,711,209,856,6,2,637,7,64,128,-1.0,-271.0
356,1750,706,209,856,6,2,638,7,64,128,-1.0,-272.0
357,1737,701,209,857,6,2,639,7,64,128,-1.0,-273.0
358,1725,695,209,857,6,2,640,7,64,128,-1.0,-274.0
359,1713,690,209,858,6,2,641,7,64,128,-1.0,-275.0
360,1700,685,209,858,6,2,642,7,64,128,-1.0,-276.0
361,1688,679,209,859,6,2,643,7,64,128,-1.0,-277.0
362,1676,674,209,859,6,2,644,7,64,128,-1.0,-278.0
363,1664,668,209,860,6,2,645,7,64,128,-1.0,-279.0
364,1651,663,209,860,6,2,646,7,64,128,-1.0,-280.0
365,1639,658,209,861,6,2,647,7,64,128,-1.0,-281.0
366,1627,652,209,861,6,2,648,7,64,128,-1.0,-282.0
367,1614,647,209,862,6,2,649,7,64,128,-1.0,-283.0
368,1602,642,209,862,6,2,650,7,64,128,-1.0,-284.0
369,1589,636,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1577,631,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1565,626,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1552,620,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1540,615,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1528,609,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1515,604,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1503,599,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1490,593,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1478,588,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1465,583,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1453,577,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1441,572,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1428,566,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1416,561,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1403,556,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1391,550,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1378,545,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1366,539,209,872,6,2,669,7,64,128,-1.0,-303.0
388,1353,534,209,872,6,2,670,7,64,128,-1.0,-304.0
389,1341,529,209,873,6,2,671,8,64,128,1.0,-303.0
390,1328,523,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1316,518,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1303,512,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1290,507,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1278,502,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1265,496,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1253,491,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1240,486,209,877,6,2,679,8,64,128,-1.0,-311.0
398,1227,480,209,877,6,2,680,8,64,128,-1.0,-312.0
399,1215,475,209,878,6,2,681,8,64,128,-1.0,-313.0
400,1202,469,208,878,6,2,682,8,64,128,-1.0,-314.0
401,1190,464,208,879,6,2,683,8,64,128,-1.0,-315.0
402,1177,459,208,879,6,2,684,8,64,128,-1.0,-316.0
403,1164,454,208,880,6,2,685,8,64,128,-1.0,-317.0
404,1151,449,207,880,6,2,686,8,64,128,-1.0,-318.0
405,1138,444,207,881,6,2,687,8,64,128,-1.0,-319.0
406,1126,439,206,881,6,2,688,8,64,128,-1.0,-320.0
407,1113,434,206,882,6,2,689,8,64,128,-1.0,-321.0
408,1100,430,205,882,6,2,690,8,64,128,-1.0,-322.0
409,1087,425,205,883,6,2,691,8,64,128,-1.0,-323.0
410,1074,421,204,883,6,2,692,8,64,128,-1.0,-324.0
411,1060,416,204,884,6,2,693,8,64,128,-1.0,-325.0
412,1047,412,203,884,6,2,694,8,64,128,-1.0,-326.0
413,1034,408,202,885,6,2,695,8,64,128,-1.0,-327.0
414,1021,404,202,885,6,2,696,8,64,128,-1.0,-328.0
