step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3709,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3709,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3709,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3709,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3708,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3708,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3708,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3708,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3708,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3707,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3707,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3707,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3707,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3707,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3707,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3706,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3706,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3706,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3706,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3705,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3705,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3705,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3705,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3704,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3704,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3704,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3703,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3703,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3703,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3703,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3702,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3702,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3702,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3701,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3701,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3700,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3700,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3699,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3698,1984,253,554,6,2,435,0,64,128,-1.0,-83.0
154,3698,1975,252,562,6,2,436,0,64,128,-1.0,-84.0
155,3697,1967,252,570,6,2,437,0,64,128,-1.0,-85.0
156,3696,1958,251,578,6,2,438,0,64,128,-1.0,-86.0
157,3695,1949,251,582,6,2,439,0,64,128,-1.0,-87.0
158,3693,1940,250,586,6,2,440,0,64,128,-1.0,-88.0
159,3692,1931,249,590,6,2,441,0,64,128,-1.0,-89.0
160,3690,1922,248,594,6,2,442,0,64,128,-1.0,-90.0
161,3689,1913,248,598,6,2,443,0,64,128,-1.0,-91.0
162,3687,1904,247,602,6,2,444,0,64,128,-1.0,-92.0
163,3685,1894,246,606,6,2,445,0,64,128,-1.0,-93.0
164,3682,1885,245,610,6,2,446,0,64,128,-1.0,-94.0
165,3680,1876,244,614,6,2,447,0,64,128,-1.0,-95.0
166,3677,1867,243,618,6,2,448,0,64,128,-1.0,-96.0
167,3674,1858,242,622,6,2,449,0,64,128,-1.0,-97.0
168,3670,1849,241,626,6,2,450,1,64,128,1.0,-96.0
169,3667,1840,239,630,6,2,451,1,64,128,-1.0,-97.0
170,3663,1831,238,634,6,2,452,1,64,128,-1.0,-98.0
171,3658,1822,237,638,6,2,453,1,64,128,-1.0,-99.0
172,3654,1813,236,642,6,2,454,1,64,128,-1.0,-100.0
173,3649,1804,235,644,6,2,455,1,64,128,-1.0,-101.0
174,3644,1795,233,646,6,2,456,1,64,128,-1.0,-102.0
175,3638,1787,232,648,6,2,457,1,64,128,-1.0,-103.0
176,3633,1778,231,650,6,2,458,1,64,128,-1.0,-104.0
177,3627,1770,230,652,6,2,459,1,64,128,-1.0,-105.0
178,3621,1762,229,654,6,2,460,1,64,128,-1.0,-106.0
179,3614,1754,227,656,6,2,461,1,64,128,-1.0,-107.0
180,3608,1746,226,658,6,2,462,1,64,128,-1.0,-108.0
181,3601,1739,225,660,6,2,463,1,64,128,-1.0,-109.0
182,3594,1731,224,662,6,2,464,1,64,128,-1.0,-110.0
183,3586,1724,223,664,6,2,465,1,64,128,-1.0,-111.0
184,3579,1717,223,666,6,2,466,1,64,128,-1.0,-112.0
185,3571,1710,222,668,6,2,467,1,64,128,-1.0,-113.0
186,3563,1703,221,670,6,2,468,1,64,128,-1.0,-114.0
187,3555,1696,220,672,6,2,469,1,64,128,-1.0,-115.0
188,3547,1689,220,674,6,2,470,1,64,128,-1.0,-116.0
189,3539,1683,219,676,6,2,471,1,64,128,-1.0,-117.0
190,3531,1676,219,678,6,2,472,1,64,128,-1.0,-118.0
191,3522,1670,218,680,6,2,473,1,64,128,-1.0,-119.0
192,3514,1664,218,682,6,2,474,1,64,128,-1.0,-120.0
193,3505,1657,217,684,6,2,475,1,64,128,-1.0,-121.0
194,3496,1651,217,686,6,2,476,1,64,128,-1.0,-122.0
195,3487,1645,217,688,6,2,477,1,64,128,-1.0,-123.0
196,3478,1639,216,690,6,2,478,1,64,128,-1.0,-124.0
197,3470,1633,216,692,6,2,479,1,64,128,-1.0,-125.0
198,3461,1627,216,694,6,2,480,1,64,128,-1.0,-126.0
199,3451,1621,216,696,6,2,481,2,64,128,1.0,-125.0
200,3442,1615,216,698,6,2,482,2,64,128,-1.0,-126.0
201,3433,1609,216,700,6,2,483,2,64,128,-1.0,-127.0
202,3424,1603,216,702,6,2,484,2,64,128,-1.0,-128.0
203,3415,1597,216,704,6,2,485,2,64,128,-1.0,-129.0
204,3405,1591,216,705,6,2,486,2,64,128,-1.0,-130.0
205,3396,1586,216,707,6,2,487,2,64,128,-1.0,-131.0
206,3387,1580,216,708,6,2,488,2,64,128,-1.0,-132.0
207,3378,1574,216,710,6,2,489,2,64,128,-1.0,-133.0
208,3368,1568,216,711,6,2,490,2,64,128,-1.0,-134.0
209,3359,1562,216,713,6,2,491,2,64,128,-1.0,-135.0
210,3350,1556,215,714,6,2,492,2,64,128,-1.0,-136.0
211,3340,1550,215,716,6,2,493,2,64,128,-1.0,-137.0
212,3331,1543,215,717,6,2,494,2,64,128,-1.0,-138.0
213,3321,1537,215,719,6,2,495,2,64,128,-1.0,-139.0
214,3312,1531,215,720,6,2,496,2,64,128,-1.0,-140.0
215,3302,1525,215,722,6,2,497,2,64,128,-1.0,-141.0
216,3293,1519,215,723,6,2,498,2,64,128,-1.0,-142.0
217,3283,1513,215,725,6,2,499,2,64,128,-1.0,-143.0
218,3274,1507,215,726,6,2,500,2,64,128,-1.0,-144.0
219,3264,1501,215,728,6,2,501,2,64,128,-1.0,-145.0
220,3255,1495,215,729,6,2,502,3,64,128,1.0,-144.0
221,3245,1489,215,731,6,2,503,3,64,128,-1.0,-145.0
222,3235,1482,215,732,6,2,504,3,64,128,-1.0,-146.0
223,3226,1476,215,734,6,2,505,3,64,128,-1.0,-147.0
224,3216,1470,215,735,6,2,506,3,64,128,-1.0,-148.0
225,3206,1464,215,737,6,2,507,3,64,128,-1.0,-149.0
226,3197,1458,215,738,6,2,508,3,64,128,-1.0,-150.0
227,3187,1452,215,740,6,2,509,3,64,128,-1.0,-151.0
228,3177,1445,215,741,6,2,510,3,64,128,-1.0,-152.0
229,3167,1439,215,743,6,2,511,3,64,128,-1.0,-153.0
230,3158,1433,215,744,6,2,512,3,64,128,-1.0,-154.0
231,3148,1427,215,746,6,2,513,3,64,128,-1.0,-155.0
232,3138,1420,215,747,6,2,514,3,64,128,-1.0,-156.0
233,3128,1414,215,749,6,2,515,3,64,128,-1.0,-157.0
234,3118,1408,215,750,6,2,516,3,64,128,-1.0,-158.0
235,3108,1402,215,752,6,2,517,3,64,128,-1.0,-159.0
236,3098,1395,215,753,6,2,518,3,64,128,-1.0,-160.0
237,3088,1389,215,755,6,2,519,3,64,128,-1.0,-161.0
238,3078,1383,215,756,6,2,520,3,64,128,-1.0,-162.0
239,3068,1376,215,758,6,2,521,3,64,128,-1.0,-163.0
240,3058,1370,215,759,6,2,522,3,64,128,-1.0,-164.0
241,3048,1364,215,761,6,2,523,3,64,128,-1.0,-165.0
242,3038,1357,215,762,6,2,524,3,64,128,-1.0,-166.0
243,3028,1351,215,764,6,2,525,3,64,128,-1.0,-167.0
244,3018,1345,215,765,6,2,526,3,64,128,-1.0,-168.0
245,3008,1338,215,767,6,2,527,3,64,128,-1.0,-169.0
246,2998,1332,215,768,6,2,528,3,64,128,-1.0,-170.0
247,2988,1325,215,769,6,2,529,3,64,128,-1.0,-171.0
248,2978,1319,215,770,6,2,530,3,64,128,-1.0,-172.0
249,2968,1313,215,771,6,2,531,3,64,128,-1.0,-173.0
250,2957,1306,215,772,6,2,532,3,64,128,-1.0,-174.0
251,2947,1300,215,773,6,2,533,3,64,128,-1.0,-175.0
252,2937,1293,215,774,6,2,534,3,64,128,-1.0,-176.0
253,2927,1287,215,775,6,2,535,3,64,128,-1.0,-177.0
254,2916,1280,215,776,6,2,536,3,64,128,-1.0,-178.0
255,2906,1274,215,777,6,2,537,3,64,128,-1.0,-179.0
256,2896,1267,215,778,6,2,538,3,64,128,-1.0,-180.0
257,2886,1261,215,779,6,2,539,3,64,128,-1.0,-181.0
258,2875,1255,215,780,6,2,540,4,64,128,1.0,-180.0
259,2865,1248,215,781,6,2,541,4,64,128,-1.0,-181.0
260,2854,1242,215,782,6,2,542,4,64,128,-1.0,-182.0
261,2844,1235,215,783,6,2,543,4,64,128,-1.0,-183.0
262,2834,1229,215,784,6,2,544,4,64,128,-1.0,-184.0
263,2823,1222,215,785,6,2,545,4,64,128,-1.0,-185.0
264,2813,1216,215,786,6,2,546,4,64,128,-1.0,-186.0
265,2802,1209,215,787,6,2,547,4,64,128,-1.0,-187.0
266,2792,1203,215,788,6,2,548,4,64,128,-1.0,-188.0
267,2782,1196,215,789,6,2,549,4,64,128,-1.0,-189.0
268,2771,1190,215,790,6,2,550,4,64,128,-1.0,-190.0
269,2761,1183,215,791,6,2,551,4,64,128,-1.0,-191.0
270,2750,1177,215,792,6,2,552,4,64,128,-1.0,-192.0
271,2740,1170,215,793,6,2,553,4,64,128,-1.0,-193.0
272,2729,1164,215,794,6,2,554,4,64,128,-1.0,-194.0
273,2718,1157,215,795,6,2,555,4,64,128,-1.0,-195.0
274,2708,1151,215,796,6,2,556,4,64,128,-1.0,-196.0
275,2697,1144,215,797,6,2,557,4,64,128,-1.0,-197.0
276,2687,1137,215,798,6,2,558,4,64,128,-1.0,-198.0
277,2676,1131,215,799,6,2,559,4,64,128,-1.0,-199.0
278,2665,1124,215,800,6,2,560,4,64,128,-1.0,-200.0
279,2655,1118,215,801,6,2,561,4,64,128,-1.0,-201.0
280,2644,1111,214,802,6,2,562,4,64,128,-1.0,-202.0
281,2633,1105,214,803,6,2,563,4,64,128,-1.0,-203.0
282,2623,1098,214,804,6,2,564,4,64,128,-1.0,-204.0
283,2612,1092,214,805,6,2,565,4,64,128,-1.0,-205.0
284,2601,1086,214,806,6,2,566,4,64,128,-1.0,-206.0
285,2590,1079,214,807,6,2,567,4,64,128,-1.0,-207.0
286,2579,1073,214,808,6,2,568,4,64,128,-1.0,-208.0
287,2568,1066,214,809,6,2,569,4,64,128,-1.0,-209.0
288,2558,1060,214,810,6,2,570,5,64,128,1.0,-208.0
289,2547,1054,214,811,6,2,571,5,64,128,-1.0,-209.0
290,2536,1047,214,812,6,2,572,5,64,128,-1.0,-210.0
291,2525,1041,214,813,6,2,573,5,64,128,-1.0,-211.0
292,2514,1034,214,814,6,2,574,5,64,128,-1.0,-212.0
293,2503,1028,214,815,6,2,575,5,64,128,-1.0,-213.0
294,2492,1022,214,816,6,2,576,5,64,128,-1.0,-214.0
295,2481,1015,213,817,6,2,577,5,64,128,-1.0,-215.0
296,2470,1009,213,818,6,2,578,5,64,128,-1.0,-216.0
297,2458,1003,213,819,6,2,579,5,64,128,-1.0,-217.0
298,2447,996,213,820,6,2,580,5,64,128,-1.0,-218.0
299,2436,990,212,821,6,2,581,5,64,128,-1.0,-219.0
300,2425,984,212,822,6,2,582,5,64,128,-1.0,-220.0
301,2413,978,212,823,6,2,583,5,64,128,-1.0,-221.0
302,2402,972,212,824,6,2,584,5,64,128,-1.0,-222.0
303,2391,966,212,825,6,2,585,5,64,128,-1.0,-223.0
304,2379,960,211,826,6,2,586,5,64,128,-1.0,-224.0
305,2368,954,211,827,6,2,587,5,64,128,-1.0,-225.0
306,2356,949,211,828,6,2,588,5,64,128,-1.0,-226.0
307,2344,943,210,829,6,2,589,5,64,128,-1.0,-227.0
308,2333,937,210,830,6,2,590,5,64,128,-1.0,-228.0
309,2321,932,210,831,6,2,591,5,64,128,-1.0,-229.0
310,2309,926,209,832,6,2,592,5,64,128,-1.0,-230.0
311,2297,921,209,833,6,2,593,6,64,128,1.0,-229.0
312,2285,916,209,833,6,2,594,6,64,128,-1.0,-230.0
313,2273,911,209,834,6,2,595,6,64,128,-1.0,-231.0
314,2262,905,209,834,6,2,596,6,64,128,-1.0,-232.0
315,2250,900,209,835,6,2,597,6,64,128,-1.0,-233.0
316,2238,895,209,835,6,2,598,6,64,128,-1.0,-234.0
317,2226,890,209,836,6,2,599,6,64,128,-1.0,-235.0
318,2213,885,209,836,6,2,600,6,64,128,-1.0,-236.0
319,2201,880,209,837,6,2,601,6,64,128,-1.0,-237.0
320,2189,875,209,837,6,2,602,6,64,128,-1.0,-238.0
321,2177,870,208,838,6,2,603,6,64,128,-1.0,-239.0
322,2165,865,208,838,6,2,604,6,64,128,-1.0,-240.0
323,2153,860,208,839,6,2,605,6,64,128,-1.0,-241.0
324,2141,855,208,839,6,2,606,6,64,128,-1.0,-242.0
325,2129,850,208,840,6,2,607,6,64,128,-1.0,-243.0
326,2117,845,208,840,6,2,608,6,64,128,-1.0,-244.0
327,2105,840,208,841,6,2,609,6,64,128,-1.0,-245.0
328,2092,835,208,841,6,2,610,6,64,128,-1.0,-246.0
329,2080,830,208,842,6,2,611,6,64,128,-1.0,-247.0
330,2068,825,208,842,6,2,612,6,64,128,-1.0,-248.0
331,2056,820,208,843,6,2,613,6,64,128,-1.0,-249.0
332,2044,815,208,843,6,2,614,6,64,128,-1.0,-250.0
333,2032,810,208,844,6,2,615,6,64,128,-1.0,-251.0
334,2019,805,208,844,6,2,616,6,64,128,-1.0,-252.0
335,2007,800,208,845,6,2,617,6,64,128,-1.0,-253.0
336,1995,795,208,845,6,2,618,6,64,128,-1.0,-254.0
337,1983,790,208,846,6,2,619,6,64,128,-1.0,-255.0
338,1970,785,208,846,6,2,620,6,64,128,-1.0,-256.0
339,1958,780,208,847,6,2,621,6,64,128,-1.0,-257.0
340,1946,775,208,847,6,2,622,6,64,128,-1.0,-258.0
341,1934,770,208,848,6,2,623,6,64,128,-1.0,-259.0
342,1921,765,208,848,6,2,624,6,64,128,-1.0,-260.0
343,1909,760,208,849,6,2,625,6,64,128,-1.0,-261.0
344,1897,755,208,849,6,2,626,6,64,128,-1.0,-262.0
345,1884,750,208,850,6,2,627,6,64,128,-1.0,-263.0
346,1872,745,208,850,6,2,628,6,64,128,-1.0,-264.0
347,1860,740,208,851,6,2,629,6,64,128,-1.0,-265.0
348,1848,735,208,851,6,2,630,7,64,128,1.0,-264.0
349,1835,730,208,852,6,2,631,7,64,128,-1.0,-265.0
350,1823,725,208,852,6,2,632,7,64,128,-1.0,-266.0
351,1810,720,208,853,6,2,633,7,64,128,-1.0,-267.0
352,1798,715,208,853,6,2,634,7,64,128,-1.0,-268.0
353,1786,710,208,854,6,2,635,7,64,128,-1.0,-269.0
354,1773,705,208,854,6,2,636,7,64,128,-1.0,-270.0
355,1761,700,208,855,6,2,637,7,64,128,-1.0,-271.0
356,1749,695,208,855,6,2,638,7,64,128,-1.0,-272.0
357,1736,690,208,856,6,2,639,7,64,128,-1.0,-273.0
358,1724,685,208,856,6,2,640,7,64,128,-1.0,-274.0
359,1711,680,208,857,6,2,641,7,64,128,-1.0,-275.0
360,1699,675,208,857,6,2,642,7,64,128,-1.0,-276.0
361,1687,670,208,858,6,2,643,7,64,128,-1.0,-277.0
362,1674,665,208,858,6,2,644,7,64,128,-1.0,-278.0
363,1662,660,208,859,6,2,645,7,64,128,-1.0,-279.0
364,1649,655,208,859,6,2,646,7,64,128,-1.0,-280.0
365,1637,650,208,860,6,2,647,7,64,128,-1.0,-281.0
366,1624,645,208,860,6,2,648,7,64,128,-1.0,-282.0
367,1612,640,208,861,6,2,649,7,64,128,-1.0,-283.0
368,1599,635,208,861,6,2,650,7,64,128,-1.0,-284.0
369,1587,630,208,862,6,2,651,7,64,128,-1.0,-285.0
370,1574,625,208,862,6,2,652,7,64,128,-1.0,-286.0
371,1562,620,208,863,6,2,653,7,64,128,-1.0,-287.0
372,1549,615,208,863,6,2,654,7,64,128,-1.0,-288.0
373,1537,610,208,864,6,2,655,7,64,128,-1.0,-289.0
374,1524,605,208,864,6,2,656,7,64,128,-1.0,-290.0
375,1512,600,208,865,6,2,657,7,64,128,-1.0,-291.0
376,1499,595,208,865,6,2,658,7,64,128,-1.0,-292.0
377,1487,590,208,866,6,2,659,7,64,128,-1.0,-293.0
378,1474,585,208,866,6,2,660,7,64,128,-1.0,-294.0
379,1462,580,208,867,6,2,661,7,64,128,-1.0,-295.0
380,1449,575,208,867,6,2,662,7,64,128,-1.0,-296.0
381,1436,570,208,868,6,2,663,7,64,128,-1.0,-297.0
382,1424,564,208,868,6,2,664,7,64,128,-1.0,-298.0
383,1411,559,208,869,6,2,665,7,64,128,-1.0,-299.0
384,1399,554,208,869,6,2,666,7,64,128,-1.0,-300.0
385,1386,549,208,870,6,2,667,7,64,128,-1.0,-301.0
386,1373,544,208,870,6,2,668,7,64,128,-1.0,-302.0
387,1361,539,208,871,6,2,669,7,64,128,-1.0,-303.0
388,1348,534,208,871,6,2,670,7,64,128,-1.0,-304.0
389,1336,529,208,872,6,2,671,8,64,128,1.0,-303.0
390,1323,524,208,872,6,2,672,8,64,128,-1.0,-304.0
391,1310,519,208,873,6,2,673,8,64,128,-1.0,-305.0
392,1298,514,208,873,6,2,674,8,64,128,-1.0,-306.0
393,1285,509,208,874,6,2,675,8,64,128,-1.0,-307.0
394,1272,504,208,874,6,2,676,8,64,128,-1.0,-308.0
395,1260,498,208,875,6,2,677,8,64,128,-1.0,-309.0
396,1247,493,208,865,6,2,678,8,64,128,-1.0,-310.0
397,1234,488,208,866,6,2,679,8,64,128,-1.0,-311.0
398,1222,483,208,866,6,2,680,8,64,128,-1.0,-312.0
399,1209,478,207,867,6,2,681,8,64,128,-1.0,-313.0
400,1197,474,207,867,6,2,682,8,64,128,-1.0,-314.0
401,1184,469,207,868,6,2,683,8,64,128,-1.0,-315.0
402,1171,464,206,868,6,2,684,8,64,128,-1.0,-316.0
403,1158,459,206,869,6,2,685,8,64,128,-1.0,-317.0
404,1146,455,206,869,6,2,686,8,64,128,-1.0,-318.0
405,1133,451,205,870,6,2,687,8,64,128,-1.0,-319.0
406,1120,446,205,860,6,2,688,8,64,128,-1.0,-320.0
407,1107,442,204,861,6,2,689,8,64,128,-1.0,-321.0
408,1094,438,203,861,6,2,690,8,64,128,-1.0,-322.0
409,1081,435,203,852,6,2,691,8,64,128,-1.0,-323.0
410,1068,431,202,852,6,2,692,8,64,128,-1.0,-324.0
411,1055,428,201,853,6,2,693,8,64,128,-1.0,-325.0
412,1042,425,200,853,6,2,694,8,64,128,-1.0,-326.0
413,1029,423,200,854,6,2,695,8,64,128,-1.0,-327.0
414,1016,420,199,854,6,2,696,8,64,128,-1.0,-328.0
