step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3709,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3709,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3709,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3709,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3709,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3709,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3709,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3708,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3708,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3708,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3708,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3708,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3707,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3707,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3706,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3706,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3705,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3704,1975,251,578,6,2,436,0,64,128,-1.0,-84.0
155,3703,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3702,1957,250,586,6,2,438,0,64,128,-1.0,-86.0
157,3700,1948,249,590,6,2,439,0,64,128,-1.0,-87.0
158,3699,1939,248,594,6,2,440,0,64,128,-1.0,-88.0
159,3697,1930,247,598,6,2,441,0,64,128,-1.0,-89.0
160,3695,1921,246,602,6,2,442,0,64,128,-1.0,-90.0
161,3692,1912,245,606,6,2,443,0,64,128,-1.0,-91.0
162,3690,1903,244,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1894,243,614,6,2,445,0,64,128,-1.0,-93.0
164,3684,1885,242,618,6,2,446,0,64,128,-1.0,-94.0
165,3681,1875,241,622,6,2,447,0,64,128,-1.0,-95.0
166,3677,1866,240,626,6,2,448,0,64,128,-1.0,-96.0
167,3673,1857,238,630,6,2,449,0,64,128,-1.0,-97.0
168,3669,1849,237,634,6,2,450,1,64,128,1.0,-96.0
169,3664,1840,236,638,6,2,451,1,64,128,-1.0,-97.0
170,3660,1831,235,642,6,2,452,1,64,128,-1.0,-98.0
171,3655,1822,234,644,6,2,453,1,64,128,-1.0,-99.0
172,3649,1814,232,646,6,2,454,1,64,128,-1.0,-100.0
173,3644,1805,231,648,6,2,455,1,64,128,-1.0,-101.0
174,3638,1797,230,650,6,2,456,1,64,128,-1.0,-102.0
175,3632,1789,229,652,6,2,457,1,64,128,-1.0,-103.0
176,3625,1781,228,654,6,2,458,1,64,128,-1.0,-104.0
177,3619,1773,226,656,6,2,459,1,64,128,-1.0,-105.0
178,3612,1766,225,658,6,2,460,1,64,128,-1.0,-106.0
179,3605,1758,224,660,6,2,461,1,64,128,-1.0,-107.0
180,3598,1751,223,662,6,2,462,1,64,128,-1.0,-108.0
181,3590,1744,222,664,6,2,463,1,64,128,-1.0,-109.0
182,3582,1737,222,666,6,2,464,1,64,128,-1.0,-110.0
183,3575,1730,221,668,6,2,465,1,64,128,-1.0,-111.0
184,3567,1723,220,670,6,2,466,1,64,128,-1.0,-112.0
185,3558,1717,219,672,6,2,467,1,64,128,-1.0,-113.0
186,3550,1710,219,674,6,2,468,1,64,128,-1.0,-114.0
187,3542,1704,218,676,6,2,469,1,64,128,-1.0,-115.0
188,3533,1698,218,678,6,2,470,1,64,128,-1.0,-116.0
189,3525,1691,217,680,6,2,471,1,64,128,-1.0,-117.0
190,3516,1685,216,682,6,2,472,1,64,128,-1.0,-118.0
191,3507,1679,216,684,6,2,473,1,64,128,-1.0,-119.0
192,3498,1674,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3489,1668,215,688,6,2,475,1,64,128,-1.0,-121.0
194,3480,1662,215,690,6,2,476,1,64,128,-1.0,-122.0
195,3471,1656,214,692,6,2,477,1,64,128,-1.0,-123.0
196,3461,1651,214,694,6,2,478,1,64,128,-1.0,-124.0
197,3452,1645,214,696,6,2,479,2,64,128,1.0,-123.0
198,3443,1640,214,698,6,2,480,2,64,128,-1.0,-124.0
199,3433,1634,213,700,6,2,481,2,64,128,-1.0,-125.0
200,3424,1629,213,702,6,2,482,2,64,128,-1.0,-126.0
201,3414,1624,213,704,6,2,483,2,64,128,-1.0,-127.0
202,3405,1618,213,705,6,2,484,2,64,128,-1.0,-128.0
203,3395,1613,213,707,6,2,485,2,64,128,-1.0,-129.0
204,3385,1607,213,708,6,2,486,2,64,128,-1.0,-130.0
205,3376,1602,213,710,6,2,487,2,64,128,-1.0,-131.0
206,3366,1597,213,711,6,2,488,2,64,128,-1.0,-132.0
207,3356,1591,213,713,6,2,489,2,64,128,-1.0,-133.0
208,3347,1586,213,714,6,2,490,2,64,128,-1.0,-134.0
209,3337,1580,213,716,6,2,491,2,64,128,-1.0,-135.0
210,3327,1575,213,717,6,2,492,2,64,128,-1.0,-136.0
211,3318,1569,213,719,6,2,493,2,64,128,-1.0,-137.0
212,3308,1563,213,720,6,2,494,2,64,128,-1.0,-138.0
213,3298,1558,213,722,6,2,495,2,64,128,-1.0,-139.0
214,3288,1552,213,723,6,2,496,2,64,128,-1.0,-140.0
215,3278,1547,213,725,6,2,497,2,64,128,-1.0,-141.0
216,3268,1541,213,726,6,2,498,2,64,128,-1.0,-142.0
217,3259,1536,213,728,6,2,499,3,64,128,1.0,-141.0
218,3249,1530,213,729,6,2,500,3,64,128,-1.0,-142.0
219,3239,1524,213,731,6,2,501,3,64,128,-1.0,-143.0
220,3229,1519,213,732,6,2,502,3,64,128,-1.0,-144.0
221,3219,1513,213,734,6,2,503,3,64,128,-1.0,-145.0
222,3209,1507,213,735,6,2,504,3,64,128,-1.0,-146.0
223,3199,1502,213,737,6,2,505,3,64,128,-1.0,-147.0
224,3189,1496,213,738,6,2,506,3,64,128,-1.0,-148.0
225,3179,1490,213,740,6,2,507,3,64,128,-1.0,-149.0
226,3169,1485,213,741,6,2,508,3,64,128,-1.0,-150.0
227,3159,1479,213,743,6,2,509,3,64,128,-1.0,-151.0
228,3149,1473,213,744,6,2,510,3,64,128,-1.0,-152.0
229,3138,1467,213,746,6,2,511,3,64,128,-1.0,-153.0
230,3128,1462,213,747,6,2,512,3,64,128,-1.0,-154.0
231,3118,1456,213,749,6,2,513,3,64,128,-1.0,-155.0
232,3108,1450,213,750,6,2,514,3,64,128,-1.0,-156.0
233,3098,1444,213,752,6,2,515,3,64,128,-1.0,-157.0
234,3087,1439,213,753,6,2,516,3,64,128,-1.0,-158.0
235,3077,1433,213,755,6,2,517,3,64,128,-1.0,-159.0
236,3067,1427,213,756,6,2,518,3,64,128,-1.0,-160.0
237,3057,1421,213,758,6,2,519,3,64,128,-1.0,-161.0
238,3046,1415,213,759,6,2,520,3,64,128,-1.0,-162.0
239,3036,1410,213,761,6,2,521,3,64,128,-1.0,-163.0
240,3026,1404,213,762,6,2,522,3,64,128,-1.0,-164.0
241,3015,1398,213,764,6,2,523,3,64,128,-1.0,-165.0
242,3005,1392,213,765,6,2,524,3,64,128,-1.0,-166.0
243,2995,1386,213,767,6,2,525,3,64,128,-1.0,-167.0
244,2984,1380,213,768,6,2,526,3,64,128,-1.0,-168.0
245,2974,1374,213,769,6,2,527,3,64,128,-1.0,-169.0
246,2963,1368,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2953,1362,213,771,6,2,529,3,64,128,-1.0,-171.0
248,2942,1356,213,772,6,2,530,3,64,128,-1.0,-172.0
249,2932,1350,213,773,6,2,531,3,64,128,-1.0,-173.0
250,2921,1344,213,774,6,2,532,3,64,128,-1.0,-174.0
251,2911,1338,213,775,6,2,533,3,64,128,-1.0,-175.0
252,2900,1333,213,776,6,2,534,3,64,128,-1.0,-176.0
253,2890,1327,213,777,6,2,535,3,64,128,-1.0,-177.0
254,2879,1321,213,778,6,2,536,4,64,128,1.0,-176.0
255,2868,1315,213,779,6,2,537,4,64,128,-1.0,-177.0
256,2858,1309,213,780,6,2,538,4,64,128,-1.0,-178.0
257,2847,1303,213,781,6,2,539,4,64,128,-1.0,-179.0
258,2837,1297,213,782,6,2,540,4,64,128,-1.0,-180.0
259,2826,1290,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2815,1284,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2805,1278,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2794,1272,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2783,1266,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2773,1260,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2762,1254,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2751,1248,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2740,1242,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2730,1236,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2719,1230,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2708,1224,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2697,1218,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2686,1212,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2676,1206,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2665,1200,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2654,1193,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2643,1187,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2632,1181,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2621,1175,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2610,1169,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2599,1163,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2588,1157,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2577,1150,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2566,1144,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2555,1138,213,808,6,2,566,5,64,128,1.0,-204.0
285,2544,1132,213,809,6,2,567,5,64,128,-1.0,-205.0
286,2533,1126,213,810,6,2,568,5,64,128,-1.0,-206.0
287,2522,1120,213,811,6,2,569,5,64,128,-1.0,-207.0
288,2511,1113,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2500,1107,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2489,1101,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2478,1095,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2467,1088,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2456,1082,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2445,1076,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2433,1070,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2422,1064,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2411,1057,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2400,1051,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2388,1045,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2377,1039,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2366,1033,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2354,1027,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2343,1021,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2332,1015,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2320,1009,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2309,1003,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2297,997,212,831,6,2,589,6,64,128,1.0,-225.0
308,2286,990,212,832,6,2,590,6,64,128,-1.0,-226.0
309,2274,984,212,833,6,2,591,6,64,128,-1.0,-227.0
310,2263,978,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2251,972,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2240,966,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2228,960,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2217,954,212,835,6,2,596,6,64,128,-1.0,-232.0
315,2205,948,212,836,6,2,597,6,64,128,-1.0,-233.0
316,2194,942,212,836,6,2,598,6,64,128,-1.0,-234.0
317,2182,935,212,837,6,2,599,6,64,128,-1.0,-235.0
318,2171,929,212,837,6,2,600,6,64,128,-1.0,-236.0
319,2159,923,212,838,6,2,601,6,64,128,-1.0,-237.0
320,2147,917,212,838,6,2,602,6,64,128,-1.0,-238.0
321,2136,911,212,839,6,2,603,6,64,128,-1.0,-239.0
322,2124,905,212,839,6,2,604,6,64,128,-1.0,-240.0
323,2113,899,212,840,6,2,605,6,64,128,-1.0,-241.0
324,2101,893,212,840,6,2,606,6,64,128,-1.0,-242.0
325,2089,887,212,841,6,2,607,6,64,128,-1.0,-243.0
326,2078,881,212,841,6,2,608,6,64,128,-1.0,-244.0
327,2066,875,212,842,6,2,609,6,64,128,-1.0,-245.0
328,2054,869,212,842,6,2,610,6,64,128,-1.0,-246.0
329,2043,862,212,843,6,2,611,6,64,128,-1.0,-247.0
330,2031,856,212,843,6,2,612,6,64,128,-1.0,-248.0
331,2019,850,212,844,6,2,613,6,64,128,-1.0,-249.0
332,2007,844,212,844,6,2,614,6,64,128,-1.0,-250.0
333,1996,838,212,845,6,2,615,6,64,128,-1.0,-251.0
334,1984,832,212,845,6,2,616,6,64,128,-1.0,-252.0
335,1972,826,212,846,6,2,617,6,64,128,-1.0,-253.0
336,1960,820,211,846,6,2,618,6,64,128,-1.0,-254.0
337,1949,814,211,847,6,2,619,6,64,128,-1.0,-255.0
338,1937,808,211,847,6,2,620,6,64,128,-1.0,-256.0
339,1925,802,211,848,6,2,621,6,64,128,-1.0,-257.0
340,1913,796,211,848,6,2,622,6,64,128,-1.0,-258.0
341,1901,790,211,849,6,2,623,6,64,128,-1.0,-259.0
342,1890,784,211,849,6,2,624,6,64,128,-1.0,-260.0
343,1878,778,211,850,6,2,625,6,64,128,-1.0,-261.0
344,1866,772,211,850,6,2,626,6,64,128,-1.0,-262.0
345,1854,766,211,851,6,2,627,7,64,128,1.0,-261.0
346,1842,760,211,851,6,2,628,7,64,128,-1.0,-262.0
347,1830,754,211,852,6,2,629,7,64,128,-1.0,-263.0
348,1818,748,211,852,6,2,630,7,64,128,-1.0,-264.0
349,1806,742,211,853,6,2,631,7,64,128,-1.0,-265.0
350,1795,736,211,853,6,2,632,7,64,128,-1.0,-266.0
351,1783,730,211,854,6,2,633,7,64,128,-1.0,-267.0
352,1771,725,211,854,6,2,634,7,64,128,-1.0,-268.0
353,1759,719,211,855,6,2,635,7,64,128,-1.0,-269.0
354,1747,713,211,855,6,2,636,7,64,128,-1.0,-270.0
355,1735,707,211,856,6,2,637,7,64,128,-1.0,-271.0
356,1723,701,211,856,6,2,638,7,64,128,-1.0,-272.0
357,1711,695,211,857,6,2,639,7,64,128,-1.0,-273.0
358,1699,689,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1686,684,210,858,6,2,641,7,64,128,-1.0,-275.0
360,1674,678,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1662,672,210,859,6,2,643,7,64,128,-1.0,-277.0
362,1650,667,210,859,6,2,644,7,64,128,-1.0,-278.0
363,1638,661,209,860,6,2,645,7,64,128,-1.0,-279.0
364,1625,656,209,860,6,2,646,7,64,128,-1.0,-280.0
365,1613,650,208,861,6,2,647,7,64,128,-1.0,-281.0
366,1601,645,208,861,6,2,648,7,64,128,-1.0,-282.0
367,1588,640,208,862,6,2,649,7,64,128,-1.0,-283.0
368,1576,635,208,862,6,2,650,7,64,128,-1.0,-284.0
369,1563,630,207,863,6,2,651,7,64,128,-1.0,-285.0
370,1551,625,207,863,6,2,652,7,64,128,-1.0,-286.0
371,1538,620,207,864,6,2,653,7,64,128,-1.0,-287.0
372,1525,616,207,864,6,2,654,7,64,128,-1.0,-288.0
373,1513,611,207,865,6,2,655,7,64,128,-1.0,-289.0
374,1500,606,207,865,6,2,656,7,64,128,-1.0,-290.0
375,1487,601,207,866,6,2,657,7,64,128,-1.0,-291.0
376,1475,597,207,866,6,2,658,7,64,128,-1.0,-292.0
377,1462,592,207,867,6,2,659,7,64,128,-1.0,-293.0
378,1449,587,207,867,6,2,660,7,64,128,-1.0,-294.0
379,1437,582,207,868,6,2,661,7,64,128,-1.0,-295.0
380,1424,577,207,868,6,2,662,7,64,128,-1.0,-296.0
381,1411,573,207,869,6,2,663,7,64,128,-1.0,-297.0
382,1399,568,207,869,6,2,664,7,64,128,-1.0,-298.0
383,1386,563,207,870,6,2,665,7,64,128,-1.0,-299.0
384,1373,558,207,870,6,2,666,7,64,128,-1.0,-300.0
385,1360,553,207,871,6,2,667,7,64,128,-1.0,-301.0
386,1348,549,207,871,6,2,668,7,64,128,-1.0,-302.0
387,1335,544,207,872,6,2,669,8,64,128,1.0,-301.0
388,1322,539,207,872,6,2,670,8,64,128,-1.0,-302.0
389,1310,534,207,873,6,2,671,8,64,128,-1.0,-303.0
390,1297,529,207,873,6,2,672,8,64,128,-1.0,-304.0
391,1284,525,207,874,6,2,673,8,64,128,-1.0,-305.0
392,1271,520,207,874,6,2,674,8,64,128,-1.0,-306.0
393,1258,515,207,875,6,2,675,8,64,128,-1.0,-307.0
394,1246,510,207,875,6,2,676,8,64,128,-1.0,-308.0
395,1233,505,207,876,6,2,677,8,64,128,-1.0,-309.0
396,1220,500,207,876,6,2,678,8,64,128,-1.0,-310.0
397,1207,496,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1194,491,206,877,6,2,680,8,64,128,-1.0,-312.0
399,1181,486,206,878,6,2,681,8,64,128,-1.0,-313.0
400,1169,482,206,878,6,2,682,8,64,128,-1.0,-314.0
401,1156,477,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1143,473,205,879,6,2,684,8,64,128,-1.0,-316.0
403,1129,468,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1116,464,204,870,6,2,686,8,64,128,-1.0,-318.0
405,1103,460,204,871,6,2,687,8,64,128,-1.0,-319.0
406,1090,457,203,871,6,2,688,8,64,128,-1.0,-320.0
407,1077,453,203,872,6,2,689,8,64,128,-1.0,-321.0
408,1064,449,202,872,6,2,690,8,64,128,-1.0,-322.0
409,1051,446,201,873,6,2,691,8,64,128,-1.0,-323.0
410,1038,443,200,873,6,2,692,8,64,128,-1.0,-324.0
411,1024,439,200,874,6,2,693,8,64,128,-1.0,-325.0
412,1011,436,199,874,6,2,694,8,64,128,-1.0,-326.0
413,998,434,198,875,6,2,695,8,64,128,-1.0,-327.0
414,984,431,197,865,6,2,696,8,64,128,-1.0,-328.0
