step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3709,2228,254,178,6,2,392,0,64,128,-1.0,-40.0
111,3709,2225,254,182,6,2,393,0,64,128,-1.0,-41.0
112,3709,2223,254,186,6,2,394,0,64,128,-1.0,-42.0
113,3709,2220,254,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,254,194,6,2,396,0,64,128,-1.0,-44.0
115,3708,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3708,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3708,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3708,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3708,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3708,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3708,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3707,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3707,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3707,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3707,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3707,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3707,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3706,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3706,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3706,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3706,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3706,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3705,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3705,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3705,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3705,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3705,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3705,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3705,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3704,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,0,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,0,514,6,2,428,0,64,128,-1.0,-76.0
147,3704,2035,0,522,6,2,429,0,64,128,-1.0,-77.0
148,3704,2027,0,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3704,2010,255,546,6,2,432,0,64,128,-1.0,-80.0
151,3704,2001,255,554,6,2,433,0,64,128,-1.0,-81.0
152,3703,1993,255,562,6,2,434,0,64,128,-1.0,-82.0
153,3703,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,254,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,254,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,253,586,6,2,438,0,64,128,-1.0,-86.0
157,3701,1948,252,590,6,2,439,0,64,128,-1.0,-87.0
158,3700,1939,252,594,6,2,440,0,64,128,-1.0,-88.0
159,3699,1930,251,598,6,2,441,0,64,128,-1.0,-89.0
160,3698,1920,251,602,6,2,442,0,64,128,-1.0,-90.0
161,3696,1911,250,606,6,2,443,0,64,128,-1.0,-91.0
162,3695,1902,249,610,6,2,444,0,64,128,-1.0,-92.0
163,3693,1892,248,614,6,2,445,0,64,128,-1.0,-93.0
164,3691,1883,247,618,6,2,446,0,64,128,-1.0,-94.0
165,3689,1873,246,622,6,2,447,0,64,128,-1.0,-95.0
166,3687,1864,245,626,6,2,448,0,64,128,-1.0,-96.0
167,3684,1855,244,630,6,2,449,1,64,128,1.0,-95.0
168,3681,1845,243,622,6,2,450,1,64,128,-1.0,-96.0
169,3678,1836,242,626,6,2,451,1,64,128,-1.0,-97.0
170,3675,1827,241,630,6,2,452,1,64,128,-1.0,-98.0
171,3671,1818,239,622,6,2,453,1,64,128,-1.0,-99.0
172,3667,1809,238,626,6,2,454,1,64,128,-1.0,-100.0
173,3663,1800,237,630,6,2,455,1,64,128,-1.0,-101.0
174,3658,1791,236,634,6,2,456,1,64,128,-1.0,-102.0
175,3654,1783,235,638,6,2,457,1,64,128,-1.0,-103.0
176,3649,1774,233,642,6,2,458,1,64,128,-1.0,-104.0
177,3643,1765,232,644,6,2,459,1,64,128,-1.0,-105.0
178,3638,1757,231,646,6,2,460,1,64,128,-1.0,-106.0
179,3632,1749,230,648,6,2,461,1,64,128,-1.0,-107.0
180,3626,1741,229,650,6,2,462,1,64,128,-1.0,-108.0
181,3619,1733,227,652,6,2,463,1,64,128,-1.0,-109.0
182,3613,1725,226,654,6,2,464,1,64,128,-1.0,-110.0
183,3606,1718,225,656,6,2,465,1,64,128,-1.0,-111.0
184,3599,1710,224,658,6,2,466,1,64,128,-1.0,-112.0
185,3592,1703,223,660,6,2,467,1,64,128,-1.0,-113.0
186,3584,1696,222,662,6,2,468,1,64,128,-1.0,-114.0
187,3576,1689,221,664,6,2,469,1,64,128,-1.0,-115.0
188,3569,1682,221,666,6,2,470,1,64,128,-1.0,-116.0
189,3561,1675,220,668,6,2,471,1,64,128,-1.0,-117.0
190,3552,1669,219,670,6,2,472,1,64,128,-1.0,-118.0
191,3544,1662,218,672,6,2,473,1,64,128,-1.0,-119.0
192,3536,1656,218,674,6,2,474,1,64,128,-1.0,-120.0
193,3527,1650,217,676,6,2,475,1,64,128,-1.0,-121.0
194,3518,1644,216,678,6,2,476,1,64,128,-1.0,-122.0
195,3510,1638,216,680,6,2,477,1,64,128,-1.0,-123.0
196,3501,1632,215,682,6,2,478,1,64,128,-1.0,-124.0
197,3492,1627,215,684,6,2,479,1,64,128,-1.0,-125.0
198,3483,1621,215,686,6,2,480,1,64,128,-1.0,-126.0
199,3474,1615,214,688,6,2,481,1,64,128,-1.0,-127.0
200,3464,1610,214,690,6,2,482,1,64,128,-1.0,-128.0
201,3455,1604,213,692,6,2,483,2,64,128,1.0,-127.0
202,3446,1599,213,694,6,2,484,2,64,128,-1.0,-128.0
203,3436,1594,213,696,6,2,485,2,64,128,-1.0,-129.0
204,3427,1589,212,698,6,2,486,2,64,128,-1.0,-130.0
205,3417,1583,212,700,6,2,487,2,64,128,-1.0,-131.0
206,3407,1578,212,702,6,2,488,2,64,128,-1.0,-132.0
207,3398,1573,212,704,6,2,489,2,64,128,-1.0,-133.0
208,3388,1568,212,705,6,2,490,2,64,128,-1.0,-134.0
209,3378,1563,212,707,6,2,491,2,64,128,-1.0,-135.0
210,3368,1558,212,708,6,2,492,2,64,128,-1.0,-136.0
211,3359,1552,212,710,6,2,493,2,64,128,-1.0,-137.0
212,3349,1547,212,711,6,2,494,2,64,128,-1.0,-138.0
213,3339,1542,212,713,6,2,495,2,64,128,-1.0,-139.0
214,3329,1537,212,714,6,2,496,2,64,128,-1.0,-140.0
215,3319,1532,212,716,6,2,497,2,64,128,-1.0,-141.0
216,3309,1526,212,717,6,2,498,2,64,128,-1.0,-142.0
217,3299,1521,212,719,6,2,499,2,64,128,-1.0,-143.0
218,3289,1516,212,720,6,2,500,2,64,128,-1.0,-144.0
219,3280,1511,212,722,6,2,501,2,64,128,-1.0,-145.0
220,3270,1505,212,723,6,2,502,2,64,128,-1.0,-146.0
221,3260,1500,212,725,6,2,503,3,64,128,1.0,-145.0
222,3249,1495,212,726,6,2,504,3,64,128,-1.0,-146.0
223,3239,1490,212,728,6,2,505,3,64,128,-1.0,-147.0
224,3229,1484,212,729,6,2,506,3,64,128,-1.0,-148.0
225,3219,1479,212,731,6,2,507,3,64,128,-1.0,-149.0
226,3209,1474,212,732,6,2,508,3,64,128,-1.0,-150.0
227,3199,1468,212,734,6,2,509,3,64,128,-1.0,-151.0
228,3189,1463,212,735,6,2,510,3,64,128,-1.0,-152.0
229,3179,1458,212,737,6,2,511,3,64,128,-1.0,-153.0
230,3169,1452,212,738,6,2,512,3,64,128,-1.0,-154.0
231,3158,1447,212,740,6,2,513,3,64,128,-1.0,-155.0
232,3148,1442,212,741,6,2,514,3,64,128,-1.0,-156.0
233,3138,1436,212,743,6,2,515,3,64,128,-1.0,-157.0
234,3128,1431,212,744,6,2,516,3,64,128,-1.0,-158.0
235,3117,1425,212,746,6,2,517,3,64,128,-1.0,-159.0
236,3107,1420,212,747,6,2,518,3,64,128,-1.0,-160.0
237,3097,1415,212,749,6,2,519,3,64,128,-1.0,-161.0
238,3086,1409,212,750,6,2,520,3,64,128,-1.0,-162.0
239,3076,1404,212,752,6,2,521,3,64,128,-1.0,-163.0
240,3066,1398,212,753,6,2,522,3,64,128,-1.0,-164.0
241,3055,1393,212,755,6,2,523,3,64,128,-1.0,-165.0
242,3045,1387,212,756,6,2,524,3,64,128,-1.0,-166.0
243,3034,1382,212,758,6,2,525,3,64,128,-1.0,-167.0
244,3024,1376,212,759,6,2,526,3,64,128,-1.0,-168.0
245,3013,1371,212,761,6,2,527,3,64,128,-1.0,-169.0
246,3003,1365,212,762,6,2,528,3,64,128,-1.0,-170.0
247,2992,1360,212,764,6,2,529,3,64,128,-1.0,-171.0
248,2982,1354,212,765,6,2,530,3,64,128,-1.0,-172.0
249,2971,1348,212,767,6,2,531,3,64,128,-1.0,-173.0
250,2960,1343,212,768,6,2,532,3,64,128,-1.0,-174.0
251,2950,1337,212,769,6,2,533,3,64,128,-1.0,-175.0
252,2939,1332,212,770,6,2,534,3,64,128,-1.0,-176.0
253,2928,1326,212,771,6,2,535,3,64,128,-1.0,-177.0
254,2918,1320,212,772,6,2,536,3,64,128,-1.0,-178.0
255,2907,1315,212,773,6,2,537,3,64,128,-1.0,-179.0
256,2896,1309,212,774,6,2,538,3,64,128,-1.0,-180.0
257,2886,1304,212,775,6,2,539,3,64,128,-1.0,-181.0
258,2875,1298,212,776,6,2,540,4,64,128,1.0,-180.0
259,2864,1292,212,777,6,2,541,4,64,128,-1.0,-181.0
260,2853,1287,212,778,6,2,542,4,64,128,-1.0,-182.0
261,2843,1281,212,779,6,2,543,4,64,128,-1.0,-183.0
262,2832,1275,212,780,6,2,544,4,64,128,-1.0,-184.0
263,2821,1270,212,781,6,2,545,4,64,128,-1.0,-185.0
264,2810,1264,212,782,6,2,546,4,64,128,-1.0,-186.0
265,2799,1258,212,783,6,2,547,4,64,128,-1.0,-187.0
266,2789,1253,212,784,6,2,548,4,64,128,-1.0,-188.0
267,2778,1247,212,785,6,2,549,4,64,128,-1.0,-189.0
268,2767,1241,212,786,6,2,550,4,64,128,-1.0,-190.0
269,2756,1236,212,787,6,2,551,4,64,128,-1.0,-191.0
270,2745,1230,212,788,6,2,552,4,64,128,-1.0,-192.0
271,2734,1224,212,789,6,2,553,4,64,128,-1.0,-193.0
272,2723,1219,212,790,6,2,554,4,64,128,-1.0,-194.0
273,2712,1213,212,791,6,2,555,4,64,128,-1.0,-195.0
274,2701,1207,212,792,6,2,556,4,64,128,-1.0,-196.0
275,2690,1201,212,793,6,2,557,4,64,128,-1.0,-197.0
276,2679,1196,212,794,6,2,558,4,64,128,-1.0,-198.0
277,2668,1190,212,795,6,2,559,4,64,128,-1.0,-199.0
278,2657,1184,212,796,6,2,560,4,64,128,-1.0,-200.0
279,2646,1178,212,797,6,2,561,4,64,128,-1.0,-201.0
280,2635,1173,212,798,6,2,562,4,64,128,-1.0,-202.0
281,2624,1167,212,799,6,2,563,4,64,128,-1.0,-203.0
282,2613,1161,212,800,6,2,564,4,64,128,-1.0,-204.0
283,2602,1155,212,801,6,2,565,4,64,128,-1.0,-205.0
284,2591,1150,212,802,6,2,566,4,64,128,-1.0,-206.0
285,2580,1144,212,803,6,2,567,4,64,128,-1.0,-207.0
286,2569,1138,212,804,6,2,568,4,64,128,-1.0,-208.0
287,2558,1132,212,805,6,2,569,5,64,128,1.0,-207.0
288,2546,1126,212,806,6,2,570,5,64,128,-1.0,-208.0
289,2535,1121,212,807,6,2,571,5,64,128,-1.0,-209.0
290,2524,1115,212,808,6,2,572,5,64,128,-1.0,-210.0
291,2513,1109,212,809,6,2,573,5,64,128,-1.0,-211.0
292,2502,1103,212,810,6,2,574,5,64,128,-1.0,-212.0
293,2490,1097,212,811,6,2,575,5,64,128,-1.0,-213.0
294,2479,1091,212,812,6,2,576,5,64,128,-1.0,-214.0
295,2468,1086,212,813,6,2,577,5,64,128,-1.0,-215.0
296,2457,1080,212,814,6,2,578,5,64,128,-1.0,-216.0
297,2445,1074,212,815,6,2,579,5,64,128,-1.0,-217.0
298,2434,1068,212,816,6,2,580,5,64,128,-1.0,-218.0
299,2423,1062,212,817,6,2,581,5,64,128,-1.0,-219.0
300,2411,1056,212,818,6,2,582,5,64,128,-1.0,-220.0
301,2400,1050,212,819,6,2,583,5,64,128,-1.0,-221.0
302,2389,1044,212,820,6,2,584,5,64,128,-1.0,-222.0
303,2377,1039,212,821,6,2,585,5,64,128,-1.0,-223.0
304,2366,1033,212,822,6,2,586,5,64,128,-1.0,-224.0
305,2355,1027,212,823,6,2,587,5,64,128,-1.0,-225.0
306,2343,1021,212,824,6,2,588,5,64,128,-1.0,-226.0
307,2332,1015,212,825,6,2,589,5,64,128,-1.0,-227.0
308,2320,1009,212,826,6,2,590,5,64,128,-1.0,-228.0
309,2309,1003,212,827,6,2,591,5,64,128,-1.0,-229.0
310,2297,997,212,828,6,2,592,6,64,128,1.0,-228.0
311,2286,991,212,829,6,2,593,6,64,128,-1.0,-229.0
312,2274,985,212,830,6,2,594,6,64,128,-1.0,-230.0
313,2263,979,212,831,6,2,595,6,64,128,-1.0,-231.0
314,2251,973,212,832,6,2,596,6,64,128,-1.0,-232.0
315,2240,968,212,833,6,2,597,6,64,128,-1.0,-233.0
316,2228,962,212,833,6,2,598,6,64,128,-1.0,-234.0
317,2216,956,212,834,6,2,599,6,64,128,-1.0,-235.0
318,2205,950,211,834,6,2,600,6,64,128,-1.0,-236.0
319,2193,944,211,835,6,2,601,6,64,128,-1.0,-237.0
320,2181,938,211,835,6,2,602,6,64,128,-1.0,-238.0
321,2170,932,211,836,6,2,603,6,64,128,-1.0,-239.0
322,2158,927,211,836,6,2,604,6,64,128,-1.0,-240.0
323,2146,921,210,837,6,2,605,6,64,128,-1.0,-241.0
324,2134,915,210,837,6,2,606,6,64,128,-1.0,-242.0
325,2123,910,210,838,6,2,607,6,64,128,-1.0,-243.0
326,2111,904,210,838,6,2,608,6,64,128,-1.0,-244.0
327,2099,898,210,839,6,2,609,6,64,128,-1.0,-245.0
328,2087,893,210,839,6,2,610,6,64,128,-1.0,-246.0
329,2075,887,210,840,6,2,611,6,64,128,-1.0,-247.0
330,2063,882,210,840,6,2,612,6,64,128,-1.0,-248.0
331,2051,876,210,841,6,2,613,6,64,128,-1.0,-249.0
332,2040,870,210,841,6,2,614,6,64,128,-1.0,-250.0
333,2028,865,210,842,6,2,615,6,64,128,-1.0,-251.0
334,2016,859,210,842,6,2,616,6,64,128,-1.0,-252.0
335,2004,854,210,843,6,2,617,6,64,128,-1.0,-253.0
336,1992,848,210,843,6,2,618,6,64,128,-1.0,-254.0
337,1980,842,210,844,6,2,619,6,64,128,-1.0,-255.0
338,1968,837,210,844,6,2,620,6,64,128,-1.0,-256.0
339,1956,831,210,845,6,2,621,6,64,128,-1.0,-257.0
340,1944,826,210,845,6,2,622,6,64,128,-1.0,-258.0
341,1932,820,210,846,6,2,623,6,64,128,-1.0,-259.0
342,1920,814,210,846,6,2,624,6,64,128,-1.0,-260.0
343,1908,809,210,847,6,2,625,6,64,128,-1.0,-261.0
344,1896,803,210,847,6,2,626,6,64,128,-1.0,-262.0
345,1884,798,210,848,6,2,627,6,64,128,-1.0,-263.0
346,1872,792,210,848,6,2,628,6,64,128,-1.0,-264.0
347,1860,786,210,849,6,2,629,6,64,128,-1.0,-265.0
348,1848,781,210,849,6,2,630,7,64,128,1.0,-264.0
349,1836,775,210,850,6,2,631,7,64,128,-1.0,-265.0
350,1824,769,210,850,6,2,632,7,64,128,-1.0,-266.0
351,1812,764,210,851,6,2,633,7,64,128,-1.0,-267.0
352,1800,758,210,851,6,2,634,7,64,128,-1.0,-268.0
353,1788,753,210,852,6,2,635,7,64,128,-1.0,-269.0
354,1776,747,210,852,6,2,636,7,64,128,-1.0,-270.0
355,1764,741,210,853,6,2,637,7,64,128,-1.0,-271.0
356,1752,736,210,853,6,2,638,7,64,128,-1.0,-272.0
357,1740,730,210,854,6,2,639,7,64,128,-1.0,-273.0
358,1728,724,210,854,6,2,640,7,64,128,-1.0,-274.0
359,1716,719,210,855,6,2,641,7,64,128,-1.0,-275.0
360,1703,713,210,855,6,2,642,7,64,128,-1.0,-276.0
361,1691,707,210,856,6,2,643,7,64,128,-1.0,-277.0
362,1679,702,210,856,6,2,644,7,64,128,-1.0,-278.0
363,1667,696,210,857,6,2,645,7,64,128,-1.0,-279.0
364,1655,690,210,857,6,2,646,7,64,128,-1.0,-280.0
365,1643,685,210,858,6,2,647,7,64,128,-1.0,-281.0
366,1631,679,210,858,6,2,648,7,64,128,-1.0,-282.0
367,1619,673,210,859,6,2,649,7,64,128,-1.0,-283.0
368,1606,668,210,859,6,2,650,7,64,128,-1.0,-284.0
369,1594,662,210,860,6,2,651,7,64,128,-1.0,-285.0
370,1582,656,210,860,6,2,652,7,64,128,-1.0,-286.0
371,1570,651,210,861,6,2,653,7,64,128,-1.0,-287.0
372,1558,645,210,861,6,2,654,7,64,128,-1.0,-288.0
373,1545,639,210,862,6,2,655,7,64,128,-1.0,-289.0
374,1533,634,210,862,6,2,656,7,64,128,-1.0,-290.0
375,1521,628,210,863,6,2,657,7,64,128,-1.0,-291.0
376,1509,622,210,863,6,2,658,7,64,128,-1.0,-292.0
377,1497,616,210,864,6,2,659,7,64,128,-1.0,-293.0
378,1484,611,210,864,6,2,660,7,64,128,-1.0,-294.0
379,1472,605,210,865,6,2,661,7,64,128,-1.0,-295.0
380,1460,599,210,865,6,2,662,7,64,128,-1.0,-296.0
381,1448,594,210,866,6,2,663,7,64,128,-1.0,-297.0
382,1435,588,210,866,6,2,664,7,64,128,-1.0,-298.0
383,1423,582,210,867,6,2,665,7,64,128,-1.0,-299.0
384,1411,576,210,867,6,2,666,7,64,128,-1.0,-300.0
385,1399,571,210,868,6,2,667,7,64,128,-1.0,-301.0
386,1386,565,210,868,6,2,668,7,64,128,-1.0,-302.0
387,1374,559,210,869,6,2,669,7,64,128,-1.0,-303.0
388,1362,554,210,869,6,2,670,7,64,128,-1.0,-304.0
389,1349,548,210,870,6,2,671,7,64,128,-1.0,-305.0
390,1337,542,210,870,6,2,672,8,64,128,1.0,-304.0
391,1325,536,210,871,6,2,673,8,64,128,-1.0,-305.0
392,1312,531,210,871,6,2,674,8,64,128,-1.0,-306.0
393,1300,525,210,872,6,2,675,8,64,128,-1.0,-307.0
394,1288,519,210,872,6,2,676,8,64,128,-1.0,-308.0
395,1275,513,210,873,6,2,677,8,64,128,-1.0,-309.0
396,1263,508,210,873,6,2,678,8,64,128,-1.0,-310.0
397,1250,502,210,874,6,2,679,8,64,128,-1.0,-311.0
398,1238,496,210,874,6,2,680,8,64,128,-1.0,-312.0
399,1226,491,209,875,6,2,681,8,64,128,-1.0,-313.0
400,1213,485,209,875,6,2,682,8,64,128,-1.0,-314.0
401,1201,480,209,876,6,2,683,8,64,128,-1.0,-315.0
402,1188,474,209,876,6,2,684,8,64,128,-1.0,-316.0
403,1175,469,208,877,6,2,685,8,64,128,-1.0,-317.0
404,1163,464,208,877,6,2,686,8,64,128,-1.0,-318.0
405,1150,459,207,878,6,2,687,8,64,128,-1.0,-319.0
406,1137,454,207,878,6,2,688,8,64,128,-1.0,-320.0
407,1124,449,206,879,6,2,689,8,64,128,-1.0,-321.0
408,1111,444,206,879,6,2,690,8,64,128,-1.0,-322.0
409,1098,440,205,880,6,2,691,8,64,128,-1.0,-323.0
410,1085,436,204,880,6,2,692,8,64,128,-1.0,-324.0
411,1072,432,203,881,6,2,693,8,64,128,-1.0,-325.0
412,1059,428,203,881,6,2,694,8,64,128,-1.0,-326.0
413,1046,424,202,882,6,2,695,8,64,128,-1.0,-327.0
414,1032,421,201,882,6,2,696,8,64,128,-1.0,-328.0
