step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3711,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3711,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3711,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3711,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3711,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3711,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3711,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3711,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3710,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3710,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3710,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3710,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3710,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3710,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3710,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3710,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3710,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3710,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3710,2051,0,506,6,2,427,0,64,128,-1.0,-75.0
146,3710,2043,0,514,6,2,428,0,64,128,-1.0,-76.0
147,3710,2035,0,522,6,2,429,0,64,128,-1.0,-77.0
148,3710,2027,0,530,6,2,430,0,64,128,-1.0,-78.0
149,3710,2018,0,538,6,2,431,0,64,128,-1.0,-79.0
150,3710,2010,0,546,6,2,432,0,64,128,-1.0,-80.0
151,3710,2001,255,554,6,2,433,0,64,128,-1.0,-81.0
152,3710,1993,255,562,6,2,434,0,64,128,-1.0,-82.0
153,3710,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3709,1975,254,578,6,2,436,0,64,128,-1.0,-84.0
155,3709,1966,253,582,6,2,437,0,64,128,-1.0,-85.0
156,3708,1957,253,586,6,2,438,0,64,128,-1.0,-86.0
157,3707,1948,252,590,6,2,439,0,64,128,-1.0,-87.0
158,3706,1939,252,594,6,2,440,0,64,128,-1.0,-88.0
159,3705,1930,251,598,6,2,441,0,64,128,-1.0,-89.0
160,3704,1920,250,590,6,2,442,0,64,128,-1.0,-90.0
161,3703,1911,249,594,6,2,443,0,64,128,-1.0,-91.0
162,3701,1902,248,598,6,2,444,0,64,128,-1.0,-92.0
163,3699,1893,247,602,6,2,445,0,64,128,-1.0,-93.0
164,3697,1884,246,606,6,2,446,0,64,128,-1.0,-94.0
165,3695,1875,245,610,6,2,447,0,64,128,-1.0,-95.0
166,3693,1865,244,614,6,2,448,0,64,128,-1.0,-96.0
167,3690,1856,243,618,6,2,449,0,64,128,-1.0,-97.0
168,3687,1847,242,622,6,2,450,1,64,128,1.0,-96.0
169,3683,1838,241,626,6,2,451,1,64,128,-1.0,-97.0
170,3680,1829,240,630,6,2,452,1,64,128,-1.0,-98.0
171,3676,1820,238,634,6,2,453,1,64,128,-1.0,-99.0
172,3672,1811,237,638,6,2,454,1,64,128,-1.0,-100.0
173,3667,1802,236,642,6,2,455,1,64,128,-1.0,-101.0
174,3662,1793,235,644,6,2,456,1,64,128,-1.0,-102.0
175,3657,1784,234,646,6,2,457,1,64,128,-1.0,-103.0
176,3652,1776,232,648,6,2,458,1,64,128,-1.0,-104.0
177,3646,1767,231,650,6,2,459,1,64,128,-1.0,-105.0
178,3640,1759,230,652,6,2,460,1,64,128,-1.0,-106.0
179,3634,1751,229,654,6,2,461,1,64,128,-1.0,-107.0
180,3628,1743,228,656,6,2,462,1,64,128,-1.0,-108.0
181,3621,1735,227,658,6,2,463,1,64,128,-1.0,-109.0
182,3614,1728,226,660,6,2,464,1,64,128,-1.0,-110.0
183,3607,1720,225,662,6,2,465,1,64,128,-1.0,-111.0
184,3600,1713,224,664,6,2,466,1,64,128,-1.0,-112.0
185,3592,1706,223,666,6,2,467,1,64,128,-1.0,-113.0
186,3585,1698,222,668,6,2,468,1,64,128,-1.0,-114.0
187,3577,1691,221,670,6,2,469,1,64,128,-1.0,-115.0
188,3569,1685,221,672,6,2,470,1,64,128,-1.0,-116.0
189,3561,1678,220,674,6,2,471,1,64,128,-1.0,-117.0
190,3553,1671,220,676,6,2,472,1,64,128,-1.0,-118.0
191,3545,1665,219,678,6,2,473,1,64,128,-1.0,-119.0
192,3536,1658,219,680,6,2,474,1,64,128,-1.0,-120.0
193,3528,1652,218,682,6,2,475,1,64,128,-1.0,-121.0
194,3519,1645,218,684,6,2,476,1,64,128,-1.0,-122.0
195,3511,1639,218,686,6,2,477,1,64,128,-1.0,-123.0
196,3502,1633,217,688,6,2,478,1,64,128,-1.0,-124.0
197,3493,1627,217,690,6,2,479,1,64,128,-1.0,-125.0
198,3484,1621,217,692,6,2,480,1,64,128,-1.0,-126.0
199,3475,1615,217,694,6,2,481,1,64,128,-1.0,-127.0
200,3466,1609,216,696,6,2,482,1,64,128,-1.0,-128.0
201,3457,1602,216,698,6,2,483,1,64,128,-1.0,-129.0
202,3448,1596,216,700,6,2,484,2,64,128,1.0,-128.0
203,3439,1590,216,702,6,2,485,2,64,128,-1.0,-129.0
204,3430,1584,216,704,6,2,486,2,64,128,-1.0,-130.0
205,3421,1578,216,705,6,2,487,2,64,128,-1.0,-131.0
206,3411,1572,216,707,6,2,488,2,64,128,-1.0,-132.0
207,3402,1566,216,708,6,2,489,2,64,128,-1.0,-133.0
208,3393,1560,216,710,6,2,490,2,64,128,-1.0,-134.0
209,3384,1554,216,711,6,2,491,2,64,128,-1.0,-135.0
210,3374,1548,216,713,6,2,492,2,64,128,-1.0,-136.0
211,3365,1542,216,714,6,2,493,2,64,128,-1.0,-137.0
212,3356,1536,216,716,6,2,494,2,64,128,-1.0,-138.0
213,3346,1530,216,717,6,2,495,2,64,128,-1.0,-139.0
214,3337,1523,216,719,6,2,496,2,64,128,-1.0,-140.0
215,3328,1517,216,720,6,2,497,2,64,128,-1.0,-141.0
216,3318,1511,216,722,6,2,498,2,64,128,-1.0,-142.0
217,3309,1505,216,723,6,2,499,2,64,128,-1.0,-143.0
218,3299,1499,216,725,6,2,500,2,64,128,-1.0,-144.0
219,3290,1493,216,726,6,2,501,2,64,128,-1.0,-145.0
220,3280,1486,216,728,6,2,502,2,64,128,-1.0,-146.0
221,3271,1480,216,729,6,2,503,2,64,128,-1.0,-147.0
222,3261,1474,216,731,6,2,504,3,64,128,1.0,-146.0
223,3252,1468,216,732,6,2,505,3,64,128,-1.0,-147.0
224,3242,1462,216,734,6,2,506,3,64,128,-1.0,-148.0
225,3232,1455,216,735,6,2,507,3,64,128,-1.0,-149.0
226,3223,1449,216,737,6,2,508,3,64,128,-1.0,-150.0
227,3213,1443,216,738,6,2,509,3,64,128,-1.0,-151.0
228,3203,1437,216,740,6,2,510,3,64,128,-1.0,-152.0
229,3194,1430,216,741,6,2,511,3,64,128,-1.0,-153.0
230,3184,1424,216,743,6,2,512,3,64,128,-1.0,-154.0
231,3174,1418,216,744,6,2,513,3,64,128,-1.0,-155.0
232,3164,1411,216,746,6,2,514,3,64,128,-1.0,-156.0
233,3155,1405,216,747,6,2,515,3,64,128,-1.0,-157.0
234,3145,1399,216,749,6,2,516,3,64,128,-1.0,-158.0
235,3135,1392,216,750,6,2,517,3,64,128,-1.0,-159.0
236,3125,1386,216,752,6,2,518,3,64,128,-1.0,-160.0
237,3115,1380,216,753,6,2,519,3,64,128,-1.0,-161.0
238,3105,1373,216,755,6,2,520,3,64,128,-1.0,-162.0
239,3095,1367,216,756,6,2,521,3,64,128,-1.0,-163.0
240,3085,1361,216,758,6,2,522,3,64,128,-1.0,-164.0
241,3075,1354,216,759,6,2,523,3,64,128,-1.0,-165.0
242,3065,1348,216,761,6,2,524,3,64,128,-1.0,-166.0
243,3055,1341,216,762,6,2,525,3,64,128,-1.0,-167.0
244,3045,1335,216,764,6,2,526,3,64,128,-1.0,-168.0
245,3035,1328,216,765,6,2,527,3,64,128,-1.0,-169.0
246,3025,1322,216,767,6,2,528,3,64,128,-1.0,-170.0
247,3015,1315,216,768,6,2,529,3,64,128,-1.0,-171.0
248,3005,1309,215,769,6,2,530,3,64,128,-1.0,-172.0
249,2995,1302,215,770,6,2,531,3,64,128,-1.0,-173.0
250,2985,1296,215,771,6,2,532,3,64,128,-1.0,-174.0
251,2975,1289,215,772,6,2,533,3,64,128,-1.0,-175.0
252,2964,1283,215,773,6,2,534,3,64,128,-1.0,-176.0
253,2954,1276,215,774,6,2,535,3,64,128,-1.0,-177.0
254,2944,1270,215,775,6,2,536,3,64,128,-1.0,-178.0
255,2934,1263,215,776,6,2,537,3,64,128,-1.0,-179.0
256,2924,1257,215,777,6,2,538,3,64,128,-1.0,-180.0
257,2913,1250,215,778,6,2,539,3,64,128,-1.0,-181.0
258,2903,1244,215,779,6,2,540,3,64,128,-1.0,-182.0
259,2893,1237,215,780,6,2,541,3,64,128,-1.0,-183.0
260,2883,1231,215,781,6,2,542,3,64,128,-1.0,-184.0
261,2872,1224,215,782,6,2,543,4,64,128,1.0,-183.0
262,2862,1218,215,783,6,2,544,4,64,128,-1.0,-184.0
263,2852,1211,215,784,6,2,545,4,64,128,-1.0,-185.0
264,2841,1205,215,785,6,2,546,4,64,128,-1.0,-186.0
265,2831,1198,215,786,6,2,547,4,64,128,-1.0,-187.0
266,2820,1192,215,787,6,2,548,4,64,128,-1.0,-188.0
267,2810,1185,215,788,6,2,549,4,64,128,-1.0,-189.0
268,2800,1178,215,789,6,2,550,4,64,128,-1.0,-190.0
269,2789,1172,215,779,6,2,551,4,64,128,-1.0,-191.0
270,2779,1165,215,780,6,2,552,4,64,128,-1.0,-192.0
271,2769,1159,215,781,6,2,553,4,64,128,-1.0,-193.0
272,2758,1152,215,782,6,2,554,4,64,128,-1.0,-194.0
273,2748,1146,215,783,6,2,555,4,64,128,-1.0,-195.0
274,2738,1139,215,784,6,2,556,4,64,128,-1.0,-196.0
275,2727,1133,215,785,6,2,557,4,64,128,-1.0,-197.0
276,2717,1127,215,786,6,2,558,4,64,128,-1.0,-198.0
277,2706,1120,214,787,6,2,559,4,64,128,-1.0,-199.0
278,2696,1114,214,788,6,2,560,4,64,128,-1.0,-200.0
279,2685,1108,214,789,6,2,561,4,64,128,-1.0,-201.0
280,2674,1101,214,790,6,2,562,4,64,128,-1.0,-202.0
281,2664,1095,214,791,6,2,563,4,64,128,-1.0,-203.0
282,2653,1089,214,792,6,2,564,4,64,128,-1.0,-204.0
283,2642,1082,214,793,6,2,565,4,64,128,-1.0,-205.0
284,2632,1076,214,794,6,2,566,4,64,128,-1.0,-206.0
285,2621,1070,213,795,6,2,567,4,64,128,-1.0,-207.0
286,2610,1064,213,796,6,2,568,4,64,128,-1.0,-208.0
287,2599,1058,213,797,6,2,569,4,64,128,-1.0,-209.0
288,2589,1052,213,798,6,2,570,4,64,128,-1.0,-210.0
289,2578,1046,213,799,6,2,571,4,64,128,-1.0,-211.0
290,2567,1040,213,800,6,2,572,4,64,128,-1.0,-212.0
291,2556,1034,213,801,6,2,573,5,64,128,1.0,-211.0
292,2545,1028,213,802,6,2,574,5,64,128,-1.0,-212.0
293,2534,1022,213,803,6,2,575,5,64,128,-1.0,-213.0
294,2523,1016,213,804,6,2,576,5,64,128,-1.0,-214.0
295,2512,1010,213,805,6,2,577,5,64,128,-1.0,-215.0
296,2501,1004,212,806,6,2,578,5,64,128,-1.0,-216.0
297,2490,998,212,807,6,2,579,5,64,128,-1.0,-217.0
298,2478,992,212,808,6,2,580,5,64,128,-1.0,-218.0
299,2467,986,212,809,6,2,581,5,64,128,-1.0,-219.0
300,2456,980,212,810,6,2,582,5,64,128,-1.0,-220.0
301,2445,974,212,811,6,2,583,5,64,128,-1.0,-221.0
302,2434,968,212,812,6,2,584,5,64,128,-1.0,-222.0
303,2423,962,212,813,6,2,585,5,64,128,-1.0,-223.0
304,2411,956,212,814,6,2,586,5,64,128,-1.0,-224.0
305,2400,950,212,815,6,2,587,5,64,128,-1.0,-225.0
306,2389,944,212,816,6,2,588,5,64,128,-1.0,-226.0
307,2377,939,211,817,6,2,589,5,64,128,-1.0,-227.0
308,2366,933,211,818,6,2,590,5,64,128,-1.0,-228.0
309,2354,927,211,819,6,2,591,5,64,128,-1.0,-229.0
310,2343,921,211,820,6,2,592,5,64,128,-1.0,-230.0
311,2331,916,210,821,6,2,593,5,64,128,-1.0,-231.0
312,2320,910,210,822,6,2,594,5,64,128,-1.0,-232.0
313,2308,905,210,823,6,2,595,5,64,128,-1.0,-233.0
314,2296,900,209,824,6,2,596,6,64,128,1.0,-232.0
315,2285,894,209,825,6,2,597,6,64,128,-1.0,-233.0
316,2273,889,209,826,6,2,598,6,64,128,-1.0,-234.0
317,2261,884,208,827,6,2,599,6,64,128,-1.0,-235.0
318,2249,879,208,828,6,2,600,6,64,128,-1.0,-236.0
319,2237,874,208,829,6,2,601,6,64,128,-1.0,-237.0
320,2225,870,208,819,6,2,602,6,64,128,-1.0,-238.0
321,2213,865,208,820,6,2,603,6,64,128,-1.0,-239.0
322,2201,860,208,821,6,2,604,6,64,128,-1.0,-240.0
323,2189,855,207,822,6,2,605,6,64,128,-1.0,-241.0
324,2177,851,207,823,6,2,606,6,64,128,-1.0,-242.0
325,2165,846,207,824,6,2,607,6,64,128,-1.0,-243.0
326,2153,842,207,825,6,2,608,6,64,128,-1.0,-244.0
327,2141,837,206,826,6,2,609,6,64,128,-1.0,-245.0
328,2129,833,206,827,6,2,610,6,64,128,-1.0,-246.0
329,2117,828,206,828,6,2,611,6,64,128,-1.0,-247.0
330,2105,824,206,829,6,2,612,6,64,128,-1.0,-248.0
331,2092,820,206,830,6,2,613,6,64,128,-1.0,-249.0
332,2080,816,206,831,6,2,614,6,64,128,-1.0,-250.0
333,2068,812,206,832,6,2,615,6,64,128,-1.0,-251.0
334,2055,807,206,833,6,2,616,6,64,128,-1.0,-252.0
335,2043,803,206,833,6,2,617,6,64,128,-1.0,-253.0
336,2031,799,206,834,6,2,618,6,64,128,-1.0,-254.0
337,2018,795,206,834,6,2,619,6,64,128,-1.0,-255.0
338,2006,791,206,835,6,2,620,6,64,128,-1.0,-256.0
339,1994,786,206,835,6,2,621,6,64,128,-1.0,-257.0
340,1981,782,206,836,6,2,622,6,64,128,-1.0,-258.0
341,1969,778,206,836,6,2,623,6,64,128,-1.0,-259.0
342,1957,774,206,837,6,2,624,6,64,128,-1.0,-260.0
343,1944,770,206,837,6,2,625,6,64,128,-1.0,-261.0
344,1932,765,206,838,6,2,626,6,64,128,-1.0,-262.0
345,1919,761,206,838,6,2,627,6,64,128,-1.0,-263.0
346,1907,757,206,839,6,2,628,6,64,128,-1.0,-264.0
347,1895,753,206,839,6,2,629,6,64,128,-1.0,-265.0
348,1882,749,206,840,6,2,630,6,64,128,-1.0,-266.0
349,1870,744,206,840,6,2,631,6,64,128,-1.0,-267.0
350,1857,740,206,841,6,2,632,6,64,128,-1.0,-268.0
351,1845,736,206,841,6,2,633,7,64,128,1.0,-267.0
352,1832,732,206,842,6,2,634,7,64,128,-1.0,-268.0
353,1820,727,206,842,6,2,635,7,64,128,-1.0,-269.0
354,1807,723,206,843,6,2,636,7,64,128,-1.0,-270.0
355,1795,719,206,843,6,2,637,7,64,128,-1.0,-271.0
356,1782,715,206,844,6,2,638,7,64,128,-1.0,-272.0
357,1770,710,206,844,6,2,639,7,64,128,-1.0,-273.0
358,1758,706,206,845,6,2,640,7,64,128,-1.0,-274.0
359,1745,702,206,845,6,2,641,7,64,128,-1.0,-275.0
360,1733,698,206,846,6,2,642,7,64,128,-1.0,-276.0
361,1720,693,206,846,6,2,643,7,64,128,-1.0,-277.0
362,1707,689,206,847,6,2,644,7,64,128,-1.0,-278.0
363,1695,685,206,847,6,2,645,7,64,128,-1.0,-279.0
364,1682,680,206,848,6,2,646,7,64,128,-1.0,-280.0
365,1670,676,206,848,6,2,647,7,64,128,-1.0,-281.0
366,1657,672,206,849,6,2,648,7,64,128,-1.0,-282.0
367,1645,668,206,849,6,2,649,7,64,128,-1.0,-283.0
368,1632,663,206,850,6,2,650,7,64,128,-1.0,-284.0
369,1620,659,206,850,6,2,651,7,64,128,-1.0,-285.0
370,1607,655,206,851,6,2,652,7,64,128,-1.0,-286.0
371,1594,650,206,851,6,2,653,7,64,128,-1.0,-287.0
372,1582,646,206,852,6,2,654,7,64,128,-1.0,-288.0
373,1569,642,206,852,6,2,655,7,64,128,-1.0,-289.0
374,1557,637,206,853,6,2,656,7,64,128,-1.0,-290.0
375,1544,633,206,853,6,2,657,7,64,128,-1.0,-291.0
376,1531,629,206,854,6,2,658,7,64,128,-1.0,-292.0
377,1519,624,206,854,6,2,659,7,64,128,-1.0,-293.0
378,1506,620,206,855,6,2,660,7,64,128,-1.0,-294.0
379,1494,616,206,855,6,2,661,7,64,128,-1.0,-295.0
380,1481,611,206,856,6,2,662,7,64,128,-1.0,-296.0
381,1468,607,206,856,6,2,663,7,64,128,-1.0,-297.0
382,1456,603,206,857,6,2,664,7,64,128,-1.0,-298.0
383,1443,598,206,857,6,2,665,7,64,128,-1.0,-299.0
384,1430,594,206,858,6,2,666,7,64,128,-1.0,-300.0
385,1418,590,206,858,6,2,667,7,64,128,-1.0,-301.0
386,1405,585,206,859,6,2,668,7,64,128,-1.0,-302.0
387,1392,581,206,859,6,2,669,7,64,128,-1.0,-303.0
388,1380,576,206,860,6,2,670,7,64,128,-1.0,-304.0
389,1367,572,206,860,6,2,671,7,64,128,-1.0,-305.0
390,1354,568,206,861,6,2,672,7,64,128,-1.0,-306.0
391,1342,563,206,861,6,2,673,8,64,128,1.0,-305.0
392,1329,559,206,862,6,2,674,8,64,128,-1.0,-306.0
393,1316,554,206,862,6,2,675,8,64,128,-1.0,-307.0
394,1303,550,206,863,6,2,676,8,64,128,-1.0,-308.0
395,1291,546,206,863,6,2,677,8,64,128,-1.0,-309.0
396,1278,541,206,864,6,2,678,8,64,128,-1.0,-310.0
397,1265,537,206,864,6,2,679,8,64,128,-1.0,-311.0
398,1252,532,206,865,6,2,680,8,64,128,-1.0,-312.0
399,1240,528,206,865,6,2,681,8,64,128,-1.0,-313.0
400,1227,524,206,866,6,2,682,8,64,128,-1.0,-314.0
401,1214,519,206,866,6,2,683,8,64,128,-1.0,-315.0
402,1201,515,206,867,6,2,684,8,64,128,-1.0,-316.0
403,1188,510,206,867,6,2,685,8,64,128,-1.0,-317.0
404,1176,506,206,868,6,2,686,8,64,128,-1.0,-318.0
405,1163,502,205,858,6,2,687,8,64,128,-1.0,-319.0
406,1150,497,205,859,6,2,688,8,64,128,-1.0,-320.0
407,1137,493,205,859,6,2,689,8,64,128,-1.0,-321.0
408,1124,489,205,860,6,2,690,8,64,128,-1.0,-322.0
409,1112,485,204,860,6,2,691,8,64,128,-1.0,-323.0
410,1099,481,204,861,6,2,692,8,64,128,-1.0,-324.0
411,1086,477,204,861,6,2,693,8,64,128,-1.0,-325.0
412,1073,474,203,862,6,2,694,8,64,128,-1.0,-326.0
413,1060,470,203,862,6,2,695,8,64,128,-1.0,-327.0
414,1047,467,202,863,6,2,696,8,64,128,-1.0,-328.0
