step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3711,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3711,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3711,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3711,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3711,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3711,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3711,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3711,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3711,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3711,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3711,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3711,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3711,2095,1,458,6,2,421,0,64,128,-1.0,-69.0
140,3711,2088,1,466,6,2,422,0,64,128,-1.0,-70.0
141,3711,2081,1,474,6,2,423,0,64,128,-1.0,-71.0
142,3711,2074,1,482,6,2,424,0,64,128,-1.0,-72.0
143,3711,2066,1,490,6,2,425,0,64,128,-1.0,-73.0
144,3711,2058,1,498,6,2,426,0,64,128,-1.0,-74.0
145,3711,2051,1,506,6,2,427,0,64,128,-1.0,-75.0
146,3711,2043,0,514,6,2,428,0,64,128,-1.0,-76.0
147,3711,2035,0,522,6,2,429,0,64,128,-1.0,-77.0
148,3711,2027,0,530,6,2,430,0,64,128,-1.0,-78.0
149,3711,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3711,2010,255,546,6,2,432,0,64,128,-1.0,-80.0
151,3711,2001,255,554,6,2,433,0,64,128,-1.0,-81.0
152,3711,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3710,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3710,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3709,1966,253,582,6,2,437,0,64,128,-1.0,-85.0
156,3708,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3707,1948,252,590,6,2,439,0,64,128,-1.0,-87.0
158,3706,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3705,1930,250,598,6,2,441,0,64,128,-1.0,-89.0
160,3704,1920,250,602,6,2,442,0,64,128,-1.0,-90.0
161,3702,1911,249,606,6,2,443,0,64,128,-1.0,-91.0
162,3700,1902,248,598,6,2,444,0,64,128,-1.0,-92.0
163,3699,1893,247,602,6,2,445,0,64,128,-1.0,-93.0
164,3696,1883,246,606,6,2,446,0,64,128,-1.0,-94.0
165,3694,1874,245,610,6,2,447,0,64,128,-1.0,-95.0
166,3692,1865,244,614,6,2,448,0,64,128,-1.0,-96.0
167,3689,1856,243,618,6,2,449,0,64,128,-1.0,-97.0
168,3686,1847,242,622,6,2,450,1,64,128,1.0,-96.0
169,3683,1838,241,626,6,2,451,1,64,128,-1.0,-97.0
170,3679,1828,240,630,6,2,452,1,64,128,-1.0,-98.0
171,3675,1819,239,634,6,2,453,1,64,128,-1.0,-99.0
172,3671,1810,237,638,6,2,454,1,64,128,-1.0,-100.0
173,3666,1802,236,642,6,2,455,1,64,128,-1.0,-101.0
174,3662,1793,235,644,6,2,456,1,64,128,-1.0,-102.0
175,3657,1784,234,646,6,2,457,1,64,128,-1.0,-103.0
176,3651,1775,233,648,6,2,458,1,64,128,-1.0,-104.0
177,3646,1767,231,650,6,2,459,1,64,128,-1.0,-105.0
178,3640,1759,230,652,6,2,460,1,64,128,-1.0,-106.0
179,3634,1750,229,654,6,2,461,1,64,128,-1.0,-107.0
180,3628,1742,228,656,6,2,462,1,64,128,-1.0,-108.0
181,3621,1735,227,658,6,2,463,1,64,128,-1.0,-109.0
182,3614,1727,226,660,6,2,464,1,64,128,-1.0,-110.0
183,3607,1719,225,662,6,2,465,1,64,128,-1.0,-111.0
184,3600,1712,224,664,6,2,466,1,64,128,-1.0,-112.0
185,3592,1705,223,666,6,2,467,1,64,128,-1.0,-113.0
186,3585,1698,222,668,6,2,468,1,64,128,-1.0,-114.0
187,3577,1691,221,670,6,2,469,1,64,128,-1.0,-115.0
188,3569,1684,220,672,6,2,470,1,64,128,-1.0,-116.0
189,3561,1677,220,674,6,2,471,1,64,128,-1.0,-117.0
190,3553,1671,219,676,6,2,472,1,64,128,-1.0,-118.0
191,3544,1664,218,678,6,2,473,1,64,128,-1.0,-119.0
192,3536,1658,218,680,6,2,474,1,64,128,-1.0,-120.0
193,3527,1652,217,682,6,2,475,1,64,128,-1.0,-121.0
194,3518,1646,217,684,6,2,476,1,64,128,-1.0,-122.0
195,3510,1640,216,686,6,2,477,1,64,128,-1.0,-123.0
196,3501,1634,216,688,6,2,478,1,64,128,-1.0,-124.0
197,3492,1628,216,690,6,2,479,1,64,128,-1.0,-125.0
198,3483,1622,215,692,6,2,480,1,64,128,-1.0,-126.0
199,3474,1616,215,694,6,2,481,1,64,128,-1.0,-127.0
200,3464,1610,215,696,6,2,482,1,64,128,-1.0,-128.0
201,3455,1605,215,698,6,2,483,2,64,128,1.0,-127.0
202,3446,1599,215,700,6,2,484,2,64,128,-1.0,-128.0
203,3437,1593,215,702,6,2,485,2,64,128,-1.0,-129.0
204,3427,1587,215,704,6,2,486,2,64,128,-1.0,-130.0
205,3418,1582,215,705,6,2,487,2,64,128,-1.0,-131.0
206,3408,1576,215,707,6,2,488,2,64,128,-1.0,-132.0
207,3399,1570,215,708,6,2,489,2,64,128,-1.0,-133.0
208,3390,1564,215,710,6,2,490,2,64,128,-1.0,-134.0
209,3380,1559,215,711,6,2,491,2,64,128,-1.0,-135.0
210,3371,1553,215,713,6,2,492,2,64,128,-1.0,-136.0
211,3361,1547,215,714,6,2,493,2,64,128,-1.0,-137.0
212,3352,1541,215,716,6,2,494,2,64,128,-1.0,-138.0
213,3342,1535,215,717,6,2,495,2,64,128,-1.0,-139.0
214,3332,1529,215,719,6,2,496,2,64,128,-1.0,-140.0
215,3323,1524,215,720,6,2,497,2,64,128,-1.0,-141.0
216,3313,1518,215,722,6,2,498,2,64,128,-1.0,-142.0
217,3304,1512,215,723,6,2,499,2,64,128,-1.0,-143.0
218,3294,1506,215,725,6,2,500,2,64,128,-1.0,-144.0
219,3284,1500,215,726,6,2,501,2,64,128,-1.0,-145.0
220,3275,1494,215,728,6,2,502,2,64,128,-1.0,-146.0
221,3265,1488,215,729,6,2,503,2,64,128,-1.0,-147.0
222,3255,1482,215,731,6,2,504,3,64,128,1.0,-146.0
223,3245,1476,215,732,6,2,505,3,64,128,-1.0,-147.0
224,3236,1470,215,734,6,2,506,3,64,128,-1.0,-148.0
225,3226,1464,215,735,6,2,507,3,64,128,-1.0,-149.0
226,3216,1458,215,737,6,2,508,3,64,128,-1.0,-150.0
227,3206,1452,215,738,6,2,509,3,64,128,-1.0,-151.0
228,3196,1446,215,740,6,2,510,3,64,128,-1.0,-152.0
229,3186,1440,215,741,6,2,511,3,64,128,-1.0,-153.0
230,3177,1434,215,743,6,2,512,3,64,128,-1.0,-154.0
231,3167,1428,215,744,6,2,513,3,64,128,-1.0,-155.0
232,3157,1422,215,746,6,2,514,3,64,128,-1.0,-156.0
233,3147,1416,215,747,6,2,515,3,64,128,-1.0,-157.0
234,3137,1410,215,749,6,2,516,3,64,128,-1.0,-158.0
235,3127,1404,215,750,6,2,517,3,64,128,-1.0,-159.0
236,3117,1398,215,752,6,2,518,3,64,128,-1.0,-160.0
237,3107,1392,215,753,6,2,519,3,64,128,-1.0,-161.0
238,3097,1386,215,755,6,2,520,3,64,128,-1.0,-162.0
239,3087,1380,215,756,6,2,521,3,64,128,-1.0,-163.0
240,3077,1373,215,758,6,2,522,3,64,128,-1.0,-164.0
241,3066,1367,215,759,6,2,523,3,64,128,-1.0,-165.0
242,3056,1361,215,761,6,2,524,3,64,128,-1.0,-166.0
243,3046,1355,215,762,6,2,525,3,64,128,-1.0,-167.0
244,3036,1349,215,764,6,2,526,3,64,128,-1.0,-168.0
245,3026,1343,215,765,6,2,527,3,64,128,-1.0,-169.0
246,3016,1336,215,767,6,2,528,3,64,128,-1.0,-170.0
247,3005,1330,215,768,6,2,529,3,64,128,-1.0,-171.0
248,2995,1324,215,769,6,2,530,3,64,128,-1.0,-172.0
249,2985,1318,215,770,6,2,531,3,64,128,-1.0,-173.0
250,2974,1311,215,771,6,2,532,3,64,128,-1.0,-174.0
251,2964,1305,215,772,6,2,533,3,64,128,-1.0,-175.0
252,2954,1299,215,773,6,2,534,3,64,128,-1.0,-176.0
253,2944,1292,215,774,6,2,535,3,64,128,-1.0,-177.0
254,2933,1286,215,775,6,2,536,3,64,128,-1.0,-178.0
255,2923,1280,215,776,6,2,537,3,64,128,-1.0,-179.0
256,2913,1274,215,777,6,2,538,3,64,128,-1.0,-180.0
257,2902,1267,215,778,6,2,539,3,64,128,-1.0,-181.0
258,2892,1261,215,779,6,2,540,3,64,128,-1.0,-182.0
259,2881,1255,215,780,6,2,541,3,64,128,-1.0,-183.0
260,2871,1248,214,781,6,2,542,4,64,128,1.0,-182.0
261,2860,1242,214,782,6,2,543,4,64,128,-1.0,-183.0
262,2850,1236,214,783,6,2,544,4,64,128,-1.0,-184.0
263,2840,1229,214,784,6,2,545,4,64,128,-1.0,-185.0
264,2829,1223,214,785,6,2,546,4,64,128,-1.0,-186.0
265,2818,1217,214,786,6,2,547,4,64,128,-1.0,-187.0
266,2808,1211,214,787,6,2,548,4,64,128,-1.0,-188.0
267,2797,1204,214,788,6,2,549,4,64,128,-1.0,-189.0
268,2787,1198,214,789,6,2,550,4,64,128,-1.0,-190.0
269,2776,1192,214,790,6,2,551,4,64,128,-1.0,-191.0
270,2765,1186,214,791,6,2,552,4,64,128,-1.0,-192.0
271,2755,1179,214,792,6,2,553,4,64,128,-1.0,-193.0
272,2744,1173,214,793,6,2,554,4,64,128,-1.0,-194.0
273,2733,1167,214,794,6,2,555,4,64,128,-1.0,-195.0
274,2723,1160,214,795,6,2,556,4,64,128,-1.0,-196.0
275,2712,1154,214,796,6,2,557,4,64,128,-1.0,-197.0
276,2701,1148,214,797,6,2,558,4,64,128,-1.0,-198.0
277,2691,1141,214,798,6,2,559,4,64,128,-1.0,-199.0
278,2680,1135,214,799,6,2,560,4,64,128,-1.0,-200.0
279,2669,1129,214,800,6,2,561,4,64,128,-1.0,-201.0
280,2658,1123,214,801,6,2,562,4,64,128,-1.0,-202.0
281,2647,1116,214,802,6,2,563,4,64,128,-1.0,-203.0
282,2637,1110,214,803,6,2,564,4,64,128,-1.0,-204.0
283,2626,1104,214,804,6,2,565,4,64,128,-1.0,-205.0
284,2615,1097,214,805,6,2,566,4,64,128,-1.0,-206.0
285,2604,1091,214,806,6,2,567,4,64,128,-1.0,-207.0
286,2593,1085,214,807,6,2,568,4,64,128,-1.0,-208.0
287,2582,1079,214,808,6,2,569,4,64,128,-1.0,-209.0
288,2571,1072,213,809,6,2,570,4,64,128,-1.0,-210.0
289,2560,1066,213,810,6,2,571,4,64,128,-1.0,-211.0
290,2549,1060,213,811,6,2,572,5,64,128,1.0,-210.0
291,2538,1054,213,812,6,2,573,5,64,128,-1.0,-211.0
292,2527,1047,213,813,6,2,574,5,64,128,-1.0,-212.0
293,2516,1041,213,814,6,2,575,5,64,128,-1.0,-213.0
294,2505,1035,213,815,6,2,576,5,64,128,-1.0,-214.0
295,2494,1029,213,816,6,2,577,5,64,128,-1.0,-215.0
296,2483,1022,213,817,6,2,578,5,64,128,-1.0,-216.0
297,2471,1016,213,818,6,2,579,5,64,128,-1.0,-217.0
298,2460,1010,213,819,6,2,580,5,64,128,-1.0,-218.0
299,2449,1004,213,820,6,2,581,5,64,128,-1.0,-219.0
300,2438,998,213,821,6,2,582,5,64,128,-1.0,-220.0
301,2427,991,213,822,6,2,583,5,64,128,-1.0,-221.0
302,2416,985,213,823,6,2,584,5,64,128,-1.0,-222.0
303,2404,979,213,824,6,2,585,5,64,128,-1.0,-223.0
304,2393,973,213,825,6,2,586,5,64,128,-1.0,-224.0
305,2382,966,212,826,6,2,587,5,64,128,-1.0,-225.0
306,2370,960,212,827,6,2,588,5,64,128,-1.0,-226.0
307,2359,954,212,828,6,2,589,5,64,128,-1.0,-227.0
308,2347,948,212,829,6,2,590,5,64,128,-1.0,-228.0
309,2336,942,211,830,6,2,591,5,64,128,-1.0,-229.0
310,2324,937,211,831,6,2,592,5,64,128,-1.0,-230.0
311,2313,931,211,832,6,2,593,5,64,128,-1.0,-231.0
312,2301,925,210,833,6,2,594,6,64,128,1.0,-230.0
313,2289,919,210,833,6,2,595,6,64,128,-1.0,-231.0
314,2277,914,210,834,6,2,596,6,64,128,-1.0,-232.0
315,2266,909,210,834,6,2,597,6,64,128,-1.0,-233.0
316,2254,903,209,835,6,2,598,6,64,128,-1.0,-234.0
317,2242,898,209,835,6,2,599,6,64,128,-1.0,-235.0
318,2230,893,209,836,6,2,600,6,64,128,-1.0,-236.0
319,2218,887,209,836,6,2,601,6,64,128,-1.0,-237.0
320,2206,882,209,837,6,2,602,6,64,128,-1.0,-238.0
321,2194,877,209,837,6,2,603,6,64,128,-1.0,-239.0
322,2182,872,208,838,6,2,604,6,64,128,-1.0,-240.0
323,2170,867,208,838,6,2,605,6,64,128,-1.0,-241.0
324,2158,862,208,839,6,2,606,6,64,128,-1.0,-242.0
325,2145,857,208,839,6,2,607,6,64,128,-1.0,-243.0
326,2133,852,208,840,6,2,608,6,64,128,-1.0,-244.0
327,2121,847,208,840,6,2,609,6,64,128,-1.0,-245.0
328,2109,842,208,841,6,2,610,6,64,128,-1.0,-246.0
329,2097,838,208,841,6,2,611,6,64,128,-1.0,-247.0
330,2084,833,208,842,6,2,612,6,64,128,-1.0,-248.0
331,2072,828,208,842,6,2,613,6,64,128,-1.0,-249.0
332,2060,823,208,843,6,2,614,6,64,128,-1.0,-250.0
333,2048,818,208,843,6,2,615,6,64,128,-1.0,-251.0
334,2036,813,208,844,6,2,616,6,64,128,-1.0,-252.0
335,2023,808,208,844,6,2,617,6,64,128,-1.0,-253.0
336,2011,803,208,845,6,2,618,6,64,128,-1.0,-254.0
337,1999,798,208,835,6,2,619,6,64,128,-1.0,-255.0
338,1987,794,208,836,6,2,620,6,64,128,-1.0,-256.0
339,1974,789,208,836,6,2,621,6,64,128,-1.0,-257.0
340,1962,784,208,837,6,2,622,6,64,128,-1.0,-258.0
341,1950,779,208,837,6,2,623,6,64,128,-1.0,-259.0
342,1938,774,208,838,6,2,624,6,64,128,-1.0,-260.0
343,1926,769,208,838,6,2,625,6,64,128,-1.0,-261.0
344,1914,765,208,839,6,2,626,6,64,128,-1.0,-262.0
345,1901,760,208,839,6,2,627,6,64,128,-1.0,-263.0
346,1889,755,208,840,6,2,628,6,64,128,-1.0,-264.0
347,1877,750,208,840,6,2,629,6,64,128,-1.0,-265.0
348,1865,745,208,841,6,2,630,6,64,128,-1.0,-266.0
349,1853,740,208,841,6,2,631,7,64,128,1.0,-265.0
350,1840,735,208,842,6,2,632,7,64,128,-1.0,-266.0
351,1828,731,208,842,6,2,633,7,64,128,-1.0,-267.0
352,1816,726,208,843,6,2,634,7,64,128,-1.0,-268.0
353,1804,721,208,843,6,2,635,7,64,128,-1.0,-269.0
354,1792,716,208,844,6,2,636,7,64,128,-1.0,-270.0
355,1779,711,208,844,6,2,637,7,64,128,-1.0,-271.0
356,1767,706,208,845,6,2,638,7,64,128,-1.0,-272.0
357,1755,701,208,845,6,2,639,7,64,128,-1.0,-273.0
358,1743,696,208,846,6,2,640,7,64,128,-1.0,-274.0
359,1730,692,208,846,6,2,641,7,64,128,-1.0,-275.0
360,1718,687,208,847,6,2,642,7,64,128,-1.0,-276.0
361,1706,682,208,847,6,2,643,7,64,128,-1.0,-277.0
362,1693,677,208,848,6,2,644,7,64,128,-1.0,-278.0
363,1681,672,208,848,6,2,645,7,64,128,-1.0,-279.0
364,1669,667,208,849,6,2,646,7,64,128,-1.0,-280.0
365,1656,662,208,849,6,2,647,7,64,128,-1.0,-281.0
366,1644,657,208,850,6,2,648,7,64,128,-1.0,-282.0
367,1632,652,208,850,6,2,649,7,64,128,-1.0,-283.0
368,1619,648,208,851,6,2,650,7,64,128,-1.0,-284.0
369,1607,643,208,851,6,2,651,7,64,128,-1.0,-285.0
370,1595,638,208,852,6,2,652,7,64,128,-1.0,-286.0
371,1582,633,208,852,6,2,653,7,64,128,-1.0,-287.0
372,1570,628,208,853,6,2,654,7,64,128,-1.0,-288.0
373,1557,623,208,853,6,2,655,7,64,128,-1.0,-289.0
374,1545,618,208,854,6,2,656,7,64,128,-1.0,-290.0
375,1533,613,208,854,6,2,657,7,64,128,-1.0,-291.0
376,1520,608,208,855,6,2,658,7,64,128,-1.0,-292.0
377,1508,604,208,855,6,2,659,7,64,128,-1.0,-293.0
378,1495,599,208,856,6,2,660,7,64,128,-1.0,-294.0
379,1483,594,208,856,6,2,661,7,64,128,-1.0,-295.0
380,1470,589,208,857,6,2,662,7,64,128,-1.0,-296.0
381,1458,584,208,857,6,2,663,7,64,128,-1.0,-297.0
382,1445,579,208,858,6,2,664,7,64,128,-1.0,-298.0
383,1433,574,208,858,6,2,665,7,64,128,-1.0,-299.0
384,1421,569,208,859,6,2,666,7,64,128,-1.0,-300.0
385,1408,564,208,859,6,2,667,7,64,128,-1.0,-301.0
386,1396,559,208,860,6,2,668,7,64,128,-1.0,-302.0
387,1383,554,208,860,6,2,669,7,64,128,-1.0,-303.0
388,1371,549,208,861,6,2,670,7,64,128,-1.0,-304.0
389,1358,544,208,861,6,2,671,7,64,128,-1.0,-305.0
390,1346,539,208,862,6,2,672,7,64,128,-1.0,-306.0
391,1333,534,208,862,6,2,673,8,64,128,1.0,-305.0
392,1320,529,208,863,6,2,674,8,64,128,-1.0,-306.0
393,1308,524,208,863,6,2,675,8,64,128,-1.0,-307.0
394,1295,519,208,864,6,2,676,8,64,128,-1.0,-308.0
395,1283,514,208,864,6,2,677,8,64,128,-1.0,-309.0
396,1270,510,207,865,6,2,678,8,64,128,-1.0,-310.0
397,1258,505,207,865,6,2,679,8,64,128,-1.0,-311.0
398,1245,500,207,866,6,2,680,8,64,128,-1.0,-312.0
399,1232,495,207,866,6,2,681,8,64,128,-1.0,-313.0
400,1220,490,207,867,6,2,682,8,64,128,-1.0,-314.0
401,1207,485,206,867,6,2,683,8,64,128,-1.0,-315.0
402,1194,481,206,868,6,2,684,8,64,128,-1.0,-316.0
403,1181,476,205,868,6,2,685,8,64,128,-1.0,-317.0
404,1169,472,205,869,6,2,686,8,64,128,-1.0,-318.0
405,1156,468,204,869,6,2,687,8,64,128,-1.0,-319.0
406,1143,464,204,870,6,2,688,8,64,128,-1.0,-320.0
407,1130,460,203,870,6,2,689,8,64,128,-1.0,-321.0
408,1116,457,203,871,6,2,690,8,64,128,-1.0,-322.0
409,1103,453,202,871,6,2,691,8,64,128,-1.0,-323.0
410,1090,450,201,872,6,2,692,8,64,128,-1.0,-324.0
411,1077,447,201,872,6,2,693,8,64,128,-1.0,-325.0
412,1063,444,200,873,6,2,694,8,64,128,-1.0,-326.0
413,1050,442,199,873,6,2,695,8,64,128,-1.0,-327.0
414,1037,439,198,874,6,2,696,8,64,128,-1.0,-328.0
