step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3711,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3711,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3711,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3710,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3710,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3710,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3710,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3710,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3710,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3709,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3709,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3709,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3709,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3709,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3709,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3708,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3708,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3708,2010,255,546,6,2,432,0,64,128,-1.0,-80.0
151,3707,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3707,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3706,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3706,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3705,1966,253,582,6,2,437,0,64,128,-1.0,-85.0
156,3704,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3704,1948,252,590,6,2,439,0,64,128,-1.0,-87.0
158,3703,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3701,1930,251,598,6,2,441,0,64,128,-1.0,-89.0
160,3700,1920,250,602,6,2,442,0,64,128,-1.0,-90.0
161,3699,1911,249,606,6,2,443,0,64,128,-1.0,-91.0
162,3697,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3695,1892,248,614,6,2,445,0,64,128,-1.0,-93.0
164,3693,1883,247,618,6,2,446,0,64,128,-1.0,-94.0
165,3691,1874,246,622,6,2,447,0,64,128,-1.0,-95.0
166,3688,1864,245,626,6,2,448,0,64,128,-1.0,-96.0
167,3686,1855,244,630,6,2,449,1,64,128,1.0,-95.0
168,3683,1846,243,634,6,2,450,1,64,128,-1.0,-96.0
169,3679,1836,241,638,6,2,451,1,64,128,-1.0,-97.0
170,3676,1827,240,642,6,2,452,1,64,128,-1.0,-98.0
171,3672,1818,239,644,6,2,453,1,64,128,-1.0,-99.0
172,3668,1808,238,646,6,2,454,1,64,128,-1.0,-100.0
173,3664,1799,237,648,6,2,455,1,64,128,-1.0,-101.0
174,3659,1790,235,650,6,2,456,1,64,128,-1.0,-102.0
175,3654,1782,234,652,6,2,457,1,64,128,-1.0,-103.0
176,3649,1773,233,654,6,2,458,1,64,128,-1.0,-104.0
177,3643,1764,232,656,6,2,459,1,64,128,-1.0,-105.0
178,3637,1756,231,658,6,2,460,1,64,128,-1.0,-106.0
179,3631,1747,229,660,6,2,461,1,64,128,-1.0,-107.0
180,3625,1739,228,662,6,2,462,1,64,128,-1.0,-108.0
181,3618,1731,227,664,6,2,463,1,64,128,-1.0,-109.0
182,3612,1723,226,666,6,2,464,1,64,128,-1.0,-110.0
183,3604,1716,225,668,6,2,465,1,64,128,-1.0,-111.0
184,3597,1708,224,670,6,2,466,1,64,128,-1.0,-112.0
185,3590,1701,223,672,6,2,467,1,64,128,-1.0,-113.0
186,3582,1694,222,674,6,2,468,1,64,128,-1.0,-114.0
187,3574,1687,221,676,6,2,469,1,64,128,-1.0,-115.0
188,3566,1680,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3558,1673,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3550,1667,219,682,6,2,472,1,64,128,-1.0,-118.0
191,3541,1660,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3532,1654,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3524,1648,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3515,1642,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3506,1636,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3497,1630,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3488,1624,215,696,6,2,479,1,64,128,-1.0,-125.0
198,3479,1618,215,698,6,2,480,1,64,128,-1.0,-126.0
199,3469,1612,215,700,6,2,481,1,64,128,-1.0,-127.0
200,3460,1607,214,702,6,2,482,1,64,128,-1.0,-128.0
201,3450,1601,214,704,6,2,483,2,64,128,1.0,-127.0
202,3441,1595,214,705,6,2,484,2,64,128,-1.0,-128.0
203,3431,1590,214,707,6,2,485,2,64,128,-1.0,-129.0
204,3422,1584,214,708,6,2,486,2,64,128,-1.0,-130.0
205,3412,1579,214,710,6,2,487,2,64,128,-1.0,-131.0
206,3403,1573,214,711,6,2,488,2,64,128,-1.0,-132.0
207,3393,1568,214,713,6,2,489,2,64,128,-1.0,-133.0
208,3384,1562,214,714,6,2,490,2,64,128,-1.0,-134.0
209,3374,1556,214,716,6,2,491,2,64,128,-1.0,-135.0
210,3364,1551,214,717,6,2,492,2,64,128,-1.0,-136.0
211,3354,1545,214,719,6,2,493,2,64,128,-1.0,-137.0
212,3345,1540,214,720,6,2,494,2,64,128,-1.0,-138.0
213,3335,1534,214,722,6,2,495,2,64,128,-1.0,-139.0
214,3325,1528,214,723,6,2,496,2,64,128,-1.0,-140.0
215,3315,1523,214,725,6,2,497,2,64,128,-1.0,-141.0
216,3306,1517,214,726,6,2,498,2,64,128,-1.0,-142.0
217,3296,1511,214,728,6,2,499,2,64,128,-1.0,-143.0
218,3286,1506,214,729,6,2,500,2,64,128,-1.0,-144.0
219,3276,1500,214,731,6,2,501,2,64,128,-1.0,-145.0
220,3266,1494,214,732,6,2,502,2,64,128,-1.0,-146.0
221,3256,1488,214,734,6,2,503,3,64,128,1.0,-145.0
222,3246,1483,214,735,6,2,504,3,64,128,-1.0,-146.0
223,3236,1477,214,737,6,2,505,3,64,128,-1.0,-147.0
224,3226,1471,214,738,6,2,506,3,64,128,-1.0,-148.0
225,3216,1465,214,740,6,2,507,3,64,128,-1.0,-149.0
226,3206,1460,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3196,1454,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3186,1448,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3176,1442,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3166,1436,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3156,1430,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3146,1425,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3136,1419,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3126,1413,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3115,1407,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3105,1401,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3095,1395,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3085,1389,213,759,6,2,520,3,64,128,-1.0,-162.0
239,3074,1383,213,761,6,2,521,3,64,128,-1.0,-163.0
240,3064,1378,213,762,6,2,522,3,64,128,-1.0,-164.0
241,3054,1372,213,764,6,2,523,3,64,128,-1.0,-165.0
242,3043,1366,213,765,6,2,524,3,64,128,-1.0,-166.0
243,3033,1360,213,767,6,2,525,3,64,128,-1.0,-167.0
244,3023,1354,213,768,6,2,526,3,64,128,-1.0,-168.0
245,3012,1348,213,769,6,2,527,3,64,128,-1.0,-169.0
246,3002,1342,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2991,1336,213,771,6,2,529,3,64,128,-1.0,-171.0
248,2981,1330,213,772,6,2,530,3,64,128,-1.0,-172.0
249,2970,1324,213,773,6,2,531,3,64,128,-1.0,-173.0
250,2960,1318,213,774,6,2,532,3,64,128,-1.0,-174.0
251,2949,1312,213,775,6,2,533,3,64,128,-1.0,-175.0
252,2939,1306,213,776,6,2,534,3,64,128,-1.0,-176.0
253,2928,1300,213,777,6,2,535,3,64,128,-1.0,-177.0
254,2918,1294,213,778,6,2,536,3,64,128,-1.0,-178.0
255,2907,1288,213,779,6,2,537,3,64,128,-1.0,-179.0
256,2897,1282,213,780,6,2,538,3,64,128,-1.0,-180.0
257,2886,1276,213,781,6,2,539,3,64,128,-1.0,-181.0
258,2875,1270,213,782,6,2,540,4,64,128,1.0,-180.0
259,2865,1264,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2854,1258,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2843,1252,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2833,1246,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2822,1240,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2811,1234,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2801,1228,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2790,1221,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2779,1215,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2768,1209,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2758,1203,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2747,1197,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2736,1191,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2725,1185,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2714,1179,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2703,1173,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2693,1167,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2682,1161,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2671,1155,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2660,1148,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2649,1142,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2638,1136,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2627,1130,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2616,1124,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2605,1118,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2594,1112,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2583,1106,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2571,1100,213,810,6,2,568,4,64,128,-1.0,-208.0
287,2560,1094,213,811,6,2,569,4,64,128,-1.0,-209.0
288,2549,1088,213,812,6,2,570,5,64,128,1.0,-208.0
289,2538,1082,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2527,1076,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2516,1070,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2504,1064,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2493,1058,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2482,1052,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2471,1046,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2459,1040,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2448,1034,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2437,1028,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2425,1022,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2414,1016,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2403,1009,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2391,1003,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2380,997,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2368,991,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2357,985,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2346,979,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2334,973,212,831,6,2,589,5,64,128,-1.0,-227.0
308,2323,967,212,832,6,2,590,5,64,128,-1.0,-228.0
309,2311,961,212,833,6,2,591,5,64,128,-1.0,-229.0
310,2300,955,212,833,6,2,592,6,64,128,1.0,-228.0
311,2288,949,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2276,943,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2265,937,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2253,931,211,835,6,2,596,6,64,128,-1.0,-232.0
315,2242,925,211,836,6,2,597,6,64,128,-1.0,-233.0
316,2230,920,211,836,6,2,598,6,64,128,-1.0,-234.0
317,2218,914,211,837,6,2,599,6,64,128,-1.0,-235.0
318,2207,908,211,837,6,2,600,6,64,128,-1.0,-236.0
319,2195,902,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2183,896,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2171,890,211,839,6,2,603,6,64,128,-1.0,-239.0
322,2160,884,211,839,6,2,604,6,64,128,-1.0,-240.0
323,2148,878,211,840,6,2,605,6,64,128,-1.0,-241.0
324,2136,873,210,840,6,2,606,6,64,128,-1.0,-242.0
325,2124,867,210,841,6,2,607,6,64,128,-1.0,-243.0
326,2112,861,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2101,856,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2089,850,209,842,6,2,610,6,64,128,-1.0,-246.0
329,2076,845,209,843,6,2,611,6,64,128,-1.0,-247.0
330,2064,840,209,843,6,2,612,6,64,128,-1.0,-248.0
331,2052,835,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2040,830,208,844,6,2,614,6,64,128,-1.0,-250.0
333,2028,825,208,845,6,2,615,6,64,128,-1.0,-251.0
334,2016,820,207,845,6,2,616,6,64,128,-1.0,-252.0
335,2003,815,207,846,6,2,617,6,64,128,-1.0,-253.0
336,1991,810,207,846,6,2,618,6,64,128,-1.0,-254.0
337,1979,805,207,847,6,2,619,6,64,128,-1.0,-255.0
338,1966,801,207,847,6,2,620,6,64,128,-1.0,-256.0
339,1954,796,207,848,6,2,621,6,64,128,-1.0,-257.0
340,1941,791,207,848,6,2,622,6,64,128,-1.0,-258.0
341,1929,786,207,849,6,2,623,6,64,128,-1.0,-259.0
342,1917,782,207,849,6,2,624,6,64,128,-1.0,-260.0
343,1904,777,207,850,6,2,625,6,64,128,-1.0,-261.0
344,1892,772,207,850,6,2,626,6,64,128,-1.0,-262.0
345,1880,767,207,851,6,2,627,6,64,128,-1.0,-263.0
346,1867,763,207,851,6,2,628,6,64,128,-1.0,-264.0
347,1855,758,207,852,6,2,629,7,64,128,1.0,-263.0
348,1842,753,207,852,6,2,630,7,64,128,-1.0,-264.0
349,1830,748,207,853,6,2,631,7,64,128,-1.0,-265.0
350,1817,744,207,853,6,2,632,7,64,128,-1.0,-266.0
351,1805,739,207,854,6,2,633,7,64,128,-1.0,-267.0
352,1792,734,207,854,6,2,634,7,64,128,-1.0,-268.0
353,1780,729,207,855,6,2,635,7,64,128,-1.0,-269.0
354,1767,725,207,855,6,2,636,7,64,128,-1.0,-270.0
355,1755,720,207,856,6,2,637,7,64,128,-1.0,-271.0
356,1742,715,207,856,6,2,638,7,64,128,-1.0,-272.0
357,1730,710,207,857,6,2,639,7,64,128,-1.0,-273.0
358,1717,705,207,857,6,2,640,7,64,128,-1.0,-274.0
359,1705,701,207,858,6,2,641,7,64,128,-1.0,-275.0
360,1692,696,207,858,6,2,642,7,64,128,-1.0,-276.0
361,1680,691,207,859,6,2,643,7,64,128,-1.0,-277.0
362,1667,686,207,859,6,2,644,7,64,128,-1.0,-278.0
363,1655,681,207,860,6,2,645,7,64,128,-1.0,-279.0
364,1642,677,207,860,6,2,646,7,64,128,-1.0,-280.0
365,1630,672,207,861,6,2,647,7,64,128,-1.0,-281.0
366,1617,667,207,861,6,2,648,7,64,128,-1.0,-282.0
367,1605,662,207,862,6,2,649,7,64,128,-1.0,-283.0
368,1592,657,207,862,6,2,650,7,64,128,-1.0,-284.0
369,1579,652,207,863,6,2,651,7,64,128,-1.0,-285.0
370,1567,648,207,863,6,2,652,7,64,128,-1.0,-286.0
371,1554,643,207,864,6,2,653,7,64,128,-1.0,-287.0
372,1542,638,207,864,6,2,654,7,64,128,-1.0,-288.0
373,1529,633,207,865,6,2,655,7,64,128,-1.0,-289.0
374,1516,628,207,865,6,2,656,7,64,128,-1.0,-290.0
375,1504,623,207,866,6,2,657,7,64,128,-1.0,-291.0
376,1491,618,207,866,6,2,658,7,64,128,-1.0,-292.0
377,1479,613,207,867,6,2,659,7,64,128,-1.0,-293.0
378,1466,609,207,867,6,2,660,7,64,128,-1.0,-294.0
379,1453,604,207,868,6,2,661,7,64,128,-1.0,-295.0
380,1441,599,207,868,6,2,662,7,64,128,-1.0,-296.0
381,1428,594,207,869,6,2,663,7,64,128,-1.0,-297.0
382,1415,589,207,869,6,2,664,7,64,128,-1.0,-298.0
383,1403,584,207,870,6,2,665,7,64,128,-1.0,-299.0
384,1390,579,207,870,6,2,666,7,64,128,-1.0,-300.0
385,1377,574,207,871,6,2,667,7,64,128,-1.0,-301.0
386,1365,569,207,871,6,2,668,7,64,128,-1.0,-302.0
387,1352,564,207,872,6,2,669,7,64,128,-1.0,-303.0
388,1339,559,207,872,6,2,670,8,64,128,1.0,-302.0
389,1327,554,207,873,6,2,671,8,64,128,-1.0,-303.0
390,1314,550,207,873,6,2,672,8,64,128,-1.0,-304.0
391,1301,545,207,874,6,2,673,8,64,128,-1.0,-305.0
392,1288,540,207,874,6,2,674,8,64,128,-1.0,-306.0
393,1276,535,207,875,6,2,675,8,64,128,-1.0,-307.0
394,1263,530,207,875,6,2,676,8,64,128,-1.0,-308.0
395,1250,525,207,876,6,2,677,8,64,128,-1.0,-309.0
396,1237,520,207,876,6,2,678,8,64,128,-1.0,-310.0
397,1224,515,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1212,510,207,877,6,2,680,8,64,128,-1.0,-312.0
399,1199,505,207,878,6,2,681,8,64,128,-1.0,-313.0
400,1186,501,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1173,496,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1160,491,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1147,487,206,880,6,2,685,8,64,128,-1.0,-317.0
404,1134,482,206,880,6,2,686,8,64,128,-1.0,-318.0
405,1121,478,205,881,6,2,687,8,64,128,-1.0,-319.0
406,1108,473,205,881,6,2,688,8,64,128,-1.0,-320.0
407,1095,469,204,882,6,2,689,8,64,128,-1.0,-321.0
408,1082,465,204,882,6,2,690,8,64,128,-1.0,-322.0
409,1069,461,203,883,6,2,691,8,64,128,-1.0,-323.0
410,1055,457,203,883,6,2,692,8,64,128,-1.0,-324.0
411,1042,453,202,884,6,2,693,8,64,128,-1.0,-325.0
412,1029,450,201,884,6,2,694,8,64,128,-1.0,-326.0
413,1015,446,201,885,6,2,695,8,64,128,-1.0,-327.0
414,1002,443,200,885,6,2,696,8,64,128,-1.0,-328.0
