step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3712,2228,1,178,6,2,392,0,64,128,-1.0,-40.0
111,3712,2225,1,182,6,2,393,0,64,128,-1.0,-41.0
112,3712,2223,1,186,6,2,394,0,64,128,-1.0,-42.0
113,3712,2220,1,182,6,2,395,0,64,128,-1.0,-43.0
114,3712,2217,1,186,6,2,396,0,64,128,-1.0,-44.0
115,3712,2214,0,190,6,2,397,0,64,128,-1.0,-45.0
116,3712,2211,0,194,6,2,398,0,64,128,-1.0,-46.0
117,3712,2208,1,202,6,2,399,0,64,128,-1.0,-47.0
118,3712,2205,1,210,6,2,400,0,64,128,-1.0,-48.0
119,3712,2202,1,218,6,2,401,0,64,128,-1.0,-49.0
120,3712,2198,1,226,6,2,402,0,64,128,-1.0,-50.0
121,3712,2195,1,234,6,2,403,0,64,128,-1.0,-51.0
122,3712,2191,1,242,6,2,404,0,64,128,-1.0,-52.0
123,3712,2187,1,250,6,2,405,0,64,128,-1.0,-53.0
124,3712,2183,1,258,6,2,406,0,64,128,-1.0,-54.0
125,3712,2179,1,270,6,2,407,0,64,128,-1.0,-55.0
126,3712,2175,0,282,6,2,408,0,64,128,-1.0,-56.0
127,3712,2171,0,294,6,2,409,0,64,128,-1.0,-57.0
128,3712,2166,0,306,6,2,410,0,64,128,-1.0,-58.0
129,3712,2161,0,318,6,2,411,0,64,128,-1.0,-59.0
130,3712,2157,0,330,6,2,412,0,64,128,-1.0,-60.0
131,3712,2151,0,342,6,2,413,0,64,128,-1.0,-61.0
132,3712,2146,0,354,6,2,414,0,64,128,-1.0,-62.0
133,3712,2141,0,366,6,2,415,0,64,128,-1.0,-63.0
134,3712,2135,0,378,6,2,416,0,64,128,-1.0,-64.0
135,3712,2129,1,390,6,2,417,0,64,128,-1.0,-65.0
136,3712,2123,1,402,6,2,418,0,64,128,-1.0,-66.0
137,3712,2117,1,414,6,2,419,0,64,128,-1.0,-67.0
138,3712,2110,1,426,6,2,420,0,64,128,-1.0,-68.0
139,3712,2103,1,438,6,2,421,0,64,128,-1.0,-69.0
140,3712,2097,1,450,6,2,422,0,64,128,-1.0,-70.0
141,3712,2090,1,458,6,2,423,0,64,128,-1.0,-71.0
142,3712,2083,0,466,6,2,424,0,64,128,-1.0,-72.0
143,3712,2075,0,474,6,2,425,0,64,128,-1.0,-73.0
144,3712,2068,0,482,6,2,426,0,64,128,-1.0,-74.0
145,3712,2060,0,490,6,2,427,0,64,128,-1.0,-75.0
146,3712,2053,0,498,6,2,428,0,64,128,-1.0,-76.0
147,3712,2045,0,506,6,2,429,0,64,128,-1.0,-77.0
148,3712,2037,0,514,6,2,430,0,64,128,-1.0,-78.0
149,3712,2029,255,522,6,2,431,0,64,128,-1.0,-79.0
150,3712,2021,255,530,6,2,432,0,64,128,-1.0,-80.0
151,3712,2013,255,538,6,2,433,0,64,128,-1.0,-81.0
152,3711,2004,254,546,6,2,434,0,64,128,-1.0,-82.0
153,3711,1996,254,554,6,2,435,0,64,128,-1.0,-83.0
154,3710,1987,253,562,6,2,436,0,64,128,-1.0,-84.0
155,3710,1978,253,570,6,2,437,0,64,128,-1.0,-85.0
156,3709,1969,252,578,6,2,438,0,64,128,-1.0,-86.0
157,3708,1960,252,582,6,2,439,0,64,128,-1.0,-87.0
158,3707,1951,251,586,6,2,440,0,64,128,-1.0,-88.0
159,3706,1942,250,590,6,2,441,0,64,128,-1.0,-89.0
160,3704,1933,249,594,6,2,442,0,64,128,-1.0,-90.0
161,3703,1924,249,598,6,2,443,0,64,128,-1.0,-91.0
162,3701,1915,248,602,6,2,444,0,64,128,-1.0,-92.0
163,3699,1906,247,606,6,2,445,0,64,128,-1.0,-93.0
164,3697,1897,246,610,6,2,446,0,64,128,-1.0,-94.0
165,3694,1887,245,614,6,2,447,0,64,128,-1.0,-95.0
166,3692,1878,243,618,6,2,448,0,64,128,-1.0,-96.0
167,3689,1869,242,622,6,2,449,0,64,128,-1.0,-97.0
168,3686,1860,241,626,6,2,450,0,64,128,-1.0,-98.0
169,3682,1851,240,630,6,2,451,1,64,128,1.0,-97.0
170,3678,1842,239,622,6,2,452,1,64,128,-1.0,-98.0
171,3674,1833,238,626,6,2,453,1,64,128,-1.0,-99.0
172,3670,1824,236,630,6,2,454,1,64,128,-1.0,-100.0
173,3665,1815,235,634,6,2,455,1,64,128,-1.0,-101.0
174,3660,1807,234,638,6,2,456,1,64,128,-1.0,-102.0
175,3655,1798,233,642,6,2,457,1,64,128,-1.0,-103.0
176,3649,1790,232,644,6,2,458,1,64,128,-1.0,-104.0
177,3644,1782,230,646,6,2,459,1,64,128,-1.0,-105.0
178,3638,1774,229,648,6,2,460,1,64,128,-1.0,-106.0
179,3631,1766,228,650,6,2,461,1,64,128,-1.0,-107.0
180,3625,1758,227,652,6,2,462,1,64,128,-1.0,-108.0
181,3618,1750,226,654,6,2,463,1,64,128,-1.0,-109.0
182,3611,1743,225,656,6,2,464,1,64,128,-1.0,-110.0
183,3604,1735,224,658,6,2,465,1,64,128,-1.0,-111.0
184,3597,1728,223,660,6,2,466,1,64,128,-1.0,-112.0
185,3589,1721,222,662,6,2,467,1,64,128,-1.0,-113.0
186,3581,1714,221,664,6,2,468,1,64,128,-1.0,-114.0
187,3573,1708,220,666,6,2,469,1,64,128,-1.0,-115.0
188,3565,1701,219,668,6,2,470,1,64,128,-1.0,-116.0
189,3557,1695,218,670,6,2,471,1,64,128,-1.0,-117.0
190,3548,1689,218,672,6,2,472,1,64,128,-1.0,-118.0
191,3540,1683,217,674,6,2,473,1,64,128,-1.0,-119.0
192,3531,1677,216,676,6,2,474,1,64,128,-1.0,-120.0
193,3523,1671,216,678,6,2,475,1,64,128,-1.0,-121.0
194,3514,1665,215,680,6,2,476,1,64,128,-1.0,-122.0
195,3505,1659,215,682,6,2,477,1,64,128,-1.0,-123.0
196,3496,1654,215,684,6,2,478,1,64,128,-1.0,-124.0
197,3486,1648,214,686,6,2,479,1,64,128,-1.0,-125.0
198,3477,1643,214,688,6,2,480,1,64,128,-1.0,-126.0
199,3468,1637,214,690,6,2,481,1,64,128,-1.0,-127.0
200,3459,1632,214,692,6,2,482,1,64,128,-1.0,-128.0
201,3449,1626,213,694,6,2,483,2,64,128,1.0,-127.0
202,3440,1621,213,696,6,2,484,2,64,128,-1.0,-128.0
203,3430,1615,213,698,6,2,485,2,64,128,-1.0,-129.0
204,3421,1610,213,700,6,2,486,2,64,128,-1.0,-130.0
205,3411,1605,213,702,6,2,487,2,64,128,-1.0,-131.0
206,3402,1599,213,704,6,2,488,2,64,128,-1.0,-132.0
207,3392,1594,213,705,6,2,489,2,64,128,-1.0,-133.0
208,3383,1588,213,707,6,2,490,2,64,128,-1.0,-134.0
209,3373,1583,213,708,6,2,491,2,64,128,-1.0,-135.0
210,3364,1577,213,710,6,2,492,2,64,128,-1.0,-136.0
211,3354,1572,213,711,6,2,493,2,64,128,-1.0,-137.0
212,3344,1566,213,713,6,2,494,2,64,128,-1.0,-138.0
213,3335,1561,213,714,6,2,495,2,64,128,-1.0,-139.0
214,3325,1555,213,716,6,2,496,2,64,128,-1.0,-140.0
215,3315,1550,213,717,6,2,497,2,64,128,-1.0,-141.0
216,3305,1544,213,719,6,2,498,2,64,128,-1.0,-142.0
217,3296,1539,213,720,6,2,499,2,64,128,-1.0,-143.0
218,3286,1533,213,722,6,2,500,2,64,128,-1.0,-144.0
219,3276,1527,213,723,6,2,501,2,64,128,-1.0,-145.0
220,3266,1522,213,725,6,2,502,2,64,128,-1.0,-146.0
221,3256,1516,213,726,6,2,503,3,64,128,1.0,-145.0
222,3247,1511,213,728,6,2,504,3,64,128,-1.0,-146.0
223,3237,1505,213,729,6,2,505,3,64,128,-1.0,-147.0
224,3227,1499,213,731,6,2,506,3,64,128,-1.0,-148.0
225,3217,1494,213,732,6,2,507,3,64,128,-1.0,-149.0
226,3207,1488,213,734,6,2,508,3,64,128,-1.0,-150.0
227,3197,1482,213,735,6,2,509,3,64,128,-1.0,-151.0
228,3187,1477,213,737,6,2,510,3,64,128,-1.0,-152.0
229,3177,1471,213,738,6,2,511,3,64,128,-1.0,-153.0
230,3167,1465,213,740,6,2,512,3,64,128,-1.0,-154.0
231,3157,1460,213,741,6,2,513,3,64,128,-1.0,-155.0
232,3147,1454,213,743,6,2,514,3,64,128,-1.0,-156.0
233,3136,1448,213,744,6,2,515,3,64,128,-1.0,-157.0
234,3126,1443,213,746,6,2,516,3,64,128,-1.0,-158.0
235,3116,1437,213,747,6,2,517,3,64,128,-1.0,-159.0
236,3106,1431,213,749,6,2,518,3,64,128,-1.0,-160.0
237,3096,1425,213,750,6,2,519,3,64,128,-1.0,-161.0
238,3086,1420,213,752,6,2,520,3,64,128,-1.0,-162.0
239,3075,1414,213,753,6,2,521,3,64,128,-1.0,-163.0
240,3065,1408,213,755,6,2,522,3,64,128,-1.0,-164.0
241,3055,1402,213,756,6,2,523,3,64,128,-1.0,-165.0
242,3045,1396,213,758,6,2,524,3,64,128,-1.0,-166.0
243,3034,1391,213,759,6,2,525,3,64,128,-1.0,-167.0
244,3024,1385,213,761,6,2,526,3,64,128,-1.0,-168.0
245,3014,1379,213,762,6,2,527,3,64,128,-1.0,-169.0
246,3003,1373,213,764,6,2,528,3,64,128,-1.0,-170.0
247,2993,1367,213,765,6,2,529,3,64,128,-1.0,-171.0
248,2982,1361,213,767,6,2,530,3,64,128,-1.0,-172.0
249,2972,1355,213,768,6,2,531,3,64,128,-1.0,-173.0
250,2962,1350,213,769,6,2,532,3,64,128,-1.0,-174.0
251,2951,1344,213,770,6,2,533,3,64,128,-1.0,-175.0
252,2941,1338,213,771,6,2,534,3,64,128,-1.0,-176.0
253,2930,1332,213,772,6,2,535,3,64,128,-1.0,-177.0
254,2920,1326,213,773,6,2,536,3,64,128,-1.0,-178.0
255,2909,1320,213,774,6,2,537,3,64,128,-1.0,-179.0
256,2899,1314,213,775,6,2,538,3,64,128,-1.0,-180.0
257,2888,1308,213,776,6,2,539,3,64,128,-1.0,-181.0
258,2877,1302,213,777,6,2,540,4,64,128,1.0,-180.0
259,2867,1296,213,778,6,2,541,4,64,128,-1.0,-181.0
260,2856,1290,213,779,6,2,542,4,64,128,-1.0,-182.0
261,2846,1284,213,780,6,2,543,4,64,128,-1.0,-183.0
262,2835,1278,213,781,6,2,544,4,64,128,-1.0,-184.0
263,2824,1272,213,782,6,2,545,4,64,128,-1.0,-185.0
264,2814,1266,213,783,6,2,546,4,64,128,-1.0,-186.0
265,2803,1260,213,784,6,2,547,4,64,128,-1.0,-187.0
266,2792,1254,213,785,6,2,548,4,64,128,-1.0,-188.0
267,2782,1248,213,786,6,2,549,4,64,128,-1.0,-189.0
268,2771,1242,213,787,6,2,550,4,64,128,-1.0,-190.0
269,2760,1236,213,788,6,2,551,4,64,128,-1.0,-191.0
270,2750,1230,213,789,6,2,552,4,64,128,-1.0,-192.0
271,2739,1224,213,790,6,2,553,4,64,128,-1.0,-193.0
272,2728,1218,213,791,6,2,554,4,64,128,-1.0,-194.0
273,2717,1212,213,792,6,2,555,4,64,128,-1.0,-195.0
274,2706,1206,213,793,6,2,556,4,64,128,-1.0,-196.0
275,2696,1200,213,794,6,2,557,4,64,128,-1.0,-197.0
276,2685,1194,213,795,6,2,558,4,64,128,-1.0,-198.0
277,2674,1188,213,796,6,2,559,4,64,128,-1.0,-199.0
278,2663,1182,213,797,6,2,560,4,64,128,-1.0,-200.0
279,2652,1175,213,798,6,2,561,4,64,128,-1.0,-201.0
280,2641,1169,213,799,6,2,562,4,64,128,-1.0,-202.0
281,2631,1163,213,800,6,2,563,4,64,128,-1.0,-203.0
282,2620,1157,213,801,6,2,564,4,64,128,-1.0,-204.0
283,2609,1151,213,802,6,2,565,4,64,128,-1.0,-205.0
284,2598,1145,213,803,6,2,566,4,64,128,-1.0,-206.0
285,2587,1139,213,804,6,2,567,4,64,128,-1.0,-207.0
286,2576,1133,213,805,6,2,568,4,64,128,-1.0,-208.0
287,2565,1126,213,806,6,2,569,4,64,128,-1.0,-209.0
288,2554,1120,213,807,6,2,570,5,64,128,1.0,-208.0
289,2543,1114,213,808,6,2,571,5,64,128,-1.0,-209.0
290,2532,1108,213,809,6,2,572,5,64,128,-1.0,-210.0
291,2521,1102,213,810,6,2,573,5,64,128,-1.0,-211.0
292,2510,1096,213,811,6,2,574,5,64,128,-1.0,-212.0
293,2499,1090,213,812,6,2,575,5,64,128,-1.0,-213.0
294,2488,1083,213,813,6,2,576,5,64,128,-1.0,-214.0
295,2476,1077,213,814,6,2,577,5,64,128,-1.0,-215.0
296,2465,1071,213,815,6,2,578,5,64,128,-1.0,-216.0
297,2454,1065,213,816,6,2,579,5,64,128,-1.0,-217.0
298,2443,1059,213,817,6,2,580,5,64,128,-1.0,-218.0
299,2432,1053,213,818,6,2,581,5,64,128,-1.0,-219.0
300,2420,1047,213,819,6,2,582,5,64,128,-1.0,-220.0
301,2409,1041,213,820,6,2,583,5,64,128,-1.0,-221.0
302,2398,1034,213,821,6,2,584,5,64,128,-1.0,-222.0
303,2387,1028,213,822,6,2,585,5,64,128,-1.0,-223.0
304,2375,1022,213,823,6,2,586,5,64,128,-1.0,-224.0
305,2364,1016,213,824,6,2,587,5,64,128,-1.0,-225.0
306,2353,1010,213,825,6,2,588,5,64,128,-1.0,-226.0
307,2342,1004,213,826,6,2,589,5,64,128,-1.0,-227.0
308,2330,997,212,827,6,2,590,5,64,128,-1.0,-228.0
309,2319,991,212,828,6,2,591,5,64,128,-1.0,-229.0
310,2307,985,212,829,6,2,592,5,64,128,-1.0,-230.0
311,2296,979,212,830,6,2,593,6,64,128,1.0,-229.0
312,2285,973,212,831,6,2,594,6,64,128,-1.0,-230.0
313,2273,967,212,832,6,2,595,6,64,128,-1.0,-231.0
314,2262,961,212,833,6,2,596,6,64,128,-1.0,-232.0
315,2250,955,212,833,6,2,597,6,64,128,-1.0,-233.0
316,2238,949,212,834,6,2,598,6,64,128,-1.0,-234.0
317,2227,943,212,834,6,2,599,6,64,128,-1.0,-235.0
318,2215,937,212,835,6,2,600,6,64,128,-1.0,-236.0
319,2204,931,211,835,6,2,601,6,64,128,-1.0,-237.0
320,2192,925,211,836,6,2,602,6,64,128,-1.0,-238.0
321,2180,919,211,836,6,2,603,6,64,128,-1.0,-239.0
322,2169,913,211,837,6,2,604,6,64,128,-1.0,-240.0
323,2157,907,211,837,6,2,605,6,64,128,-1.0,-241.0
324,2145,901,211,838,6,2,606,6,64,128,-1.0,-242.0
325,2134,896,211,838,6,2,607,6,64,128,-1.0,-243.0
326,2122,890,211,839,6,2,608,6,64,128,-1.0,-244.0
327,2110,884,211,839,6,2,609,6,64,128,-1.0,-245.0
328,2098,878,211,840,6,2,610,6,64,128,-1.0,-246.0
329,2087,872,211,840,6,2,611,6,64,128,-1.0,-247.0
330,2075,866,211,841,6,2,612,6,64,128,-1.0,-248.0
331,2063,861,211,841,6,2,613,6,64,128,-1.0,-249.0
332,2051,855,211,842,6,2,614,6,64,128,-1.0,-250.0
333,2039,849,211,842,6,2,615,6,64,128,-1.0,-251.0
334,2028,843,211,843,6,2,616,6,64,128,-1.0,-252.0
335,2016,837,211,843,6,2,617,6,64,128,-1.0,-253.0
336,2004,832,211,844,6,2,618,6,64,128,-1.0,-254.0
337,1992,826,211,844,6,2,619,6,64,128,-1.0,-255.0
338,1980,820,211,845,6,2,620,6,64,128,-1.0,-256.0
339,1968,814,211,845,6,2,621,6,64,128,-1.0,-257.0
340,1957,808,211,846,6,2,622,6,64,128,-1.0,-258.0
341,1945,803,211,846,6,2,623,6,64,128,-1.0,-259.0
342,1933,797,211,847,6,2,624,6,64,128,-1.0,-260.0
343,1921,791,211,847,6,2,625,6,64,128,-1.0,-261.0
344,1909,785,211,848,6,2,626,6,64,128,-1.0,-262.0
345,1897,779,210,848,6,2,627,6,64,128,-1.0,-263.0
346,1885,774,210,849,6,2,628,6,64,128,-1.0,-264.0
347,1873,768,210,849,6,2,629,6,64,128,-1.0,-265.0
348,1861,762,210,850,6,2,630,6,64,128,-1.0,-266.0
349,1849,757,210,850,6,2,631,7,64,128,1.0,-265.0
350,1837,751,210,851,6,2,632,7,64,128,-1.0,-266.0
351,1825,746,210,851,6,2,633,7,64,128,-1.0,-267.0
352,1813,740,210,852,6,2,634,7,64,128,-1.0,-268.0
353,1801,734,210,852,6,2,635,7,64,128,-1.0,-269.0
354,1789,729,210,853,6,2,636,7,64,128,-1.0,-270.0
355,1777,723,210,853,6,2,637,7,64,128,-1.0,-271.0
356,1764,718,210,854,6,2,638,7,64,128,-1.0,-272.0
357,1752,712,210,854,6,2,639,7,64,128,-1.0,-273.0
358,1740,707,210,855,6,2,640,7,64,128,-1.0,-274.0
359,1728,701,210,855,6,2,641,7,64,128,-1.0,-275.0
360,1716,695,210,856,6,2,642,7,64,128,-1.0,-276.0
361,1704,690,210,856,6,2,643,7,64,128,-1.0,-277.0
362,1692,684,210,857,6,2,644,7,64,128,-1.0,-278.0
363,1679,679,210,857,6,2,645,7,64,128,-1.0,-279.0
364,1667,673,210,858,6,2,646,7,64,128,-1.0,-280.0
365,1655,668,209,858,6,2,647,7,64,128,-1.0,-281.0
366,1643,662,209,859,6,2,648,7,64,128,-1.0,-282.0
367,1630,657,209,859,6,2,649,7,64,128,-1.0,-283.0
368,1618,651,209,860,6,2,650,7,64,128,-1.0,-284.0
369,1606,646,209,860,6,2,651,7,64,128,-1.0,-285.0
370,1594,640,209,861,6,2,652,7,64,128,-1.0,-286.0
371,1581,635,209,861,6,2,653,7,64,128,-1.0,-287.0
372,1569,629,209,862,6,2,654,7,64,128,-1.0,-288.0
373,1557,624,209,862,6,2,655,7,64,128,-1.0,-289.0
374,1545,618,209,863,6,2,656,7,64,128,-1.0,-290.0
375,1532,613,209,863,6,2,657,7,64,128,-1.0,-291.0
376,1520,607,209,864,6,2,658,7,64,128,-1.0,-292.0
377,1508,602,209,864,6,2,659,7,64,128,-1.0,-293.0
378,1495,596,209,865,6,2,660,7,64,128,-1.0,-294.0
379,1483,591,209,865,6,2,661,7,64,128,-1.0,-295.0
380,1470,585,209,866,6,2,662,7,64,128,-1.0,-296.0
381,1458,580,209,866,6,2,663,7,64,128,-1.0,-297.0
382,1446,574,209,867,6,2,664,7,64,128,-1.0,-298.0
383,1433,569,209,867,6,2,665,7,64,128,-1.0,-299.0
384,1421,564,209,868,6,2,666,7,64,128,-1.0,-300.0
385,1409,558,209,868,6,2,667,7,64,128,-1.0,-301.0
386,1396,553,209,869,6,2,668,7,64,128,-1.0,-302.0
387,1384,547,209,869,6,2,669,7,64,128,-1.0,-303.0
388,1371,542,209,870,6,2,670,7,64,128,-1.0,-304.0
389,1359,536,209,870,6,2,671,7,64,128,-1.0,-305.0
390,1346,531,209,871,6,2,672,7,64,128,-1.0,-306.0
391,1334,525,209,871,6,2,673,8,64,128,1.0,-305.0
392,1321,520,209,872,6,2,674,8,64,128,-1.0,-306.0
393,1309,514,209,872,6,2,675,8,64,128,-1.0,-307.0
394,1297,509,209,873,6,2,676,8,64,128,-1.0,-308.0
395,1284,503,209,873,6,2,677,8,64,128,-1.0,-309.0
396,1272,498,209,874,6,2,678,8,64,128,-1.0,-310.0
397,1259,492,209,874,6,2,679,8,64,128,-1.0,-311.0
398,1246,487,209,875,6,2,680,8,64,128,-1.0,-312.0
399,1234,481,209,875,6,2,681,8,64,128,-1.0,-313.0
400,1221,476,209,876,6,2,682,8,64,128,-1.0,-314.0
401,1209,471,208,876,6,2,683,8,64,128,-1.0,-315.0
402,1196,465,208,877,6,2,684,8,64,128,-1.0,-316.0
403,1183,460,208,877,6,2,685,8,64,128,-1.0,-317.0
404,1171,455,207,878,6,2,686,8,64,128,-1.0,-318.0
405,1158,450,207,878,6,2,687,8,64,128,-1.0,-319.0
406,1145,445,206,879,6,2,688,8,64,128,-1.0,-320.0
407,1132,441,206,879,6,2,689,8,64,128,-1.0,-321.0
408,1119,436,205,880,6,2,690,8,64,128,-1.0,-322.0
409,1106,432,205,880,6,2,691,8,64,128,-1.0,-323.0
410,1093,428,204,881,6,2,692,8,64,128,-1.0,-324.0
411,1080,424,203,881,6,2,693,8,64,128,-1.0,-325.0
412,1067,420,203,882,6,2,694,8,64,128,-1.0,-326.0
413,1053,416,202,872,6,2,695,8,64,128,-1.0,-327.0
414,1040,413,201,873,6,2,696,8,64,128,-1.0,-328.0
