step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3709,2228,254,178,6,2,392,0,64,128,-1.0,-40.0
111,3709,2225,254,182,6,2,393,0,64,128,-1.0,-41.0
112,3709,2223,254,186,6,2,394,0,64,128,-1.0,-42.0
113,3709,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3708,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3708,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3708,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3708,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3708,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3707,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3707,2181,254,282,6,2,406,0,64,128,-1.0,-54.0
125,3707,2177,254,294,6,2,407,0,64,128,-1.0,-55.0
126,3707,2172,254,306,6,2,408,0,64,128,-1.0,-56.0
127,3707,2167,254,318,6,2,409,0,64,128,-1.0,-57.0
128,3706,2162,254,330,6,2,410,0,64,128,-1.0,-58.0
129,3706,2157,253,342,6,2,411,0,64,128,-1.0,-59.0
130,3706,2152,253,354,6,2,412,0,64,128,-1.0,-60.0
131,3705,2146,253,366,6,2,413,0,64,128,-1.0,-61.0
132,3705,2141,253,378,6,2,414,0,64,128,-1.0,-62.0
133,3704,2135,254,390,6,2,415,0,64,128,-1.0,-63.0
134,3704,2129,254,402,6,2,416,0,64,128,-1.0,-64.0
135,3704,2122,254,414,6,2,417,0,64,128,-1.0,-65.0
136,3703,2116,254,426,6,2,418,0,64,128,-1.0,-66.0
137,3703,2109,254,438,6,2,419,0,64,128,-1.0,-67.0
138,3702,2102,254,450,6,2,420,0,64,128,-1.0,-68.0
139,3702,2095,254,458,6,2,421,0,64,128,-1.0,-69.0
140,3701,2088,254,466,6,2,422,0,64,128,-1.0,-70.0
141,3701,2081,254,474,6,2,423,0,64,128,-1.0,-71.0
142,3700,2074,254,482,6,2,424,0,64,128,-1.0,-72.0
143,3700,2066,254,490,6,2,425,0,64,128,-1.0,-73.0
144,3699,2058,254,498,6,2,426,0,64,128,-1.0,-74.0
145,3699,2051,253,506,6,2,427,0,64,128,-1.0,-75.0
146,3698,2043,253,514,6,2,428,0,64,128,-1.0,-76.0
147,3698,2035,253,522,6,2,429,0,64,128,-1.0,-77.0
148,3697,2027,253,530,6,2,430,0,64,128,-1.0,-78.0
149,3696,2018,253,538,6,2,431,0,64,128,-1.0,-79.0
150,3696,2010,252,546,6,2,432,0,64,128,-1.0,-80.0
151,3695,2002,252,554,6,2,433,0,64,128,-1.0,-81.0
152,3694,1993,251,562,6,2,434,0,64,128,-1.0,-82.0
153,3693,1984,251,570,6,2,435,0,64,128,-1.0,-83.0
154,3692,1975,250,578,6,2,436,0,64,128,-1.0,-84.0
155,3690,1967,250,582,6,2,437,0,64,128,-1.0,-85.0
156,3689,1958,249,586,6,2,438,0,64,128,-1.0,-86.0
157,3687,1949,248,590,6,2,439,0,64,128,-1.0,-87.0
158,3685,1940,248,594,6,2,440,0,64,128,-1.0,-88.0
159,3683,1930,247,598,6,2,441,0,64,128,-1.0,-89.0
160,3681,1921,246,602,6,2,442,0,64,128,-1.0,-90.0
161,3679,1912,245,606,6,2,443,0,64,128,-1.0,-91.0
162,3676,1903,244,610,6,2,444,0,64,128,-1.0,-92.0
163,3673,1894,243,614,6,2,445,0,64,128,-1.0,-93.0
164,3670,1885,242,618,6,2,446,0,64,128,-1.0,-94.0
165,3667,1876,241,622,6,2,447,0,64,128,-1.0,-95.0
166,3663,1867,240,626,6,2,448,0,64,128,-1.0,-96.0
167,3659,1858,238,630,6,2,449,0,64,128,-1.0,-97.0
168,3655,1849,237,634,6,2,450,1,64,128,1.0,-96.0
169,3651,1840,236,638,6,2,451,1,64,128,-1.0,-97.0
170,3646,1831,235,642,6,2,452,1,64,128,-1.0,-98.0
171,3641,1823,234,644,6,2,453,1,64,128,-1.0,-99.0
172,3636,1814,232,646,6,2,454,1,64,128,-1.0,-100.0
173,3630,1806,231,648,6,2,455,1,64,128,-1.0,-101.0
174,3624,1798,230,650,6,2,456,1,64,128,-1.0,-102.0
175,3618,1789,229,652,6,2,457,1,64,128,-1.0,-103.0
176,3612,1782,228,654,6,2,458,1,64,128,-1.0,-104.0
177,3605,1774,227,656,6,2,459,1,64,128,-1.0,-105.0
178,3598,1766,226,658,6,2,460,1,64,128,-1.0,-106.0
179,3591,1759,225,660,6,2,461,1,64,128,-1.0,-107.0
180,3584,1751,224,662,6,2,462,1,64,128,-1.0,-108.0
181,3577,1744,223,664,6,2,463,1,64,128,-1.0,-109.0
182,3569,1737,222,666,6,2,464,1,64,128,-1.0,-110.0
183,3561,1730,221,668,6,2,465,1,64,128,-1.0,-111.0
184,3553,1723,220,670,6,2,466,1,64,128,-1.0,-112.0
185,3545,1717,220,672,6,2,467,1,64,128,-1.0,-113.0
186,3537,1710,219,674,6,2,468,1,64,128,-1.0,-114.0
187,3529,1704,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3520,1697,218,678,6,2,470,1,64,128,-1.0,-116.0
189,3512,1691,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3503,1685,217,682,6,2,472,1,64,128,-1.0,-118.0
191,3494,1679,217,684,6,2,473,1,64,128,-1.0,-119.0
192,3486,1672,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3477,1666,216,688,6,2,475,1,64,128,-1.0,-121.0
194,3468,1661,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3459,1655,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3450,1649,215,694,6,2,478,2,64,128,1.0,-122.0
197,3440,1643,215,696,6,2,479,2,64,128,-1.0,-123.0
198,3431,1637,215,698,6,2,480,2,64,128,-1.0,-124.0
199,3422,1632,215,700,6,2,481,2,64,128,-1.0,-125.0
200,3413,1626,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3403,1620,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3394,1615,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3384,1609,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3375,1603,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3365,1597,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3356,1592,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3346,1586,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3337,1580,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3327,1574,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3318,1568,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3308,1562,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3299,1557,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3289,1551,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3279,1545,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3270,1539,215,725,6,2,497,2,64,128,-1.0,-141.0
216,3260,1533,215,726,6,2,498,3,64,128,1.0,-140.0
217,3250,1527,215,728,6,2,499,3,64,128,-1.0,-141.0
218,3241,1521,215,729,6,2,500,3,64,128,-1.0,-142.0
219,3231,1515,215,731,6,2,501,3,64,128,-1.0,-143.0
220,3221,1509,215,732,6,2,502,3,64,128,-1.0,-144.0
221,3211,1504,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3202,1498,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3192,1492,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3182,1486,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3172,1480,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3162,1474,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3152,1468,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3142,1462,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3132,1456,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3122,1450,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3112,1444,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3102,1437,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3092,1431,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3082,1425,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3072,1419,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3062,1413,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3052,1407,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3042,1401,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3032,1395,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3022,1388,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3012,1382,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3001,1376,214,765,6,2,524,3,64,128,-1.0,-166.0
243,2991,1370,214,767,6,2,525,3,64,128,-1.0,-167.0
244,2981,1364,214,768,6,2,526,3,64,128,-1.0,-168.0
245,2971,1357,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2960,1351,214,770,6,2,528,3,64,128,-1.0,-170.0
247,2950,1345,214,771,6,2,529,3,64,128,-1.0,-171.0
248,2940,1339,214,772,6,2,530,3,64,128,-1.0,-172.0
249,2929,1333,214,773,6,2,531,3,64,128,-1.0,-173.0
250,2919,1326,214,774,6,2,532,3,64,128,-1.0,-174.0
251,2909,1320,214,775,6,2,533,3,64,128,-1.0,-175.0
252,2898,1314,214,776,6,2,534,3,64,128,-1.0,-176.0
253,2888,1307,214,777,6,2,535,3,64,128,-1.0,-177.0
254,2878,1301,214,778,6,2,536,4,64,128,1.0,-176.0
255,2867,1295,214,779,6,2,537,4,64,128,-1.0,-177.0
256,2857,1289,214,780,6,2,538,4,64,128,-1.0,-178.0
257,2846,1282,214,781,6,2,539,4,64,128,-1.0,-179.0
258,2836,1276,214,782,6,2,540,4,64,128,-1.0,-180.0
259,2825,1270,214,783,6,2,541,4,64,128,-1.0,-181.0
260,2815,1263,214,784,6,2,542,4,64,128,-1.0,-182.0
261,2804,1257,214,785,6,2,543,4,64,128,-1.0,-183.0
262,2794,1251,214,786,6,2,544,4,64,128,-1.0,-184.0
263,2783,1244,214,787,6,2,545,4,64,128,-1.0,-185.0
264,2773,1238,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2762,1232,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2752,1225,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2741,1219,214,791,6,2,549,4,64,128,-1.0,-189.0
268,2730,1213,214,792,6,2,550,4,64,128,-1.0,-190.0
269,2720,1206,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2709,1200,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2698,1194,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2688,1187,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2677,1181,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2666,1175,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2656,1168,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2645,1162,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2634,1156,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2623,1150,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2612,1144,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2601,1138,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2590,1132,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2579,1126,212,806,6,2,564,4,64,128,-1.0,-204.0
283,2568,1120,212,807,6,2,565,4,64,128,-1.0,-205.0
284,2557,1114,212,808,6,2,566,5,64,128,1.0,-204.0
285,2546,1108,212,809,6,2,567,5,64,128,-1.0,-205.0
286,2534,1102,212,810,6,2,568,5,64,128,-1.0,-206.0
287,2523,1096,212,811,6,2,569,5,64,128,-1.0,-207.0
288,2512,1090,212,812,6,2,570,5,64,128,-1.0,-208.0
289,2501,1084,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2490,1078,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2478,1072,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2467,1066,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2456,1060,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2444,1055,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2433,1049,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2422,1043,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2410,1037,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2399,1031,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2387,1025,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2376,1019,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2364,1013,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2353,1008,211,826,6,2,584,5,64,128,-1.0,-222.0
303,2341,1002,211,827,6,2,585,5,64,128,-1.0,-223.0
304,2330,996,211,828,6,2,586,5,64,128,-1.0,-224.0
305,2318,990,211,829,6,2,587,5,64,128,-1.0,-225.0
306,2307,984,211,830,6,2,588,5,64,128,-1.0,-226.0
307,2295,978,211,831,6,2,589,6,64,128,1.0,-225.0
308,2284,972,211,832,6,2,590,6,64,128,-1.0,-226.0
309,2272,966,211,833,6,2,591,6,64,128,-1.0,-227.0
310,2260,961,211,833,6,2,592,6,64,128,-1.0,-228.0
311,2249,955,211,834,6,2,593,6,64,128,-1.0,-229.0
312,2237,949,211,834,6,2,594,6,64,128,-1.0,-230.0
313,2226,943,211,835,6,2,595,6,64,128,-1.0,-231.0
314,2214,937,211,835,6,2,596,6,64,128,-1.0,-232.0
315,2202,931,211,836,6,2,597,6,64,128,-1.0,-233.0
316,2191,925,211,836,6,2,598,6,64,128,-1.0,-234.0
317,2179,919,211,837,6,2,599,6,64,128,-1.0,-235.0
318,2167,914,211,837,6,2,600,6,64,128,-1.0,-236.0
319,2156,908,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2144,902,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2132,896,211,839,6,2,603,6,64,128,-1.0,-239.0
322,2120,890,210,839,6,2,604,6,64,128,-1.0,-240.0
323,2108,885,210,840,6,2,605,6,64,128,-1.0,-241.0
324,2097,879,210,840,6,2,606,6,64,128,-1.0,-242.0
325,2085,874,210,841,6,2,607,6,64,128,-1.0,-243.0
326,2073,868,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2061,863,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2049,857,210,842,6,2,610,6,64,128,-1.0,-246.0
329,2037,852,210,843,6,2,611,6,64,128,-1.0,-247.0
330,2025,846,210,843,6,2,612,6,64,128,-1.0,-248.0
331,2013,841,210,844,6,2,613,6,64,128,-1.0,-249.0
332,2001,835,210,844,6,2,614,6,64,128,-1.0,-250.0
333,1989,830,210,845,6,2,615,6,64,128,-1.0,-251.0
334,1977,824,210,845,6,2,616,6,64,128,-1.0,-252.0
335,1965,819,210,846,6,2,617,6,64,128,-1.0,-253.0
336,1953,813,210,846,6,2,618,6,64,128,-1.0,-254.0
337,1941,808,210,847,6,2,619,6,64,128,-1.0,-255.0
338,1929,802,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1917,797,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1905,791,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1893,786,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1881,780,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1868,775,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1856,769,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1844,764,210,851,6,2,627,7,64,128,1.0,-261.0
346,1832,758,210,851,6,2,628,7,64,128,-1.0,-262.0
347,1820,753,210,852,6,2,629,7,64,128,-1.0,-263.0
348,1808,747,210,852,6,2,630,7,64,128,-1.0,-264.0
349,1796,742,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1784,736,210,853,6,2,632,7,64,128,-1.0,-266.0
351,1771,731,210,854,6,2,633,7,64,128,-1.0,-267.0
352,1759,725,210,854,6,2,634,7,64,128,-1.0,-268.0
353,1747,720,210,855,6,2,635,7,64,128,-1.0,-269.0
354,1735,714,210,855,6,2,636,7,64,128,-1.0,-270.0
355,1723,709,210,856,6,2,637,7,64,128,-1.0,-271.0
356,1710,703,210,856,6,2,638,7,64,128,-1.0,-272.0
357,1698,698,210,857,6,2,639,7,64,128,-1.0,-273.0
358,1686,692,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1674,687,210,858,6,2,641,7,64,128,-1.0,-275.0
360,1662,681,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1649,676,209,859,6,2,643,7,64,128,-1.0,-277.0
362,1637,670,209,859,6,2,644,7,64,128,-1.0,-278.0
363,1625,665,209,860,6,2,645,7,64,128,-1.0,-279.0
364,1613,659,209,860,6,2,646,7,64,128,-1.0,-280.0
365,1600,654,209,861,6,2,647,7,64,128,-1.0,-281.0
366,1588,648,209,861,6,2,648,7,64,128,-1.0,-282.0
367,1576,643,209,862,6,2,649,7,64,128,-1.0,-283.0
368,1563,638,209,862,6,2,650,7,64,128,-1.0,-284.0
369,1551,632,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1539,627,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1526,621,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1514,616,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1502,610,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1489,605,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1477,599,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1465,594,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1452,588,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1440,583,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1428,577,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1415,572,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1403,566,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1390,560,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1378,555,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1366,549,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1353,544,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1341,538,209,871,6,2,668,8,64,128,1.0,-300.0
387,1328,533,209,872,6,2,669,8,64,128,-1.0,-301.0
388,1316,527,209,872,6,2,670,8,64,128,-1.0,-302.0
389,1303,522,209,873,6,2,671,8,64,128,-1.0,-303.0
390,1291,516,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1278,511,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1266,505,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1253,500,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1241,494,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1228,488,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1216,483,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1203,478,209,877,6,2,679,8,64,128,-1.0,-311.0
398,1191,472,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1178,467,208,878,6,2,681,8,64,128,-1.0,-313.0
400,1165,462,208,878,6,2,682,8,64,128,-1.0,-314.0
401,1153,457,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1140,452,207,879,6,2,684,8,64,128,-1.0,-316.0
403,1127,447,206,880,6,2,685,8,64,128,-1.0,-317.0
404,1114,443,206,880,6,2,686,8,64,128,-1.0,-318.0
405,1101,438,205,881,6,2,687,8,64,128,-1.0,-319.0
406,1088,434,204,871,6,2,688,8,64,128,-1.0,-320.0
407,1075,430,204,862,6,2,689,8,64,128,-1.0,-321.0
408,1062,426,203,862,6,2,690,8,64,128,-1.0,-322.0
409,1049,423,202,863,6,2,691,8,64,128,-1.0,-323.0
410,1036,419,201,863,6,2,692,8,64,128,-1.0,-324.0
411,1022,416,200,864,6,2,693,8,64,128,-1.0,-325.0
412,1009,414,199,864,6,2,694,8,64,128,-1.0,-326.0
413,996,411,198,865,6,2,695,8,64,128,-1.0,-327.0
414,983,409,197,865,6,2,696,8,64,128,-1.0,-328.0
