step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3710,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3710,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3710,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3710,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3710,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3709,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3709,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3709,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3709,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3708,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3708,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3708,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3707,2018,253,538,6,2,431,0,64,128,-1.0,-79.0
150,3707,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3706,2001,252,554,6,2,433,0,64,128,-1.0,-81.0
152,3705,1993,252,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,251,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,250,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,250,582,6,2,437,0,64,128,-1.0,-85.0
156,3700,1957,249,586,6,2,438,0,64,128,-1.0,-86.0
157,3698,1948,248,590,6,2,439,0,64,128,-1.0,-87.0
158,3696,1939,247,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,246,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,245,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,244,606,6,2,443,0,64,128,-1.0,-91.0
162,3687,1903,243,610,6,2,444,0,64,128,-1.0,-92.0
163,3684,1894,242,614,6,2,445,0,64,128,-1.0,-93.0
164,3680,1885,241,618,6,2,446,0,64,128,-1.0,-94.0
165,3677,1876,239,622,6,2,447,0,64,128,-1.0,-95.0
166,3673,1867,238,626,6,2,448,0,64,128,-1.0,-96.0
167,3668,1859,237,630,6,2,449,0,64,128,-1.0,-97.0
168,3664,1850,236,634,6,2,450,1,64,128,1.0,-96.0
169,3659,1841,235,638,6,2,451,1,64,128,-1.0,-97.0
170,3654,1833,233,642,6,2,452,1,64,128,-1.0,-98.0
171,3649,1824,232,644,6,2,453,1,64,128,-1.0,-99.0
172,3643,1816,231,646,6,2,454,1,64,128,-1.0,-100.0
173,3637,1808,230,648,6,2,455,1,64,128,-1.0,-101.0
174,3631,1799,229,650,6,2,456,1,64,128,-1.0,-102.0
175,3625,1792,228,652,6,2,457,1,64,128,-1.0,-103.0
176,3618,1784,226,654,6,2,458,1,64,128,-1.0,-104.0
177,3611,1776,226,656,6,2,459,1,64,128,-1.0,-105.0
178,3604,1769,225,658,6,2,460,1,64,128,-1.0,-106.0
179,3597,1761,224,660,6,2,461,1,64,128,-1.0,-107.0
180,3590,1754,223,662,6,2,462,1,64,128,-1.0,-108.0
181,3582,1747,222,664,6,2,463,1,64,128,-1.0,-109.0
182,3574,1740,222,666,6,2,464,1,64,128,-1.0,-110.0
183,3567,1733,221,668,6,2,465,1,64,128,-1.0,-111.0
184,3559,1727,220,670,6,2,466,1,64,128,-1.0,-112.0
185,3550,1720,220,672,6,2,467,1,64,128,-1.0,-113.0
186,3542,1713,219,674,6,2,468,1,64,128,-1.0,-114.0
187,3534,1707,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3526,1700,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3517,1694,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3509,1688,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3500,1681,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3491,1675,218,686,6,2,474,1,64,128,-1.0,-120.0
193,3483,1669,218,688,6,2,475,1,64,128,-1.0,-121.0
194,3474,1663,218,690,6,2,476,1,64,128,-1.0,-122.0
195,3465,1656,218,692,6,2,477,1,64,128,-1.0,-123.0
196,3456,1650,218,694,6,2,478,1,64,128,-1.0,-124.0
197,3447,1644,218,696,6,2,479,2,64,128,1.0,-123.0
198,3439,1638,218,698,6,2,480,2,64,128,-1.0,-124.0
199,3430,1631,218,700,6,2,481,2,64,128,-1.0,-125.0
200,3421,1625,218,702,6,2,482,2,64,128,-1.0,-126.0
201,3412,1618,218,704,6,2,483,2,64,128,-1.0,-127.0
202,3403,1612,218,705,6,2,484,2,64,128,-1.0,-128.0
203,3394,1606,217,707,6,2,485,2,64,128,-1.0,-129.0
204,3385,1599,217,708,6,2,486,2,64,128,-1.0,-130.0
205,3376,1593,217,710,6,2,487,2,64,128,-1.0,-131.0
206,3367,1587,217,711,6,2,488,2,64,128,-1.0,-132.0
207,3358,1580,217,713,6,2,489,2,64,128,-1.0,-133.0
208,3349,1574,217,714,6,2,490,2,64,128,-1.0,-134.0
209,3339,1567,217,716,6,2,491,2,64,128,-1.0,-135.0
210,3330,1561,217,717,6,2,492,2,64,128,-1.0,-136.0
211,3321,1555,217,719,6,2,493,2,64,128,-1.0,-137.0
212,3312,1548,217,720,6,2,494,2,64,128,-1.0,-138.0
213,3303,1542,217,722,6,2,495,2,64,128,-1.0,-139.0
214,3293,1535,217,723,6,2,496,2,64,128,-1.0,-140.0
215,3284,1529,217,725,6,2,497,2,64,128,-1.0,-141.0
216,3275,1522,217,726,6,2,498,2,64,128,-1.0,-142.0
217,3265,1516,217,728,6,2,499,2,64,128,-1.0,-143.0
218,3256,1510,217,729,6,2,500,3,64,128,1.0,-142.0
219,3247,1503,217,731,6,2,501,3,64,128,-1.0,-143.0
220,3237,1497,217,732,6,2,502,3,64,128,-1.0,-144.0
221,3228,1490,217,734,6,2,503,3,64,128,-1.0,-145.0
222,3218,1484,217,735,6,2,504,3,64,128,-1.0,-146.0
223,3209,1477,217,737,6,2,505,3,64,128,-1.0,-147.0
224,3200,1470,217,738,6,2,506,3,64,128,-1.0,-148.0
225,3190,1464,217,740,6,2,507,3,64,128,-1.0,-149.0
226,3180,1457,217,741,6,2,508,3,64,128,-1.0,-150.0
227,3171,1451,217,743,6,2,509,3,64,128,-1.0,-151.0
228,3161,1444,217,744,6,2,510,3,64,128,-1.0,-152.0
229,3152,1438,217,746,6,2,511,3,64,128,-1.0,-153.0
230,3142,1431,217,747,6,2,512,3,64,128,-1.0,-154.0
231,3133,1424,217,749,6,2,513,3,64,128,-1.0,-155.0
232,3123,1418,217,750,6,2,514,3,64,128,-1.0,-156.0
233,3113,1411,217,752,6,2,515,3,64,128,-1.0,-157.0
234,3104,1404,217,753,6,2,516,3,64,128,-1.0,-158.0
235,3094,1398,217,755,6,2,517,3,64,128,-1.0,-159.0
236,3084,1391,217,756,6,2,518,3,64,128,-1.0,-160.0
237,3074,1384,217,758,6,2,519,3,64,128,-1.0,-161.0
238,3065,1378,217,759,6,2,520,3,64,128,-1.0,-162.0
239,3055,1371,217,761,6,2,521,3,64,128,-1.0,-163.0
240,3045,1364,217,762,6,2,522,3,64,128,-1.0,-164.0
241,3035,1358,217,764,6,2,523,3,64,128,-1.0,-165.0
242,3025,1351,217,765,6,2,524,3,64,128,-1.0,-166.0
243,3016,1344,217,767,6,2,525,3,64,128,-1.0,-167.0
244,3006,1337,217,768,6,2,526,3,64,128,-1.0,-168.0
245,2996,1331,217,769,6,2,527,3,64,128,-1.0,-169.0
246,2986,1324,216,770,6,2,528,3,64,128,-1.0,-170.0
247,2976,1317,216,771,6,2,529,3,64,128,-1.0,-171.0
248,2966,1310,216,772,6,2,530,3,64,128,-1.0,-172.0
249,2956,1304,216,773,6,2,531,3,64,128,-1.0,-173.0
250,2946,1297,216,774,6,2,532,3,64,128,-1.0,-174.0
251,2936,1290,216,775,6,2,533,3,64,128,-1.0,-175.0
252,2926,1284,216,776,6,2,534,3,64,128,-1.0,-176.0
253,2915,1277,216,777,6,2,535,3,64,128,-1.0,-177.0
254,2905,1270,216,778,6,2,536,3,64,128,-1.0,-178.0
255,2895,1263,216,779,6,2,537,3,64,128,-1.0,-179.0
256,2885,1257,216,780,6,2,538,3,64,128,-1.0,-180.0
257,2875,1250,216,781,6,2,539,4,64,128,1.0,-179.0
258,2865,1243,216,782,6,2,540,4,64,128,-1.0,-180.0
259,2854,1237,216,783,6,2,541,4,64,128,-1.0,-181.0
260,2844,1230,216,784,6,2,542,4,64,128,-1.0,-182.0
261,2834,1223,216,785,6,2,543,4,64,128,-1.0,-183.0
262,2824,1217,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2813,1210,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2803,1203,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2792,1197,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2782,1190,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2772,1184,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2761,1177,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2751,1170,215,793,6,2,551,4,64,128,-1.0,-191.0
270,2740,1164,215,794,6,2,552,4,64,128,-1.0,-192.0
271,2730,1157,215,795,6,2,553,4,64,128,-1.0,-193.0
272,2719,1151,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2708,1144,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2698,1138,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2687,1132,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2676,1125,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2665,1119,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2654,1113,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2643,1107,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2632,1101,212,804,6,2,562,4,64,128,-1.0,-202.0
281,2621,1095,212,805,6,2,563,4,64,128,-1.0,-203.0
282,2610,1089,212,806,6,2,564,4,64,128,-1.0,-204.0
283,2599,1083,212,807,6,2,565,4,64,128,-1.0,-205.0
284,2588,1078,212,808,6,2,566,4,64,128,-1.0,-206.0
285,2577,1072,212,809,6,2,567,4,64,128,-1.0,-207.0
286,2565,1066,212,810,6,2,568,4,64,128,-1.0,-208.0
287,2554,1060,212,811,6,2,569,5,64,128,1.0,-207.0
288,2543,1054,212,812,6,2,570,5,64,128,-1.0,-208.0
289,2531,1049,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2520,1043,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2509,1037,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2497,1031,211,816,6,2,574,5,64,128,-1.0,-212.0
293,2486,1025,211,817,6,2,575,5,64,128,-1.0,-213.0
294,2475,1020,211,818,6,2,576,5,64,128,-1.0,-214.0
295,2463,1014,211,819,6,2,577,5,64,128,-1.0,-215.0
296,2452,1008,211,820,6,2,578,5,64,128,-1.0,-216.0
297,2440,1003,211,821,6,2,579,5,64,128,-1.0,-217.0
298,2429,997,211,822,6,2,580,5,64,128,-1.0,-218.0
299,2417,991,211,823,6,2,581,5,64,128,-1.0,-219.0
300,2406,986,210,824,6,2,582,5,64,128,-1.0,-220.0
301,2394,980,210,825,6,2,583,5,64,128,-1.0,-221.0
302,2382,975,210,826,6,2,584,5,64,128,-1.0,-222.0
303,2371,969,210,827,6,2,585,5,64,128,-1.0,-223.0
304,2359,964,210,828,6,2,586,5,64,128,-1.0,-224.0
305,2347,958,210,829,6,2,587,5,64,128,-1.0,-225.0
306,2336,953,210,830,6,2,588,5,64,128,-1.0,-226.0
307,2324,947,210,831,6,2,589,5,64,128,-1.0,-227.0
308,2312,942,210,832,6,2,590,5,64,128,-1.0,-228.0
309,2300,936,210,833,6,2,591,6,64,128,1.0,-227.0
310,2288,931,210,833,6,2,592,6,64,128,-1.0,-228.0
311,2277,925,210,834,6,2,593,6,64,128,-1.0,-229.0
312,2265,920,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2253,915,210,835,6,2,595,6,64,128,-1.0,-231.0
314,2241,909,210,835,6,2,596,6,64,128,-1.0,-232.0
315,2229,904,209,836,6,2,597,6,64,128,-1.0,-233.0
316,2217,898,209,836,6,2,598,6,64,128,-1.0,-234.0
317,2205,893,209,837,6,2,599,6,64,128,-1.0,-235.0
318,2193,888,209,837,6,2,600,6,64,128,-1.0,-236.0
319,2181,883,209,838,6,2,601,6,64,128,-1.0,-237.0
320,2169,878,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2157,873,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2145,868,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2133,863,207,840,6,2,605,6,64,128,-1.0,-241.0
324,2120,858,207,840,6,2,606,6,64,128,-1.0,-242.0
325,2108,854,207,841,6,2,607,6,64,128,-1.0,-243.0
326,2096,849,207,841,6,2,608,6,64,128,-1.0,-244.0
327,2083,844,207,842,6,2,609,6,64,128,-1.0,-245.0
328,2071,840,207,842,6,2,610,6,64,128,-1.0,-246.0
329,2059,835,207,843,6,2,611,6,64,128,-1.0,-247.0
330,2046,831,207,843,6,2,612,6,64,128,-1.0,-248.0
331,2034,826,207,844,6,2,613,6,64,128,-1.0,-249.0
332,2022,821,207,844,6,2,614,6,64,128,-1.0,-250.0
333,2009,817,207,845,6,2,615,6,64,128,-1.0,-251.0
334,1997,812,207,845,6,2,616,6,64,128,-1.0,-252.0
335,1985,808,207,846,6,2,617,6,64,128,-1.0,-253.0
336,1972,803,207,846,6,2,618,6,64,128,-1.0,-254.0
337,1960,798,207,847,6,2,619,6,64,128,-1.0,-255.0
338,1947,794,207,847,6,2,620,6,64,128,-1.0,-256.0
339,1935,789,207,848,6,2,621,6,64,128,-1.0,-257.0
340,1923,785,207,848,6,2,622,6,64,128,-1.0,-258.0
341,1910,780,207,849,6,2,623,6,64,128,-1.0,-259.0
342,1898,775,207,849,6,2,624,6,64,128,-1.0,-260.0
343,1885,771,207,850,6,2,625,6,64,128,-1.0,-261.0
344,1873,766,207,850,6,2,626,6,64,128,-1.0,-262.0
345,1860,761,207,851,6,2,627,6,64,128,-1.0,-263.0
346,1848,757,207,851,6,2,628,7,64,128,1.0,-262.0
347,1835,752,207,852,6,2,629,7,64,128,-1.0,-263.0
348,1823,748,207,852,6,2,630,7,64,128,-1.0,-264.0
349,1810,743,207,853,6,2,631,7,64,128,-1.0,-265.0
350,1798,738,207,853,6,2,632,7,64,128,-1.0,-266.0
351,1785,734,207,854,6,2,633,7,64,128,-1.0,-267.0
352,1773,729,207,854,6,2,634,7,64,128,-1.0,-268.0
353,1760,724,207,855,6,2,635,7,64,128,-1.0,-269.0
354,1748,720,207,855,6,2,636,7,64,128,-1.0,-270.0
355,1735,715,207,856,6,2,637,7,64,128,-1.0,-271.0
356,1723,710,207,856,6,2,638,7,64,128,-1.0,-272.0
357,1710,706,207,857,6,2,639,7,64,128,-1.0,-273.0
358,1698,701,207,857,6,2,640,7,64,128,-1.0,-274.0
359,1685,696,207,858,6,2,641,7,64,128,-1.0,-275.0
360,1673,692,207,858,6,2,642,7,64,128,-1.0,-276.0
361,1660,687,207,859,6,2,643,7,64,128,-1.0,-277.0
362,1647,682,207,859,6,2,644,7,64,128,-1.0,-278.0
363,1635,677,207,860,6,2,645,7,64,128,-1.0,-279.0
364,1622,673,207,860,6,2,646,7,64,128,-1.0,-280.0
365,1610,668,207,861,6,2,647,7,64,128,-1.0,-281.0
366,1597,663,207,861,6,2,648,7,64,128,-1.0,-282.0
367,1585,658,207,862,6,2,649,7,64,128,-1.0,-283.0
368,1572,653,207,862,6,2,650,7,64,128,-1.0,-284.0
369,1559,649,207,863,6,2,651,7,64,128,-1.0,-285.0
370,1547,644,207,863,6,2,652,7,64,128,-1.0,-286.0
371,1534,639,207,864,6,2,653,7,64,128,-1.0,-287.0
372,1522,634,207,864,6,2,654,7,64,128,-1.0,-288.0
373,1509,629,207,865,6,2,655,7,64,128,-1.0,-289.0
374,1496,625,207,865,6,2,656,7,64,128,-1.0,-290.0
375,1484,620,207,866,6,2,657,7,64,128,-1.0,-291.0
376,1471,615,207,866,6,2,658,7,64,128,-1.0,-292.0
377,1458,610,207,867,6,2,659,7,64,128,-1.0,-293.0
378,1446,605,207,867,6,2,660,7,64,128,-1.0,-294.0
379,1433,600,207,868,6,2,661,7,64,128,-1.0,-295.0
380,1421,595,207,868,6,2,662,7,64,128,-1.0,-296.0
381,1408,591,207,869,6,2,663,7,64,128,-1.0,-297.0
382,1395,586,207,869,6,2,664,7,64,128,-1.0,-298.0
383,1383,581,207,870,6,2,665,7,64,128,-1.0,-299.0
384,1370,576,207,870,6,2,666,7,64,128,-1.0,-300.0
385,1357,571,207,871,6,2,667,7,64,128,-1.0,-301.0
386,1344,566,207,871,6,2,668,7,64,128,-1.0,-302.0
387,1332,561,207,872,6,2,669,8,64,128,1.0,-301.0
388,1319,556,207,872,6,2,670,8,64,128,-1.0,-302.0
389,1306,551,207,873,6,2,671,8,64,128,-1.0,-303.0
390,1294,546,207,873,6,2,672,8,64,128,-1.0,-304.0
391,1281,542,207,874,6,2,673,8,64,128,-1.0,-305.0
392,1268,537,207,874,6,2,674,8,64,128,-1.0,-306.0
393,1255,532,207,875,6,2,675,8,64,128,-1.0,-307.0
394,1243,527,207,875,6,2,676,8,64,128,-1.0,-308.0
395,1230,522,207,876,6,2,677,8,64,128,-1.0,-309.0
396,1217,517,207,876,6,2,678,8,64,128,-1.0,-310.0
397,1204,512,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1191,508,207,877,6,2,680,8,64,128,-1.0,-312.0
399,1178,503,206,868,6,2,681,8,64,128,-1.0,-313.0
400,1166,498,206,868,6,2,682,8,64,128,-1.0,-314.0
401,1153,494,206,869,6,2,683,8,64,128,-1.0,-315.0
402,1140,489,205,869,6,2,684,8,64,128,-1.0,-316.0
403,1127,485,205,870,6,2,685,8,64,128,-1.0,-317.0
404,1114,481,204,870,6,2,686,8,64,128,-1.0,-318.0
405,1101,477,204,861,6,2,687,8,64,128,-1.0,-319.0
406,1088,473,203,861,6,2,688,8,64,128,-1.0,-320.0
407,1075,470,203,862,6,2,689,8,64,128,-1.0,-321.0
408,1062,466,202,862,6,2,690,8,64,128,-1.0,-322.0
409,1049,463,201,863,6,2,691,8,64,128,-1.0,-323.0
410,1036,460,201,863,6,2,692,8,64,128,-1.0,-324.0
411,1023,457,200,864,6,2,693,8,64,128,-1.0,-325.0
412,1009,455,199,864,6,2,694,8,64,128,-1.0,-326.0
413,996,453,199,865,6,2,695,8,64,128,-1.0,-327.0
414,983,451,198,865,6,2,696,8,64,128,-1.0,-328.0
