step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3709,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3709,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3709,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3709,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3708,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3708,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3708,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3708,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3708,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3707,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3707,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3706,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3706,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3705,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3705,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3704,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3704,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3703,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3702,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3701,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3700,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3699,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3697,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3695,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3694,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3692,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3690,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3685,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3682,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3679,1866,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3675,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3671,1847,239,634,6,2,450,1,64,128,1.0,-96.0
169,3667,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3663,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3659,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3654,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3649,1803,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3643,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3638,1786,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3632,1777,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3626,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3619,1761,228,658,6,2,460,1,64,128,-1.0,-106.0
179,3612,1753,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3605,1746,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3598,1738,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3591,1731,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3583,1724,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3576,1717,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3568,1710,220,672,6,2,467,1,64,128,-1.0,-113.0
186,3560,1704,219,674,6,2,468,1,64,128,-1.0,-114.0
187,3551,1697,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3543,1691,218,678,6,2,470,1,64,128,-1.0,-116.0
189,3534,1684,217,680,6,2,471,1,64,128,-1.0,-117.0
190,3526,1678,217,682,6,2,472,1,64,128,-1.0,-118.0
191,3517,1672,216,684,6,2,473,1,64,128,-1.0,-119.0
192,3508,1666,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3499,1660,215,688,6,2,475,1,64,128,-1.0,-121.0
194,3490,1655,215,690,6,2,476,1,64,128,-1.0,-122.0
195,3481,1649,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3471,1643,214,694,6,2,478,1,64,128,-1.0,-124.0
197,3462,1638,214,696,6,2,479,1,64,128,-1.0,-125.0
198,3453,1632,214,698,6,2,480,2,64,128,1.0,-124.0
199,3443,1627,214,700,6,2,481,2,64,128,-1.0,-125.0
200,3434,1621,214,702,6,2,482,2,64,128,-1.0,-126.0
201,3425,1616,214,704,6,2,483,2,64,128,-1.0,-127.0
202,3415,1610,214,705,6,2,484,2,64,128,-1.0,-128.0
203,3406,1604,214,707,6,2,485,2,64,128,-1.0,-129.0
204,3396,1599,214,708,6,2,486,2,64,128,-1.0,-130.0
205,3386,1593,214,710,6,2,487,2,64,128,-1.0,-131.0
206,3377,1588,214,711,6,2,488,2,64,128,-1.0,-132.0
207,3367,1582,214,713,6,2,489,2,64,128,-1.0,-133.0
208,3358,1576,214,714,6,2,490,2,64,128,-1.0,-134.0
209,3348,1571,214,716,6,2,491,2,64,128,-1.0,-135.0
210,3338,1565,214,717,6,2,492,2,64,128,-1.0,-136.0
211,3329,1560,214,719,6,2,493,2,64,128,-1.0,-137.0
212,3319,1554,214,720,6,2,494,2,64,128,-1.0,-138.0
213,3309,1548,214,722,6,2,495,2,64,128,-1.0,-139.0
214,3299,1543,214,723,6,2,496,2,64,128,-1.0,-140.0
215,3290,1537,214,725,6,2,497,2,64,128,-1.0,-141.0
216,3280,1531,214,726,6,2,498,2,64,128,-1.0,-142.0
217,3270,1526,214,728,6,2,499,2,64,128,-1.0,-143.0
218,3260,1520,214,729,6,2,500,3,64,128,1.0,-142.0
219,3250,1514,214,731,6,2,501,3,64,128,-1.0,-143.0
220,3240,1508,214,732,6,2,502,3,64,128,-1.0,-144.0
221,3231,1503,214,734,6,2,503,3,64,128,-1.0,-145.0
222,3221,1497,214,735,6,2,504,3,64,128,-1.0,-146.0
223,3211,1491,214,737,6,2,505,3,64,128,-1.0,-147.0
224,3201,1485,214,738,6,2,506,3,64,128,-1.0,-148.0
225,3191,1480,214,740,6,2,507,3,64,128,-1.0,-149.0
226,3181,1474,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3171,1468,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3161,1462,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3151,1456,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3141,1450,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3130,1445,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3120,1439,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3110,1433,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3100,1427,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3090,1421,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3080,1415,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3069,1409,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3059,1403,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3049,1397,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3039,1391,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3028,1385,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3018,1379,214,765,6,2,524,3,64,128,-1.0,-166.0
243,3008,1373,214,767,6,2,525,3,64,128,-1.0,-167.0
244,2997,1367,214,768,6,2,526,3,64,128,-1.0,-168.0
245,2987,1361,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2976,1355,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2966,1349,213,771,6,2,529,3,64,128,-1.0,-171.0
248,2956,1343,213,772,6,2,530,3,64,128,-1.0,-172.0
249,2945,1337,213,773,6,2,531,3,64,128,-1.0,-173.0
250,2935,1331,213,774,6,2,532,3,64,128,-1.0,-174.0
251,2924,1325,213,775,6,2,533,3,64,128,-1.0,-175.0
252,2914,1319,213,776,6,2,534,3,64,128,-1.0,-176.0
253,2903,1313,213,777,6,2,535,3,64,128,-1.0,-177.0
254,2893,1307,213,778,6,2,536,3,64,128,-1.0,-178.0
255,2882,1301,213,779,6,2,537,3,64,128,-1.0,-179.0
256,2871,1295,213,780,6,2,538,4,64,128,1.0,-178.0
257,2861,1289,213,781,6,2,539,4,64,128,-1.0,-179.0
258,2850,1283,213,782,6,2,540,4,64,128,-1.0,-180.0
259,2840,1277,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2829,1271,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2818,1265,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2808,1259,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2797,1253,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2786,1246,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2776,1240,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2765,1234,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2754,1228,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2744,1222,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2733,1216,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2722,1210,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2711,1203,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2700,1197,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2690,1191,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2679,1185,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2668,1179,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2657,1173,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2646,1166,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2635,1160,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2625,1154,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2614,1148,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2603,1141,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2592,1135,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2581,1129,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2570,1123,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2559,1116,213,809,6,2,567,5,64,128,1.0,-205.0
286,2548,1110,213,810,6,2,568,5,64,128,-1.0,-206.0
287,2537,1104,213,811,6,2,569,5,64,128,-1.0,-207.0
288,2526,1098,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2515,1091,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2504,1085,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2493,1079,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2482,1072,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2471,1066,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2460,1060,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2449,1053,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2438,1047,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2426,1041,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2415,1034,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2404,1028,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2393,1022,213,824,6,2,582,5,64,128,-1.0,-220.0
301,2382,1015,213,825,6,2,583,5,64,128,-1.0,-221.0
302,2370,1009,213,826,6,2,584,5,64,128,-1.0,-222.0
303,2359,1003,213,827,6,2,585,5,64,128,-1.0,-223.0
304,2348,996,213,828,6,2,586,5,64,128,-1.0,-224.0
305,2336,990,213,829,6,2,587,5,64,128,-1.0,-225.0
306,2325,984,213,830,6,2,588,5,64,128,-1.0,-226.0
307,2314,978,213,831,6,2,589,5,64,128,-1.0,-227.0
308,2302,971,213,832,6,2,590,6,64,128,1.0,-226.0
309,2291,965,212,833,6,2,591,6,64,128,-1.0,-227.0
310,2279,959,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2268,953,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2257,947,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2245,940,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2234,934,212,835,6,2,596,6,64,128,-1.0,-232.0
315,2222,928,212,836,6,2,597,6,64,128,-1.0,-233.0
316,2210,922,212,836,6,2,598,6,64,128,-1.0,-234.0
317,2199,916,212,837,6,2,599,6,64,128,-1.0,-235.0
318,2187,910,211,837,6,2,600,6,64,128,-1.0,-236.0
319,2176,904,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2164,898,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2152,893,211,839,6,2,603,6,64,128,-1.0,-239.0
322,2140,887,211,839,6,2,604,6,64,128,-1.0,-240.0
323,2129,881,211,840,6,2,605,6,64,128,-1.0,-241.0
324,2117,875,211,840,6,2,606,6,64,128,-1.0,-242.0
325,2105,869,211,841,6,2,607,6,64,128,-1.0,-243.0
326,2093,864,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2081,858,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2069,852,210,842,6,2,610,6,64,128,-1.0,-246.0
329,2058,847,210,843,6,2,611,6,64,128,-1.0,-247.0
330,2046,841,210,843,6,2,612,6,64,128,-1.0,-248.0
331,2034,835,210,844,6,2,613,6,64,128,-1.0,-249.0
332,2022,830,210,844,6,2,614,6,64,128,-1.0,-250.0
333,2010,824,210,845,6,2,615,6,64,128,-1.0,-251.0
334,1998,819,210,845,6,2,616,6,64,128,-1.0,-252.0
335,1986,813,210,846,6,2,617,6,64,128,-1.0,-253.0
336,1974,807,210,846,6,2,618,6,64,128,-1.0,-254.0
337,1962,802,210,847,6,2,619,6,64,128,-1.0,-255.0
338,1950,796,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1938,791,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1926,785,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1914,779,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1902,774,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1890,768,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1878,763,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1866,757,210,851,6,2,627,6,64,128,-1.0,-263.0
346,1854,751,210,851,6,2,628,7,64,128,1.0,-262.0
347,1842,746,210,852,6,2,629,7,64,128,-1.0,-263.0
348,1830,740,210,852,6,2,630,7,64,128,-1.0,-264.0
349,1818,735,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1805,729,210,853,6,2,632,7,64,128,-1.0,-266.0
351,1793,723,210,854,6,2,633,7,64,128,-1.0,-267.0
352,1781,718,210,854,6,2,634,7,64,128,-1.0,-268.0
353,1769,712,210,855,6,2,635,7,64,128,-1.0,-269.0
354,1757,706,210,855,6,2,636,7,64,128,-1.0,-270.0
355,1745,701,210,856,6,2,637,7,64,128,-1.0,-271.0
356,1733,695,210,856,6,2,638,7,64,128,-1.0,-272.0
357,1721,690,210,857,6,2,639,7,64,128,-1.0,-273.0
358,1708,684,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1696,678,210,858,6,2,641,7,64,128,-1.0,-275.0
360,1684,673,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1672,667,210,859,6,2,643,7,64,128,-1.0,-277.0
362,1660,661,210,859,6,2,644,7,64,128,-1.0,-278.0
363,1648,656,210,860,6,2,645,7,64,128,-1.0,-279.0
364,1635,650,210,860,6,2,646,7,64,128,-1.0,-280.0
365,1623,645,210,861,6,2,647,7,64,128,-1.0,-281.0
366,1611,639,210,861,6,2,648,7,64,128,-1.0,-282.0
367,1599,633,210,862,6,2,649,7,64,128,-1.0,-283.0
368,1586,628,210,862,6,2,650,7,64,128,-1.0,-284.0
369,1574,622,210,863,6,2,651,7,64,128,-1.0,-285.0
370,1562,617,210,863,6,2,652,7,64,128,-1.0,-286.0
371,1549,611,210,864,6,2,653,7,64,128,-1.0,-287.0
372,1537,606,210,864,6,2,654,7,64,128,-1.0,-288.0
373,1525,600,210,865,6,2,655,7,64,128,-1.0,-289.0
374,1512,595,210,865,6,2,656,7,64,128,-1.0,-290.0
375,1500,589,210,866,6,2,657,7,64,128,-1.0,-291.0
376,1488,583,210,866,6,2,658,7,64,128,-1.0,-292.0
377,1476,578,210,867,6,2,659,7,64,128,-1.0,-293.0
378,1463,572,210,867,6,2,660,7,64,128,-1.0,-294.0
379,1451,567,210,868,6,2,661,7,64,128,-1.0,-295.0
380,1438,561,210,868,6,2,662,7,64,128,-1.0,-296.0
381,1426,555,210,869,6,2,663,7,64,128,-1.0,-297.0
382,1414,550,210,869,6,2,664,7,64,128,-1.0,-298.0
383,1401,544,210,870,6,2,665,7,64,128,-1.0,-299.0
384,1389,539,210,870,6,2,666,7,64,128,-1.0,-300.0
385,1377,533,210,871,6,2,667,7,64,128,-1.0,-301.0
386,1364,527,210,871,6,2,668,7,64,128,-1.0,-302.0
387,1352,522,210,872,6,2,669,7,64,128,-1.0,-303.0
388,1339,516,210,872,6,2,670,8,64,128,1.0,-302.0
389,1327,511,210,873,6,2,671,8,64,128,-1.0,-303.0
390,1315,505,210,863,6,2,672,8,64,128,-1.0,-304.0
391,1302,499,210,864,6,2,673,8,64,128,-1.0,-305.0
392,1290,494,209,864,6,2,674,8,64,128,-1.0,-306.0
393,1278,488,209,865,6,2,675,8,64,128,-1.0,-307.0
394,1265,483,209,865,6,2,676,8,64,128,-1.0,-308.0
395,1253,477,209,866,6,2,677,8,64,128,-1.0,-309.0
396,1240,472,209,866,6,2,678,8,64,128,-1.0,-310.0
397,1228,467,208,867,6,2,679,8,64,128,-1.0,-311.0
398,1215,462,208,867,6,2,680,8,64,128,-1.0,-312.0
399,1203,457,207,868,6,2,681,8,64,128,-1.0,-313.0
400,1190,452,207,868,6,2,682,8,64,128,-1.0,-314.0
401,1177,447,206,869,6,2,683,8,64,128,-1.0,-315.0
402,1165,442,206,869,6,2,684,8,64,128,-1.0,-316.0
403,1152,438,205,870,6,2,685,8,64,128,-1.0,-317.0
404,1139,434,205,860,6,2,686,8,64,128,-1.0,-318.0
405,1126,430,204,861,6,2,687,8,64,128,-1.0,-319.0
406,1113,426,203,861,6,2,688,8,64,128,-1.0,-320.0
407,1100,423,202,862,6,2,689,8,64,128,-1.0,-321.0
408,1087,419,201,862,6,2,690,8,64,128,-1.0,-322.0
409,1074,416,201,863,6,2,691,8,64,128,-1.0,-323.0
410,1061,414,200,863,6,2,692,8,64,128,-1.0,-324.0
411,1047,411,199,864,6,2,693,8,64,128,-1.0,-325.0
412,1034,409,198,864,6,2,694,8,64,128,-1.0,-326.0
413,1021,407,197,865,6,2,695,8,64,128,-1.0,-327.0
414,1007,406,196,865,6,2,696,8,64,128,-1.0,-328.0
