step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3707,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3707,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3707,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3707,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3706,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3706,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3706,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3705,2010,255,546,6,2,432,0,64,128,-1.0,-80.0
151,3705,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3705,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3703,1966,253,582,6,2,437,0,64,128,-1.0,-85.0
156,3702,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3701,1948,252,590,6,2,439,0,64,128,-1.0,-87.0
158,3700,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3699,1930,250,598,6,2,441,0,64,128,-1.0,-89.0
160,3697,1920,250,602,6,2,442,0,64,128,-1.0,-90.0
161,3696,1911,249,606,6,2,443,0,64,128,-1.0,-91.0
162,3694,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3692,1892,247,614,6,2,445,0,64,128,-1.0,-93.0
164,3690,1883,247,618,6,2,446,0,64,128,-1.0,-94.0
165,3688,1874,246,622,6,2,447,0,64,128,-1.0,-95.0
166,3686,1864,245,626,6,2,448,0,64,128,-1.0,-96.0
167,3683,1855,244,630,6,2,449,1,64,128,1.0,-95.0
168,3680,1846,243,634,6,2,450,1,64,128,-1.0,-96.0
169,3677,1836,242,638,6,2,451,1,64,128,-1.0,-97.0
170,3673,1827,240,642,6,2,452,1,64,128,-1.0,-98.0
171,3669,1818,239,644,6,2,453,1,64,128,-1.0,-99.0
172,3665,1808,238,646,6,2,454,1,64,128,-1.0,-100.0
173,3661,1799,237,648,6,2,455,1,64,128,-1.0,-101.0
174,3656,1790,236,650,6,2,456,1,64,128,-1.0,-102.0
175,3651,1781,234,652,6,2,457,1,64,128,-1.0,-103.0
176,3646,1773,233,654,6,2,458,1,64,128,-1.0,-104.0
177,3641,1764,232,656,6,2,459,1,64,128,-1.0,-105.0
178,3635,1756,231,658,6,2,460,1,64,128,-1.0,-106.0
179,3629,1747,230,660,6,2,461,1,64,128,-1.0,-107.0
180,3623,1739,228,662,6,2,462,1,64,128,-1.0,-108.0
181,3616,1731,227,664,6,2,463,1,64,128,-1.0,-109.0
182,3609,1723,226,666,6,2,464,1,64,128,-1.0,-110.0
183,3602,1716,225,668,6,2,465,1,64,128,-1.0,-111.0
184,3595,1708,224,670,6,2,466,1,64,128,-1.0,-112.0
185,3588,1701,223,672,6,2,467,1,64,128,-1.0,-113.0
186,3580,1693,222,674,6,2,468,1,64,128,-1.0,-114.0
187,3572,1686,221,676,6,2,469,1,64,128,-1.0,-115.0
188,3564,1680,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3556,1673,220,680,6,2,471,1,64,128,-1.0,-117.0
190,3548,1666,219,682,6,2,472,1,64,128,-1.0,-118.0
191,3539,1660,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3531,1653,218,686,6,2,474,1,64,128,-1.0,-120.0
193,3522,1647,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3513,1641,217,690,6,2,476,1,64,128,-1.0,-122.0
195,3504,1635,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3495,1629,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3486,1623,215,696,6,2,479,1,64,128,-1.0,-125.0
198,3477,1617,215,698,6,2,480,1,64,128,-1.0,-126.0
199,3467,1612,214,700,6,2,481,1,64,128,-1.0,-127.0
200,3458,1606,214,702,6,2,482,1,64,128,-1.0,-128.0
201,3449,1600,213,704,6,2,483,2,64,128,1.0,-127.0
202,3439,1595,213,705,6,2,484,2,64,128,-1.0,-128.0
203,3429,1590,213,707,6,2,485,2,64,128,-1.0,-129.0
204,3420,1584,213,708,6,2,486,2,64,128,-1.0,-130.0
205,3410,1579,213,710,6,2,487,2,64,128,-1.0,-131.0
206,3400,1573,213,711,6,2,488,2,64,128,-1.0,-132.0
207,3391,1568,213,713,6,2,489,2,64,128,-1.0,-133.0
208,3381,1563,213,714,6,2,490,2,64,128,-1.0,-134.0
209,3371,1557,213,716,6,2,491,2,64,128,-1.0,-135.0
210,3361,1552,213,717,6,2,492,2,64,128,-1.0,-136.0
211,3351,1547,213,719,6,2,493,2,64,128,-1.0,-137.0
212,3342,1541,213,720,6,2,494,2,64,128,-1.0,-138.0
213,3332,1536,213,722,6,2,495,2,64,128,-1.0,-139.0
214,3322,1530,213,723,6,2,496,2,64,128,-1.0,-140.0
215,3312,1525,213,725,6,2,497,2,64,128,-1.0,-141.0
216,3302,1520,213,726,6,2,498,2,64,128,-1.0,-142.0
217,3292,1514,213,728,6,2,499,2,64,128,-1.0,-143.0
218,3282,1509,213,729,6,2,500,2,64,128,-1.0,-144.0
219,3272,1503,213,731,6,2,501,2,64,128,-1.0,-145.0
220,3262,1498,213,732,6,2,502,3,64,128,1.0,-144.0
221,3252,1492,213,734,6,2,503,3,64,128,-1.0,-145.0
222,3242,1487,213,735,6,2,504,3,64,128,-1.0,-146.0
223,3232,1481,213,737,6,2,505,3,64,128,-1.0,-147.0
224,3222,1476,213,738,6,2,506,3,64,128,-1.0,-148.0
225,3212,1470,213,740,6,2,507,3,64,128,-1.0,-149.0
226,3201,1465,213,741,6,2,508,3,64,128,-1.0,-150.0
227,3191,1459,213,743,6,2,509,3,64,128,-1.0,-151.0
228,3181,1454,213,744,6,2,510,3,64,128,-1.0,-152.0
229,3171,1448,213,746,6,2,511,3,64,128,-1.0,-153.0
230,3161,1442,213,747,6,2,512,3,64,128,-1.0,-154.0
231,3150,1437,213,749,6,2,513,3,64,128,-1.0,-155.0
232,3140,1431,213,750,6,2,514,3,64,128,-1.0,-156.0
233,3130,1425,213,752,6,2,515,3,64,128,-1.0,-157.0
234,3119,1420,213,753,6,2,516,3,64,128,-1.0,-158.0
235,3109,1414,213,755,6,2,517,3,64,128,-1.0,-159.0
236,3099,1409,213,756,6,2,518,3,64,128,-1.0,-160.0
237,3088,1403,213,758,6,2,519,3,64,128,-1.0,-161.0
238,3078,1397,213,759,6,2,520,3,64,128,-1.0,-162.0
239,3068,1392,213,761,6,2,521,3,64,128,-1.0,-163.0
240,3057,1386,213,762,6,2,522,3,64,128,-1.0,-164.0
241,3047,1380,213,764,6,2,523,3,64,128,-1.0,-165.0
242,3036,1375,213,765,6,2,524,3,64,128,-1.0,-166.0
243,3026,1369,213,767,6,2,525,3,64,128,-1.0,-167.0
244,3015,1363,213,768,6,2,526,3,64,128,-1.0,-168.0
245,3005,1357,213,769,6,2,527,3,64,128,-1.0,-169.0
246,2994,1352,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2983,1346,212,771,6,2,529,3,64,128,-1.0,-171.0
248,2973,1340,212,772,6,2,530,3,64,128,-1.0,-172.0
249,2962,1334,212,773,6,2,531,3,64,128,-1.0,-173.0
250,2952,1329,212,774,6,2,532,3,64,128,-1.0,-174.0
251,2941,1323,212,775,6,2,533,3,64,128,-1.0,-175.0
252,2930,1317,212,776,6,2,534,3,64,128,-1.0,-176.0
253,2920,1311,212,777,6,2,535,3,64,128,-1.0,-177.0
254,2909,1306,212,778,6,2,536,3,64,128,-1.0,-178.0
255,2898,1300,212,779,6,2,537,3,64,128,-1.0,-179.0
256,2887,1294,212,780,6,2,538,3,64,128,-1.0,-180.0
257,2877,1288,212,781,6,2,539,4,64,128,1.0,-179.0
258,2866,1283,212,782,6,2,540,4,64,128,-1.0,-180.0
259,2855,1277,212,783,6,2,541,4,64,128,-1.0,-181.0
260,2844,1271,212,784,6,2,542,4,64,128,-1.0,-182.0
261,2834,1265,212,785,6,2,543,4,64,128,-1.0,-183.0
262,2823,1260,212,786,6,2,544,4,64,128,-1.0,-184.0
263,2812,1254,212,787,6,2,545,4,64,128,-1.0,-185.0
264,2801,1248,212,788,6,2,546,4,64,128,-1.0,-186.0
265,2790,1242,212,789,6,2,547,4,64,128,-1.0,-187.0
266,2779,1236,212,790,6,2,548,4,64,128,-1.0,-188.0
267,2768,1231,212,791,6,2,549,4,64,128,-1.0,-189.0
268,2757,1225,212,792,6,2,550,4,64,128,-1.0,-190.0
269,2747,1219,212,793,6,2,551,4,64,128,-1.0,-191.0
270,2736,1213,212,794,6,2,552,4,64,128,-1.0,-192.0
271,2725,1207,212,795,6,2,553,4,64,128,-1.0,-193.0
272,2714,1201,212,796,6,2,554,4,64,128,-1.0,-194.0
273,2703,1196,212,797,6,2,555,4,64,128,-1.0,-195.0
274,2692,1190,212,798,6,2,556,4,64,128,-1.0,-196.0
275,2681,1184,212,799,6,2,557,4,64,128,-1.0,-197.0
276,2670,1178,212,800,6,2,558,4,64,128,-1.0,-198.0
277,2659,1172,212,801,6,2,559,4,64,128,-1.0,-199.0
278,2648,1166,212,802,6,2,560,4,64,128,-1.0,-200.0
279,2636,1161,212,803,6,2,561,4,64,128,-1.0,-201.0
280,2625,1155,212,804,6,2,562,4,64,128,-1.0,-202.0
281,2614,1149,212,805,6,2,563,4,64,128,-1.0,-203.0
282,2603,1143,212,806,6,2,564,4,64,128,-1.0,-204.0
283,2592,1137,212,807,6,2,565,4,64,128,-1.0,-205.0
284,2581,1132,212,808,6,2,566,4,64,128,-1.0,-206.0
285,2569,1126,212,809,6,2,567,4,64,128,-1.0,-207.0
286,2558,1120,212,810,6,2,568,5,64,128,1.0,-206.0
287,2547,1114,211,811,6,2,569,5,64,128,-1.0,-207.0
288,2536,1108,211,812,6,2,570,5,64,128,-1.0,-208.0
289,2524,1103,211,813,6,2,571,5,64,128,-1.0,-209.0
290,2513,1097,211,814,6,2,572,5,64,128,-1.0,-210.0
291,2501,1091,211,815,6,2,573,5,64,128,-1.0,-211.0
292,2490,1086,211,816,6,2,574,5,64,128,-1.0,-212.0
293,2478,1080,210,817,6,2,575,5,64,128,-1.0,-213.0
294,2467,1075,210,818,6,2,576,5,64,128,-1.0,-214.0
295,2455,1069,210,819,6,2,577,5,64,128,-1.0,-215.0
296,2444,1064,209,820,6,2,578,5,64,128,-1.0,-216.0
297,2432,1059,209,821,6,2,579,5,64,128,-1.0,-217.0
298,2420,1054,209,822,6,2,580,5,64,128,-1.0,-218.0
299,2408,1049,209,823,6,2,581,5,64,128,-1.0,-219.0
300,2397,1044,208,824,6,2,582,5,64,128,-1.0,-220.0
301,2385,1039,208,825,6,2,583,5,64,128,-1.0,-221.0
302,2373,1034,208,826,6,2,584,5,64,128,-1.0,-222.0
303,2361,1029,208,827,6,2,585,5,64,128,-1.0,-223.0
304,2349,1024,208,828,6,2,586,5,64,128,-1.0,-224.0
305,2337,1019,208,829,6,2,587,5,64,128,-1.0,-225.0
306,2325,1014,208,830,6,2,588,5,64,128,-1.0,-226.0
307,2313,1009,208,831,6,2,589,5,64,128,-1.0,-227.0
308,2301,1004,208,832,6,2,590,6,64,128,1.0,-226.0
309,2289,999,208,833,6,2,591,6,64,128,-1.0,-227.0
310,2277,994,208,833,6,2,592,6,64,128,-1.0,-228.0
311,2265,990,208,834,6,2,593,6,64,128,-1.0,-229.0
312,2253,985,208,834,6,2,594,6,64,128,-1.0,-230.0
313,2241,980,208,835,6,2,595,6,64,128,-1.0,-231.0
314,2229,975,208,835,6,2,596,6,64,128,-1.0,-232.0
315,2217,970,208,836,6,2,597,6,64,128,-1.0,-233.0
316,2204,965,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2192,960,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2180,955,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2168,950,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2156,945,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2144,940,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2132,935,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2120,930,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2108,925,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2095,920,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2083,915,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2071,910,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2059,905,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2047,900,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2035,895,208,843,6,2,612,6,64,128,-1.0,-248.0
331,2022,890,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2010,885,208,844,6,2,614,6,64,128,-1.0,-250.0
333,1998,880,208,845,6,2,615,6,64,128,-1.0,-251.0
334,1986,874,208,845,6,2,616,6,64,128,-1.0,-252.0
335,1974,869,208,846,6,2,617,6,64,128,-1.0,-253.0
336,1961,864,209,846,6,2,618,6,64,128,-1.0,-254.0
337,1949,859,209,847,6,2,619,6,64,128,-1.0,-255.0
338,1937,854,209,847,6,2,620,6,64,128,-1.0,-256.0
339,1925,849,209,848,6,2,621,6,64,128,-1.0,-257.0
340,1913,844,209,848,6,2,622,6,64,128,-1.0,-258.0
341,1901,838,209,849,6,2,623,6,64,128,-1.0,-259.0
342,1888,833,209,849,6,2,624,6,64,128,-1.0,-260.0
343,1876,828,209,850,6,2,625,6,64,128,-1.0,-261.0
344,1864,823,209,850,6,2,626,6,64,128,-1.0,-262.0
345,1852,818,209,851,6,2,627,7,64,128,1.0,-261.0
346,1839,812,209,851,6,2,628,7,64,128,-1.0,-262.0
347,1827,807,209,852,6,2,629,7,64,128,-1.0,-263.0
348,1815,802,209,852,6,2,630,7,64,128,-1.0,-264.0
349,1803,797,209,853,6,2,631,7,64,128,-1.0,-265.0
350,1790,791,209,853,6,2,632,7,64,128,-1.0,-266.0
351,1778,786,209,854,6,2,633,7,64,128,-1.0,-267.0
352,1766,781,209,854,6,2,634,7,64,128,-1.0,-268.0
353,1754,776,209,855,6,2,635,7,64,128,-1.0,-269.0
354,1741,770,209,855,6,2,636,7,64,128,-1.0,-270.0
355,1729,765,209,856,6,2,637,7,64,128,-1.0,-271.0
356,1717,760,209,856,6,2,638,7,64,128,-1.0,-272.0
357,1704,755,209,857,6,2,639,7,64,128,-1.0,-273.0
358,1692,749,209,857,6,2,640,7,64,128,-1.0,-274.0
359,1680,744,209,858,6,2,641,7,64,128,-1.0,-275.0
360,1668,739,209,858,6,2,642,7,64,128,-1.0,-276.0
361,1655,734,209,859,6,2,643,7,64,128,-1.0,-277.0
362,1643,728,209,859,6,2,644,7,64,128,-1.0,-278.0
363,1631,723,209,860,6,2,645,7,64,128,-1.0,-279.0
364,1618,718,209,860,6,2,646,7,64,128,-1.0,-280.0
365,1606,712,209,861,6,2,647,7,64,128,-1.0,-281.0
366,1594,707,209,861,6,2,648,7,64,128,-1.0,-282.0
367,1581,702,209,862,6,2,649,7,64,128,-1.0,-283.0
368,1569,696,209,862,6,2,650,7,64,128,-1.0,-284.0
369,1556,691,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1544,686,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1532,680,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1519,675,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1507,669,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1495,664,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1482,658,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1470,653,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1457,647,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1445,642,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1433,636,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1420,631,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1408,625,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1396,620,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1383,614,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1371,609,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1358,603,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1346,597,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1333,592,209,872,6,2,669,8,64,128,1.0,-301.0
388,1321,586,209,872,6,2,670,8,64,128,-1.0,-302.0
389,1309,581,209,873,6,2,671,8,64,128,-1.0,-303.0
390,1296,575,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1284,569,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1271,564,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1259,558,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1246,553,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1234,547,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1221,542,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1209,536,209,877,6,2,679,8,64,128,-1.0,-311.0
398,1196,530,209,877,6,2,680,8,64,128,-1.0,-312.0
399,1184,525,209,878,6,2,681,8,64,128,-1.0,-313.0
400,1171,520,209,878,6,2,682,8,64,128,-1.0,-314.0
401,1158,514,208,879,6,2,683,8,64,128,-1.0,-315.0
402,1146,509,208,879,6,2,684,8,64,128,-1.0,-316.0
403,1133,504,208,880,6,2,685,8,64,128,-1.0,-317.0
404,1120,499,207,880,6,2,686,8,64,128,-1.0,-318.0
405,1107,494,207,881,6,2,687,8,64,128,-1.0,-319.0
406,1094,489,206,881,6,2,688,8,64,128,-1.0,-320.0
407,1081,484,206,882,6,2,689,8,64,128,-1.0,-321.0
408,1068,480,205,882,6,2,690,8,64,128,-1.0,-322.0
409,1055,475,204,873,6,2,691,8,64,128,-1.0,-323.0
410,1042,471,204,873,6,2,692,8,64,128,-1.0,-324.0
411,1029,467,203,874,6,2,693,8,64,128,-1.0,-325.0
412,1016,463,202,864,6,2,694,8,64,128,-1.0,-326.0
413,1003,460,201,865,6,2,695,8,64,128,-1.0,-327.0
414,990,456,201,865,6,2,696,8,64,128,-1.0,-328.0
