step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,174,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,178,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,182,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,186,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,190,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,194,6,2,398,0,64,128,-1.0,-46.0
117,3710,2208,0,202,6,2,399,0,64,128,-1.0,-47.0
118,3710,2205,0,210,6,2,400,0,64,128,-1.0,-48.0
119,3710,2202,0,218,6,2,401,0,64,128,-1.0,-49.0
120,3710,2198,0,226,6,2,402,0,64,128,-1.0,-50.0
121,3710,2195,0,234,6,2,403,0,64,128,-1.0,-51.0
122,3710,2191,0,242,6,2,404,0,64,128,-1.0,-52.0
123,3710,2188,0,250,6,2,405,0,64,128,-1.0,-53.0
124,3710,2184,0,258,6,2,406,0,64,128,-1.0,-54.0
125,3710,2180,0,270,6,2,407,0,64,128,-1.0,-55.0
126,3710,2175,0,282,6,2,408,0,64,128,-1.0,-56.0
127,3710,2171,0,294,6,2,409,0,64,128,-1.0,-57.0
128,3710,2166,0,306,6,2,410,0,64,128,-1.0,-58.0
129,3710,2162,0,318,6,2,411,0,64,128,-1.0,-59.0
130,3710,2157,0,330,6,2,412,0,64,128,-1.0,-60.0
131,3710,2152,0,342,6,2,413,0,64,128,-1.0,-61.0
132,3709,2146,0,354,6,2,414,0,64,128,-1.0,-62.0
133,3709,2141,0,366,6,2,415,0,64,128,-1.0,-63.0
134,3709,2135,0,378,6,2,416,0,64,128,-1.0,-64.0
135,3709,2129,0,390,6,2,417,0,64,128,-1.0,-65.0
136,3709,2123,0,402,6,2,418,0,64,128,-1.0,-66.0
137,3709,2117,0,414,6,2,419,0,64,128,-1.0,-67.0
138,3709,2110,0,426,6,2,420,0,64,128,-1.0,-68.0
139,3709,2104,0,438,6,2,421,0,64,128,-1.0,-69.0
140,3709,2097,0,450,6,2,422,0,64,128,-1.0,-70.0
141,3709,2090,0,458,6,2,423,0,64,128,-1.0,-71.0
142,3709,2083,0,466,6,2,424,0,64,128,-1.0,-72.0
143,3708,2075,0,474,6,2,425,0,64,128,-1.0,-73.0
144,3708,2068,0,482,6,2,426,0,64,128,-1.0,-74.0
145,3708,2061,255,490,6,2,427,0,64,128,-1.0,-75.0
146,3708,2053,255,498,6,2,428,0,64,128,-1.0,-76.0
147,3708,2045,255,506,6,2,429,0,64,128,-1.0,-77.0
148,3708,2037,255,514,6,2,430,0,64,128,-1.0,-78.0
149,3707,2029,254,522,6,2,431,0,64,128,-1.0,-79.0
150,3707,2021,254,530,6,2,432,0,64,128,-1.0,-80.0
151,3706,2013,254,538,6,2,433,0,64,128,-1.0,-81.0
152,3706,2004,253,546,6,2,434,0,64,128,-1.0,-82.0
153,3705,1996,252,554,6,2,435,0,64,128,-1.0,-83.0
154,3704,1987,252,562,6,2,436,0,64,128,-1.0,-84.0
155,3703,1979,251,570,6,2,437,0,64,128,-1.0,-85.0
156,3702,1970,250,562,6,2,438,0,64,128,-1.0,-86.0
157,3701,1961,250,570,6,2,439,0,64,128,-1.0,-87.0
158,3700,1952,249,578,6,2,440,0,64,128,-1.0,-88.0
159,3698,1943,248,582,6,2,441,0,64,128,-1.0,-89.0
160,3696,1935,247,586,6,2,442,0,64,128,-1.0,-90.0
161,3694,1926,246,590,6,2,443,0,64,128,-1.0,-91.0
162,3692,1917,245,594,6,2,444,0,64,128,-1.0,-92.0
163,3689,1908,244,598,6,2,445,0,64,128,-1.0,-93.0
164,3687,1899,243,602,6,2,446,0,64,128,-1.0,-94.0
165,3684,1890,242,606,6,2,447,0,64,128,-1.0,-95.0
166,3680,1881,241,610,6,2,448,0,64,128,-1.0,-96.0
167,3677,1872,239,614,6,2,449,0,64,128,-1.0,-97.0
168,3673,1864,238,618,6,2,450,0,64,128,-1.0,-98.0
169,3669,1855,237,622,6,2,451,1,64,128,1.0,-97.0
170,3664,1846,236,626,6,2,452,1,64,128,-1.0,-98.0
171,3659,1838,235,630,6,2,453,1,64,128,-1.0,-99.0
172,3654,1829,233,634,6,2,454,1,64,128,-1.0,-100.0
173,3649,1821,232,638,6,2,455,1,64,128,-1.0,-101.0
174,3644,1812,231,642,6,2,456,1,64,128,-1.0,-102.0
175,3638,1804,230,644,6,2,457,1,64,128,-1.0,-103.0
176,3632,1796,229,646,6,2,458,1,64,128,-1.0,-104.0
177,3625,1788,228,648,6,2,459,1,64,128,-1.0,-105.0
178,3619,1781,227,650,6,2,460,1,64,128,-1.0,-106.0
179,3612,1773,226,652,6,2,461,1,64,128,-1.0,-107.0
180,3605,1766,225,654,6,2,462,1,64,128,-1.0,-108.0
181,3598,1758,224,656,6,2,463,1,64,128,-1.0,-109.0
182,3591,1751,223,658,6,2,464,1,64,128,-1.0,-110.0
183,3583,1744,222,660,6,2,465,1,64,128,-1.0,-111.0
184,3575,1737,222,662,6,2,466,1,64,128,-1.0,-112.0
185,3568,1731,221,664,6,2,467,1,64,128,-1.0,-113.0
186,3560,1724,220,666,6,2,468,1,64,128,-1.0,-114.0
187,3552,1717,220,668,6,2,469,1,64,128,-1.0,-115.0
188,3544,1711,219,670,6,2,470,1,64,128,-1.0,-116.0
189,3535,1704,219,672,6,2,471,1,64,128,-1.0,-117.0
190,3527,1698,219,674,6,2,472,1,64,128,-1.0,-118.0
191,3519,1691,218,676,6,2,473,1,64,128,-1.0,-119.0
192,3510,1685,218,678,6,2,474,1,64,128,-1.0,-120.0
193,3502,1679,218,680,6,2,475,1,64,128,-1.0,-121.0
194,3493,1673,218,682,6,2,476,1,64,128,-1.0,-122.0
195,3484,1666,217,684,6,2,477,1,64,128,-1.0,-123.0
196,3476,1660,217,686,6,2,478,1,64,128,-1.0,-124.0
197,3467,1654,217,688,6,2,479,1,64,128,-1.0,-125.0
198,3458,1648,217,690,6,2,480,1,64,128,-1.0,-126.0
199,3449,1642,217,692,6,2,481,2,64,128,1.0,-125.0
200,3440,1636,217,694,6,2,482,2,64,128,-1.0,-126.0
201,3431,1629,217,696,6,2,483,2,64,128,-1.0,-127.0
202,3423,1623,217,698,6,2,484,2,64,128,-1.0,-128.0
203,3414,1617,217,700,6,2,485,2,64,128,-1.0,-129.0
204,3405,1611,217,702,6,2,486,2,64,128,-1.0,-130.0
205,3396,1604,217,704,6,2,487,2,64,128,-1.0,-131.0
206,3387,1598,217,705,6,2,488,2,64,128,-1.0,-132.0
207,3378,1592,217,707,6,2,489,2,64,128,-1.0,-133.0
208,3368,1585,217,708,6,2,490,2,64,128,-1.0,-134.0
209,3359,1579,217,710,6,2,491,2,64,128,-1.0,-135.0
210,3350,1573,217,711,6,2,492,2,64,128,-1.0,-136.0
211,3341,1566,217,713,6,2,493,2,64,128,-1.0,-137.0
212,3332,1560,217,714,6,2,494,2,64,128,-1.0,-138.0
213,3323,1554,217,716,6,2,495,2,64,128,-1.0,-139.0
214,3314,1547,217,717,6,2,496,2,64,128,-1.0,-140.0
215,3305,1541,217,719,6,2,497,2,64,128,-1.0,-141.0
216,3295,1534,217,720,6,2,498,2,64,128,-1.0,-142.0
217,3286,1528,217,722,6,2,499,2,64,128,-1.0,-143.0
218,3277,1521,217,723,6,2,500,2,64,128,-1.0,-144.0
219,3268,1515,217,725,6,2,501,2,64,128,-1.0,-145.0
220,3258,1509,217,726,6,2,502,3,64,128,1.0,-144.0
221,3249,1502,217,728,6,2,503,3,64,128,-1.0,-145.0
222,3240,1496,217,729,6,2,504,3,64,128,-1.0,-146.0
223,3230,1489,217,731,6,2,505,3,64,128,-1.0,-147.0
224,3221,1483,217,732,6,2,506,3,64,128,-1.0,-148.0
225,3211,1476,217,734,6,2,507,3,64,128,-1.0,-149.0
226,3202,1469,217,735,6,2,508,3,64,128,-1.0,-150.0
227,3193,1463,217,737,6,2,509,3,64,128,-1.0,-151.0
228,3183,1456,217,738,6,2,510,3,64,128,-1.0,-152.0
229,3174,1450,217,740,6,2,511,3,64,128,-1.0,-153.0
230,3164,1443,217,741,6,2,512,3,64,128,-1.0,-154.0
231,3155,1437,217,743,6,2,513,3,64,128,-1.0,-155.0
232,3145,1430,217,744,6,2,514,3,64,128,-1.0,-156.0
233,3135,1424,217,746,6,2,515,3,64,128,-1.0,-157.0
234,3126,1417,217,747,6,2,516,3,64,128,-1.0,-158.0
235,3116,1410,217,749,6,2,517,3,64,128,-1.0,-159.0
236,3107,1404,217,750,6,2,518,3,64,128,-1.0,-160.0
237,3097,1397,217,752,6,2,519,3,64,128,-1.0,-161.0
238,3087,1390,217,753,6,2,520,3,64,128,-1.0,-162.0
239,3077,1384,217,755,6,2,521,3,64,128,-1.0,-163.0
240,3068,1377,217,756,6,2,522,3,64,128,-1.0,-164.0
241,3058,1371,217,758,6,2,523,3,64,128,-1.0,-165.0
242,3048,1364,217,759,6,2,524,3,64,128,-1.0,-166.0
243,3038,1357,217,761,6,2,525,3,64,128,-1.0,-167.0
244,3029,1350,217,762,6,2,526,3,64,128,-1.0,-168.0
245,3019,1344,217,764,6,2,527,3,64,128,-1.0,-169.0
246,3009,1337,217,765,6,2,528,3,64,128,-1.0,-170.0
247,2999,1330,217,767,6,2,529,3,64,128,-1.0,-171.0
248,2989,1323,217,768,6,2,530,3,64,128,-1.0,-172.0
249,2979,1317,217,769,6,2,531,3,64,128,-1.0,-173.0
250,2969,1310,217,770,6,2,532,3,64,128,-1.0,-174.0
251,2959,1303,217,771,6,2,533,3,64,128,-1.0,-175.0
252,2949,1296,217,772,6,2,534,3,64,128,-1.0,-176.0
253,2939,1290,217,773,6,2,535,3,64,128,-1.0,-177.0
254,2929,1283,217,774,6,2,536,3,64,128,-1.0,-178.0
255,2919,1276,217,775,6,2,537,3,64,128,-1.0,-179.0
256,2909,1269,217,776,6,2,538,3,64,128,-1.0,-180.0
257,2899,1262,217,777,6,2,539,3,64,128,-1.0,-181.0
258,2889,1256,217,778,6,2,540,3,64,128,-1.0,-182.0
259,2879,1249,217,779,6,2,541,4,64,128,1.0,-181.0
260,2869,1242,217,780,6,2,542,4,64,128,-1.0,-182.0
261,2859,1235,217,781,6,2,543,4,64,128,-1.0,-183.0
262,2849,1228,217,782,6,2,544,4,64,128,-1.0,-184.0
263,2839,1221,217,783,6,2,545,4,64,128,-1.0,-185.0
264,2829,1214,217,784,6,2,546,4,64,128,-1.0,-186.0
265,2819,1208,217,785,6,2,547,4,64,128,-1.0,-187.0
266,2808,1201,216,786,6,2,548,4,64,128,-1.0,-188.0
267,2798,1194,216,787,6,2,549,4,64,128,-1.0,-189.0
268,2788,1187,216,788,6,2,550,4,64,128,-1.0,-190.0
269,2778,1180,216,789,6,2,551,4,64,128,-1.0,-191.0
270,2768,1173,216,790,6,2,552,4,64,128,-1.0,-192.0
271,2757,1166,216,791,6,2,553,4,64,128,-1.0,-193.0
272,2747,1160,216,792,6,2,554,4,64,128,-1.0,-194.0
273,2737,1153,216,793,6,2,555,4,64,128,-1.0,-195.0
274,2726,1146,216,794,6,2,556,4,64,128,-1.0,-196.0
275,2716,1139,216,795,6,2,557,4,64,128,-1.0,-197.0
276,2705,1133,216,796,6,2,558,4,64,128,-1.0,-198.0
277,2695,1126,216,797,6,2,559,4,64,128,-1.0,-199.0
278,2685,1119,216,798,6,2,560,4,64,128,-1.0,-200.0
279,2674,1112,216,799,6,2,561,4,64,128,-1.0,-201.0
280,2664,1105,215,800,6,2,562,4,64,128,-1.0,-202.0
281,2653,1099,215,801,6,2,563,4,64,128,-1.0,-203.0
282,2642,1092,215,802,6,2,564,4,64,128,-1.0,-204.0
283,2632,1085,215,803,6,2,565,4,64,128,-1.0,-205.0
284,2621,1079,215,804,6,2,566,4,64,128,-1.0,-206.0
285,2610,1072,214,805,6,2,567,4,64,128,-1.0,-207.0
286,2600,1066,214,806,6,2,568,4,64,128,-1.0,-208.0
287,2589,1059,214,807,6,2,569,4,64,128,-1.0,-209.0
288,2578,1053,214,808,6,2,570,4,64,128,-1.0,-210.0
289,2567,1046,214,809,6,2,571,4,64,128,-1.0,-211.0
290,2556,1040,214,810,6,2,572,5,64,128,1.0,-210.0
291,2545,1034,213,811,6,2,573,5,64,128,-1.0,-211.0
292,2534,1027,213,812,6,2,574,5,64,128,-1.0,-212.0
293,2523,1021,213,813,6,2,575,5,64,128,-1.0,-213.0
294,2512,1015,213,814,6,2,576,5,64,128,-1.0,-214.0
295,2501,1009,212,815,6,2,577,5,64,128,-1.0,-215.0
296,2490,1003,212,816,6,2,578,5,64,128,-1.0,-216.0
297,2478,997,212,817,6,2,579,5,64,128,-1.0,-217.0
298,2467,991,211,818,6,2,580,5,64,128,-1.0,-218.0
299,2456,985,211,819,6,2,581,5,64,128,-1.0,-219.0
300,2444,980,211,820,6,2,582,5,64,128,-1.0,-220.0
301,2433,974,210,821,6,2,583,5,64,128,-1.0,-221.0
302,2421,969,210,822,6,2,584,5,64,128,-1.0,-222.0
303,2409,963,210,823,6,2,585,5,64,128,-1.0,-223.0
304,2398,958,210,824,6,2,586,5,64,128,-1.0,-224.0
305,2386,952,210,825,6,2,587,5,64,128,-1.0,-225.0
306,2374,947,209,826,6,2,588,5,64,128,-1.0,-226.0
307,2362,942,209,827,6,2,589,5,64,128,-1.0,-227.0
308,2350,937,209,828,6,2,590,5,64,128,-1.0,-228.0
309,2339,932,208,829,6,2,591,5,64,128,-1.0,-229.0
310,2327,927,208,830,6,2,592,5,64,128,-1.0,-230.0
311,2315,922,208,831,6,2,593,5,64,128,-1.0,-231.0
312,2302,917,208,832,6,2,594,6,64,128,1.0,-230.0
313,2290,912,207,833,6,2,595,6,64,128,-1.0,-231.0
314,2278,908,207,833,6,2,596,6,64,128,-1.0,-232.0
315,2266,903,207,834,6,2,597,6,64,128,-1.0,-233.0
316,2254,898,207,834,6,2,598,6,64,128,-1.0,-234.0
317,2242,894,207,835,6,2,599,6,64,128,-1.0,-235.0
318,2230,889,207,835,6,2,600,6,64,128,-1.0,-236.0
319,2217,884,207,836,6,2,601,6,64,128,-1.0,-237.0
320,2205,880,207,836,6,2,602,6,64,128,-1.0,-238.0
321,2193,875,207,837,6,2,603,6,64,128,-1.0,-239.0
322,2181,871,207,837,6,2,604,6,64,128,-1.0,-240.0
323,2168,866,207,838,6,2,605,6,64,128,-1.0,-241.0
324,2156,861,207,838,6,2,606,6,64,128,-1.0,-242.0
325,2144,857,207,839,6,2,607,6,64,128,-1.0,-243.0
326,2132,852,207,839,6,2,608,6,64,128,-1.0,-244.0
327,2119,847,207,840,6,2,609,6,64,128,-1.0,-245.0
328,2107,843,207,840,6,2,610,6,64,128,-1.0,-246.0
329,2095,838,207,841,6,2,611,6,64,128,-1.0,-247.0
330,2083,834,207,841,6,2,612,6,64,128,-1.0,-248.0
331,2070,829,207,842,6,2,613,6,64,128,-1.0,-249.0
332,2058,824,207,842,6,2,614,6,64,128,-1.0,-250.0
333,2046,820,207,843,6,2,615,6,64,128,-1.0,-251.0
334,2033,815,207,843,6,2,616,6,64,128,-1.0,-252.0
335,2021,810,207,844,6,2,617,6,64,128,-1.0,-253.0
336,2009,806,207,844,6,2,618,6,64,128,-1.0,-254.0
337,1996,801,207,845,6,2,619,6,64,128,-1.0,-255.0
338,1984,796,207,845,6,2,620,6,64,128,-1.0,-256.0
339,1972,792,207,846,6,2,621,6,64,128,-1.0,-257.0
340,1959,787,207,846,6,2,622,6,64,128,-1.0,-258.0
341,1947,782,207,847,6,2,623,6,64,128,-1.0,-259.0
342,1934,778,207,847,6,2,624,6,64,128,-1.0,-260.0
343,1922,773,207,848,6,2,625,6,64,128,-1.0,-261.0
344,1910,768,207,848,6,2,626,6,64,128,-1.0,-262.0
345,1897,763,207,849,6,2,627,6,64,128,-1.0,-263.0
346,1885,759,207,849,6,2,628,6,64,128,-1.0,-264.0
347,1872,754,207,850,6,2,629,6,64,128,-1.0,-265.0
348,1860,749,207,850,6,2,630,6,64,128,-1.0,-266.0
349,1848,745,207,851,6,2,631,7,64,128,1.0,-265.0
350,1835,740,207,851,6,2,632,7,64,128,-1.0,-266.0
351,1823,735,207,852,6,2,633,7,64,128,-1.0,-267.0
352,1810,730,207,852,6,2,634,7,64,128,-1.0,-268.0
353,1798,726,207,853,6,2,635,7,64,128,-1.0,-269.0
354,1785,721,207,853,6,2,636,7,64,128,-1.0,-270.0
355,1773,716,207,854,6,2,637,7,64,128,-1.0,-271.0
356,1760,711,207,854,6,2,638,7,64,128,-1.0,-272.0
357,1748,707,207,855,6,2,639,7,64,128,-1.0,-273.0
358,1735,702,207,855,6,2,640,7,64,128,-1.0,-274.0
359,1723,697,207,856,6,2,641,7,64,128,-1.0,-275.0
360,1710,692,207,856,6,2,642,7,64,128,-1.0,-276.0
361,1698,688,207,857,6,2,643,7,64,128,-1.0,-277.0
362,1685,683,207,857,6,2,644,7,64,128,-1.0,-278.0
363,1673,678,207,858,6,2,645,7,64,128,-1.0,-279.0
364,1660,673,207,858,6,2,646,7,64,128,-1.0,-280.0
365,1648,669,207,859,6,2,647,7,64,128,-1.0,-281.0
366,1635,664,207,859,6,2,648,7,64,128,-1.0,-282.0
367,1623,659,207,860,6,2,649,7,64,128,-1.0,-283.0
368,1610,654,207,860,6,2,650,7,64,128,-1.0,-284.0
369,1598,649,207,861,6,2,651,7,64,128,-1.0,-285.0
370,1585,645,207,861,6,2,652,7,64,128,-1.0,-286.0
371,1573,640,207,862,6,2,653,7,64,128,-1.0,-287.0
372,1560,635,207,862,6,2,654,7,64,128,-1.0,-288.0
373,1547,630,207,863,6,2,655,7,64,128,-1.0,-289.0
374,1535,625,207,863,6,2,656,7,64,128,-1.0,-290.0
375,1522,621,207,864,6,2,657,7,64,128,-1.0,-291.0
376,1510,616,207,864,6,2,658,7,64,128,-1.0,-292.0
377,1497,611,207,865,6,2,659,7,64,128,-1.0,-293.0
378,1484,606,207,865,6,2,660,7,64,128,-1.0,-294.0
379,1472,601,207,866,6,2,661,7,64,128,-1.0,-295.0
380,1459,596,207,866,6,2,662,7,64,128,-1.0,-296.0
381,1446,592,207,867,6,2,663,7,64,128,-1.0,-297.0
382,1434,587,207,867,6,2,664,7,64,128,-1.0,-298.0
383,1421,582,207,868,6,2,665,7,64,128,-1.0,-299.0
384,1408,577,207,868,6,2,666,7,64,128,-1.0,-300.0
385,1396,572,207,869,6,2,667,7,64,128,-1.0,-301.0
386,1383,567,207,869,6,2,668,7,64,128,-1.0,-302.0
387,1370,562,207,870,6,2,669,7,64,128,-1.0,-303.0
388,1358,557,207,870,6,2,670,7,64,128,-1.0,-304.0
389,1345,553,207,871,6,2,671,7,64,128,-1.0,-305.0
390,1332,548,207,871,6,2,672,8,64,128,1.0,-304.0
391,1320,543,207,872,6,2,673,8,64,128,-1.0,-305.0
392,1307,538,207,872,6,2,674,8,64,128,-1.0,-306.0
393,1294,533,207,873,6,2,675,8,64,128,-1.0,-307.0
394,1281,528,207,873,6,2,676,8,64,128,-1.0,-308.0
395,1269,523,207,874,6,2,677,8,64,128,-1.0,-309.0
396,1256,518,207,874,6,2,678,8,64,128,-1.0,-310.0
397,1243,513,207,875,6,2,679,8,64,128,-1.0,-311.0
398,1230,509,207,875,6,2,680,8,64,128,-1.0,-312.0
399,1218,504,207,876,6,2,681,8,64,128,-1.0,-313.0
400,1205,499,207,876,6,2,682,8,64,128,-1.0,-314.0
401,1192,494,207,877,6,2,683,8,64,128,-1.0,-315.0
402,1179,489,206,877,6,2,684,8,64,128,-1.0,-316.0
403,1166,485,206,878,6,2,685,8,64,128,-1.0,-317.0
404,1153,480,206,878,6,2,686,8,64,128,-1.0,-318.0
405,1140,476,205,869,6,2,687,8,64,128,-1.0,-319.0
406,1128,471,205,869,6,2,688,8,64,128,-1.0,-320.0
407,1115,467,205,870,6,2,689,8,64,128,-1.0,-321.0
408,1102,463,204,860,6,2,690,8,64,128,-1.0,-322.0
409,1089,459,203,861,6,2,691,8,64,128,-1.0,-323.0
410,1076,456,203,861,6,2,692,8,64,128,-1.0,-324.0
411,1063,452,202,862,6,2,693,8,64,128,-1.0,-325.0
412,1050,449,202,862,6,2,694,8,64,128,-1.0,-326.0
413,1037,446,201,863,6,2,695,8,64,128,-1.0,-327.0
414,1023,443,201,863,6,2,696,8,64,128,-1.0,-328.0
