step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3705,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3704,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3703,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3703,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3702,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3701,1975,252,562,6,2,436,0,64,128,-1.0,-84.0
155,3700,1966,252,570,6,2,437,0,64,128,-1.0,-85.0
156,3699,1958,251,578,6,2,438,0,64,128,-1.0,-86.0
157,3698,1949,251,582,6,2,439,0,64,128,-1.0,-87.0
158,3697,1940,250,586,6,2,440,0,64,128,-1.0,-88.0
159,3696,1931,250,590,6,2,441,0,64,128,-1.0,-89.0
160,3694,1922,249,594,6,2,442,0,64,128,-1.0,-90.0
161,3692,1912,248,598,6,2,443,0,64,128,-1.0,-91.0
162,3690,1903,247,602,6,2,444,0,64,128,-1.0,-92.0
163,3688,1894,247,606,6,2,445,0,64,128,-1.0,-93.0
164,3686,1885,246,610,6,2,446,0,64,128,-1.0,-94.0
165,3684,1876,245,614,6,2,447,0,64,128,-1.0,-95.0
166,3681,1866,244,618,6,2,448,0,64,128,-1.0,-96.0
167,3678,1857,243,622,6,2,449,0,64,128,-1.0,-97.0
168,3675,1848,242,626,6,2,450,1,64,128,1.0,-96.0
169,3671,1839,240,630,6,2,451,1,64,128,-1.0,-97.0
170,3668,1830,239,634,6,2,452,1,64,128,-1.0,-98.0
171,3664,1821,238,638,6,2,453,1,64,128,-1.0,-99.0
172,3659,1812,237,642,6,2,454,1,64,128,-1.0,-100.0
173,3655,1803,236,644,6,2,455,1,64,128,-1.0,-101.0
174,3650,1794,234,646,6,2,456,1,64,128,-1.0,-102.0
175,3645,1785,233,648,6,2,457,1,64,128,-1.0,-103.0
176,3639,1777,232,650,6,2,458,1,64,128,-1.0,-104.0
177,3634,1768,231,652,6,2,459,1,64,128,-1.0,-105.0
178,3628,1760,230,654,6,2,460,1,64,128,-1.0,-106.0
179,3621,1752,228,656,6,2,461,1,64,128,-1.0,-107.0
180,3615,1744,227,658,6,2,462,1,64,128,-1.0,-108.0
181,3608,1736,226,660,6,2,463,1,64,128,-1.0,-109.0
182,3601,1729,225,662,6,2,464,1,64,128,-1.0,-110.0
183,3594,1721,224,664,6,2,465,1,64,128,-1.0,-111.0
184,3587,1714,223,666,6,2,466,1,64,128,-1.0,-112.0
185,3579,1707,222,668,6,2,467,1,64,128,-1.0,-113.0
186,3571,1700,221,670,6,2,468,1,64,128,-1.0,-114.0
187,3563,1693,220,672,6,2,469,1,64,128,-1.0,-115.0
188,3555,1687,219,674,6,2,470,1,64,128,-1.0,-116.0
189,3547,1680,219,676,6,2,471,1,64,128,-1.0,-117.0
190,3538,1674,218,678,6,2,472,1,64,128,-1.0,-118.0
191,3530,1668,217,680,6,2,473,1,64,128,-1.0,-119.0
192,3521,1661,217,682,6,2,474,1,64,128,-1.0,-120.0
193,3512,1655,216,684,6,2,475,1,64,128,-1.0,-121.0
194,3503,1650,215,686,6,2,476,1,64,128,-1.0,-122.0
195,3494,1644,215,688,6,2,477,1,64,128,-1.0,-123.0
196,3485,1638,214,690,6,2,478,1,64,128,-1.0,-124.0
197,3476,1633,214,692,6,2,479,1,64,128,-1.0,-125.0
198,3467,1627,213,694,6,2,480,1,64,128,-1.0,-126.0
199,3457,1622,213,696,6,2,481,1,64,128,-1.0,-127.0
200,3448,1617,213,698,6,2,482,2,64,128,1.0,-126.0
201,3438,1611,212,700,6,2,483,2,64,128,-1.0,-127.0
202,3428,1606,212,702,6,2,484,2,64,128,-1.0,-128.0
203,3419,1601,212,704,6,2,485,2,64,128,-1.0,-129.0
204,3409,1596,212,705,6,2,486,2,64,128,-1.0,-130.0
205,3399,1591,212,707,6,2,487,2,64,128,-1.0,-131.0
206,3389,1586,212,708,6,2,488,2,64,128,-1.0,-132.0
207,3379,1581,212,710,6,2,489,2,64,128,-1.0,-133.0
208,3370,1576,212,711,6,2,490,2,64,128,-1.0,-134.0
209,3360,1571,212,713,6,2,491,2,64,128,-1.0,-135.0
210,3350,1566,212,714,6,2,492,2,64,128,-1.0,-136.0
211,3340,1561,212,716,6,2,493,2,64,128,-1.0,-137.0
212,3330,1556,212,717,6,2,494,2,64,128,-1.0,-138.0
213,3320,1551,212,719,6,2,495,2,64,128,-1.0,-139.0
214,3310,1545,211,720,6,2,496,2,64,128,-1.0,-140.0
215,3300,1540,211,722,6,2,497,2,64,128,-1.0,-141.0
216,3290,1535,211,723,6,2,498,2,64,128,-1.0,-142.0
217,3280,1530,211,725,6,2,499,2,64,128,-1.0,-143.0
218,3270,1525,211,726,6,2,500,2,64,128,-1.0,-144.0
219,3259,1520,211,728,6,2,501,3,64,128,1.0,-143.0
220,3249,1515,211,729,6,2,502,3,64,128,-1.0,-144.0
221,3239,1509,211,731,6,2,503,3,64,128,-1.0,-145.0
222,3229,1504,211,732,6,2,504,3,64,128,-1.0,-146.0
223,3219,1499,211,734,6,2,505,3,64,128,-1.0,-147.0
224,3209,1494,211,735,6,2,506,3,64,128,-1.0,-148.0
225,3198,1489,211,737,6,2,507,3,64,128,-1.0,-149.0
226,3188,1483,211,738,6,2,508,3,64,128,-1.0,-150.0
227,3178,1478,211,740,6,2,509,3,64,128,-1.0,-151.0
228,3167,1473,211,741,6,2,510,3,64,128,-1.0,-152.0
229,3157,1468,211,743,6,2,511,3,64,128,-1.0,-153.0
230,3147,1462,211,744,6,2,512,3,64,128,-1.0,-154.0
231,3136,1457,211,746,6,2,513,3,64,128,-1.0,-155.0
232,3126,1452,211,747,6,2,514,3,64,128,-1.0,-156.0
233,3116,1447,211,749,6,2,515,3,64,128,-1.0,-157.0
234,3105,1441,211,750,6,2,516,3,64,128,-1.0,-158.0
235,3095,1436,211,752,6,2,517,3,64,128,-1.0,-159.0
236,3084,1431,211,753,6,2,518,3,64,128,-1.0,-160.0
237,3074,1425,211,755,6,2,519,3,64,128,-1.0,-161.0
238,3063,1420,211,756,6,2,520,3,64,128,-1.0,-162.0
239,3053,1415,211,758,6,2,521,3,64,128,-1.0,-163.0
240,3042,1409,211,759,6,2,522,3,64,128,-1.0,-164.0
241,3032,1404,211,761,6,2,523,3,64,128,-1.0,-165.0
242,3021,1398,211,762,6,2,524,3,64,128,-1.0,-166.0
243,3010,1393,211,764,6,2,525,3,64,128,-1.0,-167.0
244,3000,1388,211,765,6,2,526,3,64,128,-1.0,-168.0
245,2989,1382,211,767,6,2,527,3,64,128,-1.0,-169.0
246,2978,1377,211,768,6,2,528,3,64,128,-1.0,-170.0
247,2968,1371,211,769,6,2,529,3,64,128,-1.0,-171.0
248,2957,1366,211,770,6,2,530,3,64,128,-1.0,-172.0
249,2946,1360,211,771,6,2,531,3,64,128,-1.0,-173.0
250,2935,1355,211,772,6,2,532,3,64,128,-1.0,-174.0
251,2925,1350,211,773,6,2,533,3,64,128,-1.0,-175.0
252,2914,1344,211,774,6,2,534,3,64,128,-1.0,-176.0
253,2903,1339,211,775,6,2,535,3,64,128,-1.0,-177.0
254,2892,1333,211,776,6,2,536,3,64,128,-1.0,-178.0
255,2881,1328,211,777,6,2,537,3,64,128,-1.0,-179.0
256,2871,1322,211,778,6,2,538,4,64,128,1.0,-178.0
257,2860,1317,211,779,6,2,539,4,64,128,-1.0,-179.0
258,2849,1311,211,780,6,2,540,4,64,128,-1.0,-180.0
259,2838,1306,211,781,6,2,541,4,64,128,-1.0,-181.0
260,2827,1300,211,782,6,2,542,4,64,128,-1.0,-182.0
261,2816,1295,211,783,6,2,543,4,64,128,-1.0,-183.0
262,2805,1289,211,784,6,2,544,4,64,128,-1.0,-184.0
263,2794,1283,211,785,6,2,545,4,64,128,-1.0,-185.0
264,2784,1278,211,786,6,2,546,4,64,128,-1.0,-186.0
265,2773,1272,211,787,6,2,547,4,64,128,-1.0,-187.0
266,2762,1267,211,788,6,2,548,4,64,128,-1.0,-188.0
267,2751,1261,211,789,6,2,549,4,64,128,-1.0,-189.0
268,2740,1256,211,790,6,2,550,4,64,128,-1.0,-190.0
269,2729,1250,211,791,6,2,551,4,64,128,-1.0,-191.0
270,2718,1244,211,792,6,2,552,4,64,128,-1.0,-192.0
271,2707,1239,211,793,6,2,553,4,64,128,-1.0,-193.0
272,2695,1233,211,794,6,2,554,4,64,128,-1.0,-194.0
273,2684,1228,211,795,6,2,555,4,64,128,-1.0,-195.0
274,2673,1222,211,796,6,2,556,4,64,128,-1.0,-196.0
275,2662,1216,211,797,6,2,557,4,64,128,-1.0,-197.0
276,2651,1211,211,798,6,2,558,4,64,128,-1.0,-198.0
277,2640,1205,211,799,6,2,559,4,64,128,-1.0,-199.0
278,2629,1199,211,800,6,2,560,4,64,128,-1.0,-200.0
279,2618,1194,211,801,6,2,561,4,64,128,-1.0,-201.0
280,2607,1188,211,802,6,2,562,4,64,128,-1.0,-202.0
281,2595,1182,211,803,6,2,563,4,64,128,-1.0,-203.0
282,2584,1177,211,804,6,2,564,4,64,128,-1.0,-204.0
283,2573,1171,211,805,6,2,565,4,64,128,-1.0,-205.0
284,2562,1165,211,806,6,2,566,4,64,128,-1.0,-206.0
285,2550,1160,211,807,6,2,567,5,64,128,1.0,-205.0
286,2539,1154,211,808,6,2,568,5,64,128,-1.0,-206.0
287,2528,1148,211,809,6,2,569,5,64,128,-1.0,-207.0
288,2517,1142,211,810,6,2,570,5,64,128,-1.0,-208.0
289,2505,1137,211,811,6,2,571,5,64,128,-1.0,-209.0
290,2494,1131,211,812,6,2,572,5,64,128,-1.0,-210.0
291,2483,1125,211,813,6,2,573,5,64,128,-1.0,-211.0
292,2471,1120,211,814,6,2,574,5,64,128,-1.0,-212.0
293,2460,1114,211,815,6,2,575,5,64,128,-1.0,-213.0
294,2449,1108,211,816,6,2,576,5,64,128,-1.0,-214.0
295,2437,1102,211,817,6,2,577,5,64,128,-1.0,-215.0
296,2426,1097,211,818,6,2,578,5,64,128,-1.0,-216.0
297,2415,1091,211,819,6,2,579,5,64,128,-1.0,-217.0
298,2403,1085,211,820,6,2,580,5,64,128,-1.0,-218.0
299,2392,1079,211,821,6,2,581,5,64,128,-1.0,-219.0
300,2380,1073,211,822,6,2,582,5,64,128,-1.0,-220.0
301,2369,1068,211,823,6,2,583,5,64,128,-1.0,-221.0
302,2357,1062,211,824,6,2,584,5,64,128,-1.0,-222.0
303,2346,1056,211,825,6,2,585,5,64,128,-1.0,-223.0
304,2334,1050,211,826,6,2,586,5,64,128,-1.0,-224.0
305,2323,1044,211,827,6,2,587,5,64,128,-1.0,-225.0
306,2311,1038,211,828,6,2,588,5,64,128,-1.0,-226.0
307,2300,1033,211,829,6,2,589,6,64,128,1.0,-225.0
308,2288,1027,211,830,6,2,590,6,64,128,-1.0,-226.0
309,2276,1021,211,831,6,2,591,6,64,128,-1.0,-227.0
310,2265,1015,211,832,6,2,592,6,64,128,-1.0,-228.0
311,2253,1009,211,833,6,2,593,6,64,128,-1.0,-229.0
312,2242,1003,211,833,6,2,594,6,64,128,-1.0,-230.0
313,2230,997,211,834,6,2,595,6,64,128,-1.0,-231.0
314,2218,992,211,834,6,2,596,6,64,128,-1.0,-232.0
315,2207,986,211,835,6,2,597,6,64,128,-1.0,-233.0
316,2195,980,211,835,6,2,598,6,64,128,-1.0,-234.0
317,2184,974,211,836,6,2,599,6,64,128,-1.0,-235.0
318,2172,968,211,836,6,2,600,6,64,128,-1.0,-236.0
319,2160,962,211,837,6,2,601,6,64,128,-1.0,-237.0
320,2149,956,211,837,6,2,602,6,64,128,-1.0,-238.0
321,2137,950,211,838,6,2,603,6,64,128,-1.0,-239.0
322,2125,944,211,838,6,2,604,6,64,128,-1.0,-240.0
323,2113,938,211,839,6,2,605,6,64,128,-1.0,-241.0
324,2102,933,211,839,6,2,606,6,64,128,-1.0,-242.0
325,2090,927,211,840,6,2,607,6,64,128,-1.0,-243.0
326,2078,921,211,840,6,2,608,6,64,128,-1.0,-244.0
327,2067,915,211,841,6,2,609,6,64,128,-1.0,-245.0
328,2055,909,211,841,6,2,610,6,64,128,-1.0,-246.0
329,2043,903,211,842,6,2,611,6,64,128,-1.0,-247.0
330,2031,897,211,842,6,2,612,6,64,128,-1.0,-248.0
331,2020,891,211,843,6,2,613,6,64,128,-1.0,-249.0
332,2008,885,211,843,6,2,614,6,64,128,-1.0,-250.0
333,1996,879,211,844,6,2,615,6,64,128,-1.0,-251.0
334,1984,873,211,844,6,2,616,6,64,128,-1.0,-252.0
335,1973,867,211,845,6,2,617,6,64,128,-1.0,-253.0
336,1961,861,211,845,6,2,618,6,64,128,-1.0,-254.0
337,1949,855,211,846,6,2,619,6,64,128,-1.0,-255.0
338,1937,849,211,846,6,2,620,6,64,128,-1.0,-256.0
339,1925,844,211,847,6,2,621,6,64,128,-1.0,-257.0
340,1914,838,211,847,6,2,622,6,64,128,-1.0,-258.0
341,1902,832,211,848,6,2,623,6,64,128,-1.0,-259.0
342,1890,826,211,848,6,2,624,6,64,128,-1.0,-260.0
343,1878,820,211,849,6,2,625,6,64,128,-1.0,-261.0
344,1866,814,211,849,6,2,626,6,64,128,-1.0,-262.0
345,1854,808,211,850,6,2,627,7,64,128,1.0,-261.0
346,1842,802,211,850,6,2,628,7,64,128,-1.0,-262.0
347,1831,796,211,851,6,2,629,7,64,128,-1.0,-263.0
348,1819,790,211,851,6,2,630,7,64,128,-1.0,-264.0
349,1807,784,211,852,6,2,631,7,64,128,-1.0,-265.0
350,1795,778,211,852,6,2,632,7,64,128,-1.0,-266.0
351,1783,772,211,853,6,2,633,7,64,128,-1.0,-267.0
352,1771,766,211,853,6,2,634,7,64,128,-1.0,-268.0
353,1759,760,211,854,6,2,635,7,64,128,-1.0,-269.0
354,1747,754,211,854,6,2,636,7,64,128,-1.0,-270.0
355,1735,748,211,855,6,2,637,7,64,128,-1.0,-271.0
356,1723,742,211,855,6,2,638,7,64,128,-1.0,-272.0
357,1712,736,211,856,6,2,639,7,64,128,-1.0,-273.0
358,1700,730,211,856,6,2,640,7,64,128,-1.0,-274.0
359,1688,724,211,857,6,2,641,7,64,128,-1.0,-275.0
360,1676,718,211,857,6,2,642,7,64,128,-1.0,-276.0
361,1664,712,211,858,6,2,643,7,64,128,-1.0,-277.0
362,1652,706,211,858,6,2,644,7,64,128,-1.0,-278.0
363,1640,700,211,859,6,2,645,7,64,128,-1.0,-279.0
364,1628,694,211,859,6,2,646,7,64,128,-1.0,-280.0
365,1616,688,211,860,6,2,647,7,64,128,-1.0,-281.0
366,1604,682,211,860,6,2,648,7,64,128,-1.0,-282.0
367,1592,676,211,861,6,2,649,7,64,128,-1.0,-283.0
368,1579,670,211,861,6,2,650,7,64,128,-1.0,-284.0
369,1567,664,211,862,6,2,651,7,64,128,-1.0,-285.0
370,1555,658,211,862,6,2,652,7,64,128,-1.0,-286.0
371,1543,652,211,863,6,2,653,7,64,128,-1.0,-287.0
372,1531,646,211,863,6,2,654,7,64,128,-1.0,-288.0
373,1519,640,211,864,6,2,655,7,64,128,-1.0,-289.0
374,1507,635,211,864,6,2,656,7,64,128,-1.0,-290.0
375,1495,629,211,865,6,2,657,7,64,128,-1.0,-291.0
376,1482,623,211,865,6,2,658,7,64,128,-1.0,-292.0
377,1470,617,211,866,6,2,659,7,64,128,-1.0,-293.0
378,1458,611,211,866,6,2,660,7,64,128,-1.0,-294.0
379,1446,605,211,867,6,2,661,7,64,128,-1.0,-295.0
380,1434,599,211,867,6,2,662,7,64,128,-1.0,-296.0
381,1422,593,211,868,6,2,663,7,64,128,-1.0,-297.0
382,1409,587,211,868,6,2,664,7,64,128,-1.0,-298.0
383,1397,581,211,869,6,2,665,7,64,128,-1.0,-299.0
384,1385,576,211,869,6,2,666,7,64,128,-1.0,-300.0
385,1373,570,211,870,6,2,667,7,64,128,-1.0,-301.0
386,1360,564,211,870,6,2,668,7,64,128,-1.0,-302.0
387,1348,558,211,871,6,2,669,7,64,128,-1.0,-303.0
388,1336,552,211,871,6,2,670,8,64,128,1.0,-302.0
389,1324,546,211,872,6,2,671,8,64,128,-1.0,-303.0
390,1311,540,211,872,6,2,672,8,64,128,-1.0,-304.0
391,1299,534,210,873,6,2,673,8,64,128,-1.0,-305.0
392,1287,528,210,873,6,2,674,8,64,128,-1.0,-306.0
393,1274,522,210,874,6,2,675,8,64,128,-1.0,-307.0
394,1262,517,210,874,6,2,676,8,64,128,-1.0,-308.0
395,1250,511,210,875,6,2,677,8,64,128,-1.0,-309.0
396,1237,505,210,875,6,2,678,8,64,128,-1.0,-310.0
397,1225,499,210,876,6,2,679,8,64,128,-1.0,-311.0
398,1212,494,210,876,6,2,680,8,64,128,-1.0,-312.0
399,1200,488,209,877,6,2,681,8,64,128,-1.0,-313.0
400,1187,482,209,877,6,2,682,8,64,128,-1.0,-314.0
401,1175,477,209,878,6,2,683,8,64,128,-1.0,-315.0
402,1162,472,208,878,6,2,684,8,64,128,-1.0,-316.0
403,1149,466,208,879,6,2,685,8,64,128,-1.0,-317.0
404,1137,461,207,879,6,2,686,8,64,128,-1.0,-318.0
405,1124,456,207,880,6,2,687,8,64,128,-1.0,-319.0
406,1111,452,206,880,6,2,688,8,64,128,-1.0,-320.0
407,1098,447,205,881,6,2,689,8,64,128,-1.0,-321.0
408,1085,443,205,881,6,2,690,8,64,128,-1.0,-322.0
409,1072,438,204,882,6,2,691,8,64,128,-1.0,-323.0
410,1059,434,203,882,6,2,692,8,64,128,-1.0,-324.0
411,1045,431,203,883,6,2,693,8,64,128,-1.0,-325.0
412,1032,427,202,883,6,2,694,8,64,128,-1.0,-326.0
413,1019,424,201,884,6,2,695,8,64,128,-1.0,-327.0
414,1005,421,200,884,6,2,696,8,64,128,-1.0,-328.0
