step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3709,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3709,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3709,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3708,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3708,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3708,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3708,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3708,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3708,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3707,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3707,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3706,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3706,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3705,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3705,1993,252,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,251,578,6,2,436,0,64,128,-1.0,-84.0
155,3701,1966,250,582,6,2,437,0,64,128,-1.0,-85.0
156,3700,1957,249,586,6,2,438,0,64,128,-1.0,-86.0
157,3699,1948,249,590,6,2,439,0,64,128,-1.0,-87.0
158,3697,1939,248,594,6,2,440,0,64,128,-1.0,-88.0
159,3695,1930,247,598,6,2,441,0,64,128,-1.0,-89.0
160,3693,1921,246,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,245,606,6,2,443,0,64,128,-1.0,-91.0
162,3688,1903,244,610,6,2,444,0,64,128,-1.0,-92.0
163,3685,1894,243,614,6,2,445,0,64,128,-1.0,-93.0
164,3682,1885,242,618,6,2,446,0,64,128,-1.0,-94.0
165,3678,1876,240,622,6,2,447,0,64,128,-1.0,-95.0
166,3675,1867,239,626,6,2,448,0,64,128,-1.0,-96.0
167,3671,1858,238,630,6,2,449,0,64,128,-1.0,-97.0
168,3666,1849,237,634,6,2,450,1,64,128,1.0,-96.0
169,3662,1840,235,638,6,2,451,1,64,128,-1.0,-97.0
170,3657,1831,234,642,6,2,452,1,64,128,-1.0,-98.0
171,3652,1823,233,644,6,2,453,1,64,128,-1.0,-99.0
172,3646,1814,232,646,6,2,454,1,64,128,-1.0,-100.0
173,3641,1806,231,648,6,2,455,1,64,128,-1.0,-101.0
174,3635,1798,229,650,6,2,456,1,64,128,-1.0,-102.0
175,3628,1790,228,652,6,2,457,1,64,128,-1.0,-103.0
176,3622,1782,227,654,6,2,458,1,64,128,-1.0,-104.0
177,3615,1774,226,656,6,2,459,1,64,128,-1.0,-105.0
178,3608,1767,225,658,6,2,460,1,64,128,-1.0,-106.0
179,3601,1759,224,660,6,2,461,1,64,128,-1.0,-107.0
180,3594,1752,223,662,6,2,462,1,64,128,-1.0,-108.0
181,3586,1745,223,664,6,2,463,1,64,128,-1.0,-109.0
182,3579,1738,222,666,6,2,464,1,64,128,-1.0,-110.0
183,3571,1731,221,668,6,2,465,1,64,128,-1.0,-111.0
184,3563,1724,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3555,1717,220,672,6,2,467,1,64,128,-1.0,-113.0
186,3547,1711,219,674,6,2,468,1,64,128,-1.0,-114.0
187,3539,1704,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3530,1698,218,678,6,2,470,1,64,128,-1.0,-116.0
189,3522,1692,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3513,1685,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3505,1679,217,684,6,2,473,1,64,128,-1.0,-119.0
192,3496,1673,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3487,1667,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3478,1660,217,690,6,2,476,1,64,128,-1.0,-122.0
195,3469,1654,217,692,6,2,477,1,64,128,-1.0,-123.0
196,3460,1648,217,694,6,2,478,1,64,128,-1.0,-124.0
197,3452,1642,217,696,6,2,479,2,64,128,1.0,-123.0
198,3443,1636,217,698,6,2,480,2,64,128,-1.0,-124.0
199,3434,1630,217,700,6,2,481,2,64,128,-1.0,-125.0
200,3424,1624,217,702,6,2,482,2,64,128,-1.0,-126.0
201,3415,1617,217,704,6,2,483,2,64,128,-1.0,-127.0
202,3406,1611,217,705,6,2,484,2,64,128,-1.0,-128.0
203,3397,1605,217,707,6,2,485,2,64,128,-1.0,-129.0
204,3388,1599,217,708,6,2,486,2,64,128,-1.0,-130.0
205,3379,1593,217,710,6,2,487,2,64,128,-1.0,-131.0
206,3370,1586,217,711,6,2,488,2,64,128,-1.0,-132.0
207,3361,1580,217,713,6,2,489,2,64,128,-1.0,-133.0
208,3351,1574,217,714,6,2,490,2,64,128,-1.0,-134.0
209,3342,1567,217,716,6,2,491,2,64,128,-1.0,-135.0
210,3333,1561,217,717,6,2,492,2,64,128,-1.0,-136.0
211,3324,1555,216,719,6,2,493,2,64,128,-1.0,-137.0
212,3314,1549,216,720,6,2,494,2,64,128,-1.0,-138.0
213,3305,1542,216,722,6,2,495,2,64,128,-1.0,-139.0
214,3296,1536,216,723,6,2,496,2,64,128,-1.0,-140.0
215,3286,1530,216,725,6,2,497,2,64,128,-1.0,-141.0
216,3277,1524,216,726,6,2,498,2,64,128,-1.0,-142.0
217,3267,1517,216,728,6,2,499,2,64,128,-1.0,-143.0
218,3258,1511,216,729,6,2,500,3,64,128,1.0,-142.0
219,3248,1505,216,731,6,2,501,3,64,128,-1.0,-143.0
220,3239,1498,216,732,6,2,502,3,64,128,-1.0,-144.0
221,3229,1492,216,734,6,2,503,3,64,128,-1.0,-145.0
222,3220,1486,216,735,6,2,504,3,64,128,-1.0,-146.0
223,3210,1479,216,737,6,2,505,3,64,128,-1.0,-147.0
224,3201,1473,216,738,6,2,506,3,64,128,-1.0,-148.0
225,3191,1467,216,740,6,2,507,3,64,128,-1.0,-149.0
226,3181,1460,216,741,6,2,508,3,64,128,-1.0,-150.0
227,3172,1454,216,743,6,2,509,3,64,128,-1.0,-151.0
228,3162,1447,216,744,6,2,510,3,64,128,-1.0,-152.0
229,3152,1441,216,746,6,2,511,3,64,128,-1.0,-153.0
230,3143,1435,216,747,6,2,512,3,64,128,-1.0,-154.0
231,3133,1428,216,749,6,2,513,3,64,128,-1.0,-155.0
232,3123,1422,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3113,1416,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3103,1409,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3093,1403,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3083,1397,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3073,1391,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3063,1384,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3053,1378,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3043,1372,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3033,1366,215,764,6,2,523,3,64,128,-1.0,-165.0
242,3023,1359,215,765,6,2,524,3,64,128,-1.0,-166.0
243,3012,1353,215,767,6,2,525,3,64,128,-1.0,-167.0
244,3002,1347,215,768,6,2,526,3,64,128,-1.0,-168.0
245,2992,1340,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2982,1334,214,770,6,2,528,3,64,128,-1.0,-170.0
247,2971,1328,214,771,6,2,529,3,64,128,-1.0,-171.0
248,2961,1322,214,772,6,2,530,3,64,128,-1.0,-172.0
249,2951,1316,214,773,6,2,531,3,64,128,-1.0,-173.0
250,2940,1310,214,774,6,2,532,3,64,128,-1.0,-174.0
251,2930,1304,214,775,6,2,533,3,64,128,-1.0,-175.0
252,2919,1298,214,776,6,2,534,3,64,128,-1.0,-176.0
253,2909,1291,214,777,6,2,535,3,64,128,-1.0,-177.0
254,2898,1285,214,778,6,2,536,3,64,128,-1.0,-178.0
255,2888,1279,213,779,6,2,537,3,64,128,-1.0,-179.0
256,2877,1273,213,780,6,2,538,4,64,128,1.0,-178.0
257,2866,1267,213,781,6,2,539,4,64,128,-1.0,-179.0
258,2856,1261,213,782,6,2,540,4,64,128,-1.0,-180.0
259,2845,1255,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2835,1249,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2824,1243,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2813,1237,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2803,1231,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2792,1225,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2781,1219,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2771,1213,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2760,1206,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2749,1200,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2738,1194,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2728,1188,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2717,1182,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2706,1176,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2695,1170,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2684,1164,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2673,1158,212,799,6,2,557,4,64,128,-1.0,-197.0
276,2662,1152,212,800,6,2,558,4,64,128,-1.0,-198.0
277,2651,1146,212,801,6,2,559,4,64,128,-1.0,-199.0
278,2640,1140,212,802,6,2,560,4,64,128,-1.0,-200.0
279,2629,1135,212,803,6,2,561,4,64,128,-1.0,-201.0
280,2618,1129,212,804,6,2,562,4,64,128,-1.0,-202.0
281,2606,1123,212,805,6,2,563,4,64,128,-1.0,-203.0
282,2595,1117,212,806,6,2,564,4,64,128,-1.0,-204.0
283,2584,1112,212,807,6,2,565,4,64,128,-1.0,-205.0
284,2573,1106,212,808,6,2,566,4,64,128,-1.0,-206.0
285,2562,1100,212,809,6,2,567,4,64,128,-1.0,-207.0
286,2550,1094,212,810,6,2,568,5,64,128,1.0,-206.0
287,2539,1088,212,811,6,2,569,5,64,128,-1.0,-207.0
288,2528,1083,211,812,6,2,570,5,64,128,-1.0,-208.0
289,2517,1077,211,813,6,2,571,5,64,128,-1.0,-209.0
290,2505,1071,211,814,6,2,572,5,64,128,-1.0,-210.0
291,2494,1065,211,815,6,2,573,5,64,128,-1.0,-211.0
292,2483,1059,211,816,6,2,574,5,64,128,-1.0,-212.0
293,2471,1054,211,817,6,2,575,5,64,128,-1.0,-213.0
294,2460,1048,211,818,6,2,576,5,64,128,-1.0,-214.0
295,2448,1042,211,819,6,2,577,5,64,128,-1.0,-215.0
296,2437,1036,211,820,6,2,578,5,64,128,-1.0,-216.0
297,2426,1031,211,821,6,2,579,5,64,128,-1.0,-217.0
298,2414,1025,211,822,6,2,580,5,64,128,-1.0,-218.0
299,2403,1019,211,823,6,2,581,5,64,128,-1.0,-219.0
300,2391,1013,211,824,6,2,582,5,64,128,-1.0,-220.0
301,2380,1007,211,825,6,2,583,5,64,128,-1.0,-221.0
302,2368,1002,211,826,6,2,584,5,64,128,-1.0,-222.0
303,2357,996,211,827,6,2,585,5,64,128,-1.0,-223.0
304,2345,990,211,828,6,2,586,5,64,128,-1.0,-224.0
305,2333,984,211,829,6,2,587,5,64,128,-1.0,-225.0
306,2322,979,211,830,6,2,588,5,64,128,-1.0,-226.0
307,2310,973,211,831,6,2,589,5,64,128,-1.0,-227.0
308,2298,967,211,832,6,2,590,6,64,128,1.0,-226.0
309,2287,962,211,833,6,2,591,6,64,128,-1.0,-227.0
310,2275,956,211,833,6,2,592,6,64,128,-1.0,-228.0
311,2263,950,211,834,6,2,593,6,64,128,-1.0,-229.0
312,2251,945,211,834,6,2,594,6,64,128,-1.0,-230.0
313,2240,939,211,835,6,2,595,6,64,128,-1.0,-231.0
314,2228,933,210,835,6,2,596,6,64,128,-1.0,-232.0
315,2216,928,210,836,6,2,597,6,64,128,-1.0,-233.0
316,2204,922,210,836,6,2,598,6,64,128,-1.0,-234.0
317,2193,917,210,837,6,2,599,6,64,128,-1.0,-235.0
318,2181,911,210,837,6,2,600,6,64,128,-1.0,-236.0
319,2169,905,210,838,6,2,601,6,64,128,-1.0,-237.0
320,2157,900,210,838,6,2,602,6,64,128,-1.0,-238.0
321,2145,894,210,839,6,2,603,6,64,128,-1.0,-239.0
322,2133,889,210,839,6,2,604,6,64,128,-1.0,-240.0
323,2122,883,210,840,6,2,605,6,64,128,-1.0,-241.0
324,2110,877,210,840,6,2,606,6,64,128,-1.0,-242.0
325,2098,872,210,841,6,2,607,6,64,128,-1.0,-243.0
326,2086,866,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2074,861,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2062,855,210,842,6,2,610,6,64,128,-1.0,-246.0
329,2050,850,210,843,6,2,611,6,64,128,-1.0,-247.0
330,2038,844,210,843,6,2,612,6,64,128,-1.0,-248.0
331,2026,839,210,844,6,2,613,6,64,128,-1.0,-249.0
332,2014,833,210,844,6,2,614,6,64,128,-1.0,-250.0
333,2002,828,210,845,6,2,615,6,64,128,-1.0,-251.0
334,1990,822,210,845,6,2,616,6,64,128,-1.0,-252.0
335,1978,817,210,846,6,2,617,6,64,128,-1.0,-253.0
336,1966,811,210,846,6,2,618,6,64,128,-1.0,-254.0
337,1954,806,210,847,6,2,619,6,64,128,-1.0,-255.0
338,1942,800,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1930,795,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1918,789,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1906,784,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1894,778,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1882,773,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1869,768,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1857,762,210,851,6,2,627,6,64,128,-1.0,-263.0
346,1845,757,210,851,6,2,628,7,64,128,1.0,-262.0
347,1833,751,210,852,6,2,629,7,64,128,-1.0,-263.0
348,1821,746,210,852,6,2,630,7,64,128,-1.0,-264.0
349,1809,740,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1797,735,210,853,6,2,632,7,64,128,-1.0,-266.0
351,1785,729,210,854,6,2,633,7,64,128,-1.0,-267.0
352,1772,724,210,854,6,2,634,7,64,128,-1.0,-268.0
353,1760,718,210,855,6,2,635,7,64,128,-1.0,-269.0
354,1748,713,209,855,6,2,636,7,64,128,-1.0,-270.0
355,1736,707,209,856,6,2,637,7,64,128,-1.0,-271.0
356,1724,702,209,856,6,2,638,7,64,128,-1.0,-272.0
357,1711,696,209,857,6,2,639,7,64,128,-1.0,-273.0
358,1699,691,209,857,6,2,640,7,64,128,-1.0,-274.0
359,1687,685,209,858,6,2,641,7,64,128,-1.0,-275.0
360,1675,680,209,858,6,2,642,7,64,128,-1.0,-276.0
361,1662,674,209,859,6,2,643,7,64,128,-1.0,-277.0
362,1650,669,209,859,6,2,644,7,64,128,-1.0,-278.0
363,1638,663,209,860,6,2,645,7,64,128,-1.0,-279.0
364,1626,658,209,860,6,2,646,7,64,128,-1.0,-280.0
365,1613,653,209,861,6,2,647,7,64,128,-1.0,-281.0
366,1601,647,209,861,6,2,648,7,64,128,-1.0,-282.0
367,1589,642,209,862,6,2,649,7,64,128,-1.0,-283.0
368,1576,636,209,862,6,2,650,7,64,128,-1.0,-284.0
369,1564,631,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1552,625,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1540,620,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1527,614,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1515,609,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1502,603,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1490,598,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1478,592,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1465,587,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1453,581,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1441,576,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1428,570,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1416,565,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1403,559,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1391,554,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1378,548,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1366,543,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1354,537,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1341,532,209,872,6,2,669,8,64,128,1.0,-301.0
388,1329,526,209,872,6,2,670,8,64,128,-1.0,-302.0
389,1316,521,209,873,6,2,671,8,64,128,-1.0,-303.0
390,1304,515,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1291,510,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1279,504,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1266,498,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1254,493,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1241,488,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1229,482,208,876,6,2,678,8,64,128,-1.0,-310.0
397,1216,477,208,877,6,2,679,8,64,128,-1.0,-311.0
398,1203,472,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1190,467,207,878,6,2,681,8,64,128,-1.0,-313.0
400,1178,462,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1165,457,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1152,453,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1139,448,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1126,444,204,880,6,2,686,8,64,128,-1.0,-318.0
405,1112,440,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1099,437,203,881,6,2,688,8,64,128,-1.0,-320.0
407,1086,433,202,882,6,2,689,8,64,128,-1.0,-321.0
408,1073,429,201,882,6,2,690,8,64,128,-1.0,-322.0
409,1059,426,200,873,6,2,691,8,64,128,-1.0,-323.0
410,1046,423,200,873,6,2,692,8,64,128,-1.0,-324.0
411,1032,421,199,864,6,2,693,8,64,128,-1.0,-325.0
412,1019,419,198,864,6,2,694,8,64,128,-1.0,-326.0
413,1006,417,197,865,6,2,695,8,64,128,-1.0,-327.0
414,992,415,196,865,6,2,696,8,64,128,-1.0,-328.0
