step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3711,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3711,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3710,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3710,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3710,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3710,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3710,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3710,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3710,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3710,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3709,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3709,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3709,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3709,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3709,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3709,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3708,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3708,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3708,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3707,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3707,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3706,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3705,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3705,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3704,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3703,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3702,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3700,1930,250,598,6,2,441,0,64,128,-1.0,-89.0
160,3699,1920,249,602,6,2,442,0,64,128,-1.0,-90.0
161,3697,1911,248,606,6,2,443,0,64,128,-1.0,-91.0
162,3695,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3693,1893,247,614,6,2,445,0,64,128,-1.0,-93.0
164,3691,1883,246,618,6,2,446,0,64,128,-1.0,-94.0
165,3689,1874,245,622,6,2,447,0,64,128,-1.0,-95.0
166,3686,1865,244,626,6,2,448,0,64,128,-1.0,-96.0
167,3683,1855,243,630,6,2,449,1,64,128,1.0,-95.0
168,3680,1846,242,634,6,2,450,1,64,128,-1.0,-96.0
169,3677,1837,241,638,6,2,451,1,64,128,-1.0,-97.0
170,3673,1827,240,642,6,2,452,1,64,128,-1.0,-98.0
171,3669,1818,239,644,6,2,453,1,64,128,-1.0,-99.0
172,3665,1809,237,646,6,2,454,1,64,128,-1.0,-100.0
173,3661,1800,236,648,6,2,455,1,64,128,-1.0,-101.0
174,3656,1791,235,640,6,2,456,1,64,128,-1.0,-102.0
175,3651,1782,234,642,6,2,457,1,64,128,-1.0,-103.0
176,3646,1774,233,644,6,2,458,1,64,128,-1.0,-104.0
177,3640,1765,231,646,6,2,459,1,64,128,-1.0,-105.0
178,3634,1757,230,648,6,2,460,1,64,128,-1.0,-106.0
179,3628,1749,229,650,6,2,461,1,64,128,-1.0,-107.0
180,3622,1741,228,652,6,2,462,1,64,128,-1.0,-108.0
181,3615,1733,227,654,6,2,463,1,64,128,-1.0,-109.0
182,3609,1726,226,656,6,2,464,1,64,128,-1.0,-110.0
183,3602,1718,225,658,6,2,465,1,64,128,-1.0,-111.0
184,3594,1711,224,660,6,2,466,1,64,128,-1.0,-112.0
185,3587,1703,223,662,6,2,467,1,64,128,-1.0,-113.0
186,3580,1696,222,664,6,2,468,1,64,128,-1.0,-114.0
187,3572,1689,222,666,6,2,469,1,64,128,-1.0,-115.0
188,3564,1683,221,668,6,2,470,1,64,128,-1.0,-116.0
189,3556,1676,220,670,6,2,471,1,64,128,-1.0,-117.0
190,3548,1669,220,672,6,2,472,1,64,128,-1.0,-118.0
191,3540,1663,219,674,6,2,473,1,64,128,-1.0,-119.0
192,3531,1656,219,676,6,2,474,1,64,128,-1.0,-120.0
193,3523,1650,218,678,6,2,475,1,64,128,-1.0,-121.0
194,3515,1643,218,680,6,2,476,1,64,128,-1.0,-122.0
195,3506,1637,218,682,6,2,477,1,64,128,-1.0,-123.0
196,3497,1631,217,684,6,2,478,1,64,128,-1.0,-124.0
197,3489,1625,217,686,6,2,479,1,64,128,-1.0,-125.0
198,3480,1619,217,688,6,2,480,1,64,128,-1.0,-126.0
199,3471,1612,217,690,6,2,481,1,64,128,-1.0,-127.0
200,3462,1606,217,692,6,2,482,1,64,128,-1.0,-128.0
201,3453,1600,217,694,6,2,483,2,64,128,1.0,-127.0
202,3444,1594,217,696,6,2,484,2,64,128,-1.0,-128.0
203,3435,1588,217,698,6,2,485,2,64,128,-1.0,-129.0
204,3426,1582,217,700,6,2,486,2,64,128,-1.0,-130.0
205,3417,1575,217,702,6,2,487,2,64,128,-1.0,-131.0
206,3408,1569,217,704,6,2,488,2,64,128,-1.0,-132.0
207,3399,1563,217,705,6,2,489,2,64,128,-1.0,-133.0
208,3390,1557,217,707,6,2,490,2,64,128,-1.0,-134.0
209,3381,1550,217,708,6,2,491,2,64,128,-1.0,-135.0
210,3372,1544,217,710,6,2,492,2,64,128,-1.0,-136.0
211,3363,1538,217,711,6,2,493,2,64,128,-1.0,-137.0
212,3354,1531,217,713,6,2,494,2,64,128,-1.0,-138.0
213,3345,1525,217,714,6,2,495,2,64,128,-1.0,-139.0
214,3336,1519,217,716,6,2,496,2,64,128,-1.0,-140.0
215,3326,1512,217,717,6,2,497,2,64,128,-1.0,-141.0
216,3317,1506,217,719,6,2,498,2,64,128,-1.0,-142.0
217,3308,1500,217,720,6,2,499,2,64,128,-1.0,-143.0
218,3299,1493,217,722,6,2,500,2,64,128,-1.0,-144.0
219,3289,1487,217,723,6,2,501,2,64,128,-1.0,-145.0
220,3280,1480,217,725,6,2,502,2,64,128,-1.0,-146.0
221,3271,1474,217,726,6,2,503,2,64,128,-1.0,-147.0
222,3261,1467,217,728,6,2,504,3,64,128,1.0,-146.0
223,3252,1461,217,729,6,2,505,3,64,128,-1.0,-147.0
224,3243,1454,217,731,6,2,506,3,64,128,-1.0,-148.0
225,3233,1448,217,732,6,2,507,3,64,128,-1.0,-149.0
226,3224,1441,217,734,6,2,508,3,64,128,-1.0,-150.0
227,3214,1435,217,735,6,2,509,3,64,128,-1.0,-151.0
228,3205,1428,217,737,6,2,510,3,64,128,-1.0,-152.0
229,3195,1422,217,738,6,2,511,3,64,128,-1.0,-153.0
230,3186,1415,217,740,6,2,512,3,64,128,-1.0,-154.0
231,3176,1409,217,741,6,2,513,3,64,128,-1.0,-155.0
232,3167,1402,217,743,6,2,514,3,64,128,-1.0,-156.0
233,3157,1396,217,744,6,2,515,3,64,128,-1.0,-157.0
234,3148,1389,217,746,6,2,516,3,64,128,-1.0,-158.0
235,3138,1382,217,747,6,2,517,3,64,128,-1.0,-159.0
236,3129,1376,217,749,6,2,518,3,64,128,-1.0,-160.0
237,3119,1369,217,750,6,2,519,3,64,128,-1.0,-161.0
238,3109,1362,217,752,6,2,520,3,64,128,-1.0,-162.0
239,3100,1356,217,753,6,2,521,3,64,128,-1.0,-163.0
240,3090,1349,217,755,6,2,522,3,64,128,-1.0,-164.0
241,3080,1342,217,756,6,2,523,3,64,128,-1.0,-165.0
242,3070,1336,216,758,6,2,524,3,64,128,-1.0,-166.0
243,3061,1329,216,759,6,2,525,3,64,128,-1.0,-167.0
244,3051,1323,216,761,6,2,526,3,64,128,-1.0,-168.0
245,3041,1316,216,762,6,2,527,3,64,128,-1.0,-169.0
246,3031,1309,216,764,6,2,528,3,64,128,-1.0,-170.0
247,3021,1303,216,765,6,2,529,3,64,128,-1.0,-171.0
248,3011,1296,216,767,6,2,530,3,64,128,-1.0,-172.0
249,3001,1290,216,768,6,2,531,3,64,128,-1.0,-173.0
250,2991,1283,215,769,6,2,532,3,64,128,-1.0,-174.0
251,2981,1277,215,770,6,2,533,3,64,128,-1.0,-175.0
252,2971,1270,215,771,6,2,534,3,64,128,-1.0,-176.0
253,2960,1264,215,772,6,2,535,3,64,128,-1.0,-177.0
254,2950,1258,215,773,6,2,536,3,64,128,-1.0,-178.0
255,2940,1251,214,774,6,2,537,3,64,128,-1.0,-179.0
256,2929,1245,214,775,6,2,538,3,64,128,-1.0,-180.0
257,2919,1239,214,776,6,2,539,3,64,128,-1.0,-181.0
258,2909,1233,214,777,6,2,540,3,64,128,-1.0,-182.0
259,2898,1226,214,778,6,2,541,3,64,128,-1.0,-183.0
260,2888,1220,214,779,6,2,542,3,64,128,-1.0,-184.0
261,2877,1214,214,780,6,2,543,4,64,128,1.0,-183.0
262,2867,1208,214,781,6,2,544,4,64,128,-1.0,-184.0
263,2856,1201,214,782,6,2,545,4,64,128,-1.0,-185.0
264,2846,1195,214,783,6,2,546,4,64,128,-1.0,-186.0
265,2835,1189,214,784,6,2,547,4,64,128,-1.0,-187.0
266,2825,1183,214,785,6,2,548,4,64,128,-1.0,-188.0
267,2814,1176,214,786,6,2,549,4,64,128,-1.0,-189.0
268,2804,1170,214,787,6,2,550,4,64,128,-1.0,-190.0
269,2793,1164,214,788,6,2,551,4,64,128,-1.0,-191.0
270,2783,1157,214,789,6,2,552,4,64,128,-1.0,-192.0
271,2772,1151,214,790,6,2,553,4,64,128,-1.0,-193.0
272,2761,1145,214,791,6,2,554,4,64,128,-1.0,-194.0
273,2751,1138,214,792,6,2,555,4,64,128,-1.0,-195.0
274,2740,1132,214,793,6,2,556,4,64,128,-1.0,-196.0
275,2729,1126,214,794,6,2,557,4,64,128,-1.0,-197.0
276,2719,1120,214,795,6,2,558,4,64,128,-1.0,-198.0
277,2708,1113,214,796,6,2,559,4,64,128,-1.0,-199.0
278,2697,1107,214,797,6,2,560,4,64,128,-1.0,-200.0
279,2687,1100,214,798,6,2,561,4,64,128,-1.0,-201.0
280,2676,1094,214,799,6,2,562,4,64,128,-1.0,-202.0
281,2665,1088,214,800,6,2,563,4,64,128,-1.0,-203.0
282,2654,1081,214,801,6,2,564,4,64,128,-1.0,-204.0
283,2644,1075,214,802,6,2,565,4,64,128,-1.0,-205.0
284,2633,1069,214,803,6,2,566,4,64,128,-1.0,-206.0
285,2622,1062,214,804,6,2,567,4,64,128,-1.0,-207.0
286,2611,1056,214,805,6,2,568,4,64,128,-1.0,-208.0
287,2600,1050,214,806,6,2,569,4,64,128,-1.0,-209.0
288,2589,1043,214,807,6,2,570,4,64,128,-1.0,-210.0
289,2579,1037,214,808,6,2,571,4,64,128,-1.0,-211.0
290,2568,1030,214,809,6,2,572,4,64,128,-1.0,-212.0
291,2557,1024,214,810,6,2,573,5,64,128,1.0,-211.0
292,2546,1018,214,811,6,2,574,5,64,128,-1.0,-212.0
293,2535,1011,214,812,6,2,575,5,64,128,-1.0,-213.0
294,2524,1005,213,813,6,2,576,5,64,128,-1.0,-214.0
295,2513,998,213,814,6,2,577,5,64,128,-1.0,-215.0
296,2502,992,213,815,6,2,578,5,64,128,-1.0,-216.0
297,2491,986,213,816,6,2,579,5,64,128,-1.0,-217.0
298,2480,980,212,817,6,2,580,5,64,128,-1.0,-218.0
299,2468,974,212,818,6,2,581,5,64,128,-1.0,-219.0
300,2457,968,212,819,6,2,582,5,64,128,-1.0,-220.0
301,2446,962,211,820,6,2,583,5,64,128,-1.0,-221.0
302,2434,956,211,821,6,2,584,5,64,128,-1.0,-222.0
303,2423,951,210,822,6,2,585,5,64,128,-1.0,-223.0
304,2411,945,210,823,6,2,586,5,64,128,-1.0,-224.0
305,2399,940,209,824,6,2,587,5,64,128,-1.0,-225.0
306,2388,935,209,825,6,2,588,5,64,128,-1.0,-226.0
307,2376,929,208,826,6,2,589,5,64,128,-1.0,-227.0
308,2364,925,208,827,6,2,590,5,64,128,-1.0,-228.0
309,2352,920,208,828,6,2,591,5,64,128,-1.0,-229.0
310,2340,915,207,829,6,2,592,5,64,128,-1.0,-230.0
311,2328,910,207,830,6,2,593,5,64,128,-1.0,-231.0
312,2316,906,207,831,6,2,594,5,64,128,-1.0,-232.0
313,2303,901,207,832,6,2,595,6,64,128,1.0,-231.0
314,2291,897,207,833,6,2,596,6,64,128,-1.0,-232.0
315,2279,892,206,833,6,2,597,6,64,128,-1.0,-233.0
316,2267,888,206,834,6,2,598,6,64,128,-1.0,-234.0
317,2254,883,206,834,6,2,599,6,64,128,-1.0,-235.0
318,2242,879,206,835,6,2,600,6,64,128,-1.0,-236.0
319,2230,874,206,835,6,2,601,6,64,128,-1.0,-237.0
320,2218,870,206,836,6,2,602,6,64,128,-1.0,-238.0
321,2205,866,206,836,6,2,603,6,64,128,-1.0,-239.0
322,2193,861,206,837,6,2,604,6,64,128,-1.0,-240.0
323,2181,857,206,837,6,2,605,6,64,128,-1.0,-241.0
324,2168,852,206,838,6,2,606,6,64,128,-1.0,-242.0
325,2156,848,206,838,6,2,607,6,64,128,-1.0,-243.0
326,2144,844,206,839,6,2,608,6,64,128,-1.0,-244.0
327,2131,839,206,839,6,2,609,6,64,128,-1.0,-245.0
328,2119,835,206,840,6,2,610,6,64,128,-1.0,-246.0
329,2107,831,206,840,6,2,611,6,64,128,-1.0,-247.0
330,2094,826,206,841,6,2,612,6,64,128,-1.0,-248.0
331,2082,822,206,841,6,2,613,6,64,128,-1.0,-249.0
332,2069,817,206,842,6,2,614,6,64,128,-1.0,-250.0
333,2057,813,206,842,6,2,615,6,64,128,-1.0,-251.0
334,2045,808,206,843,6,2,616,6,64,128,-1.0,-252.0
335,2032,804,206,843,6,2,617,6,64,128,-1.0,-253.0
336,2020,800,206,844,6,2,618,6,64,128,-1.0,-254.0
337,2007,795,206,844,6,2,619,6,64,128,-1.0,-255.0
338,1995,791,206,845,6,2,620,6,64,128,-1.0,-256.0
339,1983,786,206,845,6,2,621,6,64,128,-1.0,-257.0
340,1970,782,206,846,6,2,622,6,64,128,-1.0,-258.0
341,1958,777,206,846,6,2,623,6,64,128,-1.0,-259.0
342,1945,773,206,847,6,2,624,6,64,128,-1.0,-260.0
343,1933,768,206,847,6,2,625,6,64,128,-1.0,-261.0
344,1920,764,206,848,6,2,626,6,64,128,-1.0,-262.0
345,1908,759,206,848,6,2,627,6,64,128,-1.0,-263.0
346,1895,755,206,849,6,2,628,6,64,128,-1.0,-264.0
347,1883,750,206,849,6,2,629,6,64,128,-1.0,-265.0
348,1870,746,206,850,6,2,630,6,64,128,-1.0,-266.0
349,1858,741,206,850,6,2,631,6,64,128,-1.0,-267.0
350,1845,737,206,851,6,2,632,7,64,128,1.0,-266.0
351,1833,732,206,851,6,2,633,7,64,128,-1.0,-267.0
352,1820,728,206,852,6,2,634,7,64,128,-1.0,-268.0
353,1808,723,206,852,6,2,635,7,64,128,-1.0,-269.0
354,1795,719,207,853,6,2,636,7,64,128,-1.0,-270.0
355,1783,714,207,853,6,2,637,7,64,128,-1.0,-271.0
356,1770,709,207,854,6,2,638,7,64,128,-1.0,-272.0
357,1758,705,207,854,6,2,639,7,64,128,-1.0,-273.0
358,1745,700,207,855,6,2,640,7,64,128,-1.0,-274.0
359,1733,696,207,855,6,2,641,7,64,128,-1.0,-275.0
360,1720,691,207,856,6,2,642,7,64,128,-1.0,-276.0
361,1708,687,207,856,6,2,643,7,64,128,-1.0,-277.0
362,1695,682,207,857,6,2,644,7,64,128,-1.0,-278.0
363,1682,677,207,857,6,2,645,7,64,128,-1.0,-279.0
364,1670,673,207,858,6,2,646,7,64,128,-1.0,-280.0
365,1657,668,207,858,6,2,647,7,64,128,-1.0,-281.0
366,1645,664,207,859,6,2,648,7,64,128,-1.0,-282.0
367,1632,659,207,859,6,2,649,7,64,128,-1.0,-283.0
368,1619,654,207,860,6,2,650,7,64,128,-1.0,-284.0
369,1607,650,207,860,6,2,651,7,64,128,-1.0,-285.0
370,1594,645,207,861,6,2,652,7,64,128,-1.0,-286.0
371,1582,640,207,861,6,2,653,7,64,128,-1.0,-287.0
372,1569,636,207,862,6,2,654,7,64,128,-1.0,-288.0
373,1556,631,207,862,6,2,655,7,64,128,-1.0,-289.0
374,1544,627,207,863,6,2,656,7,64,128,-1.0,-290.0
375,1531,622,207,863,6,2,657,7,64,128,-1.0,-291.0
376,1518,617,207,864,6,2,658,7,64,128,-1.0,-292.0
377,1506,613,207,864,6,2,659,7,64,128,-1.0,-293.0
378,1493,608,207,865,6,2,660,7,64,128,-1.0,-294.0
379,1480,603,207,865,6,2,661,7,64,128,-1.0,-295.0
380,1467,599,207,866,6,2,662,7,64,128,-1.0,-296.0
381,1455,594,207,866,6,2,663,7,64,128,-1.0,-297.0
382,1442,589,207,867,6,2,664,7,64,128,-1.0,-298.0
383,1429,585,207,867,6,2,665,7,64,128,-1.0,-299.0
384,1417,580,207,868,6,2,666,7,64,128,-1.0,-300.0
385,1404,575,207,868,6,2,667,7,64,128,-1.0,-301.0
386,1391,571,207,869,6,2,668,7,64,128,-1.0,-302.0
387,1378,566,207,869,6,2,669,7,64,128,-1.0,-303.0
388,1366,561,207,870,6,2,670,7,64,128,-1.0,-304.0
389,1353,557,207,870,6,2,671,7,64,128,-1.0,-305.0
390,1340,552,207,871,6,2,672,8,64,128,1.0,-304.0
391,1327,547,207,871,6,2,673,8,64,128,-1.0,-305.0
392,1315,542,207,872,6,2,674,8,64,128,-1.0,-306.0
393,1302,538,207,872,6,2,675,8,64,128,-1.0,-307.0
394,1289,533,207,873,6,2,676,8,64,128,-1.0,-308.0
395,1276,528,207,873,6,2,677,8,64,128,-1.0,-309.0
396,1263,524,207,874,6,2,678,8,64,128,-1.0,-310.0
397,1251,519,207,874,6,2,679,8,64,128,-1.0,-311.0
398,1238,514,207,875,6,2,680,8,64,128,-1.0,-312.0
399,1225,509,206,875,6,2,681,8,64,128,-1.0,-313.0
400,1212,505,206,876,6,2,682,8,64,128,-1.0,-314.0
401,1199,500,206,876,6,2,683,8,64,128,-1.0,-315.0
402,1186,495,206,877,6,2,684,8,64,128,-1.0,-316.0
403,1173,491,206,877,6,2,685,8,64,128,-1.0,-317.0
404,1160,486,206,878,6,2,686,8,64,128,-1.0,-318.0
405,1147,482,205,878,6,2,687,8,64,128,-1.0,-319.0
406,1134,478,205,879,6,2,688,8,64,128,-1.0,-320.0
407,1121,473,205,879,6,2,689,8,64,128,-1.0,-321.0
408,1108,469,204,880,6,2,690,8,64,128,-1.0,-322.0
409,1095,465,204,880,6,2,691,8,64,128,-1.0,-323.0
410,1082,461,204,871,6,2,692,8,64,128,-1.0,-324.0
411,1069,458,203,871,6,2,693,8,64,128,-1.0,-325.0
412,1056,454,203,872,6,2,694,8,64,128,-1.0,-326.0
413,1042,451,202,872,6,2,695,8,64,128,-1.0,-327.0
414,1029,447,201,873,6,2,696,8,64,128,-1.0,-328.0
