step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3704,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3703,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3702,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3701,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3700,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3700,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3699,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3698,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3696,1939,250,594,6,2,440,0,64,128,-1.0,-88.0
159,3695,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3693,1921,249,602,6,2,442,0,64,128,-1.0,-90.0
161,3692,1911,248,606,6,2,443,0,64,128,-1.0,-91.0
162,3690,1902,247,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1893,246,614,6,2,445,0,64,128,-1.0,-93.0
164,3685,1884,245,618,6,2,446,0,64,128,-1.0,-94.0
165,3682,1874,244,622,6,2,447,0,64,128,-1.0,-95.0
166,3679,1865,243,626,6,2,448,0,64,128,-1.0,-96.0
167,3676,1856,242,630,6,2,449,0,64,128,-1.0,-97.0
168,3673,1847,240,634,6,2,450,1,64,128,1.0,-96.0
169,3669,1837,239,638,6,2,451,1,64,128,-1.0,-97.0
170,3665,1828,238,642,6,2,452,1,64,128,-1.0,-98.0
171,3661,1819,237,644,6,2,453,1,64,128,-1.0,-99.0
172,3656,1810,236,646,6,2,454,1,64,128,-1.0,-100.0
173,3651,1802,234,648,6,2,455,1,64,128,-1.0,-101.0
174,3646,1793,233,650,6,2,456,1,64,128,-1.0,-102.0
175,3640,1784,232,652,6,2,457,1,64,128,-1.0,-103.0
176,3635,1776,231,654,6,2,458,1,64,128,-1.0,-104.0
177,3629,1768,230,656,6,2,459,1,64,128,-1.0,-105.0
178,3622,1759,228,658,6,2,460,1,64,128,-1.0,-106.0
179,3616,1751,227,660,6,2,461,1,64,128,-1.0,-107.0
180,3609,1744,226,662,6,2,462,1,64,128,-1.0,-108.0
181,3602,1736,225,664,6,2,463,1,64,128,-1.0,-109.0
182,3595,1729,224,666,6,2,464,1,64,128,-1.0,-110.0
183,3588,1721,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3580,1714,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3572,1707,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3564,1700,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3556,1694,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3548,1687,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3539,1680,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3531,1674,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3522,1668,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3514,1662,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3505,1655,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3496,1649,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3487,1643,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3478,1638,215,694,6,2,478,1,64,128,-1.0,-124.0
197,3469,1632,215,696,6,2,479,1,64,128,-1.0,-125.0
198,3460,1626,215,698,6,2,480,1,64,128,-1.0,-126.0
199,3450,1620,215,700,6,2,481,2,64,128,1.0,-125.0
200,3441,1614,214,702,6,2,482,2,64,128,-1.0,-126.0
201,3432,1609,214,704,6,2,483,2,64,128,-1.0,-127.0
202,3422,1603,214,705,6,2,484,2,64,128,-1.0,-128.0
203,3413,1597,214,707,6,2,485,2,64,128,-1.0,-129.0
204,3403,1592,214,708,6,2,486,2,64,128,-1.0,-130.0
205,3394,1586,214,710,6,2,487,2,64,128,-1.0,-131.0
206,3384,1580,214,711,6,2,488,2,64,128,-1.0,-132.0
207,3375,1575,214,713,6,2,489,2,64,128,-1.0,-133.0
208,3365,1569,214,714,6,2,490,2,64,128,-1.0,-134.0
209,3355,1563,214,716,6,2,491,2,64,128,-1.0,-135.0
210,3346,1558,214,717,6,2,492,2,64,128,-1.0,-136.0
211,3336,1552,214,719,6,2,493,2,64,128,-1.0,-137.0
212,3327,1546,214,720,6,2,494,2,64,128,-1.0,-138.0
213,3317,1540,214,722,6,2,495,2,64,128,-1.0,-139.0
214,3307,1534,214,723,6,2,496,2,64,128,-1.0,-140.0
215,3298,1529,214,725,6,2,497,2,64,128,-1.0,-141.0
216,3288,1523,214,726,6,2,498,2,64,128,-1.0,-142.0
217,3278,1517,214,728,6,2,499,2,64,128,-1.0,-143.0
218,3268,1511,214,729,6,2,500,2,64,128,-1.0,-144.0
219,3259,1505,214,731,6,2,501,3,64,128,1.0,-143.0
220,3249,1499,214,732,6,2,502,3,64,128,-1.0,-144.0
221,3239,1494,214,734,6,2,503,3,64,128,-1.0,-145.0
222,3229,1488,214,735,6,2,504,3,64,128,-1.0,-146.0
223,3219,1482,214,737,6,2,505,3,64,128,-1.0,-147.0
224,3209,1476,214,738,6,2,506,3,64,128,-1.0,-148.0
225,3199,1470,214,740,6,2,507,3,64,128,-1.0,-149.0
226,3190,1464,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3180,1458,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3170,1452,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3160,1446,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3150,1440,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3140,1434,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3130,1428,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3119,1422,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3109,1416,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3099,1410,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3089,1404,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3079,1398,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3069,1392,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3059,1386,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3048,1380,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3038,1374,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3028,1368,214,765,6,2,524,3,64,128,-1.0,-166.0
243,3018,1361,214,767,6,2,525,3,64,128,-1.0,-167.0
244,3007,1355,214,768,6,2,526,3,64,128,-1.0,-168.0
245,2997,1349,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2987,1343,214,770,6,2,528,3,64,128,-1.0,-170.0
247,2976,1337,214,771,6,2,529,3,64,128,-1.0,-171.0
248,2966,1331,214,772,6,2,530,3,64,128,-1.0,-172.0
249,2956,1324,214,773,6,2,531,3,64,128,-1.0,-173.0
250,2945,1318,214,774,6,2,532,3,64,128,-1.0,-174.0
251,2935,1312,214,775,6,2,533,3,64,128,-1.0,-175.0
252,2925,1306,214,776,6,2,534,3,64,128,-1.0,-176.0
253,2914,1300,214,777,6,2,535,3,64,128,-1.0,-177.0
254,2904,1294,214,778,6,2,536,3,64,128,-1.0,-178.0
255,2893,1287,214,779,6,2,537,3,64,128,-1.0,-179.0
256,2883,1281,214,780,6,2,538,3,64,128,-1.0,-180.0
257,2872,1275,214,781,6,2,539,4,64,128,1.0,-179.0
258,2862,1269,214,782,6,2,540,4,64,128,-1.0,-180.0
259,2851,1262,214,783,6,2,541,4,64,128,-1.0,-181.0
260,2841,1256,214,784,6,2,542,4,64,128,-1.0,-182.0
261,2830,1250,214,785,6,2,543,4,64,128,-1.0,-183.0
262,2820,1244,214,786,6,2,544,4,64,128,-1.0,-184.0
263,2809,1238,214,787,6,2,545,4,64,128,-1.0,-185.0
264,2798,1231,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2788,1225,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2777,1219,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2767,1212,214,791,6,2,549,4,64,128,-1.0,-189.0
268,2756,1206,214,792,6,2,550,4,64,128,-1.0,-190.0
269,2745,1200,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2735,1194,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2724,1187,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2713,1181,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2702,1175,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2692,1169,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2681,1162,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2670,1156,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2659,1150,214,801,6,2,559,4,64,128,-1.0,-199.0
278,2648,1143,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2638,1137,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2627,1131,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2616,1125,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2605,1118,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2594,1112,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2583,1106,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2572,1100,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2561,1093,213,810,6,2,568,4,64,128,-1.0,-208.0
287,2550,1087,213,811,6,2,569,5,64,128,1.0,-207.0
288,2539,1081,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2528,1074,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2517,1068,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2506,1062,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2495,1056,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2484,1049,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2473,1043,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2461,1037,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2450,1031,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2439,1024,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2428,1018,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2417,1012,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2405,1006,213,824,6,2,582,5,64,128,-1.0,-220.0
301,2394,999,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2383,993,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2371,987,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2360,981,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2348,975,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2337,969,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2325,963,211,831,6,2,589,5,64,128,-1.0,-227.0
308,2314,958,211,832,6,2,590,5,64,128,-1.0,-228.0
309,2302,952,211,833,6,2,591,6,64,128,1.0,-227.0
310,2290,946,210,833,6,2,592,6,64,128,-1.0,-228.0
311,2279,941,210,834,6,2,593,6,64,128,-1.0,-229.0
312,2267,935,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2255,930,210,835,6,2,595,6,64,128,-1.0,-231.0
314,2243,924,209,835,6,2,596,6,64,128,-1.0,-232.0
315,2231,919,209,836,6,2,597,6,64,128,-1.0,-233.0
316,2219,914,209,836,6,2,598,6,64,128,-1.0,-234.0
317,2207,909,209,837,6,2,599,6,64,128,-1.0,-235.0
318,2195,903,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2183,898,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2171,893,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2159,888,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2147,883,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2135,878,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2122,873,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2110,868,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2098,863,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2086,858,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2074,853,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2062,848,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2050,843,208,843,6,2,612,6,64,128,-1.0,-248.0
331,2037,838,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2025,833,208,844,6,2,614,6,64,128,-1.0,-250.0
333,2013,828,208,845,6,2,615,6,64,128,-1.0,-251.0
334,2001,823,208,845,6,2,616,6,64,128,-1.0,-252.0
335,1989,818,208,846,6,2,617,6,64,128,-1.0,-253.0
336,1976,813,208,846,6,2,618,6,64,128,-1.0,-254.0
337,1964,808,208,847,6,2,619,6,64,128,-1.0,-255.0
338,1952,803,208,847,6,2,620,6,64,128,-1.0,-256.0
339,1940,797,208,848,6,2,621,6,64,128,-1.0,-257.0
340,1927,792,208,848,6,2,622,6,64,128,-1.0,-258.0
341,1915,787,208,849,6,2,623,6,64,128,-1.0,-259.0
342,1903,782,208,849,6,2,624,6,64,128,-1.0,-260.0
343,1891,777,208,850,6,2,625,6,64,128,-1.0,-261.0
344,1878,772,208,850,6,2,626,6,64,128,-1.0,-262.0
345,1866,767,208,851,6,2,627,6,64,128,-1.0,-263.0
346,1854,762,208,851,6,2,628,7,64,128,1.0,-262.0
347,1842,757,208,852,6,2,629,7,64,128,-1.0,-263.0
348,1829,752,208,852,6,2,630,7,64,128,-1.0,-264.0
349,1817,747,208,853,6,2,631,7,64,128,-1.0,-265.0
350,1805,741,208,853,6,2,632,7,64,128,-1.0,-266.0
351,1792,736,208,854,6,2,633,7,64,128,-1.0,-267.0
352,1780,731,208,854,6,2,634,7,64,128,-1.0,-268.0
353,1768,726,208,855,6,2,635,7,64,128,-1.0,-269.0
354,1755,721,208,855,6,2,636,7,64,128,-1.0,-270.0
355,1743,716,208,856,6,2,637,7,64,128,-1.0,-271.0
356,1731,711,208,856,6,2,638,7,64,128,-1.0,-272.0
357,1718,706,208,857,6,2,639,7,64,128,-1.0,-273.0
358,1706,700,208,857,6,2,640,7,64,128,-1.0,-274.0
359,1694,695,208,858,6,2,641,7,64,128,-1.0,-275.0
360,1681,690,208,858,6,2,642,7,64,128,-1.0,-276.0
361,1669,685,208,859,6,2,643,7,64,128,-1.0,-277.0
362,1656,680,208,859,6,2,644,7,64,128,-1.0,-278.0
363,1644,674,208,860,6,2,645,7,64,128,-1.0,-279.0
364,1632,669,208,860,6,2,646,7,64,128,-1.0,-280.0
365,1619,664,208,861,6,2,647,7,64,128,-1.0,-281.0
366,1607,659,208,861,6,2,648,7,64,128,-1.0,-282.0
367,1594,654,208,862,6,2,649,7,64,128,-1.0,-283.0
368,1582,648,208,862,6,2,650,7,64,128,-1.0,-284.0
369,1570,643,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1557,638,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1545,633,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1532,628,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1520,622,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1507,617,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1495,612,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1482,607,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1470,601,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1457,596,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1445,591,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1432,586,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1420,580,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1407,575,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1395,570,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1382,564,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1370,559,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1357,554,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1345,549,209,872,6,2,669,7,64,128,-1.0,-303.0
388,1332,543,209,872,6,2,670,8,64,128,1.0,-302.0
389,1320,538,209,873,6,2,671,8,64,128,-1.0,-303.0
390,1307,533,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1294,527,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1282,522,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1269,517,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1257,511,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1244,506,208,876,6,2,677,8,64,128,-1.0,-309.0
396,1231,501,208,876,6,2,678,8,64,128,-1.0,-310.0
397,1219,495,208,877,6,2,679,8,64,128,-1.0,-311.0
398,1206,490,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1193,485,208,878,6,2,681,8,64,128,-1.0,-313.0
400,1181,480,208,878,6,2,682,8,64,128,-1.0,-314.0
401,1168,475,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1155,470,207,879,6,2,684,8,64,128,-1.0,-316.0
403,1142,465,207,880,6,2,685,8,64,128,-1.0,-317.0
404,1129,460,206,880,6,2,686,8,64,128,-1.0,-318.0
405,1116,456,206,881,6,2,687,8,64,128,-1.0,-319.0
406,1103,451,205,871,6,2,688,8,64,128,-1.0,-320.0
407,1091,447,205,872,6,2,689,8,64,128,-1.0,-321.0
408,1078,443,204,872,6,2,690,8,64,128,-1.0,-322.0
409,1065,439,204,873,6,2,691,8,64,128,-1.0,-323.0
410,1051,435,203,873,6,2,692,8,64,128,-1.0,-324.0
411,1038,431,202,874,6,2,693,8,64,128,-1.0,-325.0
412,1025,428,202,874,6,2,694,8,64,128,-1.0,-326.0
413,1012,424,201,875,6,2,695,8,64,128,-1.0,-327.0
414,998,421,200,875,6,2,696,8,64,128,-1.0,-328.0
