step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,254,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,254,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,254,438,6,2,419,0,64,128,-1.0,-67.0
138,3706,2102,254,450,6,2,420,0,64,128,-1.0,-68.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3703,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3703,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3702,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3701,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3701,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3700,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3699,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3698,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3697,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3696,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3694,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3693,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3691,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3689,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3687,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3684,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3682,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3679,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3676,1866,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3672,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3669,1847,239,634,6,2,450,1,64,128,1.0,-96.0
169,3665,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3660,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3656,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3651,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3646,1803,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3640,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3635,1786,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3629,1778,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3623,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3616,1761,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3609,1754,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3602,1746,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3595,1738,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3588,1731,224,666,6,2,464,1,64,128,-1.0,-110.0
183,3581,1724,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3573,1717,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3565,1710,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3557,1703,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3549,1696,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3541,1689,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3533,1683,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3524,1676,219,682,6,2,472,1,64,128,-1.0,-118.0
191,3516,1670,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3507,1664,218,686,6,2,474,1,64,128,-1.0,-120.0
193,3498,1657,218,688,6,2,475,1,64,128,-1.0,-121.0
194,3490,1651,218,690,6,2,476,1,64,128,-1.0,-122.0
195,3481,1645,218,692,6,2,477,1,64,128,-1.0,-123.0
196,3472,1638,217,694,6,2,478,1,64,128,-1.0,-124.0
197,3463,1632,217,696,6,2,479,1,64,128,-1.0,-125.0
198,3454,1626,217,698,6,2,480,2,64,128,1.0,-124.0
199,3445,1620,217,700,6,2,481,2,64,128,-1.0,-125.0
200,3436,1613,217,702,6,2,482,2,64,128,-1.0,-126.0
201,3427,1607,217,704,6,2,483,2,64,128,-1.0,-127.0
202,3418,1601,217,705,6,2,484,2,64,128,-1.0,-128.0
203,3409,1595,217,707,6,2,485,2,64,128,-1.0,-129.0
204,3400,1588,217,708,6,2,486,2,64,128,-1.0,-130.0
205,3391,1582,217,710,6,2,487,2,64,128,-1.0,-131.0
206,3382,1576,217,711,6,2,488,2,64,128,-1.0,-132.0
207,3373,1569,217,713,6,2,489,2,64,128,-1.0,-133.0
208,3364,1563,217,714,6,2,490,2,64,128,-1.0,-134.0
209,3355,1557,217,716,6,2,491,2,64,128,-1.0,-135.0
210,3345,1550,217,717,6,2,492,2,64,128,-1.0,-136.0
211,3336,1544,217,719,6,2,493,2,64,128,-1.0,-137.0
212,3327,1537,217,720,6,2,494,2,64,128,-1.0,-138.0
213,3318,1531,217,722,6,2,495,2,64,128,-1.0,-139.0
214,3309,1525,217,723,6,2,496,2,64,128,-1.0,-140.0
215,3299,1518,217,725,6,2,497,2,64,128,-1.0,-141.0
216,3290,1512,217,726,6,2,498,2,64,128,-1.0,-142.0
217,3281,1505,217,728,6,2,499,2,64,128,-1.0,-143.0
218,3271,1499,217,729,6,2,500,2,64,128,-1.0,-144.0
219,3262,1492,217,731,6,2,501,3,64,128,1.0,-143.0
220,3252,1486,217,732,6,2,502,3,64,128,-1.0,-144.0
221,3243,1479,217,734,6,2,503,3,64,128,-1.0,-145.0
222,3234,1473,217,735,6,2,504,3,64,128,-1.0,-146.0
223,3224,1466,217,737,6,2,505,3,64,128,-1.0,-147.0
224,3215,1460,217,738,6,2,506,3,64,128,-1.0,-148.0
225,3205,1453,217,740,6,2,507,3,64,128,-1.0,-149.0
226,3196,1447,217,741,6,2,508,3,64,128,-1.0,-150.0
227,3186,1440,217,743,6,2,509,3,64,128,-1.0,-151.0
228,3177,1433,217,744,6,2,510,3,64,128,-1.0,-152.0
229,3167,1427,217,746,6,2,511,3,64,128,-1.0,-153.0
230,3157,1420,217,747,6,2,512,3,64,128,-1.0,-154.0
231,3148,1414,217,749,6,2,513,3,64,128,-1.0,-155.0
232,3138,1407,217,750,6,2,514,3,64,128,-1.0,-156.0
233,3128,1400,217,752,6,2,515,3,64,128,-1.0,-157.0
234,3119,1394,217,753,6,2,516,3,64,128,-1.0,-158.0
235,3109,1387,217,755,6,2,517,3,64,128,-1.0,-159.0
236,3099,1380,217,756,6,2,518,3,64,128,-1.0,-160.0
237,3090,1374,217,758,6,2,519,3,64,128,-1.0,-161.0
238,3080,1367,217,759,6,2,520,3,64,128,-1.0,-162.0
239,3070,1360,217,761,6,2,521,3,64,128,-1.0,-163.0
240,3060,1354,217,762,6,2,522,3,64,128,-1.0,-164.0
241,3050,1347,217,764,6,2,523,3,64,128,-1.0,-165.0
242,3041,1340,217,765,6,2,524,3,64,128,-1.0,-166.0
243,3031,1333,217,767,6,2,525,3,64,128,-1.0,-167.0
244,3021,1327,217,768,6,2,526,3,64,128,-1.0,-168.0
245,3011,1320,217,769,6,2,527,3,64,128,-1.0,-169.0
246,3001,1313,217,770,6,2,528,3,64,128,-1.0,-170.0
247,2991,1306,217,771,6,2,529,3,64,128,-1.0,-171.0
248,2981,1299,217,772,6,2,530,3,64,128,-1.0,-172.0
249,2971,1293,217,773,6,2,531,3,64,128,-1.0,-173.0
250,2961,1286,217,774,6,2,532,3,64,128,-1.0,-174.0
251,2951,1279,217,775,6,2,533,3,64,128,-1.0,-175.0
252,2941,1272,217,776,6,2,534,3,64,128,-1.0,-176.0
253,2931,1265,217,777,6,2,535,3,64,128,-1.0,-177.0
254,2921,1258,217,778,6,2,536,3,64,128,-1.0,-178.0
255,2911,1252,217,779,6,2,537,3,64,128,-1.0,-179.0
256,2901,1245,217,780,6,2,538,3,64,128,-1.0,-180.0
257,2891,1238,217,781,6,2,539,3,64,128,-1.0,-181.0
258,2881,1231,217,782,6,2,540,3,64,128,-1.0,-182.0
259,2871,1224,216,783,6,2,541,4,64,128,1.0,-181.0
260,2861,1217,216,784,6,2,542,4,64,128,-1.0,-182.0
261,2850,1210,216,785,6,2,543,4,64,128,-1.0,-183.0
262,2840,1204,216,786,6,2,544,4,64,128,-1.0,-184.0
263,2830,1197,216,787,6,2,545,4,64,128,-1.0,-185.0
264,2820,1190,216,788,6,2,546,4,64,128,-1.0,-186.0
265,2809,1183,216,789,6,2,547,4,64,128,-1.0,-187.0
266,2799,1176,216,790,6,2,548,4,64,128,-1.0,-188.0
267,2789,1170,216,791,6,2,549,4,64,128,-1.0,-189.0
268,2778,1163,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2768,1156,215,793,6,2,551,4,64,128,-1.0,-191.0
270,2758,1150,215,794,6,2,552,4,64,128,-1.0,-192.0
271,2747,1143,215,795,6,2,553,4,64,128,-1.0,-193.0
272,2737,1136,215,796,6,2,554,4,64,128,-1.0,-194.0
273,2726,1130,215,797,6,2,555,4,64,128,-1.0,-195.0
274,2715,1123,215,798,6,2,556,4,64,128,-1.0,-196.0
275,2705,1116,215,799,6,2,557,4,64,128,-1.0,-197.0
276,2694,1110,215,800,6,2,558,4,64,128,-1.0,-198.0
277,2684,1103,215,801,6,2,559,4,64,128,-1.0,-199.0
278,2673,1097,215,802,6,2,560,4,64,128,-1.0,-200.0
279,2662,1090,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2652,1084,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2641,1077,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2630,1071,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2619,1065,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2608,1058,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2597,1052,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2586,1046,213,810,6,2,568,4,64,128,-1.0,-208.0
287,2575,1040,213,811,6,2,569,4,64,128,-1.0,-209.0
288,2564,1033,213,812,6,2,570,4,64,128,-1.0,-210.0
289,2553,1027,213,813,6,2,571,5,64,128,1.0,-209.0
290,2542,1021,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2531,1015,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2520,1009,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2508,1002,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2497,996,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2486,990,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2475,984,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2464,978,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2452,972,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2441,966,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2430,960,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2418,954,211,825,6,2,583,5,64,128,-1.0,-221.0
302,2407,948,211,826,6,2,584,5,64,128,-1.0,-222.0
303,2395,942,211,827,6,2,585,5,64,128,-1.0,-223.0
304,2383,937,210,828,6,2,586,5,64,128,-1.0,-224.0
305,2372,931,210,829,6,2,587,5,64,128,-1.0,-225.0
306,2360,926,210,830,6,2,588,5,64,128,-1.0,-226.0
307,2348,920,209,831,6,2,589,5,64,128,-1.0,-227.0
308,2336,915,209,832,6,2,590,5,64,128,-1.0,-228.0
309,2324,910,209,833,6,2,591,5,64,128,-1.0,-229.0
310,2312,905,208,833,6,2,592,5,64,128,-1.0,-230.0
311,2300,900,208,834,6,2,593,6,64,128,1.0,-229.0
312,2288,895,208,834,6,2,594,6,64,128,-1.0,-230.0
313,2276,890,208,835,6,2,595,6,64,128,-1.0,-231.0
314,2264,885,208,835,6,2,596,6,64,128,-1.0,-232.0
315,2252,880,208,836,6,2,597,6,64,128,-1.0,-233.0
316,2240,876,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2228,871,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2215,866,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2203,861,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2191,856,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2179,851,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2167,846,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2155,842,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2142,837,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2130,832,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2118,827,207,841,6,2,608,6,64,128,-1.0,-244.0
327,2106,822,207,842,6,2,609,6,64,128,-1.0,-245.0
328,2093,818,207,842,6,2,610,6,64,128,-1.0,-246.0
329,2081,813,207,843,6,2,611,6,64,128,-1.0,-247.0
330,2069,808,207,843,6,2,612,6,64,128,-1.0,-248.0
331,2057,803,207,844,6,2,613,6,64,128,-1.0,-249.0
332,2044,799,207,844,6,2,614,6,64,128,-1.0,-250.0
333,2032,794,207,845,6,2,615,6,64,128,-1.0,-251.0
334,2020,789,207,845,6,2,616,6,64,128,-1.0,-252.0
335,2007,785,207,846,6,2,617,6,64,128,-1.0,-253.0
336,1995,780,207,846,6,2,618,6,64,128,-1.0,-254.0
337,1983,775,207,847,6,2,619,6,64,128,-1.0,-255.0
338,1970,770,207,847,6,2,620,6,64,128,-1.0,-256.0
339,1958,766,207,848,6,2,621,6,64,128,-1.0,-257.0
340,1945,761,207,848,6,2,622,6,64,128,-1.0,-258.0
341,1933,756,207,849,6,2,623,6,64,128,-1.0,-259.0
342,1921,751,207,849,6,2,624,6,64,128,-1.0,-260.0
343,1908,746,207,850,6,2,625,6,64,128,-1.0,-261.0
344,1896,742,207,850,6,2,626,6,64,128,-1.0,-262.0
345,1884,737,207,851,6,2,627,6,64,128,-1.0,-263.0
346,1871,732,207,851,6,2,628,6,64,128,-1.0,-264.0
347,1859,727,207,852,6,2,629,6,64,128,-1.0,-265.0
348,1846,723,207,852,6,2,630,7,64,128,1.0,-264.0
349,1834,718,207,853,6,2,631,7,64,128,-1.0,-265.0
350,1821,713,207,853,6,2,632,7,64,128,-1.0,-266.0
351,1809,708,207,854,6,2,633,7,64,128,-1.0,-267.0
352,1796,704,207,854,6,2,634,7,64,128,-1.0,-268.0
353,1784,699,207,855,6,2,635,7,64,128,-1.0,-269.0
354,1771,694,207,855,6,2,636,7,64,128,-1.0,-270.0
355,1759,689,207,856,6,2,637,7,64,128,-1.0,-271.0
356,1747,684,207,856,6,2,638,7,64,128,-1.0,-272.0
357,1734,680,207,857,6,2,639,7,64,128,-1.0,-273.0
358,1722,675,207,857,6,2,640,7,64,128,-1.0,-274.0
359,1709,670,207,858,6,2,641,7,64,128,-1.0,-275.0
360,1696,665,207,858,6,2,642,7,64,128,-1.0,-276.0
361,1684,660,207,859,6,2,643,7,64,128,-1.0,-277.0
362,1671,656,207,859,6,2,644,7,64,128,-1.0,-278.0
363,1659,651,207,860,6,2,645,7,64,128,-1.0,-279.0
364,1646,646,207,860,6,2,646,7,64,128,-1.0,-280.0
365,1634,641,207,851,6,2,647,7,64,128,-1.0,-281.0
366,1621,636,207,851,6,2,648,7,64,128,-1.0,-282.0
367,1609,632,207,852,6,2,649,7,64,128,-1.0,-283.0
368,1597,627,207,852,6,2,650,7,64,128,-1.0,-284.0
369,1584,622,207,853,6,2,651,7,64,128,-1.0,-285.0
370,1572,617,207,853,6,2,652,7,64,128,-1.0,-286.0
371,1559,612,207,854,6,2,653,7,64,128,-1.0,-287.0
372,1547,608,207,854,6,2,654,7,64,128,-1.0,-288.0
373,1534,603,207,855,6,2,655,7,64,128,-1.0,-289.0
374,1522,598,207,855,6,2,656,7,64,128,-1.0,-290.0
375,1509,593,207,856,6,2,657,7,64,128,-1.0,-291.0
376,1497,588,207,856,6,2,658,7,64,128,-1.0,-292.0
377,1484,584,207,857,6,2,659,7,64,128,-1.0,-293.0
378,1472,579,207,857,6,2,660,7,64,128,-1.0,-294.0
379,1459,574,207,858,6,2,661,7,64,128,-1.0,-295.0
380,1447,569,207,858,6,2,662,7,64,128,-1.0,-296.0
381,1434,564,207,859,6,2,663,7,64,128,-1.0,-297.0
382,1422,560,207,859,6,2,664,7,64,128,-1.0,-298.0
383,1409,555,207,860,6,2,665,7,64,128,-1.0,-299.0
384,1397,550,207,860,6,2,666,7,64,128,-1.0,-300.0
385,1384,545,207,861,6,2,667,7,64,128,-1.0,-301.0
386,1372,540,207,861,6,2,668,7,64,128,-1.0,-302.0
387,1359,535,207,862,6,2,669,7,64,128,-1.0,-303.0
388,1346,531,207,862,6,2,670,7,64,128,-1.0,-304.0
389,1334,526,207,863,6,2,671,8,64,128,1.0,-303.0
390,1321,521,207,863,6,2,672,8,64,128,-1.0,-304.0
391,1309,516,207,864,6,2,673,8,64,128,-1.0,-305.0
392,1296,511,207,864,6,2,674,8,64,128,-1.0,-306.0
393,1284,506,207,865,6,2,675,8,64,128,-1.0,-307.0
394,1271,501,207,865,6,2,676,8,64,128,-1.0,-308.0
395,1258,496,207,866,6,2,677,8,64,128,-1.0,-309.0
396,1246,492,207,866,6,2,678,8,64,128,-1.0,-310.0
397,1233,487,207,867,6,2,679,8,64,128,-1.0,-311.0
398,1220,482,207,867,6,2,680,8,64,128,-1.0,-312.0
399,1208,477,207,868,6,2,681,8,64,128,-1.0,-313.0
400,1195,473,206,868,6,2,682,8,64,128,-1.0,-314.0
401,1182,468,206,869,6,2,683,8,64,128,-1.0,-315.0
402,1169,464,206,869,6,2,684,8,64,128,-1.0,-316.0
403,1157,459,205,870,6,2,685,8,64,128,-1.0,-317.0
404,1144,455,205,870,6,2,686,8,64,128,-1.0,-318.0
405,1131,451,204,871,6,2,687,8,64,128,-1.0,-319.0
406,1118,447,204,871,6,2,688,8,64,128,-1.0,-320.0
407,1104,443,203,872,6,2,689,8,64,128,-1.0,-321.0
408,1091,440,202,872,6,2,690,8,64,128,-1.0,-322.0
409,1078,436,202,873,6,2,691,8,64,128,-1.0,-323.0
410,1065,433,201,873,6,2,692,8,64,128,-1.0,-324.0
411,1051,431,200,874,6,2,693,8,64,128,-1.0,-325.0
412,1038,428,199,874,6,2,694,8,64,128,-1.0,-326.0
413,1025,426,198,875,6,2,695,8,64,128,-1.0,-327.0
414,1011,424,197,875,6,2,696,8,64,128,-1.0,-328.0
