step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3709,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3708,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3707,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3707,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3706,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3705,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3705,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3704,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3703,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3703,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3702,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3702,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3701,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3701,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3699,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3698,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3695,1939,250,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1911,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3688,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3686,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3684,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3681,1874,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3678,1865,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3674,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3671,1847,240,634,6,2,450,1,64,128,1.0,-96.0
169,3667,1838,239,638,6,2,451,1,64,128,-1.0,-97.0
170,3663,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3658,1820,236,634,6,2,453,1,64,128,-1.0,-99.0
172,3654,1811,235,638,6,2,454,1,64,128,-1.0,-100.0
173,3649,1802,234,642,6,2,455,1,64,128,-1.0,-101.0
174,3643,1794,233,644,6,2,456,1,64,128,-1.0,-102.0
175,3638,1785,231,646,6,2,457,1,64,128,-1.0,-103.0
176,3632,1777,230,648,6,2,458,1,64,128,-1.0,-104.0
177,3626,1769,229,650,6,2,459,1,64,128,-1.0,-105.0
178,3620,1761,228,652,6,2,460,1,64,128,-1.0,-106.0
179,3613,1753,227,654,6,2,461,1,64,128,-1.0,-107.0
180,3607,1746,226,656,6,2,462,1,64,128,-1.0,-108.0
181,3600,1738,225,658,6,2,463,1,64,128,-1.0,-109.0
182,3592,1731,224,660,6,2,464,1,64,128,-1.0,-110.0
183,3585,1723,223,662,6,2,465,1,64,128,-1.0,-111.0
184,3577,1716,222,664,6,2,466,1,64,128,-1.0,-112.0
185,3570,1709,221,666,6,2,467,1,64,128,-1.0,-113.0
186,3562,1703,221,668,6,2,468,1,64,128,-1.0,-114.0
187,3554,1696,220,670,6,2,469,1,64,128,-1.0,-115.0
188,3546,1689,219,672,6,2,470,1,64,128,-1.0,-116.0
189,3537,1683,219,674,6,2,471,1,64,128,-1.0,-117.0
190,3529,1676,218,676,6,2,472,1,64,128,-1.0,-118.0
191,3521,1670,218,678,6,2,473,1,64,128,-1.0,-119.0
192,3512,1664,218,680,6,2,474,1,64,128,-1.0,-120.0
193,3503,1658,217,682,6,2,475,1,64,128,-1.0,-121.0
194,3495,1652,217,684,6,2,476,1,64,128,-1.0,-122.0
195,3486,1645,217,686,6,2,477,1,64,128,-1.0,-123.0
196,3477,1639,216,688,6,2,478,1,64,128,-1.0,-124.0
197,3468,1633,216,690,6,2,479,1,64,128,-1.0,-125.0
198,3459,1627,216,692,6,2,480,1,64,128,-1.0,-126.0
199,3450,1621,216,694,6,2,481,2,64,128,1.0,-125.0
200,3441,1616,216,696,6,2,482,2,64,128,-1.0,-126.0
201,3432,1610,216,698,6,2,483,2,64,128,-1.0,-127.0
202,3423,1604,216,700,6,2,484,2,64,128,-1.0,-128.0
203,3414,1598,216,702,6,2,485,2,64,128,-1.0,-129.0
204,3405,1592,216,704,6,2,486,2,64,128,-1.0,-130.0
205,3395,1586,216,705,6,2,487,2,64,128,-1.0,-131.0
206,3386,1580,216,707,6,2,488,2,64,128,-1.0,-132.0
207,3377,1574,216,708,6,2,489,2,64,128,-1.0,-133.0
208,3368,1567,216,710,6,2,490,2,64,128,-1.0,-134.0
209,3358,1561,216,711,6,2,491,2,64,128,-1.0,-135.0
210,3349,1555,216,713,6,2,492,2,64,128,-1.0,-136.0
211,3340,1549,216,714,6,2,493,2,64,128,-1.0,-137.0
212,3330,1543,216,716,6,2,494,2,64,128,-1.0,-138.0
213,3321,1537,216,717,6,2,495,2,64,128,-1.0,-139.0
214,3312,1531,216,719,6,2,496,2,64,128,-1.0,-140.0
215,3302,1525,216,720,6,2,497,2,64,128,-1.0,-141.0
216,3293,1519,216,722,6,2,498,2,64,128,-1.0,-142.0
217,3283,1513,216,723,6,2,499,2,64,128,-1.0,-143.0
218,3274,1506,216,725,6,2,500,2,64,128,-1.0,-144.0
219,3264,1500,216,726,6,2,501,2,64,128,-1.0,-145.0
220,3255,1494,216,728,6,2,502,3,64,128,1.0,-144.0
221,3245,1488,216,729,6,2,503,3,64,128,-1.0,-145.0
222,3236,1482,216,731,6,2,504,3,64,128,-1.0,-146.0
223,3226,1475,216,732,6,2,505,3,64,128,-1.0,-147.0
224,3216,1469,216,734,6,2,506,3,64,128,-1.0,-148.0
225,3207,1463,216,735,6,2,507,3,64,128,-1.0,-149.0
226,3197,1457,216,737,6,2,508,3,64,128,-1.0,-150.0
227,3187,1451,216,738,6,2,509,3,64,128,-1.0,-151.0
228,3178,1444,216,740,6,2,510,3,64,128,-1.0,-152.0
229,3168,1438,216,741,6,2,511,3,64,128,-1.0,-153.0
230,3158,1432,216,743,6,2,512,3,64,128,-1.0,-154.0
231,3148,1426,215,744,6,2,513,3,64,128,-1.0,-155.0
232,3139,1419,215,746,6,2,514,3,64,128,-1.0,-156.0
233,3129,1413,215,747,6,2,515,3,64,128,-1.0,-157.0
234,3119,1407,215,749,6,2,516,3,64,128,-1.0,-158.0
235,3109,1401,215,750,6,2,517,3,64,128,-1.0,-159.0
236,3099,1394,215,752,6,2,518,3,64,128,-1.0,-160.0
237,3089,1388,215,753,6,2,519,3,64,128,-1.0,-161.0
238,3079,1382,215,755,6,2,520,3,64,128,-1.0,-162.0
239,3069,1376,215,756,6,2,521,3,64,128,-1.0,-163.0
240,3059,1370,215,758,6,2,522,3,64,128,-1.0,-164.0
241,3049,1363,215,759,6,2,523,3,64,128,-1.0,-165.0
242,3039,1357,215,761,6,2,524,3,64,128,-1.0,-166.0
243,3029,1351,215,762,6,2,525,3,64,128,-1.0,-167.0
244,3019,1345,215,764,6,2,526,3,64,128,-1.0,-168.0
245,3008,1338,215,765,6,2,527,3,64,128,-1.0,-169.0
246,2998,1332,215,767,6,2,528,3,64,128,-1.0,-170.0
247,2988,1326,215,768,6,2,529,3,64,128,-1.0,-171.0
248,2978,1320,215,769,6,2,530,3,64,128,-1.0,-172.0
249,2967,1313,215,770,6,2,531,3,64,128,-1.0,-173.0
250,2957,1307,215,771,6,2,532,3,64,128,-1.0,-174.0
251,2947,1301,215,772,6,2,533,3,64,128,-1.0,-175.0
252,2937,1294,215,773,6,2,534,3,64,128,-1.0,-176.0
253,2926,1288,215,774,6,2,535,3,64,128,-1.0,-177.0
254,2916,1282,214,775,6,2,536,3,64,128,-1.0,-178.0
255,2906,1276,214,776,6,2,537,3,64,128,-1.0,-179.0
256,2895,1269,214,777,6,2,538,3,64,128,-1.0,-180.0
257,2885,1263,214,778,6,2,539,3,64,128,-1.0,-181.0
258,2874,1257,214,779,6,2,540,4,64,128,1.0,-180.0
259,2864,1251,214,780,6,2,541,4,64,128,-1.0,-181.0
260,2853,1244,214,781,6,2,542,4,64,128,-1.0,-182.0
261,2843,1238,214,782,6,2,543,4,64,128,-1.0,-183.0
262,2833,1232,214,783,6,2,544,4,64,128,-1.0,-184.0
263,2822,1225,214,784,6,2,545,4,64,128,-1.0,-185.0
264,2812,1219,214,785,6,2,546,4,64,128,-1.0,-186.0
265,2801,1213,214,786,6,2,547,4,64,128,-1.0,-187.0
266,2791,1206,214,787,6,2,548,4,64,128,-1.0,-188.0
267,2780,1200,214,788,6,2,549,4,64,128,-1.0,-189.0
268,2769,1194,214,789,6,2,550,4,64,128,-1.0,-190.0
269,2759,1187,214,790,6,2,551,4,64,128,-1.0,-191.0
270,2748,1181,214,791,6,2,552,4,64,128,-1.0,-192.0
271,2738,1175,214,792,6,2,553,4,64,128,-1.0,-193.0
272,2727,1168,214,793,6,2,554,4,64,128,-1.0,-194.0
273,2716,1162,214,794,6,2,555,4,64,128,-1.0,-195.0
274,2706,1156,214,795,6,2,556,4,64,128,-1.0,-196.0
275,2695,1149,214,796,6,2,557,4,64,128,-1.0,-197.0
276,2684,1143,214,797,6,2,558,4,64,128,-1.0,-198.0
277,2674,1137,214,798,6,2,559,4,64,128,-1.0,-199.0
278,2663,1130,214,799,6,2,560,4,64,128,-1.0,-200.0
279,2652,1124,214,800,6,2,561,4,64,128,-1.0,-201.0
280,2642,1117,214,801,6,2,562,4,64,128,-1.0,-202.0
281,2631,1111,214,802,6,2,563,4,64,128,-1.0,-203.0
282,2620,1105,214,803,6,2,564,4,64,128,-1.0,-204.0
283,2609,1098,214,804,6,2,565,4,64,128,-1.0,-205.0
284,2598,1092,214,805,6,2,566,4,64,128,-1.0,-206.0
285,2588,1085,214,806,6,2,567,4,64,128,-1.0,-207.0
286,2577,1079,214,807,6,2,568,4,64,128,-1.0,-208.0
287,2566,1072,214,808,6,2,569,4,64,128,-1.0,-209.0
288,2555,1066,214,809,6,2,570,5,64,128,1.0,-208.0
289,2544,1060,214,810,6,2,571,5,64,128,-1.0,-209.0
290,2533,1053,214,811,6,2,572,5,64,128,-1.0,-210.0
291,2522,1047,214,812,6,2,573,5,64,128,-1.0,-211.0
292,2511,1040,214,813,6,2,574,5,64,128,-1.0,-212.0
293,2500,1034,214,814,6,2,575,5,64,128,-1.0,-213.0
294,2489,1028,214,815,6,2,576,5,64,128,-1.0,-214.0
295,2478,1021,214,816,6,2,577,5,64,128,-1.0,-215.0
296,2467,1015,214,817,6,2,578,5,64,128,-1.0,-216.0
297,2456,1008,213,818,6,2,579,5,64,128,-1.0,-217.0
298,2445,1002,213,819,6,2,580,5,64,128,-1.0,-218.0
299,2434,996,213,820,6,2,581,5,64,128,-1.0,-219.0
300,2423,990,213,821,6,2,582,5,64,128,-1.0,-220.0
301,2411,983,213,822,6,2,583,5,64,128,-1.0,-221.0
302,2400,977,212,823,6,2,584,5,64,128,-1.0,-222.0
303,2389,971,212,824,6,2,585,5,64,128,-1.0,-223.0
304,2377,965,212,825,6,2,586,5,64,128,-1.0,-224.0
305,2366,959,212,826,6,2,587,5,64,128,-1.0,-225.0
306,2355,953,212,827,6,2,588,5,64,128,-1.0,-226.0
307,2343,947,212,828,6,2,589,5,64,128,-1.0,-227.0
308,2332,941,212,829,6,2,590,5,64,128,-1.0,-228.0
309,2320,935,212,830,6,2,591,5,64,128,-1.0,-229.0
310,2309,929,212,831,6,2,592,5,64,128,-1.0,-230.0
311,2297,923,212,832,6,2,593,6,64,128,1.0,-229.0
312,2286,917,212,833,6,2,594,6,64,128,-1.0,-230.0
313,2274,911,212,833,6,2,595,6,64,128,-1.0,-231.0
314,2263,905,212,834,6,2,596,6,64,128,-1.0,-232.0
315,2251,899,212,834,6,2,597,6,64,128,-1.0,-233.0
316,2239,893,212,835,6,2,598,6,64,128,-1.0,-234.0
317,2228,887,212,835,6,2,599,6,64,128,-1.0,-235.0
318,2216,881,212,836,6,2,600,6,64,128,-1.0,-236.0
319,2205,875,211,836,6,2,601,6,64,128,-1.0,-237.0
320,2193,869,211,837,6,2,602,6,64,128,-1.0,-238.0
321,2181,864,211,837,6,2,603,6,64,128,-1.0,-239.0
322,2169,858,211,838,6,2,604,6,64,128,-1.0,-240.0
323,2158,852,210,838,6,2,605,6,64,128,-1.0,-241.0
324,2146,846,210,839,6,2,606,6,64,128,-1.0,-242.0
325,2134,841,210,839,6,2,607,6,64,128,-1.0,-243.0
326,2122,835,210,840,6,2,608,6,64,128,-1.0,-244.0
327,2110,830,210,840,6,2,609,6,64,128,-1.0,-245.0
328,2098,824,210,841,6,2,610,6,64,128,-1.0,-246.0
329,2086,819,210,841,6,2,611,6,64,128,-1.0,-247.0
330,2074,813,210,842,6,2,612,6,64,128,-1.0,-248.0
331,2062,808,210,842,6,2,613,6,64,128,-1.0,-249.0
332,2051,802,210,843,6,2,614,6,64,128,-1.0,-250.0
333,2039,797,210,843,6,2,615,6,64,128,-1.0,-251.0
334,2027,791,210,844,6,2,616,6,64,128,-1.0,-252.0
335,2015,786,210,844,6,2,617,6,64,128,-1.0,-253.0
336,2003,780,210,845,6,2,618,6,64,128,-1.0,-254.0
337,1991,775,210,845,6,2,619,6,64,128,-1.0,-255.0
338,1979,769,210,846,6,2,620,6,64,128,-1.0,-256.0
339,1967,764,210,846,6,2,621,6,64,128,-1.0,-257.0
340,1955,758,210,847,6,2,622,6,64,128,-1.0,-258.0
341,1943,753,210,847,6,2,623,6,64,128,-1.0,-259.0
342,1930,747,210,848,6,2,624,6,64,128,-1.0,-260.0
343,1918,742,210,848,6,2,625,6,64,128,-1.0,-261.0
344,1906,736,210,849,6,2,626,6,64,128,-1.0,-262.0
345,1894,731,210,849,6,2,627,6,64,128,-1.0,-263.0
346,1882,725,210,850,6,2,628,6,64,128,-1.0,-264.0
347,1870,720,210,850,6,2,629,6,64,128,-1.0,-265.0
348,1858,714,209,851,6,2,630,6,64,128,-1.0,-266.0
349,1846,709,209,851,6,2,631,7,64,128,1.0,-265.0
350,1834,703,209,852,6,2,632,7,64,128,-1.0,-266.0
351,1822,698,209,852,6,2,633,7,64,128,-1.0,-267.0
352,1809,693,209,853,6,2,634,7,64,128,-1.0,-268.0
353,1797,687,209,853,6,2,635,7,64,128,-1.0,-269.0
354,1785,682,209,854,6,2,636,7,64,128,-1.0,-270.0
355,1773,677,209,854,6,2,637,7,64,128,-1.0,-271.0
356,1760,671,209,855,6,2,638,7,64,128,-1.0,-272.0
357,1748,666,209,855,6,2,639,7,64,128,-1.0,-273.0
358,1736,661,208,856,6,2,640,7,64,128,-1.0,-274.0
359,1723,656,208,856,6,2,641,7,64,128,-1.0,-275.0
360,1711,651,208,857,6,2,642,7,64,128,-1.0,-276.0
361,1699,646,208,857,6,2,643,7,64,128,-1.0,-277.0
362,1686,641,208,858,6,2,644,7,64,128,-1.0,-278.0
363,1674,636,207,858,6,2,645,7,64,128,-1.0,-279.0
364,1661,631,207,859,6,2,646,7,64,128,-1.0,-280.0
365,1649,626,207,859,6,2,647,7,64,128,-1.0,-281.0
366,1636,621,206,860,6,2,648,7,64,128,-1.0,-282.0
367,1623,617,206,860,6,2,649,7,64,128,-1.0,-283.0
368,1611,612,206,861,6,2,650,7,64,128,-1.0,-284.0
369,1598,608,206,861,6,2,651,7,64,128,-1.0,-285.0
370,1585,604,206,862,6,2,652,7,64,128,-1.0,-286.0
371,1573,599,206,862,6,2,653,7,64,128,-1.0,-287.0
372,1560,595,206,863,6,2,654,7,64,128,-1.0,-288.0
373,1547,591,206,863,6,2,655,7,64,128,-1.0,-289.0
374,1534,586,206,864,6,2,656,7,64,128,-1.0,-290.0
375,1521,582,206,864,6,2,657,7,64,128,-1.0,-291.0
376,1509,578,206,865,6,2,658,7,64,128,-1.0,-292.0
377,1496,573,206,865,6,2,659,7,64,128,-1.0,-293.0
378,1483,569,206,866,6,2,660,7,64,128,-1.0,-294.0
379,1470,565,206,866,6,2,661,7,64,128,-1.0,-295.0
380,1457,560,206,867,6,2,662,7,64,128,-1.0,-296.0
381,1445,556,206,867,6,2,663,7,64,128,-1.0,-297.0
382,1432,551,206,868,6,2,664,7,64,128,-1.0,-298.0
383,1419,547,206,868,6,2,665,7,64,128,-1.0,-299.0
384,1406,543,206,869,6,2,666,7,64,128,-1.0,-300.0
385,1393,538,206,869,6,2,667,7,64,128,-1.0,-301.0
386,1380,534,206,870,6,2,668,7,64,128,-1.0,-302.0
387,1368,529,206,870,6,2,669,7,64,128,-1.0,-303.0
388,1355,525,206,871,6,2,670,7,64,128,-1.0,-304.0
389,1342,520,206,871,6,2,671,8,64,128,1.0,-303.0
390,1329,516,206,872,6,2,672,8,64,128,-1.0,-304.0
391,1316,512,206,872,6,2,673,8,64,128,-1.0,-305.0
392,1303,507,206,873,6,2,674,8,64,128,-1.0,-306.0
393,1290,503,206,873,6,2,675,8,64,128,-1.0,-307.0
394,1277,498,206,874,6,2,676,8,64,128,-1.0,-308.0
395,1264,494,206,874,6,2,677,8,64,128,-1.0,-309.0
396,1252,489,206,875,6,2,678,8,64,128,-1.0,-310.0
397,1239,485,206,875,6,2,679,8,64,128,-1.0,-311.0
398,1226,480,206,876,6,2,680,8,64,128,-1.0,-312.0
399,1213,476,206,876,6,2,681,8,64,128,-1.0,-313.0
400,1200,472,206,877,6,2,682,8,64,128,-1.0,-314.0
401,1187,467,206,877,6,2,683,8,64,128,-1.0,-315.0
402,1174,463,205,878,6,2,684,8,64,128,-1.0,-316.0
403,1161,458,205,878,6,2,685,8,64,128,-1.0,-317.0
404,1148,454,205,879,6,2,686,8,64,128,-1.0,-318.0
405,1135,450,205,879,6,2,687,8,64,128,-1.0,-319.0
406,1122,446,204,880,6,2,688,8,64,128,-1.0,-320.0
407,1108,442,204,880,6,2,689,8,64,128,-1.0,-321.0
408,1095,438,204,881,6,2,690,8,64,128,-1.0,-322.0
409,1082,434,203,881,6,2,691,8,64,128,-1.0,-323.0
410,1069,430,203,882,6,2,692,8,64,128,-1.0,-324.0
411,1055,427,202,882,6,2,693,8,64,128,-1.0,-325.0
412,1042,423,201,883,6,2,694,8,64,128,-1.0,-326.0
413,1029,420,201,883,6,2,695,8,64,128,-1.0,-327.0
414,1015,417,200,874,6,2,696,8,64,128,-1.0,-328.0
