step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3705,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3704,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3703,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3703,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3703,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3702,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3702,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3701,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3701,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3700,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3699,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3698,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3698,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3696,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3695,1939,250,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,250,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,249,602,6,2,442,0,64,128,-1.0,-90.0
161,3691,1911,248,606,6,2,443,0,64,128,-1.0,-91.0
162,3689,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1893,247,614,6,2,445,0,64,128,-1.0,-93.0
164,3685,1883,246,618,6,2,446,0,64,128,-1.0,-94.0
165,3682,1874,245,622,6,2,447,0,64,128,-1.0,-95.0
166,3680,1865,244,626,6,2,448,0,64,128,-1.0,-96.0
167,3677,1855,243,630,6,2,449,1,64,128,1.0,-95.0
168,3673,1846,242,634,6,2,450,1,64,128,-1.0,-96.0
169,3670,1837,240,638,6,2,451,1,64,128,-1.0,-97.0
170,3666,1828,239,642,6,2,452,1,64,128,-1.0,-98.0
171,3662,1818,238,644,6,2,453,1,64,128,-1.0,-99.0
172,3658,1809,237,646,6,2,454,1,64,128,-1.0,-100.0
173,3653,1800,236,648,6,2,455,1,64,128,-1.0,-101.0
174,3648,1792,234,640,6,2,456,1,64,128,-1.0,-102.0
175,3643,1783,233,642,6,2,457,1,64,128,-1.0,-103.0
176,3638,1775,232,644,6,2,458,1,64,128,-1.0,-104.0
177,3632,1766,231,646,6,2,459,1,64,128,-1.0,-105.0
178,3626,1758,230,648,6,2,460,1,64,128,-1.0,-106.0
179,3620,1750,228,650,6,2,461,1,64,128,-1.0,-107.0
180,3613,1742,227,652,6,2,462,1,64,128,-1.0,-108.0
181,3607,1734,226,654,6,2,463,1,64,128,-1.0,-109.0
182,3600,1727,225,656,6,2,464,1,64,128,-1.0,-110.0
183,3593,1719,224,658,6,2,465,1,64,128,-1.0,-111.0
184,3586,1712,223,660,6,2,466,1,64,128,-1.0,-112.0
185,3578,1705,223,662,6,2,467,1,64,128,-1.0,-113.0
186,3571,1698,222,664,6,2,468,1,64,128,-1.0,-114.0
187,3563,1691,221,666,6,2,469,1,64,128,-1.0,-115.0
188,3555,1684,220,668,6,2,470,1,64,128,-1.0,-116.0
189,3547,1678,220,670,6,2,471,1,64,128,-1.0,-117.0
190,3539,1671,219,672,6,2,472,1,64,128,-1.0,-118.0
191,3530,1665,219,674,6,2,473,1,64,128,-1.0,-119.0
192,3522,1658,218,676,6,2,474,1,64,128,-1.0,-120.0
193,3513,1652,218,678,6,2,475,1,64,128,-1.0,-121.0
194,3505,1646,217,680,6,2,476,1,64,128,-1.0,-122.0
195,3496,1640,217,682,6,2,477,1,64,128,-1.0,-123.0
196,3487,1634,217,684,6,2,478,1,64,128,-1.0,-124.0
197,3479,1628,216,686,6,2,479,1,64,128,-1.0,-125.0
198,3470,1622,216,688,6,2,480,1,64,128,-1.0,-126.0
199,3461,1616,216,690,6,2,481,1,64,128,-1.0,-127.0
200,3452,1610,216,692,6,2,482,2,64,128,1.0,-126.0
201,3443,1604,216,694,6,2,483,2,64,128,-1.0,-127.0
202,3433,1598,215,696,6,2,484,2,64,128,-1.0,-128.0
203,3424,1592,215,698,6,2,485,2,64,128,-1.0,-129.0
204,3415,1586,215,700,6,2,486,2,64,128,-1.0,-130.0
205,3406,1581,215,702,6,2,487,2,64,128,-1.0,-131.0
206,3397,1575,215,704,6,2,488,2,64,128,-1.0,-132.0
207,3387,1569,215,705,6,2,489,2,64,128,-1.0,-133.0
208,3378,1563,215,707,6,2,490,2,64,128,-1.0,-134.0
209,3369,1557,215,708,6,2,491,2,64,128,-1.0,-135.0
210,3359,1551,215,710,6,2,492,2,64,128,-1.0,-136.0
211,3350,1545,215,711,6,2,493,2,64,128,-1.0,-137.0
212,3340,1539,215,713,6,2,494,2,64,128,-1.0,-138.0
213,3331,1533,215,714,6,2,495,2,64,128,-1.0,-139.0
214,3322,1528,215,716,6,2,496,2,64,128,-1.0,-140.0
215,3312,1522,215,717,6,2,497,2,64,128,-1.0,-141.0
216,3303,1516,215,719,6,2,498,2,64,128,-1.0,-142.0
217,3293,1510,215,720,6,2,499,2,64,128,-1.0,-143.0
218,3284,1504,215,722,6,2,500,2,64,128,-1.0,-144.0
219,3274,1498,215,723,6,2,501,2,64,128,-1.0,-145.0
220,3264,1492,215,725,6,2,502,2,64,128,-1.0,-146.0
221,3255,1486,215,726,6,2,503,3,64,128,1.0,-145.0
222,3245,1479,215,728,6,2,504,3,64,128,-1.0,-146.0
223,3236,1473,215,729,6,2,505,3,64,128,-1.0,-147.0
224,3226,1467,215,731,6,2,506,3,64,128,-1.0,-148.0
225,3216,1461,215,732,6,2,507,3,64,128,-1.0,-149.0
226,3207,1455,215,734,6,2,508,3,64,128,-1.0,-150.0
227,3197,1449,215,735,6,2,509,3,64,128,-1.0,-151.0
228,3187,1443,215,737,6,2,510,3,64,128,-1.0,-152.0
229,3177,1437,215,738,6,2,511,3,64,128,-1.0,-153.0
230,3167,1431,215,740,6,2,512,3,64,128,-1.0,-154.0
231,3158,1425,215,741,6,2,513,3,64,128,-1.0,-155.0
232,3148,1419,215,743,6,2,514,3,64,128,-1.0,-156.0
233,3138,1413,215,744,6,2,515,3,64,128,-1.0,-157.0
234,3128,1406,215,746,6,2,516,3,64,128,-1.0,-158.0
235,3118,1400,215,747,6,2,517,3,64,128,-1.0,-159.0
236,3108,1394,215,749,6,2,518,3,64,128,-1.0,-160.0
237,3098,1388,215,750,6,2,519,3,64,128,-1.0,-161.0
238,3088,1382,215,752,6,2,520,3,64,128,-1.0,-162.0
239,3078,1376,214,753,6,2,521,3,64,128,-1.0,-163.0
240,3068,1370,214,755,6,2,522,3,64,128,-1.0,-164.0
241,3058,1364,214,756,6,2,523,3,64,128,-1.0,-165.0
242,3048,1357,214,758,6,2,524,3,64,128,-1.0,-166.0
243,3038,1351,214,759,6,2,525,3,64,128,-1.0,-167.0
244,3028,1345,214,761,6,2,526,3,64,128,-1.0,-168.0
245,3017,1339,214,762,6,2,527,3,64,128,-1.0,-169.0
246,3007,1333,214,764,6,2,528,3,64,128,-1.0,-170.0
247,2997,1327,214,765,6,2,529,3,64,128,-1.0,-171.0
248,2987,1321,214,767,6,2,530,3,64,128,-1.0,-172.0
249,2976,1315,214,768,6,2,531,3,64,128,-1.0,-173.0
250,2966,1309,214,769,6,2,532,3,64,128,-1.0,-174.0
251,2956,1303,214,770,6,2,533,3,64,128,-1.0,-175.0
252,2945,1296,214,771,6,2,534,3,64,128,-1.0,-176.0
253,2935,1290,214,772,6,2,535,3,64,128,-1.0,-177.0
254,2925,1284,214,773,6,2,536,3,64,128,-1.0,-178.0
255,2914,1278,214,774,6,2,537,3,64,128,-1.0,-179.0
256,2904,1272,214,775,6,2,538,3,64,128,-1.0,-180.0
257,2893,1266,214,776,6,2,539,3,64,128,-1.0,-181.0
258,2883,1260,214,777,6,2,540,3,64,128,-1.0,-182.0
259,2872,1253,214,778,6,2,541,4,64,128,1.0,-181.0
260,2862,1247,214,779,6,2,542,4,64,128,-1.0,-182.0
261,2852,1241,214,780,6,2,543,4,64,128,-1.0,-183.0
262,2841,1235,214,781,6,2,544,4,64,128,-1.0,-184.0
263,2830,1229,214,782,6,2,545,4,64,128,-1.0,-185.0
264,2820,1222,214,783,6,2,546,4,64,128,-1.0,-186.0
265,2809,1216,214,784,6,2,547,4,64,128,-1.0,-187.0
266,2799,1210,214,785,6,2,548,4,64,128,-1.0,-188.0
267,2788,1204,214,786,6,2,549,4,64,128,-1.0,-189.0
268,2778,1198,214,787,6,2,550,4,64,128,-1.0,-190.0
269,2767,1191,214,788,6,2,551,4,64,128,-1.0,-191.0
270,2756,1185,214,789,6,2,552,4,64,128,-1.0,-192.0
271,2746,1179,214,790,6,2,553,4,64,128,-1.0,-193.0
272,2735,1173,214,791,6,2,554,4,64,128,-1.0,-194.0
273,2725,1166,214,792,6,2,555,4,64,128,-1.0,-195.0
274,2714,1160,214,793,6,2,556,4,64,128,-1.0,-196.0
275,2703,1154,214,794,6,2,557,4,64,128,-1.0,-197.0
276,2692,1148,214,795,6,2,558,4,64,128,-1.0,-198.0
277,2682,1141,214,796,6,2,559,4,64,128,-1.0,-199.0
278,2671,1135,214,797,6,2,560,4,64,128,-1.0,-200.0
279,2660,1129,214,798,6,2,561,4,64,128,-1.0,-201.0
280,2649,1122,214,799,6,2,562,4,64,128,-1.0,-202.0
281,2639,1116,214,800,6,2,563,4,64,128,-1.0,-203.0
282,2628,1110,214,801,6,2,564,4,64,128,-1.0,-204.0
283,2617,1103,214,802,6,2,565,4,64,128,-1.0,-205.0
284,2606,1097,214,803,6,2,566,4,64,128,-1.0,-206.0
285,2595,1091,214,804,6,2,567,4,64,128,-1.0,-207.0
286,2585,1084,214,805,6,2,568,4,64,128,-1.0,-208.0
287,2574,1078,214,806,6,2,569,4,64,128,-1.0,-209.0
288,2563,1072,214,807,6,2,570,4,64,128,-1.0,-210.0
289,2552,1065,214,808,6,2,571,5,64,128,1.0,-209.0
290,2541,1059,214,809,6,2,572,5,64,128,-1.0,-210.0
291,2530,1053,214,810,6,2,573,5,64,128,-1.0,-211.0
292,2519,1046,214,811,6,2,574,5,64,128,-1.0,-212.0
293,2508,1040,214,812,6,2,575,5,64,128,-1.0,-213.0
294,2497,1033,214,813,6,2,576,5,64,128,-1.0,-214.0
295,2486,1027,214,814,6,2,577,5,64,128,-1.0,-215.0
296,2475,1021,214,815,6,2,578,5,64,128,-1.0,-216.0
297,2464,1014,213,816,6,2,579,5,64,128,-1.0,-217.0
298,2453,1008,213,817,6,2,580,5,64,128,-1.0,-218.0
299,2442,1002,213,818,6,2,581,5,64,128,-1.0,-219.0
300,2431,996,213,819,6,2,582,5,64,128,-1.0,-220.0
301,2420,989,212,820,6,2,583,5,64,128,-1.0,-221.0
302,2408,983,212,821,6,2,584,5,64,128,-1.0,-222.0
303,2397,977,212,822,6,2,585,5,64,128,-1.0,-223.0
304,2386,971,212,823,6,2,586,5,64,128,-1.0,-224.0
305,2374,966,211,824,6,2,587,5,64,128,-1.0,-225.0
306,2363,960,211,825,6,2,588,5,64,128,-1.0,-226.0
307,2351,954,211,826,6,2,589,5,64,128,-1.0,-227.0
308,2340,948,211,827,6,2,590,5,64,128,-1.0,-228.0
309,2328,943,210,828,6,2,591,5,64,128,-1.0,-229.0
310,2316,937,210,829,6,2,592,5,64,128,-1.0,-230.0
311,2305,932,210,830,6,2,593,5,64,128,-1.0,-231.0
312,2293,926,210,831,6,2,594,6,64,128,1.0,-230.0
313,2281,921,210,832,6,2,595,6,64,128,-1.0,-231.0
314,2269,915,209,833,6,2,596,6,64,128,-1.0,-232.0
315,2257,910,209,833,6,2,597,6,64,128,-1.0,-233.0
316,2245,905,209,834,6,2,598,6,64,128,-1.0,-234.0
317,2233,899,209,834,6,2,599,6,64,128,-1.0,-235.0
318,2221,894,209,835,6,2,600,6,64,128,-1.0,-236.0
319,2209,889,209,835,6,2,601,6,64,128,-1.0,-237.0
320,2197,884,209,836,6,2,602,6,64,128,-1.0,-238.0
321,2185,879,209,836,6,2,603,6,64,128,-1.0,-239.0
322,2173,874,208,837,6,2,604,6,64,128,-1.0,-240.0
323,2161,869,208,837,6,2,605,6,64,128,-1.0,-241.0
324,2149,864,208,838,6,2,606,6,64,128,-1.0,-242.0
325,2137,859,208,838,6,2,607,6,64,128,-1.0,-243.0
326,2125,854,208,839,6,2,608,6,64,128,-1.0,-244.0
327,2113,849,208,839,6,2,609,6,64,128,-1.0,-245.0
328,2101,844,208,840,6,2,610,6,64,128,-1.0,-246.0
329,2089,839,208,840,6,2,611,6,64,128,-1.0,-247.0
330,2077,834,208,841,6,2,612,6,64,128,-1.0,-248.0
331,2064,829,208,841,6,2,613,6,64,128,-1.0,-249.0
332,2052,824,208,842,6,2,614,6,64,128,-1.0,-250.0
333,2040,818,208,842,6,2,615,6,64,128,-1.0,-251.0
334,2028,813,208,843,6,2,616,6,64,128,-1.0,-252.0
335,2016,808,208,843,6,2,617,6,64,128,-1.0,-253.0
336,2004,803,208,844,6,2,618,6,64,128,-1.0,-254.0
337,1991,798,208,844,6,2,619,6,64,128,-1.0,-255.0
338,1979,793,208,845,6,2,620,6,64,128,-1.0,-256.0
339,1967,788,208,845,6,2,621,6,64,128,-1.0,-257.0
340,1955,783,208,846,6,2,622,6,64,128,-1.0,-258.0
341,1942,778,208,846,6,2,623,6,64,128,-1.0,-259.0
342,1930,773,208,847,6,2,624,6,64,128,-1.0,-260.0
343,1918,768,208,847,6,2,625,6,64,128,-1.0,-261.0
344,1906,763,208,848,6,2,626,6,64,128,-1.0,-262.0
345,1894,758,208,848,6,2,627,6,64,128,-1.0,-263.0
346,1881,753,208,849,6,2,628,6,64,128,-1.0,-264.0
347,1869,748,208,849,6,2,629,6,64,128,-1.0,-265.0
348,1857,743,208,850,6,2,630,6,64,128,-1.0,-266.0
349,1844,738,208,850,6,2,631,7,64,128,1.0,-265.0
350,1832,733,208,851,6,2,632,7,64,128,-1.0,-266.0
351,1820,728,208,851,6,2,633,7,64,128,-1.0,-267.0
352,1808,723,208,852,6,2,634,7,64,128,-1.0,-268.0
353,1795,717,208,852,6,2,635,7,64,128,-1.0,-269.0
354,1783,712,208,853,6,2,636,7,64,128,-1.0,-270.0
355,1771,707,208,853,6,2,637,7,64,128,-1.0,-271.0
356,1758,702,208,854,6,2,638,7,64,128,-1.0,-272.0
357,1746,697,208,854,6,2,639,7,64,128,-1.0,-273.0
358,1734,692,208,855,6,2,640,7,64,128,-1.0,-274.0
359,1721,687,208,855,6,2,641,7,64,128,-1.0,-275.0
360,1709,682,208,856,6,2,642,7,64,128,-1.0,-276.0
361,1697,677,208,856,6,2,643,7,64,128,-1.0,-277.0
362,1684,671,208,857,6,2,644,7,64,128,-1.0,-278.0
363,1672,666,208,857,6,2,645,7,64,128,-1.0,-279.0
364,1660,661,208,858,6,2,646,7,64,128,-1.0,-280.0
365,1647,656,208,858,6,2,647,7,64,128,-1.0,-281.0
366,1635,651,208,859,6,2,648,7,64,128,-1.0,-282.0
367,1622,646,208,859,6,2,649,7,64,128,-1.0,-283.0
368,1610,641,208,860,6,2,650,7,64,128,-1.0,-284.0
369,1598,636,208,860,6,2,651,7,64,128,-1.0,-285.0
370,1585,630,208,861,6,2,652,7,64,128,-1.0,-286.0
371,1573,625,208,861,6,2,653,7,64,128,-1.0,-287.0
372,1560,620,208,862,6,2,654,7,64,128,-1.0,-288.0
373,1548,615,208,862,6,2,655,7,64,128,-1.0,-289.0
374,1535,610,208,863,6,2,656,7,64,128,-1.0,-290.0
375,1523,605,208,863,6,2,657,7,64,128,-1.0,-291.0
376,1510,600,208,864,6,2,658,7,64,128,-1.0,-292.0
377,1498,594,208,864,6,2,659,7,64,128,-1.0,-293.0
378,1485,589,208,865,6,2,660,7,64,128,-1.0,-294.0
379,1473,584,208,865,6,2,661,7,64,128,-1.0,-295.0
380,1460,579,208,866,6,2,662,7,64,128,-1.0,-296.0
381,1448,574,208,866,6,2,663,7,64,128,-1.0,-297.0
382,1435,568,208,867,6,2,664,7,64,128,-1.0,-298.0
383,1423,563,208,867,6,2,665,7,64,128,-1.0,-299.0
384,1410,558,208,868,6,2,666,7,64,128,-1.0,-300.0
385,1398,553,208,868,6,2,667,7,64,128,-1.0,-301.0
386,1385,548,208,869,6,2,668,7,64,128,-1.0,-302.0
387,1373,543,208,869,6,2,669,7,64,128,-1.0,-303.0
388,1360,537,208,870,6,2,670,7,64,128,-1.0,-304.0
389,1348,532,208,870,6,2,671,7,64,128,-1.0,-305.0
390,1335,527,208,871,6,2,672,8,64,128,1.0,-304.0
391,1323,522,208,871,6,2,673,8,64,128,-1.0,-305.0
392,1310,517,208,872,6,2,674,8,64,128,-1.0,-306.0
393,1297,511,208,872,6,2,675,8,64,128,-1.0,-307.0
394,1285,506,208,873,6,2,676,8,64,128,-1.0,-308.0
395,1272,501,208,873,6,2,677,8,64,128,-1.0,-309.0
396,1260,496,208,874,6,2,678,8,64,128,-1.0,-310.0
397,1247,490,208,874,6,2,679,8,64,128,-1.0,-311.0
398,1234,485,208,875,6,2,680,8,64,128,-1.0,-312.0
399,1222,480,208,875,6,2,681,8,64,128,-1.0,-313.0
400,1209,475,208,876,6,2,682,8,64,128,-1.0,-314.0
401,1196,470,208,876,6,2,683,8,64,128,-1.0,-315.0
402,1184,465,208,867,6,2,684,8,64,128,-1.0,-316.0
403,1171,459,208,867,6,2,685,8,64,128,-1.0,-317.0
404,1158,454,208,868,6,2,686,8,64,128,-1.0,-318.0
405,1146,449,207,868,6,2,687,8,64,128,-1.0,-319.0
406,1133,444,207,869,6,2,688,8,64,128,-1.0,-320.0
407,1120,440,207,869,6,2,689,8,64,128,-1.0,-321.0
408,1108,435,206,870,6,2,690,8,64,128,-1.0,-322.0
409,1095,430,206,870,6,2,691,8,64,128,-1.0,-323.0
410,1082,426,205,871,6,2,692,8,64,128,-1.0,-324.0
411,1069,422,205,871,6,2,693,8,64,128,-1.0,-325.0
412,1056,417,204,872,6,2,694,8,64,128,-1.0,-326.0
413,1043,413,204,862,6,2,695,8,64,128,-1.0,-327.0
414,1030,410,203,863,6,2,696,8,64,128,-1.0,-328.0
