step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3708,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3708,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3708,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3707,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3706,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3705,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3705,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3704,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3702,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3701,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3700,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3699,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3696,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3688,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3686,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3683,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3680,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3677,1866,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3674,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3670,1847,239,634,6,2,450,1,64,128,1.0,-96.0
169,3666,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3662,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3657,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3652,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3647,1803,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3642,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3636,1786,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3630,1778,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3624,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3618,1761,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3611,1754,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3604,1746,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3597,1738,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3590,1731,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3582,1724,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3574,1717,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3567,1710,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3559,1703,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3550,1696,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3542,1690,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3534,1683,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3525,1677,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3517,1671,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3508,1665,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3499,1658,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3490,1652,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3481,1646,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3472,1640,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3463,1634,216,696,6,2,479,1,64,128,-1.0,-125.0
198,3454,1628,216,698,6,2,480,2,64,128,1.0,-124.0
199,3445,1623,215,700,6,2,481,2,64,128,-1.0,-125.0
200,3436,1617,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3426,1611,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3417,1605,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3408,1599,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3399,1593,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3389,1587,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3380,1581,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3370,1575,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3361,1569,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3352,1563,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3342,1557,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3333,1551,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3323,1545,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3314,1539,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3304,1533,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3295,1527,215,725,6,2,497,2,64,128,-1.0,-141.0
216,3285,1521,215,726,6,2,498,2,64,128,-1.0,-142.0
217,3275,1515,215,728,6,2,499,2,64,128,-1.0,-143.0
218,3266,1509,215,729,6,2,500,2,64,128,-1.0,-144.0
219,3256,1503,215,731,6,2,501,3,64,128,1.0,-143.0
220,3247,1497,215,732,6,2,502,3,64,128,-1.0,-144.0
221,3237,1491,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3227,1484,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3217,1478,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3208,1472,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3198,1466,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3188,1460,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3178,1454,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3169,1448,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3159,1441,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3149,1435,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3139,1429,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3129,1423,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3119,1417,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3109,1410,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3099,1404,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3089,1398,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3079,1392,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3069,1385,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3059,1379,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3049,1373,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3039,1367,215,764,6,2,523,3,64,128,-1.0,-165.0
242,3029,1360,215,765,6,2,524,3,64,128,-1.0,-166.0
243,3018,1354,215,767,6,2,525,3,64,128,-1.0,-167.0
244,3008,1348,215,768,6,2,526,3,64,128,-1.0,-168.0
245,2998,1341,215,769,6,2,527,3,64,128,-1.0,-169.0
246,2988,1335,215,770,6,2,528,3,64,128,-1.0,-170.0
247,2977,1329,215,771,6,2,529,3,64,128,-1.0,-171.0
248,2967,1323,215,772,6,2,530,3,64,128,-1.0,-172.0
249,2957,1316,215,773,6,2,531,3,64,128,-1.0,-173.0
250,2947,1310,215,774,6,2,532,3,64,128,-1.0,-174.0
251,2936,1304,215,775,6,2,533,3,64,128,-1.0,-175.0
252,2926,1297,215,776,6,2,534,3,64,128,-1.0,-176.0
253,2916,1291,215,777,6,2,535,3,64,128,-1.0,-177.0
254,2905,1284,215,778,6,2,536,3,64,128,-1.0,-178.0
255,2895,1278,215,779,6,2,537,3,64,128,-1.0,-179.0
256,2885,1272,215,780,6,2,538,3,64,128,-1.0,-180.0
257,2874,1265,215,781,6,2,539,4,64,128,1.0,-179.0
258,2864,1259,215,782,6,2,540,4,64,128,-1.0,-180.0
259,2853,1253,215,783,6,2,541,4,64,128,-1.0,-181.0
260,2843,1246,215,784,6,2,542,4,64,128,-1.0,-182.0
261,2832,1240,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2822,1233,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2811,1227,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2801,1221,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2790,1214,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2780,1208,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2769,1201,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2759,1195,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2748,1189,215,793,6,2,551,4,64,128,-1.0,-191.0
270,2738,1182,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2727,1176,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2716,1169,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2706,1163,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2695,1156,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2684,1150,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2674,1143,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2663,1137,214,801,6,2,559,4,64,128,-1.0,-199.0
278,2652,1131,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2642,1124,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2631,1118,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2620,1111,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2609,1105,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2599,1098,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2588,1092,214,808,6,2,566,4,64,128,-1.0,-206.0
285,2577,1085,214,809,6,2,567,4,64,128,-1.0,-207.0
286,2566,1079,214,810,6,2,568,4,64,128,-1.0,-208.0
287,2555,1072,214,811,6,2,569,5,64,128,1.0,-207.0
288,2544,1065,214,812,6,2,570,5,64,128,-1.0,-208.0
289,2533,1059,214,813,6,2,571,5,64,128,-1.0,-209.0
290,2523,1052,214,814,6,2,572,5,64,128,-1.0,-210.0
291,2512,1046,214,815,6,2,573,5,64,128,-1.0,-211.0
292,2501,1039,214,816,6,2,574,5,64,128,-1.0,-212.0
293,2490,1033,214,817,6,2,575,5,64,128,-1.0,-213.0
294,2479,1026,214,818,6,2,576,5,64,128,-1.0,-214.0
295,2468,1020,214,819,6,2,577,5,64,128,-1.0,-215.0
296,2457,1013,214,820,6,2,578,5,64,128,-1.0,-216.0
297,2446,1007,214,821,6,2,579,5,64,128,-1.0,-217.0
298,2435,1000,214,822,6,2,580,5,64,128,-1.0,-218.0
299,2424,993,214,823,6,2,581,5,64,128,-1.0,-219.0
300,2413,987,214,824,6,2,582,5,64,128,-1.0,-220.0
301,2402,980,214,825,6,2,583,5,64,128,-1.0,-221.0
302,2391,974,214,826,6,2,584,5,64,128,-1.0,-222.0
303,2379,967,214,827,6,2,585,5,64,128,-1.0,-223.0
304,2368,961,213,828,6,2,586,5,64,128,-1.0,-224.0
305,2357,954,213,829,6,2,587,5,64,128,-1.0,-225.0
306,2346,948,213,830,6,2,588,5,64,128,-1.0,-226.0
307,2334,942,212,831,6,2,589,5,64,128,-1.0,-227.0
308,2323,936,212,832,6,2,590,5,64,128,-1.0,-228.0
309,2311,930,211,833,6,2,591,5,64,128,-1.0,-229.0
310,2300,924,211,833,6,2,592,6,64,128,1.0,-228.0
311,2288,918,210,834,6,2,593,6,64,128,-1.0,-229.0
312,2276,912,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2264,907,209,835,6,2,595,6,64,128,-1.0,-231.0
314,2252,902,209,835,6,2,596,6,64,128,-1.0,-232.0
315,2241,896,209,836,6,2,597,6,64,128,-1.0,-233.0
316,2228,891,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2216,886,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2204,881,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2192,876,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2180,872,207,838,6,2,602,6,64,128,-1.0,-238.0
321,2168,867,207,839,6,2,603,6,64,128,-1.0,-239.0
322,2156,862,207,839,6,2,604,6,64,128,-1.0,-240.0
323,2143,858,207,840,6,2,605,6,64,128,-1.0,-241.0
324,2131,853,207,840,6,2,606,6,64,128,-1.0,-242.0
325,2119,848,207,841,6,2,607,6,64,128,-1.0,-243.0
326,2106,844,207,841,6,2,608,6,64,128,-1.0,-244.0
327,2094,839,207,842,6,2,609,6,64,128,-1.0,-245.0
328,2082,835,207,842,6,2,610,6,64,128,-1.0,-246.0
329,2069,830,207,843,6,2,611,6,64,128,-1.0,-247.0
330,2057,825,207,843,6,2,612,6,64,128,-1.0,-248.0
331,2045,821,207,844,6,2,613,6,64,128,-1.0,-249.0
332,2032,816,207,844,6,2,614,6,64,128,-1.0,-250.0
333,2020,811,207,845,6,2,615,6,64,128,-1.0,-251.0
334,2008,807,207,845,6,2,616,6,64,128,-1.0,-252.0
335,1995,802,207,846,6,2,617,6,64,128,-1.0,-253.0
336,1983,797,207,846,6,2,618,6,64,128,-1.0,-254.0
337,1971,793,207,847,6,2,619,6,64,128,-1.0,-255.0
338,1958,788,207,847,6,2,620,6,64,128,-1.0,-256.0
339,1946,783,207,848,6,2,621,6,64,128,-1.0,-257.0
340,1933,779,207,848,6,2,622,6,64,128,-1.0,-258.0
341,1921,774,207,849,6,2,623,6,64,128,-1.0,-259.0
342,1909,769,207,849,6,2,624,6,64,128,-1.0,-260.0
343,1896,765,207,850,6,2,625,6,64,128,-1.0,-261.0
344,1884,760,207,850,6,2,626,6,64,128,-1.0,-262.0
345,1871,755,207,851,6,2,627,6,64,128,-1.0,-263.0
346,1859,751,207,851,6,2,628,6,64,128,-1.0,-264.0
347,1846,746,207,852,6,2,629,7,64,128,1.0,-263.0
348,1834,741,207,852,6,2,630,7,64,128,-1.0,-264.0
349,1821,737,207,853,6,2,631,7,64,128,-1.0,-265.0
350,1809,732,207,853,6,2,632,7,64,128,-1.0,-266.0
351,1796,727,207,854,6,2,633,7,64,128,-1.0,-267.0
352,1784,723,207,854,6,2,634,7,64,128,-1.0,-268.0
353,1771,718,207,855,6,2,635,7,64,128,-1.0,-269.0
354,1759,713,207,855,6,2,636,7,64,128,-1.0,-270.0
355,1746,708,207,856,6,2,637,7,64,128,-1.0,-271.0
356,1734,704,207,856,6,2,638,7,64,128,-1.0,-272.0
357,1721,699,207,857,6,2,639,7,64,128,-1.0,-273.0
358,1709,694,207,857,6,2,640,7,64,128,-1.0,-274.0
359,1696,690,207,858,6,2,641,7,64,128,-1.0,-275.0
360,1684,685,207,858,6,2,642,7,64,128,-1.0,-276.0
361,1671,680,207,859,6,2,643,7,64,128,-1.0,-277.0
362,1659,675,207,859,6,2,644,7,64,128,-1.0,-278.0
363,1646,671,207,860,6,2,645,7,64,128,-1.0,-279.0
364,1634,666,207,860,6,2,646,7,64,128,-1.0,-280.0
365,1621,661,207,861,6,2,647,7,64,128,-1.0,-281.0
366,1608,656,207,861,6,2,648,7,64,128,-1.0,-282.0
367,1596,652,207,862,6,2,649,7,64,128,-1.0,-283.0
368,1583,647,207,862,6,2,650,7,64,128,-1.0,-284.0
369,1571,642,207,863,6,2,651,7,64,128,-1.0,-285.0
370,1558,637,207,863,6,2,652,7,64,128,-1.0,-286.0
371,1545,633,207,864,6,2,653,7,64,128,-1.0,-287.0
372,1533,628,207,864,6,2,654,7,64,128,-1.0,-288.0
373,1520,623,207,865,6,2,655,7,64,128,-1.0,-289.0
374,1507,618,207,865,6,2,656,7,64,128,-1.0,-290.0
375,1495,613,207,866,6,2,657,7,64,128,-1.0,-291.0
376,1482,609,207,866,6,2,658,7,64,128,-1.0,-292.0
377,1469,604,207,867,6,2,659,7,64,128,-1.0,-293.0
378,1457,599,207,867,6,2,660,7,64,128,-1.0,-294.0
379,1444,594,207,868,6,2,661,7,64,128,-1.0,-295.0
380,1431,590,207,868,6,2,662,7,64,128,-1.0,-296.0
381,1419,585,207,869,6,2,663,7,64,128,-1.0,-297.0
382,1406,580,207,869,6,2,664,7,64,128,-1.0,-298.0
383,1393,575,207,870,6,2,665,7,64,128,-1.0,-299.0
384,1380,570,207,870,6,2,666,7,64,128,-1.0,-300.0
385,1368,566,207,871,6,2,667,7,64,128,-1.0,-301.0
386,1355,561,207,871,6,2,668,7,64,128,-1.0,-302.0
387,1342,556,207,872,6,2,669,8,64,128,1.0,-301.0
388,1330,551,207,872,6,2,670,8,64,128,-1.0,-302.0
389,1317,546,207,873,6,2,671,8,64,128,-1.0,-303.0
390,1304,541,207,873,6,2,672,8,64,128,-1.0,-304.0
391,1291,536,207,874,6,2,673,8,64,128,-1.0,-305.0
392,1279,531,207,874,6,2,674,8,64,128,-1.0,-306.0
393,1266,526,207,875,6,2,675,8,64,128,-1.0,-307.0
394,1253,522,207,875,6,2,676,8,64,128,-1.0,-308.0
395,1240,517,207,876,6,2,677,8,64,128,-1.0,-309.0
396,1227,512,207,876,6,2,678,8,64,128,-1.0,-310.0
397,1215,507,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1202,503,206,877,6,2,680,8,64,128,-1.0,-312.0
399,1189,498,206,878,6,2,681,8,64,128,-1.0,-313.0
400,1176,493,206,878,6,2,682,8,64,128,-1.0,-314.0
401,1163,489,205,879,6,2,683,8,64,128,-1.0,-315.0
402,1150,485,205,879,6,2,684,8,64,128,-1.0,-316.0
403,1137,480,204,880,6,2,685,8,64,128,-1.0,-317.0
404,1124,476,204,880,6,2,686,8,64,128,-1.0,-318.0
405,1110,473,203,881,6,2,687,8,64,128,-1.0,-319.0
406,1097,469,203,881,6,2,688,8,64,128,-1.0,-320.0
407,1084,465,202,882,6,2,689,8,64,128,-1.0,-321.0
408,1070,462,201,882,6,2,690,8,64,128,-1.0,-322.0
409,1057,459,201,883,6,2,691,8,64,128,-1.0,-323.0
410,1044,455,200,883,6,2,692,8,64,128,-1.0,-324.0
411,1030,452,199,884,6,2,693,8,64,128,-1.0,-325.0
412,1017,450,198,884,6,2,694,8,64,128,-1.0,-326.0
413,1003,447,198,885,6,2,695,8,64,128,-1.0,-327.0
414,989,445,197,885,6,2,696,8,64,128,-1.0,-328.0
