step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3706,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3705,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3705,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3704,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3704,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3703,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3698,1939,250,594,6,2,440,0,64,128,-1.0,-88.0
159,3697,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3695,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3693,1911,248,606,6,2,443,0,64,128,-1.0,-91.0
162,3691,1902,247,610,6,2,444,0,64,128,-1.0,-92.0
163,3689,1893,246,614,6,2,445,0,64,128,-1.0,-93.0
164,3687,1884,245,618,6,2,446,0,64,128,-1.0,-94.0
165,3684,1874,244,622,6,2,447,0,64,128,-1.0,-95.0
166,3681,1865,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3678,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3674,1847,240,634,6,2,450,1,64,128,1.0,-96.0
169,3670,1838,239,638,6,2,451,1,64,128,-1.0,-97.0
170,3666,1828,238,642,6,2,452,1,64,128,-1.0,-98.0
171,3662,1819,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3657,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3652,1802,234,648,6,2,455,1,64,128,-1.0,-101.0
174,3647,1793,233,650,6,2,456,1,64,128,-1.0,-102.0
175,3641,1785,232,652,6,2,457,1,64,128,-1.0,-103.0
176,3636,1776,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3629,1768,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3623,1760,228,658,6,2,460,1,64,128,-1.0,-106.0
179,3617,1752,227,660,6,2,461,1,64,128,-1.0,-107.0
180,3610,1744,226,662,6,2,462,1,64,128,-1.0,-108.0
181,3603,1737,225,664,6,2,463,1,64,128,-1.0,-109.0
182,3596,1729,224,666,6,2,464,1,64,128,-1.0,-110.0
183,3588,1722,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3581,1715,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3573,1708,222,672,6,2,467,1,64,128,-1.0,-113.0
186,3565,1701,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3557,1694,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3549,1687,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3541,1680,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3532,1674,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3524,1668,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3515,1661,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3506,1655,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3497,1649,217,690,6,2,476,1,64,128,-1.0,-122.0
195,3488,1643,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3480,1637,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3470,1631,216,696,6,2,479,1,64,128,-1.0,-125.0
198,3461,1625,215,698,6,2,480,1,64,128,-1.0,-126.0
199,3452,1619,215,700,6,2,481,2,64,128,1.0,-125.0
200,3443,1613,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3434,1607,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3424,1602,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3415,1596,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3406,1590,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3396,1584,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3387,1578,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3377,1572,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3368,1566,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3358,1561,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3349,1555,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3339,1549,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3330,1543,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3320,1537,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3311,1531,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3301,1525,215,725,6,2,497,2,64,128,-1.0,-141.0
216,3291,1519,215,726,6,2,498,2,64,128,-1.0,-142.0
217,3282,1513,215,728,6,2,499,2,64,128,-1.0,-143.0
218,3272,1507,215,729,6,2,500,2,64,128,-1.0,-144.0
219,3262,1501,215,731,6,2,501,3,64,128,1.0,-143.0
220,3253,1495,215,732,6,2,502,3,64,128,-1.0,-144.0
221,3243,1489,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3233,1483,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3223,1477,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3214,1471,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3204,1465,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3194,1459,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3184,1453,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3174,1446,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3164,1440,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3155,1434,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3145,1428,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3135,1422,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3125,1416,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3115,1410,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3105,1403,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3095,1397,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3084,1391,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3074,1385,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3064,1379,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3054,1373,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3044,1367,215,764,6,2,523,3,64,128,-1.0,-165.0
242,3034,1360,215,765,6,2,524,3,64,128,-1.0,-166.0
243,3023,1354,215,767,6,2,525,3,64,128,-1.0,-167.0
244,3013,1348,215,768,6,2,526,3,64,128,-1.0,-168.0
245,3003,1342,215,769,6,2,527,3,64,128,-1.0,-169.0
246,2993,1335,215,770,6,2,528,3,64,128,-1.0,-170.0
247,2982,1329,215,771,6,2,529,3,64,128,-1.0,-171.0
248,2972,1323,215,772,6,2,530,3,64,128,-1.0,-172.0
249,2962,1317,215,773,6,2,531,3,64,128,-1.0,-173.0
250,2951,1310,215,774,6,2,532,3,64,128,-1.0,-174.0
251,2941,1304,215,775,6,2,533,3,64,128,-1.0,-175.0
252,2931,1298,215,776,6,2,534,3,64,128,-1.0,-176.0
253,2920,1292,215,777,6,2,535,3,64,128,-1.0,-177.0
254,2910,1285,214,778,6,2,536,3,64,128,-1.0,-178.0
255,2900,1279,214,779,6,2,537,3,64,128,-1.0,-179.0
256,2889,1273,214,780,6,2,538,3,64,128,-1.0,-180.0
257,2879,1266,214,781,6,2,539,4,64,128,1.0,-179.0
258,2868,1260,214,782,6,2,540,4,64,128,-1.0,-180.0
259,2858,1254,214,783,6,2,541,4,64,128,-1.0,-181.0
260,2847,1247,214,784,6,2,542,4,64,128,-1.0,-182.0
261,2837,1241,214,785,6,2,543,4,64,128,-1.0,-183.0
262,2826,1235,214,786,6,2,544,4,64,128,-1.0,-184.0
263,2816,1229,214,787,6,2,545,4,64,128,-1.0,-185.0
264,2805,1222,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2794,1216,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2784,1210,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2773,1203,214,791,6,2,549,4,64,128,-1.0,-189.0
268,2763,1197,214,792,6,2,550,4,64,128,-1.0,-190.0
269,2752,1191,214,782,6,2,551,4,64,128,-1.0,-191.0
270,2741,1184,214,783,6,2,552,4,64,128,-1.0,-192.0
271,2731,1178,214,784,6,2,553,4,64,128,-1.0,-193.0
272,2720,1172,214,785,6,2,554,4,64,128,-1.0,-194.0
273,2710,1166,214,786,6,2,555,4,64,128,-1.0,-195.0
274,2699,1159,214,787,6,2,556,4,64,128,-1.0,-196.0
275,2689,1153,214,788,6,2,557,4,64,128,-1.0,-197.0
276,2678,1147,214,789,6,2,558,4,64,128,-1.0,-198.0
277,2668,1140,214,790,6,2,559,4,64,128,-1.0,-199.0
278,2657,1134,214,791,6,2,560,4,64,128,-1.0,-200.0
279,2646,1128,214,792,6,2,561,4,64,128,-1.0,-201.0
280,2636,1122,214,793,6,2,562,4,64,128,-1.0,-202.0
281,2625,1115,214,794,6,2,563,4,64,128,-1.0,-203.0
282,2614,1109,214,795,6,2,564,4,64,128,-1.0,-204.0
283,2604,1103,214,796,6,2,565,4,64,128,-1.0,-205.0
284,2593,1096,214,797,6,2,566,4,64,128,-1.0,-206.0
285,2582,1090,214,798,6,2,567,4,64,128,-1.0,-207.0
286,2572,1084,214,799,6,2,568,4,64,128,-1.0,-208.0
287,2561,1077,214,800,6,2,569,4,64,128,-1.0,-209.0
288,2550,1071,214,801,6,2,570,5,64,128,1.0,-208.0
289,2539,1064,214,802,6,2,571,5,64,128,-1.0,-209.0
290,2528,1058,214,803,6,2,572,5,64,128,-1.0,-210.0
291,2518,1052,214,804,6,2,573,5,64,128,-1.0,-211.0
292,2507,1046,213,805,6,2,574,5,64,128,-1.0,-212.0
293,2496,1039,213,806,6,2,575,5,64,128,-1.0,-213.0
294,2485,1033,213,807,6,2,576,5,64,128,-1.0,-214.0
295,2474,1027,213,808,6,2,577,5,64,128,-1.0,-215.0
296,2463,1021,213,809,6,2,578,5,64,128,-1.0,-216.0
297,2452,1015,213,810,6,2,579,5,64,128,-1.0,-217.0
298,2441,1009,212,811,6,2,580,5,64,128,-1.0,-218.0
299,2429,1003,212,812,6,2,581,5,64,128,-1.0,-219.0
300,2418,997,212,813,6,2,582,5,64,128,-1.0,-220.0
301,2407,991,212,814,6,2,583,5,64,128,-1.0,-221.0
302,2396,985,212,815,6,2,584,5,64,128,-1.0,-222.0
303,2384,979,211,816,6,2,585,5,64,128,-1.0,-223.0
304,2373,973,211,817,6,2,586,5,64,128,-1.0,-224.0
305,2361,968,211,818,6,2,587,5,64,128,-1.0,-225.0
306,2350,962,211,819,6,2,588,5,64,128,-1.0,-226.0
307,2338,956,211,820,6,2,589,5,64,128,-1.0,-227.0
308,2327,951,211,821,6,2,590,5,64,128,-1.0,-228.0
309,2315,945,210,822,6,2,591,5,64,128,-1.0,-229.0
310,2304,940,210,823,6,2,592,5,64,128,-1.0,-230.0
311,2292,934,210,824,6,2,593,6,64,128,1.0,-229.0
312,2281,929,210,825,6,2,594,6,64,128,-1.0,-230.0
313,2269,923,210,826,6,2,595,6,64,128,-1.0,-231.0
314,2257,918,210,827,6,2,596,6,64,128,-1.0,-232.0
315,2245,913,209,828,6,2,597,6,64,128,-1.0,-233.0
316,2234,907,209,829,6,2,598,6,64,128,-1.0,-234.0
317,2222,902,209,830,6,2,599,6,64,128,-1.0,-235.0
318,2210,897,209,831,6,2,600,6,64,128,-1.0,-236.0
319,2198,891,209,832,6,2,601,6,64,128,-1.0,-237.0
320,2186,886,209,833,6,2,602,6,64,128,-1.0,-238.0
321,2174,881,209,833,6,2,603,6,64,128,-1.0,-239.0
322,2162,876,209,834,6,2,604,6,64,128,-1.0,-240.0
323,2150,870,209,834,6,2,605,6,64,128,-1.0,-241.0
324,2138,865,209,835,6,2,606,6,64,128,-1.0,-242.0
325,2126,860,209,835,6,2,607,6,64,128,-1.0,-243.0
326,2114,855,209,836,6,2,608,6,64,128,-1.0,-244.0
327,2102,850,209,836,6,2,609,6,64,128,-1.0,-245.0
328,2090,844,209,837,6,2,610,6,64,128,-1.0,-246.0
329,2078,839,209,837,6,2,611,6,64,128,-1.0,-247.0
330,2066,834,209,838,6,2,612,6,64,128,-1.0,-248.0
331,2054,829,209,838,6,2,613,6,64,128,-1.0,-249.0
332,2042,824,209,839,6,2,614,6,64,128,-1.0,-250.0
333,2030,819,209,839,6,2,615,6,64,128,-1.0,-251.0
334,2018,813,209,840,6,2,616,6,64,128,-1.0,-252.0
335,2006,808,209,840,6,2,617,6,64,128,-1.0,-253.0
336,1994,803,209,841,6,2,618,6,64,128,-1.0,-254.0
337,1982,798,209,841,6,2,619,6,64,128,-1.0,-255.0
338,1970,793,209,842,6,2,620,6,64,128,-1.0,-256.0
339,1958,788,209,842,6,2,621,6,64,128,-1.0,-257.0
340,1946,782,209,843,6,2,622,6,64,128,-1.0,-258.0
341,1933,777,209,843,6,2,623,6,64,128,-1.0,-259.0
342,1921,772,209,844,6,2,624,6,64,128,-1.0,-260.0
343,1909,767,209,844,6,2,625,6,64,128,-1.0,-261.0
344,1897,762,209,845,6,2,626,6,64,128,-1.0,-262.0
345,1885,757,209,845,6,2,627,6,64,128,-1.0,-263.0
346,1873,751,209,846,6,2,628,6,64,128,-1.0,-264.0
347,1861,746,209,846,6,2,629,6,64,128,-1.0,-265.0
348,1848,741,209,847,6,2,630,7,64,128,1.0,-264.0
349,1836,736,209,847,6,2,631,7,64,128,-1.0,-265.0
350,1824,731,209,848,6,2,632,7,64,128,-1.0,-266.0
351,1812,726,209,848,6,2,633,7,64,128,-1.0,-267.0
352,1800,720,209,849,6,2,634,7,64,128,-1.0,-268.0
353,1787,715,209,849,6,2,635,7,64,128,-1.0,-269.0
354,1775,710,209,850,6,2,636,7,64,128,-1.0,-270.0
355,1763,705,209,850,6,2,637,7,64,128,-1.0,-271.0
356,1751,700,209,851,6,2,638,7,64,128,-1.0,-272.0
357,1738,694,209,851,6,2,639,7,64,128,-1.0,-273.0
358,1726,689,209,852,6,2,640,7,64,128,-1.0,-274.0
359,1714,684,209,852,6,2,641,7,64,128,-1.0,-275.0
360,1702,679,209,853,6,2,642,7,64,128,-1.0,-276.0
361,1689,674,208,853,6,2,643,7,64,128,-1.0,-277.0
362,1677,668,208,854,6,2,644,7,64,128,-1.0,-278.0
363,1665,663,208,854,6,2,645,7,64,128,-1.0,-279.0
364,1653,658,208,855,6,2,646,7,64,128,-1.0,-280.0
365,1640,653,208,855,6,2,647,7,64,128,-1.0,-281.0
366,1628,648,208,856,6,2,648,7,64,128,-1.0,-282.0
367,1616,643,208,856,6,2,649,7,64,128,-1.0,-283.0
368,1603,638,208,857,6,2,650,7,64,128,-1.0,-284.0
369,1591,632,208,857,6,2,651,7,64,128,-1.0,-285.0
370,1578,627,208,858,6,2,652,7,64,128,-1.0,-286.0
371,1566,622,208,858,6,2,653,7,64,128,-1.0,-287.0
372,1554,617,208,859,6,2,654,7,64,128,-1.0,-288.0
373,1541,612,208,859,6,2,655,7,64,128,-1.0,-289.0
374,1529,607,208,860,6,2,656,7,64,128,-1.0,-290.0
375,1517,601,208,860,6,2,657,7,64,128,-1.0,-291.0
376,1504,596,208,861,6,2,658,7,64,128,-1.0,-292.0
377,1492,591,208,861,6,2,659,7,64,128,-1.0,-293.0
378,1479,586,208,862,6,2,660,7,64,128,-1.0,-294.0
379,1467,581,208,862,6,2,661,7,64,128,-1.0,-295.0
380,1454,575,208,863,6,2,662,7,64,128,-1.0,-296.0
381,1442,570,208,863,6,2,663,7,64,128,-1.0,-297.0
382,1429,565,208,864,6,2,664,7,64,128,-1.0,-298.0
383,1417,560,209,864,6,2,665,7,64,128,-1.0,-299.0
384,1405,554,209,865,6,2,666,7,64,128,-1.0,-300.0
385,1392,549,209,865,6,2,667,7,64,128,-1.0,-301.0
386,1380,544,209,866,6,2,668,7,64,128,-1.0,-302.0
387,1367,539,209,866,6,2,669,7,64,128,-1.0,-303.0
388,1355,533,209,867,6,2,670,7,64,128,-1.0,-304.0
389,1342,528,209,867,6,2,671,8,64,128,1.0,-303.0
390,1330,523,209,868,6,2,672,8,64,128,-1.0,-304.0
391,1317,518,209,868,6,2,673,8,64,128,-1.0,-305.0
392,1305,512,209,869,6,2,674,8,64,128,-1.0,-306.0
393,1292,507,209,869,6,2,675,8,64,128,-1.0,-307.0
394,1280,502,208,870,6,2,676,8,64,128,-1.0,-308.0
395,1267,496,208,870,6,2,677,8,64,128,-1.0,-309.0
396,1255,491,208,871,6,2,678,8,64,128,-1.0,-310.0
397,1242,486,208,871,6,2,679,8,64,128,-1.0,-311.0
398,1229,481,208,872,6,2,680,8,64,128,-1.0,-312.0
399,1217,476,208,872,6,2,681,8,64,128,-1.0,-313.0
400,1204,470,208,873,6,2,682,8,64,128,-1.0,-314.0
401,1192,465,208,873,6,2,683,8,64,128,-1.0,-315.0
402,1179,460,207,874,6,2,684,8,64,128,-1.0,-316.0
403,1166,455,207,874,6,2,685,8,64,128,-1.0,-317.0
404,1153,451,207,875,6,2,686,8,64,128,-1.0,-318.0
405,1141,446,206,875,6,2,687,8,64,128,-1.0,-319.0
406,1128,441,206,876,6,2,688,8,64,128,-1.0,-320.0
407,1115,437,205,876,6,2,689,8,64,128,-1.0,-321.0
408,1102,433,205,877,6,2,690,8,64,128,-1.0,-322.0
409,1089,429,204,877,6,2,691,8,64,128,-1.0,-323.0
410,1075,425,203,878,6,2,692,8,64,128,-1.0,-324.0
411,1062,421,203,878,6,2,693,8,64,128,-1.0,-325.0
412,1049,417,202,879,6,2,694,8,64,128,-1.0,-326.0
413,1036,414,201,879,6,2,695,8,64,128,-1.0,-327.0
414,1022,411,201,880,6,2,696,8,64,128,-1.0,-328.0
