step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3711,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3710,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3710,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3710,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3709,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3709,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3709,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3708,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3708,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3708,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3707,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3707,2018,253,538,6,2,431,0,64,128,-1.0,-79.0
150,3706,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3705,2001,252,554,6,2,433,0,64,128,-1.0,-81.0
152,3704,1993,252,562,6,2,434,0,64,128,-1.0,-82.0
153,3703,1984,251,570,6,2,435,0,64,128,-1.0,-83.0
154,3702,1975,250,578,6,2,436,0,64,128,-1.0,-84.0
155,3701,1966,250,582,6,2,437,0,64,128,-1.0,-85.0
156,3699,1957,249,586,6,2,438,0,64,128,-1.0,-86.0
157,3698,1948,248,590,6,2,439,0,64,128,-1.0,-87.0
158,3696,1939,247,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,246,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,245,602,6,2,442,0,64,128,-1.0,-90.0
161,3689,1912,244,606,6,2,443,0,64,128,-1.0,-91.0
162,3687,1903,243,610,6,2,444,0,64,128,-1.0,-92.0
163,3684,1894,242,614,6,2,445,0,64,128,-1.0,-93.0
164,3680,1885,241,618,6,2,446,0,64,128,-1.0,-94.0
165,3677,1876,240,622,6,2,447,0,64,128,-1.0,-95.0
166,3673,1867,239,626,6,2,448,0,64,128,-1.0,-96.0
167,3669,1858,237,630,6,2,449,0,64,128,-1.0,-97.0
168,3664,1849,236,634,6,2,450,1,64,128,1.0,-96.0
169,3660,1841,235,638,6,2,451,1,64,128,-1.0,-97.0
170,3655,1832,234,642,6,2,452,1,64,128,-1.0,-98.0
171,3650,1824,233,644,6,2,453,1,64,128,-1.0,-99.0
172,3644,1815,231,646,6,2,454,1,64,128,-1.0,-100.0
173,3638,1807,230,648,6,2,455,1,64,128,-1.0,-101.0
174,3632,1799,229,650,6,2,456,1,64,128,-1.0,-102.0
175,3626,1791,228,652,6,2,457,1,64,128,-1.0,-103.0
176,3619,1783,227,654,6,2,458,1,64,128,-1.0,-104.0
177,3613,1775,226,656,6,2,459,1,64,128,-1.0,-105.0
178,3606,1768,225,658,6,2,460,1,64,128,-1.0,-106.0
179,3598,1761,224,660,6,2,461,1,64,128,-1.0,-107.0
180,3591,1753,223,662,6,2,462,1,64,128,-1.0,-108.0
181,3583,1746,222,664,6,2,463,1,64,128,-1.0,-109.0
182,3576,1739,221,666,6,2,464,1,64,128,-1.0,-110.0
183,3568,1733,220,668,6,2,465,1,64,128,-1.0,-111.0
184,3560,1726,220,670,6,2,466,1,64,128,-1.0,-112.0
185,3552,1719,219,672,6,2,467,1,64,128,-1.0,-113.0
186,3543,1713,218,664,6,2,468,1,64,128,-1.0,-114.0
187,3535,1707,218,666,6,2,469,1,64,128,-1.0,-115.0
188,3526,1701,217,668,6,2,470,1,64,128,-1.0,-116.0
189,3518,1695,217,670,6,2,471,1,64,128,-1.0,-117.0
190,3509,1689,216,672,6,2,472,1,64,128,-1.0,-118.0
191,3501,1683,216,674,6,2,473,1,64,128,-1.0,-119.0
192,3492,1677,215,676,6,2,474,1,64,128,-1.0,-120.0
193,3483,1672,215,678,6,2,475,1,64,128,-1.0,-121.0
194,3474,1666,215,680,6,2,476,1,64,128,-1.0,-122.0
195,3465,1660,214,682,6,2,477,1,64,128,-1.0,-123.0
196,3456,1655,214,684,6,2,478,1,64,128,-1.0,-124.0
197,3446,1649,214,686,6,2,479,2,64,128,1.0,-123.0
198,3437,1644,214,688,6,2,480,2,64,128,-1.0,-124.0
199,3428,1639,214,690,6,2,481,2,64,128,-1.0,-125.0
200,3419,1633,214,692,6,2,482,2,64,128,-1.0,-126.0
201,3409,1628,214,694,6,2,483,2,64,128,-1.0,-127.0
202,3400,1622,214,696,6,2,484,2,64,128,-1.0,-128.0
203,3390,1617,214,698,6,2,485,2,64,128,-1.0,-129.0
204,3381,1611,214,700,6,2,486,2,64,128,-1.0,-130.0
205,3372,1606,214,702,6,2,487,2,64,128,-1.0,-131.0
206,3362,1600,214,704,6,2,488,2,64,128,-1.0,-132.0
207,3353,1595,214,705,6,2,489,2,64,128,-1.0,-133.0
208,3343,1589,214,707,6,2,490,2,64,128,-1.0,-134.0
209,3334,1584,214,708,6,2,491,2,64,128,-1.0,-135.0
210,3324,1578,214,710,6,2,492,2,64,128,-1.0,-136.0
211,3314,1572,214,711,6,2,493,2,64,128,-1.0,-137.0
212,3305,1567,214,713,6,2,494,2,64,128,-1.0,-138.0
213,3295,1561,214,714,6,2,495,2,64,128,-1.0,-139.0
214,3286,1556,214,716,6,2,496,2,64,128,-1.0,-140.0
215,3276,1550,214,717,6,2,497,2,64,128,-1.0,-141.0
216,3266,1544,214,719,6,2,498,2,64,128,-1.0,-142.0
217,3256,1539,214,720,6,2,499,3,64,128,1.0,-141.0
218,3247,1533,214,722,6,2,500,3,64,128,-1.0,-142.0
219,3237,1527,214,723,6,2,501,3,64,128,-1.0,-143.0
220,3227,1522,214,725,6,2,502,3,64,128,-1.0,-144.0
221,3217,1516,214,726,6,2,503,3,64,128,-1.0,-145.0
222,3208,1510,214,728,6,2,504,3,64,128,-1.0,-146.0
223,3198,1505,214,729,6,2,505,3,64,128,-1.0,-147.0
224,3188,1499,214,731,6,2,506,3,64,128,-1.0,-148.0
225,3178,1493,214,732,6,2,507,3,64,128,-1.0,-149.0
226,3168,1487,214,734,6,2,508,3,64,128,-1.0,-150.0
227,3158,1482,214,735,6,2,509,3,64,128,-1.0,-151.0
228,3148,1476,214,737,6,2,510,3,64,128,-1.0,-152.0
229,3138,1470,214,738,6,2,511,3,64,128,-1.0,-153.0
230,3128,1464,214,740,6,2,512,3,64,128,-1.0,-154.0
231,3118,1458,214,741,6,2,513,3,64,128,-1.0,-155.0
232,3108,1453,214,743,6,2,514,3,64,128,-1.0,-156.0
233,3098,1447,214,744,6,2,515,3,64,128,-1.0,-157.0
234,3088,1441,214,746,6,2,516,3,64,128,-1.0,-158.0
235,3078,1435,214,747,6,2,517,3,64,128,-1.0,-159.0
236,3068,1429,214,749,6,2,518,3,64,128,-1.0,-160.0
237,3058,1423,214,750,6,2,519,3,64,128,-1.0,-161.0
238,3048,1418,214,752,6,2,520,3,64,128,-1.0,-162.0
239,3038,1412,214,753,6,2,521,3,64,128,-1.0,-163.0
240,3027,1406,214,755,6,2,522,3,64,128,-1.0,-164.0
241,3017,1400,214,756,6,2,523,3,64,128,-1.0,-165.0
242,3007,1394,214,758,6,2,524,3,64,128,-1.0,-166.0
243,2997,1388,214,759,6,2,525,3,64,128,-1.0,-167.0
244,2986,1382,214,761,6,2,526,3,64,128,-1.0,-168.0
245,2976,1376,214,762,6,2,527,3,64,128,-1.0,-169.0
246,2966,1370,214,764,6,2,528,3,64,128,-1.0,-170.0
247,2955,1364,214,765,6,2,529,3,64,128,-1.0,-171.0
248,2945,1358,214,767,6,2,530,3,64,128,-1.0,-172.0
249,2935,1352,214,768,6,2,531,3,64,128,-1.0,-173.0
250,2924,1346,214,769,6,2,532,3,64,128,-1.0,-174.0
251,2914,1340,214,770,6,2,533,3,64,128,-1.0,-175.0
252,2904,1334,214,771,6,2,534,3,64,128,-1.0,-176.0
253,2893,1328,214,772,6,2,535,3,64,128,-1.0,-177.0
254,2883,1322,214,773,6,2,536,3,64,128,-1.0,-178.0
255,2872,1316,214,774,6,2,537,4,64,128,1.0,-177.0
256,2862,1310,214,775,6,2,538,4,64,128,-1.0,-178.0
257,2851,1304,213,776,6,2,539,4,64,128,-1.0,-179.0
258,2841,1298,213,777,6,2,540,4,64,128,-1.0,-180.0
259,2830,1292,213,778,6,2,541,4,64,128,-1.0,-181.0
260,2820,1286,213,779,6,2,542,4,64,128,-1.0,-182.0
261,2809,1280,213,780,6,2,543,4,64,128,-1.0,-183.0
262,2798,1274,213,781,6,2,544,4,64,128,-1.0,-184.0
263,2788,1268,213,782,6,2,545,4,64,128,-1.0,-185.0
264,2777,1261,213,783,6,2,546,4,64,128,-1.0,-186.0
265,2767,1255,213,784,6,2,547,4,64,128,-1.0,-187.0
266,2756,1249,213,785,6,2,548,4,64,128,-1.0,-188.0
267,2745,1243,213,786,6,2,549,4,64,128,-1.0,-189.0
268,2735,1237,213,787,6,2,550,4,64,128,-1.0,-190.0
269,2724,1231,213,788,6,2,551,4,64,128,-1.0,-191.0
270,2713,1225,213,789,6,2,552,4,64,128,-1.0,-192.0
271,2702,1219,213,790,6,2,553,4,64,128,-1.0,-193.0
272,2692,1213,213,791,6,2,554,4,64,128,-1.0,-194.0
273,2681,1207,213,792,6,2,555,4,64,128,-1.0,-195.0
274,2670,1201,213,793,6,2,556,4,64,128,-1.0,-196.0
275,2659,1195,213,794,6,2,557,4,64,128,-1.0,-197.0
276,2649,1188,213,795,6,2,558,4,64,128,-1.0,-198.0
277,2638,1182,213,796,6,2,559,4,64,128,-1.0,-199.0
278,2627,1176,213,797,6,2,560,4,64,128,-1.0,-200.0
279,2616,1170,213,798,6,2,561,4,64,128,-1.0,-201.0
280,2605,1164,213,799,6,2,562,4,64,128,-1.0,-202.0
281,2594,1158,213,800,6,2,563,4,64,128,-1.0,-203.0
282,2584,1152,213,801,6,2,564,4,64,128,-1.0,-204.0
283,2573,1145,213,802,6,2,565,4,64,128,-1.0,-205.0
284,2562,1139,213,803,6,2,566,4,64,128,-1.0,-206.0
285,2551,1133,213,804,6,2,567,5,64,128,1.0,-205.0
286,2540,1127,213,805,6,2,568,5,64,128,-1.0,-206.0
287,2529,1121,213,806,6,2,569,5,64,128,-1.0,-207.0
288,2518,1114,213,807,6,2,570,5,64,128,-1.0,-208.0
289,2507,1108,213,808,6,2,571,5,64,128,-1.0,-209.0
290,2496,1102,213,809,6,2,572,5,64,128,-1.0,-210.0
291,2485,1096,213,810,6,2,573,5,64,128,-1.0,-211.0
292,2474,1089,213,811,6,2,574,5,64,128,-1.0,-212.0
293,2463,1083,213,812,6,2,575,5,64,128,-1.0,-213.0
294,2452,1077,213,813,6,2,576,5,64,128,-1.0,-214.0
295,2441,1071,213,814,6,2,577,5,64,128,-1.0,-215.0
296,2430,1064,213,815,6,2,578,5,64,128,-1.0,-216.0
297,2419,1058,213,816,6,2,579,5,64,128,-1.0,-217.0
298,2408,1052,213,817,6,2,580,5,64,128,-1.0,-218.0
299,2396,1046,213,818,6,2,581,5,64,128,-1.0,-219.0
300,2385,1039,213,819,6,2,582,5,64,128,-1.0,-220.0
301,2374,1033,213,820,6,2,583,5,64,128,-1.0,-221.0
302,2363,1027,213,821,6,2,584,5,64,128,-1.0,-222.0
303,2352,1020,213,822,6,2,585,5,64,128,-1.0,-223.0
304,2341,1014,213,823,6,2,586,5,64,128,-1.0,-224.0
305,2329,1008,213,824,6,2,587,5,64,128,-1.0,-225.0
306,2318,1002,213,825,6,2,588,5,64,128,-1.0,-226.0
307,2307,995,213,826,6,2,589,5,64,128,-1.0,-227.0
308,2296,989,213,827,6,2,590,6,64,128,1.0,-226.0
309,2284,983,213,828,6,2,591,6,64,128,-1.0,-227.0
310,2273,976,213,829,6,2,592,6,64,128,-1.0,-228.0
311,2262,970,213,830,6,2,593,6,64,128,-1.0,-229.0
312,2250,964,213,831,6,2,594,6,64,128,-1.0,-230.0
313,2239,957,213,832,6,2,595,6,64,128,-1.0,-231.0
314,2228,951,213,833,6,2,596,6,64,128,-1.0,-232.0
315,2216,945,213,833,6,2,597,6,64,128,-1.0,-233.0
316,2205,938,213,834,6,2,598,6,64,128,-1.0,-234.0
317,2193,932,213,834,6,2,599,6,64,128,-1.0,-235.0
318,2182,926,213,835,6,2,600,6,64,128,-1.0,-236.0
319,2171,920,212,835,6,2,601,6,64,128,-1.0,-237.0
320,2159,914,212,836,6,2,602,6,64,128,-1.0,-238.0
321,2148,907,212,836,6,2,603,6,64,128,-1.0,-239.0
322,2136,901,212,837,6,2,604,6,64,128,-1.0,-240.0
323,2124,895,212,837,6,2,605,6,64,128,-1.0,-241.0
324,2113,889,212,838,6,2,606,6,64,128,-1.0,-242.0
325,2101,883,212,838,6,2,607,6,64,128,-1.0,-243.0
326,2090,877,211,839,6,2,608,6,64,128,-1.0,-244.0
327,2078,871,211,839,6,2,609,6,64,128,-1.0,-245.0
328,2066,865,211,840,6,2,610,6,64,128,-1.0,-246.0
329,2054,859,211,840,6,2,611,6,64,128,-1.0,-247.0
330,2043,854,211,841,6,2,612,6,64,128,-1.0,-248.0
331,2031,848,211,841,6,2,613,6,64,128,-1.0,-249.0
332,2019,842,211,842,6,2,614,6,64,128,-1.0,-250.0
333,2007,836,211,842,6,2,615,6,64,128,-1.0,-251.0
334,1995,830,211,843,6,2,616,6,64,128,-1.0,-252.0
335,1984,824,211,843,6,2,617,6,64,128,-1.0,-253.0
336,1972,819,211,844,6,2,618,6,64,128,-1.0,-254.0
337,1960,813,211,844,6,2,619,6,64,128,-1.0,-255.0
338,1948,807,211,845,6,2,620,6,64,128,-1.0,-256.0
339,1936,801,210,845,6,2,621,6,64,128,-1.0,-257.0
340,1924,796,210,846,6,2,622,6,64,128,-1.0,-258.0
341,1912,790,210,846,6,2,623,6,64,128,-1.0,-259.0
342,1900,784,210,847,6,2,624,6,64,128,-1.0,-260.0
343,1888,779,210,847,6,2,625,6,64,128,-1.0,-261.0
344,1876,773,210,848,6,2,626,6,64,128,-1.0,-262.0
345,1864,768,210,848,6,2,627,6,64,128,-1.0,-263.0
346,1852,762,210,849,6,2,628,7,64,128,1.0,-262.0
347,1840,756,210,849,6,2,629,7,64,128,-1.0,-263.0
348,1828,751,210,850,6,2,630,7,64,128,-1.0,-264.0
349,1816,745,210,850,6,2,631,7,64,128,-1.0,-265.0
350,1804,739,210,851,6,2,632,7,64,128,-1.0,-266.0
351,1792,734,210,851,6,2,633,7,64,128,-1.0,-267.0
352,1780,728,210,852,6,2,634,7,64,128,-1.0,-268.0
353,1768,722,210,852,6,2,635,7,64,128,-1.0,-269.0
354,1756,717,210,853,6,2,636,7,64,128,-1.0,-270.0
355,1744,711,210,853,6,2,637,7,64,128,-1.0,-271.0
356,1732,706,210,854,6,2,638,7,64,128,-1.0,-272.0
357,1720,700,210,854,6,2,639,7,64,128,-1.0,-273.0
358,1708,694,210,855,6,2,640,7,64,128,-1.0,-274.0
359,1696,689,210,855,6,2,641,7,64,128,-1.0,-275.0
360,1683,683,210,856,6,2,642,7,64,128,-1.0,-276.0
361,1671,678,210,856,6,2,643,7,64,128,-1.0,-277.0
362,1659,672,210,857,6,2,644,7,64,128,-1.0,-278.0
363,1647,666,210,857,6,2,645,7,64,128,-1.0,-279.0
364,1635,661,210,858,6,2,646,7,64,128,-1.0,-280.0
365,1623,655,210,858,6,2,647,7,64,128,-1.0,-281.0
366,1610,650,210,859,6,2,648,7,64,128,-1.0,-282.0
367,1598,644,210,859,6,2,649,7,64,128,-1.0,-283.0
368,1586,638,210,860,6,2,650,7,64,128,-1.0,-284.0
369,1574,633,209,860,6,2,651,7,64,128,-1.0,-285.0
370,1562,627,209,861,6,2,652,7,64,128,-1.0,-286.0
371,1549,622,209,861,6,2,653,7,64,128,-1.0,-287.0
372,1537,616,209,862,6,2,654,7,64,128,-1.0,-288.0
373,1525,611,209,862,6,2,655,7,64,128,-1.0,-289.0
374,1512,606,208,863,6,2,656,7,64,128,-1.0,-290.0
375,1500,601,208,863,6,2,657,7,64,128,-1.0,-291.0
376,1487,595,208,864,6,2,658,7,64,128,-1.0,-292.0
377,1475,590,208,864,6,2,659,7,64,128,-1.0,-293.0
378,1462,585,208,865,6,2,660,7,64,128,-1.0,-294.0
379,1450,580,208,865,6,2,661,7,64,128,-1.0,-295.0
380,1437,575,208,866,6,2,662,7,64,128,-1.0,-296.0
381,1425,570,208,866,6,2,663,7,64,128,-1.0,-297.0
382,1412,565,208,867,6,2,664,7,64,128,-1.0,-298.0
383,1400,560,208,867,6,2,665,7,64,128,-1.0,-299.0
384,1387,555,208,868,6,2,666,7,64,128,-1.0,-300.0
385,1374,549,208,868,6,2,667,7,64,128,-1.0,-301.0
386,1362,544,208,869,6,2,668,7,64,128,-1.0,-302.0
387,1349,539,208,869,6,2,669,7,64,128,-1.0,-303.0
388,1337,534,208,870,6,2,670,8,64,128,1.0,-302.0
389,1324,529,208,870,6,2,671,8,64,128,-1.0,-303.0
390,1312,524,208,871,6,2,672,8,64,128,-1.0,-304.0
391,1299,519,208,871,6,2,673,8,64,128,-1.0,-305.0
392,1286,514,208,872,6,2,674,8,64,128,-1.0,-306.0
393,1274,509,208,872,6,2,675,8,64,128,-1.0,-307.0
394,1261,503,208,873,6,2,676,8,64,128,-1.0,-308.0
395,1248,498,208,873,6,2,677,8,64,128,-1.0,-309.0
396,1236,493,208,874,6,2,678,8,64,128,-1.0,-310.0
397,1223,488,207,874,6,2,679,8,64,128,-1.0,-311.0
398,1210,483,207,875,6,2,680,8,64,128,-1.0,-312.0
399,1198,478,207,875,6,2,681,8,64,128,-1.0,-313.0
400,1185,473,207,866,6,2,682,8,64,128,-1.0,-314.0
401,1172,469,206,866,6,2,683,8,64,128,-1.0,-315.0
402,1159,464,206,867,6,2,684,8,64,128,-1.0,-316.0
403,1146,460,205,867,6,2,685,8,64,128,-1.0,-317.0
404,1134,456,205,868,6,2,686,8,64,128,-1.0,-318.0
405,1121,452,204,868,6,2,687,8,64,128,-1.0,-319.0
406,1108,448,204,869,6,2,688,8,64,128,-1.0,-320.0
407,1095,444,203,869,6,2,689,8,64,128,-1.0,-321.0
408,1081,440,202,870,6,2,690,8,64,128,-1.0,-322.0
409,1068,437,201,870,6,2,691,8,64,128,-1.0,-323.0
410,1055,434,201,871,6,2,692,8,64,128,-1.0,-324.0
411,1042,431,200,871,6,2,693,8,64,128,-1.0,-325.0
412,1028,429,199,872,6,2,694,8,64,128,-1.0,-326.0
413,1015,427,198,872,6,2,695,8,64,128,-1.0,-327.0
414,1001,425,197,873,6,2,696,8,64,128,-1.0,-328.0
