step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,254,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,254,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,254,242,6,2,402,0,64,128,-1.0,-50.0
121,3708,2193,254,250,6,2,403,0,64,128,-1.0,-51.0
122,3708,2189,254,258,6,2,404,0,64,128,-1.0,-52.0
123,3708,2185,254,270,6,2,405,0,64,128,-1.0,-53.0
124,3708,2181,254,282,6,2,406,0,64,128,-1.0,-54.0
125,3708,2177,254,294,6,2,407,0,64,128,-1.0,-55.0
126,3707,2172,254,306,6,2,408,0,64,128,-1.0,-56.0
127,3707,2167,254,318,6,2,409,0,64,128,-1.0,-57.0
128,3707,2162,254,330,6,2,410,0,64,128,-1.0,-58.0
129,3707,2157,254,342,6,2,411,0,64,128,-1.0,-59.0
130,3706,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3706,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3706,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3706,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3706,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3705,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3705,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3705,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3705,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3705,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3704,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3702,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3701,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3699,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3698,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3697,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3696,1939,250,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3693,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3691,1911,248,606,6,2,443,0,64,128,-1.0,-91.0
162,3689,1902,247,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1893,246,614,6,2,445,0,64,128,-1.0,-93.0
164,3684,1884,245,618,6,2,446,0,64,128,-1.0,-94.0
165,3682,1874,244,622,6,2,447,0,64,128,-1.0,-95.0
166,3679,1865,243,614,6,2,448,0,64,128,-1.0,-96.0
167,3676,1856,242,618,6,2,449,0,64,128,-1.0,-97.0
168,3672,1847,241,622,6,2,450,1,64,128,1.0,-96.0
169,3669,1838,239,626,6,2,451,1,64,128,-1.0,-97.0
170,3665,1829,238,630,6,2,452,1,64,128,-1.0,-98.0
171,3661,1820,237,634,6,2,453,1,64,128,-1.0,-99.0
172,3656,1811,236,638,6,2,454,1,64,128,-1.0,-100.0
173,3651,1803,235,642,6,2,455,1,64,128,-1.0,-101.0
174,3646,1794,233,644,6,2,456,1,64,128,-1.0,-102.0
175,3641,1785,232,646,6,2,457,1,64,128,-1.0,-103.0
176,3635,1777,231,648,6,2,458,1,64,128,-1.0,-104.0
177,3629,1769,230,650,6,2,459,1,64,128,-1.0,-105.0
178,3623,1761,229,652,6,2,460,1,64,128,-1.0,-106.0
179,3617,1753,227,654,6,2,461,1,64,128,-1.0,-107.0
180,3610,1745,226,656,6,2,462,1,64,128,-1.0,-108.0
181,3603,1737,225,658,6,2,463,1,64,128,-1.0,-109.0
182,3596,1730,224,660,6,2,464,1,64,128,-1.0,-110.0
183,3589,1723,223,662,6,2,465,1,64,128,-1.0,-111.0
184,3581,1716,222,664,6,2,466,1,64,128,-1.0,-112.0
185,3574,1709,221,666,6,2,467,1,64,128,-1.0,-113.0
186,3566,1702,220,668,6,2,468,1,64,128,-1.0,-114.0
187,3558,1695,219,670,6,2,469,1,64,128,-1.0,-115.0
188,3549,1689,219,672,6,2,470,1,64,128,-1.0,-116.0
189,3541,1683,218,674,6,2,471,1,64,128,-1.0,-117.0
190,3533,1676,217,676,6,2,472,1,64,128,-1.0,-118.0
191,3524,1670,217,678,6,2,473,1,64,128,-1.0,-119.0
192,3515,1664,216,680,6,2,474,1,64,128,-1.0,-120.0
193,3506,1658,216,682,6,2,475,1,64,128,-1.0,-121.0
194,3497,1653,215,684,6,2,476,1,64,128,-1.0,-122.0
195,3488,1647,215,686,6,2,477,1,64,128,-1.0,-123.0
196,3479,1641,215,688,6,2,478,1,64,128,-1.0,-124.0
197,3470,1636,214,690,6,2,479,1,64,128,-1.0,-125.0
198,3461,1630,214,692,6,2,480,1,64,128,-1.0,-126.0
199,3451,1624,214,694,6,2,481,2,64,128,1.0,-125.0
200,3442,1619,214,696,6,2,482,2,64,128,-1.0,-126.0
201,3433,1613,214,698,6,2,483,2,64,128,-1.0,-127.0
202,3423,1608,214,700,6,2,484,2,64,128,-1.0,-128.0
203,3414,1602,214,702,6,2,485,2,64,128,-1.0,-129.0
204,3404,1597,214,704,6,2,486,2,64,128,-1.0,-130.0
205,3395,1591,214,705,6,2,487,2,64,128,-1.0,-131.0
206,3385,1586,214,707,6,2,488,2,64,128,-1.0,-132.0
207,3376,1580,214,708,6,2,489,2,64,128,-1.0,-133.0
208,3366,1575,214,710,6,2,490,2,64,128,-1.0,-134.0
209,3357,1569,214,711,6,2,491,2,64,128,-1.0,-135.0
210,3347,1563,214,713,6,2,492,2,64,128,-1.0,-136.0
211,3337,1558,214,714,6,2,493,2,64,128,-1.0,-137.0
212,3328,1552,214,716,6,2,494,2,64,128,-1.0,-138.0
213,3318,1547,214,717,6,2,495,2,64,128,-1.0,-139.0
214,3308,1541,214,719,6,2,496,2,64,128,-1.0,-140.0
215,3299,1535,214,720,6,2,497,2,64,128,-1.0,-141.0
216,3289,1530,214,722,6,2,498,2,64,128,-1.0,-142.0
217,3279,1524,214,723,6,2,499,2,64,128,-1.0,-143.0
218,3270,1518,214,725,6,2,500,2,64,128,-1.0,-144.0
219,3260,1513,214,726,6,2,501,3,64,128,1.0,-143.0
220,3250,1507,214,728,6,2,502,3,64,128,-1.0,-144.0
221,3240,1501,214,729,6,2,503,3,64,128,-1.0,-145.0
222,3230,1495,214,731,6,2,504,3,64,128,-1.0,-146.0
223,3220,1490,214,732,6,2,505,3,64,128,-1.0,-147.0
224,3210,1484,214,734,6,2,506,3,64,128,-1.0,-148.0
225,3201,1478,214,735,6,2,507,3,64,128,-1.0,-149.0
226,3191,1472,214,737,6,2,508,3,64,128,-1.0,-150.0
227,3181,1467,214,738,6,2,509,3,64,128,-1.0,-151.0
228,3171,1461,214,740,6,2,510,3,64,128,-1.0,-152.0
229,3161,1455,214,741,6,2,511,3,64,128,-1.0,-153.0
230,3151,1449,214,743,6,2,512,3,64,128,-1.0,-154.0
231,3141,1443,214,744,6,2,513,3,64,128,-1.0,-155.0
232,3131,1437,214,746,6,2,514,3,64,128,-1.0,-156.0
233,3121,1432,214,747,6,2,515,3,64,128,-1.0,-157.0
234,3110,1426,214,749,6,2,516,3,64,128,-1.0,-158.0
235,3100,1420,214,750,6,2,517,3,64,128,-1.0,-159.0
236,3090,1414,214,752,6,2,518,3,64,128,-1.0,-160.0
237,3080,1408,214,753,6,2,519,3,64,128,-1.0,-161.0
238,3070,1402,214,755,6,2,520,3,64,128,-1.0,-162.0
239,3060,1396,214,756,6,2,521,3,64,128,-1.0,-163.0
240,3049,1390,214,758,6,2,522,3,64,128,-1.0,-164.0
241,3039,1384,214,759,6,2,523,3,64,128,-1.0,-165.0
242,3029,1378,214,761,6,2,524,3,64,128,-1.0,-166.0
243,3019,1372,214,762,6,2,525,3,64,128,-1.0,-167.0
244,3008,1366,214,764,6,2,526,3,64,128,-1.0,-168.0
245,2998,1360,214,765,6,2,527,3,64,128,-1.0,-169.0
246,2988,1354,214,767,6,2,528,3,64,128,-1.0,-170.0
247,2977,1348,214,768,6,2,529,3,64,128,-1.0,-171.0
248,2967,1342,214,769,6,2,530,3,64,128,-1.0,-172.0
249,2957,1336,214,770,6,2,531,3,64,128,-1.0,-173.0
250,2946,1330,214,771,6,2,532,3,64,128,-1.0,-174.0
251,2936,1324,214,772,6,2,533,3,64,128,-1.0,-175.0
252,2925,1318,214,773,6,2,534,3,64,128,-1.0,-176.0
253,2915,1312,214,774,6,2,535,3,64,128,-1.0,-177.0
254,2905,1306,214,775,6,2,536,3,64,128,-1.0,-178.0
255,2894,1300,214,776,6,2,537,3,64,128,-1.0,-179.0
256,2884,1293,214,777,6,2,538,3,64,128,-1.0,-180.0
257,2873,1287,214,778,6,2,539,4,64,128,1.0,-179.0
258,2863,1281,214,779,6,2,540,4,64,128,-1.0,-180.0
259,2852,1275,214,780,6,2,541,4,64,128,-1.0,-181.0
260,2841,1269,214,781,6,2,542,4,64,128,-1.0,-182.0
261,2831,1263,214,782,6,2,543,4,64,128,-1.0,-183.0
262,2820,1257,214,783,6,2,544,4,64,128,-1.0,-184.0
263,2810,1251,214,784,6,2,545,4,64,128,-1.0,-185.0
264,2799,1245,214,785,6,2,546,4,64,128,-1.0,-186.0
265,2789,1238,214,786,6,2,547,4,64,128,-1.0,-187.0
266,2778,1232,214,787,6,2,548,4,64,128,-1.0,-188.0
267,2767,1226,214,788,6,2,549,4,64,128,-1.0,-189.0
268,2757,1220,214,789,6,2,550,4,64,128,-1.0,-190.0
269,2746,1214,214,790,6,2,551,4,64,128,-1.0,-191.0
270,2735,1208,214,791,6,2,552,4,64,128,-1.0,-192.0
271,2724,1202,214,792,6,2,553,4,64,128,-1.0,-193.0
272,2714,1195,214,793,6,2,554,4,64,128,-1.0,-194.0
273,2703,1189,214,794,6,2,555,4,64,128,-1.0,-195.0
274,2692,1183,214,795,6,2,556,4,64,128,-1.0,-196.0
275,2681,1177,214,796,6,2,557,4,64,128,-1.0,-197.0
276,2671,1171,214,797,6,2,558,4,64,128,-1.0,-198.0
277,2660,1164,214,798,6,2,559,4,64,128,-1.0,-199.0
278,2649,1158,214,799,6,2,560,4,64,128,-1.0,-200.0
279,2638,1152,214,800,6,2,561,4,64,128,-1.0,-201.0
280,2627,1146,214,801,6,2,562,4,64,128,-1.0,-202.0
281,2617,1139,214,802,6,2,563,4,64,128,-1.0,-203.0
282,2606,1133,214,803,6,2,564,4,64,128,-1.0,-204.0
283,2595,1127,214,804,6,2,565,4,64,128,-1.0,-205.0
284,2584,1121,214,805,6,2,566,4,64,128,-1.0,-206.0
285,2573,1114,214,806,6,2,567,4,64,128,-1.0,-207.0
286,2562,1108,214,807,6,2,568,4,64,128,-1.0,-208.0
287,2551,1102,214,808,6,2,569,5,64,128,1.0,-207.0
288,2540,1096,214,809,6,2,570,5,64,128,-1.0,-208.0
289,2529,1089,214,810,6,2,571,5,64,128,-1.0,-209.0
290,2518,1083,213,811,6,2,572,5,64,128,-1.0,-210.0
291,2507,1077,213,812,6,2,573,5,64,128,-1.0,-211.0
292,2496,1070,213,813,6,2,574,5,64,128,-1.0,-212.0
293,2485,1064,213,814,6,2,575,5,64,128,-1.0,-213.0
294,2474,1058,213,815,6,2,576,5,64,128,-1.0,-214.0
295,2463,1052,213,816,6,2,577,5,64,128,-1.0,-215.0
296,2452,1046,213,817,6,2,578,5,64,128,-1.0,-216.0
297,2441,1039,212,818,6,2,579,5,64,128,-1.0,-217.0
298,2429,1033,212,819,6,2,580,5,64,128,-1.0,-218.0
299,2418,1027,212,820,6,2,581,5,64,128,-1.0,-219.0
300,2407,1021,212,821,6,2,582,5,64,128,-1.0,-220.0
301,2395,1015,212,822,6,2,583,5,64,128,-1.0,-221.0
302,2384,1009,212,823,6,2,584,5,64,128,-1.0,-222.0
303,2373,1003,212,824,6,2,585,5,64,128,-1.0,-223.0
304,2361,997,212,825,6,2,586,5,64,128,-1.0,-224.0
305,2350,991,212,826,6,2,587,5,64,128,-1.0,-225.0
306,2338,985,212,827,6,2,588,5,64,128,-1.0,-226.0
307,2327,979,212,828,6,2,589,5,64,128,-1.0,-227.0
308,2316,973,212,829,6,2,590,5,64,128,-1.0,-228.0
309,2304,967,212,830,6,2,591,5,64,128,-1.0,-229.0
310,2293,961,212,831,6,2,592,6,64,128,1.0,-228.0
311,2281,955,212,832,6,2,593,6,64,128,-1.0,-229.0
312,2270,949,212,833,6,2,594,6,64,128,-1.0,-230.0
313,2258,943,212,833,6,2,595,6,64,128,-1.0,-231.0
314,2247,937,212,834,6,2,596,6,64,128,-1.0,-232.0
315,2235,931,212,834,6,2,597,6,64,128,-1.0,-233.0
316,2223,925,212,835,6,2,598,6,64,128,-1.0,-234.0
317,2212,919,212,835,6,2,599,6,64,128,-1.0,-235.0
318,2200,913,212,836,6,2,600,6,64,128,-1.0,-236.0
319,2189,907,212,836,6,2,601,6,64,128,-1.0,-237.0
320,2177,901,212,837,6,2,602,6,64,128,-1.0,-238.0
321,2165,895,211,837,6,2,603,6,64,128,-1.0,-239.0
322,2154,889,211,838,6,2,604,6,64,128,-1.0,-240.0
323,2142,883,211,838,6,2,605,6,64,128,-1.0,-241.0
324,2130,877,211,839,6,2,606,6,64,128,-1.0,-242.0
325,2119,871,211,839,6,2,607,6,64,128,-1.0,-243.0
326,2107,865,211,840,6,2,608,6,64,128,-1.0,-244.0
327,2095,860,211,840,6,2,609,6,64,128,-1.0,-245.0
328,2083,854,211,841,6,2,610,6,64,128,-1.0,-246.0
329,2072,848,211,841,6,2,611,6,64,128,-1.0,-247.0
330,2060,842,211,842,6,2,612,6,64,128,-1.0,-248.0
331,2048,836,211,842,6,2,613,6,64,128,-1.0,-249.0
332,2036,830,211,843,6,2,614,6,64,128,-1.0,-250.0
333,2024,824,211,843,6,2,615,6,64,128,-1.0,-251.0
334,2013,819,211,844,6,2,616,6,64,128,-1.0,-252.0
335,2001,813,211,844,6,2,617,6,64,128,-1.0,-253.0
336,1989,807,211,845,6,2,618,6,64,128,-1.0,-254.0
337,1977,801,211,845,6,2,619,6,64,128,-1.0,-255.0
338,1965,795,211,846,6,2,620,6,64,128,-1.0,-256.0
339,1953,789,211,846,6,2,621,6,64,128,-1.0,-257.0
340,1942,784,211,847,6,2,622,6,64,128,-1.0,-258.0
341,1930,778,211,847,6,2,623,6,64,128,-1.0,-259.0
342,1918,772,211,848,6,2,624,6,64,128,-1.0,-260.0
343,1906,766,211,848,6,2,625,6,64,128,-1.0,-261.0
344,1894,760,211,849,6,2,626,6,64,128,-1.0,-262.0
345,1882,754,211,849,6,2,627,6,64,128,-1.0,-263.0
346,1870,748,211,850,6,2,628,6,64,128,-1.0,-264.0
347,1858,743,211,850,6,2,629,6,64,128,-1.0,-265.0
348,1846,737,211,851,6,2,630,7,64,128,1.0,-264.0
349,1834,731,211,851,6,2,631,7,64,128,-1.0,-265.0
350,1823,725,211,852,6,2,632,7,64,128,-1.0,-266.0
351,1811,719,211,852,6,2,633,7,64,128,-1.0,-267.0
352,1799,713,210,853,6,2,634,7,64,128,-1.0,-268.0
353,1787,708,210,853,6,2,635,7,64,128,-1.0,-269.0
354,1774,702,210,854,6,2,636,7,64,128,-1.0,-270.0
355,1762,696,210,854,6,2,637,7,64,128,-1.0,-271.0
356,1750,690,210,855,6,2,638,7,64,128,-1.0,-272.0
357,1738,685,210,855,6,2,639,7,64,128,-1.0,-273.0
358,1726,679,210,856,6,2,640,7,64,128,-1.0,-274.0
359,1714,674,210,856,6,2,641,7,64,128,-1.0,-275.0
360,1702,668,209,857,6,2,642,7,64,128,-1.0,-276.0
361,1690,663,209,857,6,2,643,7,64,128,-1.0,-277.0
362,1677,657,209,858,6,2,644,7,64,128,-1.0,-278.0
363,1665,652,209,858,6,2,645,7,64,128,-1.0,-279.0
364,1653,647,209,859,6,2,646,7,64,128,-1.0,-280.0
365,1640,641,209,859,6,2,647,7,64,128,-1.0,-281.0
366,1628,636,209,860,6,2,648,7,64,128,-1.0,-282.0
367,1616,631,208,860,6,2,649,7,64,128,-1.0,-283.0
368,1603,626,208,861,6,2,650,7,64,128,-1.0,-284.0
369,1591,621,208,861,6,2,651,7,64,128,-1.0,-285.0
370,1578,615,208,862,6,2,652,7,64,128,-1.0,-286.0
371,1566,610,208,862,6,2,653,7,64,128,-1.0,-287.0
372,1553,605,208,863,6,2,654,7,64,128,-1.0,-288.0
373,1541,600,208,863,6,2,655,7,64,128,-1.0,-289.0
374,1528,595,208,864,6,2,656,7,64,128,-1.0,-290.0
375,1516,590,208,864,6,2,657,7,64,128,-1.0,-291.0
376,1503,585,208,865,6,2,658,7,64,128,-1.0,-292.0
377,1491,580,208,865,6,2,659,7,64,128,-1.0,-293.0
378,1478,575,208,866,6,2,660,7,64,128,-1.0,-294.0
379,1466,570,208,866,6,2,661,7,64,128,-1.0,-295.0
380,1453,565,208,867,6,2,662,7,64,128,-1.0,-296.0
381,1441,559,208,867,6,2,663,7,64,128,-1.0,-297.0
382,1428,554,208,868,6,2,664,7,64,128,-1.0,-298.0
383,1415,549,208,868,6,2,665,7,64,128,-1.0,-299.0
384,1403,544,208,869,6,2,666,7,64,128,-1.0,-300.0
385,1390,539,208,869,6,2,667,7,64,128,-1.0,-301.0
386,1378,534,208,870,6,2,668,7,64,128,-1.0,-302.0
387,1365,529,208,870,6,2,669,7,64,128,-1.0,-303.0
388,1353,524,208,871,6,2,670,7,64,128,-1.0,-304.0
389,1340,519,208,871,6,2,671,8,64,128,1.0,-303.0
390,1327,513,208,872,6,2,672,8,64,128,-1.0,-304.0
391,1315,508,208,872,6,2,673,8,64,128,-1.0,-305.0
392,1302,503,208,873,6,2,674,8,64,128,-1.0,-306.0
393,1289,498,208,873,6,2,675,8,64,128,-1.0,-307.0
394,1277,493,208,874,6,2,676,8,64,128,-1.0,-308.0
395,1264,488,208,874,6,2,677,8,64,128,-1.0,-309.0
396,1251,483,208,875,6,2,678,8,64,128,-1.0,-310.0
397,1239,478,207,875,6,2,679,8,64,128,-1.0,-311.0
398,1226,473,207,876,6,2,680,8,64,128,-1.0,-312.0
399,1213,468,207,876,6,2,681,8,64,128,-1.0,-313.0
400,1200,463,207,877,6,2,682,8,64,128,-1.0,-314.0
401,1187,458,206,877,6,2,683,8,64,128,-1.0,-315.0
402,1175,454,206,878,6,2,684,8,64,128,-1.0,-316.0
403,1162,449,205,878,6,2,685,8,64,128,-1.0,-317.0
404,1149,445,205,879,6,2,686,8,64,128,-1.0,-318.0
405,1135,441,204,879,6,2,687,8,64,128,-1.0,-319.0
406,1122,437,204,880,6,2,688,8,64,128,-1.0,-320.0
407,1109,433,203,880,6,2,689,8,64,128,-1.0,-321.0
408,1096,430,202,881,6,2,690,8,64,128,-1.0,-322.0
409,1082,426,202,881,6,2,691,8,64,128,-1.0,-323.0
410,1069,423,201,882,6,2,692,8,64,128,-1.0,-324.0
411,1056,420,201,882,6,2,693,8,64,128,-1.0,-325.0
412,1042,417,200,883,6,2,694,8,64,128,-1.0,-326.0
413,1029,414,200,883,6,2,695,8,64,128,-1.0,-327.0
414,1015,412,199,884,6,2,696,8,64,128,-1.0,-328.0
