step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3705,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3705,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3704,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3704,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3703,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3702,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3701,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3700,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3699,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3698,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3697,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3695,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3693,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3691,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3689,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3684,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3681,1875,242,622,6,2,447,0,64,128,-1.0,-95.0
166,3678,1866,241,626,6,2,448,0,64,128,-1.0,-96.0
167,3674,1856,240,630,6,2,449,0,64,128,-1.0,-97.0
168,3670,1847,239,634,6,2,450,1,64,128,1.0,-96.0
169,3666,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3662,1829,236,642,6,2,452,1,64,128,-1.0,-98.0
171,3657,1821,235,644,6,2,453,1,64,128,-1.0,-99.0
172,3652,1812,234,646,6,2,454,1,64,128,-1.0,-100.0
173,3647,1803,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3641,1795,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3636,1786,230,652,6,2,457,1,64,128,-1.0,-103.0
176,3630,1778,229,654,6,2,458,1,64,128,-1.0,-104.0
177,3623,1770,228,656,6,2,459,1,64,128,-1.0,-105.0
178,3617,1762,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3610,1754,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3603,1747,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3596,1740,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3588,1732,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3581,1725,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3573,1718,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3565,1712,220,672,6,2,467,1,64,128,-1.0,-113.0
186,3557,1705,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3548,1698,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3540,1692,218,678,6,2,470,1,64,128,-1.0,-116.0
189,3532,1686,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3523,1679,217,682,6,2,472,1,64,128,-1.0,-118.0
191,3514,1673,216,684,6,2,473,1,64,128,-1.0,-119.0
192,3505,1667,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3496,1662,215,688,6,2,475,1,64,128,-1.0,-121.0
194,3487,1656,215,690,6,2,476,1,64,128,-1.0,-122.0
195,3478,1650,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3469,1644,214,694,6,2,478,1,64,128,-1.0,-124.0
197,3460,1639,214,696,6,2,479,1,64,128,-1.0,-125.0
198,3450,1633,214,698,6,2,480,2,64,128,1.0,-124.0
199,3441,1628,214,700,6,2,481,2,64,128,-1.0,-125.0
200,3431,1622,214,702,6,2,482,2,64,128,-1.0,-126.0
201,3422,1617,214,704,6,2,483,2,64,128,-1.0,-127.0
202,3412,1611,214,705,6,2,484,2,64,128,-1.0,-128.0
203,3403,1605,214,707,6,2,485,2,64,128,-1.0,-129.0
204,3393,1600,214,708,6,2,486,2,64,128,-1.0,-130.0
205,3384,1594,214,710,6,2,487,2,64,128,-1.0,-131.0
206,3374,1589,214,711,6,2,488,2,64,128,-1.0,-132.0
207,3365,1583,214,713,6,2,489,2,64,128,-1.0,-133.0
208,3355,1577,214,714,6,2,490,2,64,128,-1.0,-134.0
209,3346,1572,214,716,6,2,491,2,64,128,-1.0,-135.0
210,3336,1566,214,717,6,2,492,2,64,128,-1.0,-136.0
211,3326,1560,214,719,6,2,493,2,64,128,-1.0,-137.0
212,3316,1555,214,720,6,2,494,2,64,128,-1.0,-138.0
213,3307,1549,214,722,6,2,495,2,64,128,-1.0,-139.0
214,3297,1543,214,723,6,2,496,2,64,128,-1.0,-140.0
215,3287,1538,214,725,6,2,497,2,64,128,-1.0,-141.0
216,3278,1532,214,726,6,2,498,2,64,128,-1.0,-142.0
217,3268,1526,214,728,6,2,499,2,64,128,-1.0,-143.0
218,3258,1520,214,729,6,2,500,3,64,128,1.0,-142.0
219,3248,1515,214,731,6,2,501,3,64,128,-1.0,-143.0
220,3238,1509,214,732,6,2,502,3,64,128,-1.0,-144.0
221,3228,1503,214,734,6,2,503,3,64,128,-1.0,-145.0
222,3219,1497,214,735,6,2,504,3,64,128,-1.0,-146.0
223,3209,1491,214,737,6,2,505,3,64,128,-1.0,-147.0
224,3199,1486,214,738,6,2,506,3,64,128,-1.0,-148.0
225,3189,1480,214,740,6,2,507,3,64,128,-1.0,-149.0
226,3179,1474,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3169,1468,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3159,1462,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3149,1456,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3139,1450,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3128,1445,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3118,1439,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3108,1433,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3098,1427,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3088,1421,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3078,1415,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3067,1409,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3057,1403,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3047,1397,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3037,1391,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3026,1386,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3016,1380,214,765,6,2,524,3,64,128,-1.0,-166.0
243,3006,1374,214,767,6,2,525,3,64,128,-1.0,-167.0
244,2995,1368,214,768,6,2,526,3,64,128,-1.0,-168.0
245,2985,1362,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2974,1356,214,770,6,2,528,3,64,128,-1.0,-170.0
247,2964,1349,214,771,6,2,529,3,64,128,-1.0,-171.0
248,2954,1343,214,772,6,2,530,3,64,128,-1.0,-172.0
249,2943,1337,214,773,6,2,531,3,64,128,-1.0,-173.0
250,2933,1331,214,774,6,2,532,3,64,128,-1.0,-174.0
251,2922,1325,214,775,6,2,533,3,64,128,-1.0,-175.0
252,2912,1319,214,776,6,2,534,3,64,128,-1.0,-176.0
253,2901,1313,214,777,6,2,535,3,64,128,-1.0,-177.0
254,2891,1307,214,778,6,2,536,3,64,128,-1.0,-178.0
255,2880,1301,214,779,6,2,537,3,64,128,-1.0,-179.0
256,2869,1295,214,780,6,2,538,4,64,128,1.0,-178.0
257,2859,1289,214,781,6,2,539,4,64,128,-1.0,-179.0
258,2848,1283,214,782,6,2,540,4,64,128,-1.0,-180.0
259,2838,1277,214,783,6,2,541,4,64,128,-1.0,-181.0
260,2827,1271,214,784,6,2,542,4,64,128,-1.0,-182.0
261,2816,1265,214,785,6,2,543,4,64,128,-1.0,-183.0
262,2806,1259,214,786,6,2,544,4,64,128,-1.0,-184.0
263,2795,1252,214,787,6,2,545,4,64,128,-1.0,-185.0
264,2784,1246,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2774,1240,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2763,1234,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2752,1228,214,791,6,2,549,4,64,128,-1.0,-189.0
268,2742,1222,214,792,6,2,550,4,64,128,-1.0,-190.0
269,2731,1216,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2720,1209,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2709,1203,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2699,1197,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2688,1191,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2677,1185,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2666,1178,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2655,1172,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2644,1166,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2634,1160,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2623,1154,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2612,1148,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2601,1142,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2590,1136,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2579,1129,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2568,1123,212,808,6,2,566,4,64,128,-1.0,-206.0
285,2556,1117,212,809,6,2,567,5,64,128,1.0,-205.0
286,2545,1112,212,810,6,2,568,5,64,128,-1.0,-206.0
287,2534,1106,212,811,6,2,569,5,64,128,-1.0,-207.0
288,2523,1100,212,812,6,2,570,5,64,128,-1.0,-208.0
289,2512,1094,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2500,1088,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2489,1082,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2478,1076,211,816,6,2,574,5,64,128,-1.0,-212.0
293,2466,1071,211,817,6,2,575,5,64,128,-1.0,-213.0
294,2455,1065,211,818,6,2,576,5,64,128,-1.0,-214.0
295,2443,1059,211,819,6,2,577,5,64,128,-1.0,-215.0
296,2432,1054,211,820,6,2,578,5,64,128,-1.0,-216.0
297,2420,1048,211,821,6,2,579,5,64,128,-1.0,-217.0
298,2409,1042,210,822,6,2,580,5,64,128,-1.0,-218.0
299,2397,1037,210,823,6,2,581,5,64,128,-1.0,-219.0
300,2386,1031,210,824,6,2,582,5,64,128,-1.0,-220.0
301,2374,1026,210,825,6,2,583,5,64,128,-1.0,-221.0
302,2362,1020,210,826,6,2,584,5,64,128,-1.0,-222.0
303,2351,1015,210,827,6,2,585,5,64,128,-1.0,-223.0
304,2339,1009,210,828,6,2,586,5,64,128,-1.0,-224.0
305,2327,1004,210,829,6,2,587,5,64,128,-1.0,-225.0
306,2315,998,210,830,6,2,588,5,64,128,-1.0,-226.0
307,2304,993,210,831,6,2,589,5,64,128,-1.0,-227.0
308,2292,987,210,832,6,2,590,6,64,128,1.0,-226.0
309,2280,982,210,833,6,2,591,6,64,128,-1.0,-227.0
310,2268,977,210,833,6,2,592,6,64,128,-1.0,-228.0
311,2256,971,210,834,6,2,593,6,64,128,-1.0,-229.0
312,2245,966,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2233,960,210,835,6,2,595,6,64,128,-1.0,-231.0
314,2221,955,210,835,6,2,596,6,64,128,-1.0,-232.0
315,2209,949,210,836,6,2,597,6,64,128,-1.0,-233.0
316,2197,944,210,836,6,2,598,6,64,128,-1.0,-234.0
317,2185,938,210,837,6,2,599,6,64,128,-1.0,-235.0
318,2173,933,210,837,6,2,600,6,64,128,-1.0,-236.0
319,2162,927,210,838,6,2,601,6,64,128,-1.0,-237.0
320,2150,922,210,838,6,2,602,6,64,128,-1.0,-238.0
321,2138,916,210,839,6,2,603,6,64,128,-1.0,-239.0
322,2126,911,210,839,6,2,604,6,64,128,-1.0,-240.0
323,2114,905,210,840,6,2,605,6,64,128,-1.0,-241.0
324,2102,900,210,840,6,2,606,6,64,128,-1.0,-242.0
325,2090,894,210,841,6,2,607,6,64,128,-1.0,-243.0
326,2078,889,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2066,883,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2054,878,210,842,6,2,610,6,64,128,-1.0,-246.0
329,2042,872,210,843,6,2,611,6,64,128,-1.0,-247.0
330,2030,867,210,843,6,2,612,6,64,128,-1.0,-248.0
331,2018,861,210,844,6,2,613,6,64,128,-1.0,-249.0
332,2006,856,210,844,6,2,614,6,64,128,-1.0,-250.0
333,1994,850,210,845,6,2,615,6,64,128,-1.0,-251.0
334,1982,845,210,845,6,2,616,6,64,128,-1.0,-252.0
335,1970,839,210,846,6,2,617,6,64,128,-1.0,-253.0
336,1958,834,210,846,6,2,618,6,64,128,-1.0,-254.0
337,1946,828,210,847,6,2,619,6,64,128,-1.0,-255.0
338,1934,823,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1922,817,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1910,812,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1898,806,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1886,801,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1874,795,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1862,790,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1850,784,210,851,6,2,627,7,64,128,1.0,-261.0
346,1838,779,210,851,6,2,628,7,64,128,-1.0,-262.0
347,1826,773,210,852,6,2,629,7,64,128,-1.0,-263.0
348,1814,767,210,852,6,2,630,7,64,128,-1.0,-264.0
349,1802,762,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1789,756,210,853,6,2,632,7,64,128,-1.0,-266.0
351,1777,751,210,854,6,2,633,7,64,128,-1.0,-267.0
352,1765,745,210,854,6,2,634,7,64,128,-1.0,-268.0
353,1753,740,210,855,6,2,635,7,64,128,-1.0,-269.0
354,1741,734,210,855,6,2,636,7,64,128,-1.0,-270.0
355,1729,728,210,856,6,2,637,7,64,128,-1.0,-271.0
356,1717,723,210,856,6,2,638,7,64,128,-1.0,-272.0
357,1705,717,210,857,6,2,639,7,64,128,-1.0,-273.0
358,1692,712,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1680,706,210,858,6,2,641,7,64,128,-1.0,-275.0
360,1668,700,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1656,695,210,859,6,2,643,7,64,128,-1.0,-277.0
362,1644,689,210,859,6,2,644,7,64,128,-1.0,-278.0
363,1632,683,210,860,6,2,645,7,64,128,-1.0,-279.0
364,1619,678,210,860,6,2,646,7,64,128,-1.0,-280.0
365,1607,672,210,861,6,2,647,7,64,128,-1.0,-281.0
366,1595,666,210,861,6,2,648,7,64,128,-1.0,-282.0
367,1583,661,210,862,6,2,649,7,64,128,-1.0,-283.0
368,1570,655,210,862,6,2,650,7,64,128,-1.0,-284.0
369,1558,650,210,863,6,2,651,7,64,128,-1.0,-285.0
370,1546,644,210,863,6,2,652,7,64,128,-1.0,-286.0
371,1534,638,210,864,6,2,653,7,64,128,-1.0,-287.0
372,1521,633,210,864,6,2,654,7,64,128,-1.0,-288.0
373,1509,627,210,865,6,2,655,7,64,128,-1.0,-289.0
374,1497,621,210,865,6,2,656,7,64,128,-1.0,-290.0
375,1485,616,210,866,6,2,657,7,64,128,-1.0,-291.0
376,1472,610,210,866,6,2,658,7,64,128,-1.0,-292.0
377,1460,605,210,867,6,2,659,7,64,128,-1.0,-293.0
378,1448,599,210,867,6,2,660,7,64,128,-1.0,-294.0
379,1435,593,210,868,6,2,661,7,64,128,-1.0,-295.0
380,1423,588,210,868,6,2,662,7,64,128,-1.0,-296.0
381,1411,582,210,869,6,2,663,7,64,128,-1.0,-297.0
382,1398,576,210,869,6,2,664,7,64,128,-1.0,-298.0
383,1386,571,210,870,6,2,665,7,64,128,-1.0,-299.0
384,1374,565,210,870,6,2,666,7,64,128,-1.0,-300.0
385,1361,559,210,871,6,2,667,7,64,128,-1.0,-301.0
386,1349,554,210,871,6,2,668,7,64,128,-1.0,-302.0
387,1336,548,210,872,6,2,669,8,64,128,1.0,-301.0
388,1324,542,210,872,6,2,670,8,64,128,-1.0,-302.0
389,1312,537,210,873,6,2,671,8,64,128,-1.0,-303.0
390,1299,531,210,873,6,2,672,8,64,128,-1.0,-304.0
391,1287,525,210,874,6,2,673,8,64,128,-1.0,-305.0
392,1274,520,210,874,6,2,674,8,64,128,-1.0,-306.0
393,1262,514,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1249,508,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1237,503,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1224,497,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1212,492,208,877,6,2,679,8,64,128,-1.0,-311.0
398,1199,487,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1186,482,208,878,6,2,681,8,64,128,-1.0,-313.0
400,1174,477,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1161,472,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1148,467,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1135,462,206,880,6,2,685,8,64,128,-1.0,-317.0
404,1122,458,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1109,454,205,871,6,2,687,8,64,128,-1.0,-319.0
406,1096,450,204,871,6,2,688,8,64,128,-1.0,-320.0
407,1083,446,203,872,6,2,689,8,64,128,-1.0,-321.0
408,1070,442,202,872,6,2,690,8,64,128,-1.0,-322.0
409,1056,439,202,873,6,2,691,8,64,128,-1.0,-323.0
410,1043,436,201,873,6,2,692,8,64,128,-1.0,-324.0
411,1030,433,200,874,6,2,693,8,64,128,-1.0,-325.0
412,1016,430,199,874,6,2,694,8,64,128,-1.0,-326.0
413,1003,428,199,875,6,2,695,8,64,128,-1.0,-327.0
414,989,426,198,875,6,2,696,8,64,128,-1.0,-328.0
