step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3709,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3709,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3709,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3709,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3709,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3708,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3708,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3708,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3708,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3708,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3708,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3708,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3707,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3707,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3707,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3706,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3706,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3706,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3705,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3704,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3699,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3698,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3696,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3695,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3693,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3690,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3688,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3685,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3682,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3679,1866,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3676,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3672,1847,240,634,6,2,450,1,64,128,1.0,-96.0
169,3668,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3664,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3660,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3655,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3650,1803,234,648,6,2,455,1,64,128,-1.0,-101.0
174,3644,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3639,1786,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3633,1777,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3627,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3620,1761,228,658,6,2,460,1,64,128,-1.0,-106.0
179,3614,1753,227,660,6,2,461,1,64,128,-1.0,-107.0
180,3607,1746,226,662,6,2,462,1,64,128,-1.0,-108.0
181,3600,1738,225,664,6,2,463,1,64,128,-1.0,-109.0
182,3592,1731,224,666,6,2,464,1,64,128,-1.0,-110.0
183,3585,1723,223,668,6,2,465,1,64,128,-1.0,-111.0
184,3577,1716,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3569,1709,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3562,1702,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3553,1696,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3545,1689,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3537,1683,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3528,1676,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3520,1670,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3511,1664,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3502,1657,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3493,1651,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3485,1645,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3476,1639,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3466,1633,216,696,6,2,479,1,64,128,-1.0,-125.0
198,3457,1628,216,698,6,2,480,1,64,128,-1.0,-126.0
199,3448,1622,215,700,6,2,481,2,64,128,1.0,-125.0
200,3439,1616,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3430,1610,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3420,1604,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3411,1598,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3402,1592,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3392,1586,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3383,1580,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3374,1574,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3364,1568,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3355,1562,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3345,1556,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3336,1550,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3326,1544,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3317,1538,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3307,1532,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3298,1526,215,725,6,2,497,2,64,128,-1.0,-141.0
216,3288,1520,215,726,6,2,498,2,64,128,-1.0,-142.0
217,3279,1514,215,728,6,2,499,2,64,128,-1.0,-143.0
218,3269,1508,215,729,6,2,500,2,64,128,-1.0,-144.0
219,3259,1502,215,731,6,2,501,3,64,128,1.0,-143.0
220,3250,1496,215,732,6,2,502,3,64,128,-1.0,-144.0
221,3240,1490,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3230,1483,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3221,1477,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3211,1471,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3201,1465,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3191,1459,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3181,1453,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3172,1447,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3162,1441,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3152,1435,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3142,1428,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3132,1422,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3122,1416,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3112,1410,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3102,1404,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3092,1398,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3082,1391,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3072,1385,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3062,1379,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3052,1373,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3041,1366,215,764,6,2,523,3,64,128,-1.0,-165.0
242,3031,1360,215,765,6,2,524,3,64,128,-1.0,-166.0
243,3021,1354,215,767,6,2,525,3,64,128,-1.0,-167.0
244,3011,1348,215,768,6,2,526,3,64,128,-1.0,-168.0
245,3001,1341,215,769,6,2,527,3,64,128,-1.0,-169.0
246,2990,1335,215,770,6,2,528,3,64,128,-1.0,-170.0
247,2980,1329,215,771,6,2,529,3,64,128,-1.0,-171.0
248,2970,1322,215,772,6,2,530,3,64,128,-1.0,-172.0
249,2960,1316,215,773,6,2,531,3,64,128,-1.0,-173.0
250,2949,1310,215,774,6,2,532,3,64,128,-1.0,-174.0
251,2939,1303,215,775,6,2,533,3,64,128,-1.0,-175.0
252,2929,1297,215,776,6,2,534,3,64,128,-1.0,-176.0
253,2918,1291,215,777,6,2,535,3,64,128,-1.0,-177.0
254,2908,1284,215,778,6,2,536,3,64,128,-1.0,-178.0
255,2898,1278,215,779,6,2,537,3,64,128,-1.0,-179.0
256,2887,1272,215,780,6,2,538,3,64,128,-1.0,-180.0
257,2877,1265,215,781,6,2,539,4,64,128,1.0,-179.0
258,2866,1259,215,782,6,2,540,4,64,128,-1.0,-180.0
259,2856,1253,215,783,6,2,541,4,64,128,-1.0,-181.0
260,2845,1246,215,784,6,2,542,4,64,128,-1.0,-182.0
261,2835,1240,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2824,1234,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2814,1227,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2803,1221,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2793,1214,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2782,1208,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2772,1202,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2761,1195,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2751,1189,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2740,1182,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2729,1176,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2719,1169,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2708,1163,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2697,1157,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2687,1150,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2676,1144,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2665,1137,214,801,6,2,559,4,64,128,-1.0,-199.0
278,2655,1131,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2644,1125,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2633,1118,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2622,1112,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2611,1105,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2601,1099,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2590,1092,214,808,6,2,566,4,64,128,-1.0,-206.0
285,2579,1086,214,809,6,2,567,4,64,128,-1.0,-207.0
286,2568,1079,214,810,6,2,568,4,64,128,-1.0,-208.0
287,2557,1073,214,811,6,2,569,5,64,128,1.0,-207.0
288,2546,1067,214,812,6,2,570,5,64,128,-1.0,-208.0
289,2535,1060,214,813,6,2,571,5,64,128,-1.0,-209.0
290,2524,1054,214,814,6,2,572,5,64,128,-1.0,-210.0
291,2513,1048,214,815,6,2,573,5,64,128,-1.0,-211.0
292,2502,1041,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2491,1035,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2480,1029,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2469,1022,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2458,1016,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2447,1010,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2435,1003,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2424,997,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2413,991,213,824,6,2,582,5,64,128,-1.0,-220.0
301,2402,985,213,825,6,2,583,5,64,128,-1.0,-221.0
302,2390,979,213,826,6,2,584,5,64,128,-1.0,-222.0
303,2379,972,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2368,966,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2356,960,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2345,954,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2333,948,212,831,6,2,589,5,64,128,-1.0,-227.0
308,2322,942,212,832,6,2,590,5,64,128,-1.0,-228.0
309,2310,936,212,833,6,2,591,5,64,128,-1.0,-229.0
310,2299,930,212,833,6,2,592,6,64,128,1.0,-228.0
311,2287,924,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2276,918,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2264,912,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2252,906,211,835,6,2,596,6,64,128,-1.0,-232.0
315,2241,900,211,836,6,2,597,6,64,128,-1.0,-233.0
316,2229,894,211,836,6,2,598,6,64,128,-1.0,-234.0
317,2217,888,211,837,6,2,599,6,64,128,-1.0,-235.0
318,2206,883,211,837,6,2,600,6,64,128,-1.0,-236.0
319,2194,877,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2182,871,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2170,865,211,839,6,2,603,6,64,128,-1.0,-239.0
322,2159,860,211,839,6,2,604,6,64,128,-1.0,-240.0
323,2147,854,211,840,6,2,605,6,64,128,-1.0,-241.0
324,2135,848,210,840,6,2,606,6,64,128,-1.0,-242.0
325,2123,842,210,841,6,2,607,6,64,128,-1.0,-243.0
326,2111,837,210,841,6,2,608,6,64,128,-1.0,-244.0
327,2099,831,210,842,6,2,609,6,64,128,-1.0,-245.0
328,2087,826,210,842,6,2,610,6,64,128,-1.0,-246.0
329,2076,820,210,843,6,2,611,6,64,128,-1.0,-247.0
330,2064,814,210,843,6,2,612,6,64,128,-1.0,-248.0
331,2052,809,210,844,6,2,613,6,64,128,-1.0,-249.0
332,2040,803,210,844,6,2,614,6,64,128,-1.0,-250.0
333,2028,798,210,845,6,2,615,6,64,128,-1.0,-251.0
334,2016,792,210,845,6,2,616,6,64,128,-1.0,-252.0
335,2004,787,210,846,6,2,617,6,64,128,-1.0,-253.0
336,1992,781,210,846,6,2,618,6,64,128,-1.0,-254.0
337,1980,776,210,847,6,2,619,6,64,128,-1.0,-255.0
338,1968,770,210,847,6,2,620,6,64,128,-1.0,-256.0
339,1956,765,209,848,6,2,621,6,64,128,-1.0,-257.0
340,1944,759,209,848,6,2,622,6,64,128,-1.0,-258.0
341,1931,754,209,849,6,2,623,6,64,128,-1.0,-259.0
342,1919,749,209,849,6,2,624,6,64,128,-1.0,-260.0
343,1907,743,209,850,6,2,625,6,64,128,-1.0,-261.0
344,1895,738,208,850,6,2,626,6,64,128,-1.0,-262.0
345,1883,733,208,851,6,2,627,6,64,128,-1.0,-263.0
346,1870,728,208,851,6,2,628,6,64,128,-1.0,-264.0
347,1858,723,208,852,6,2,629,6,64,128,-1.0,-265.0
348,1846,718,208,852,6,2,630,7,64,128,1.0,-264.0
349,1833,713,208,853,6,2,631,7,64,128,-1.0,-265.0
350,1821,707,208,853,6,2,632,7,64,128,-1.0,-266.0
351,1809,702,208,854,6,2,633,7,64,128,-1.0,-267.0
352,1796,697,208,854,6,2,634,7,64,128,-1.0,-268.0
353,1784,692,208,855,6,2,635,7,64,128,-1.0,-269.0
354,1772,687,208,855,6,2,636,7,64,128,-1.0,-270.0
355,1759,682,208,856,6,2,637,7,64,128,-1.0,-271.0
356,1747,677,208,856,6,2,638,7,64,128,-1.0,-272.0
357,1735,672,208,857,6,2,639,7,64,128,-1.0,-273.0
358,1722,667,208,857,6,2,640,7,64,128,-1.0,-274.0
359,1710,661,208,858,6,2,641,7,64,128,-1.0,-275.0
360,1698,656,208,858,6,2,642,7,64,128,-1.0,-276.0
361,1685,651,208,859,6,2,643,7,64,128,-1.0,-277.0
362,1673,646,208,859,6,2,644,7,64,128,-1.0,-278.0
363,1660,641,208,860,6,2,645,7,64,128,-1.0,-279.0
364,1648,636,208,860,6,2,646,7,64,128,-1.0,-280.0
365,1635,631,208,861,6,2,647,7,64,128,-1.0,-281.0
366,1623,626,208,861,6,2,648,7,64,128,-1.0,-282.0
367,1611,621,208,862,6,2,649,7,64,128,-1.0,-283.0
368,1598,616,208,862,6,2,650,7,64,128,-1.0,-284.0
369,1586,611,208,863,6,2,651,7,64,128,-1.0,-285.0
370,1573,606,208,863,6,2,652,7,64,128,-1.0,-286.0
371,1560,601,208,864,6,2,653,7,64,128,-1.0,-287.0
372,1548,596,208,864,6,2,654,7,64,128,-1.0,-288.0
373,1535,591,208,865,6,2,655,7,64,128,-1.0,-289.0
374,1523,586,208,865,6,2,656,7,64,128,-1.0,-290.0
375,1510,581,208,866,6,2,657,7,64,128,-1.0,-291.0
376,1498,576,208,866,6,2,658,7,64,128,-1.0,-292.0
377,1485,571,208,867,6,2,659,7,64,128,-1.0,-293.0
378,1472,566,208,867,6,2,660,7,64,128,-1.0,-294.0
379,1460,561,208,868,6,2,661,7,64,128,-1.0,-295.0
380,1447,556,208,868,6,2,662,7,64,128,-1.0,-296.0
381,1435,551,208,869,6,2,663,7,64,128,-1.0,-297.0
382,1422,546,208,869,6,2,664,7,64,128,-1.0,-298.0
383,1409,541,208,870,6,2,665,7,64,128,-1.0,-299.0
384,1397,536,208,870,6,2,666,7,64,128,-1.0,-300.0
385,1384,531,208,871,6,2,667,7,64,128,-1.0,-301.0
386,1371,526,208,871,6,2,668,7,64,128,-1.0,-302.0
387,1359,521,208,872,6,2,669,7,64,128,-1.0,-303.0
388,1346,516,208,872,6,2,670,7,64,128,-1.0,-304.0
389,1333,511,208,873,6,2,671,8,64,128,1.0,-303.0
390,1321,506,208,873,6,2,672,8,64,128,-1.0,-304.0
391,1308,501,208,874,6,2,673,8,64,128,-1.0,-305.0
392,1295,496,208,874,6,2,674,8,64,128,-1.0,-306.0
393,1283,490,208,875,6,2,675,8,64,128,-1.0,-307.0
394,1270,485,208,875,6,2,676,8,64,128,-1.0,-308.0
395,1257,480,208,876,6,2,677,8,64,128,-1.0,-309.0
396,1244,475,208,876,6,2,678,8,64,128,-1.0,-310.0
397,1232,470,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1219,466,207,877,6,2,680,8,64,128,-1.0,-312.0
399,1206,461,207,878,6,2,681,8,64,128,-1.0,-313.0
400,1193,456,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1181,451,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1168,446,206,869,6,2,684,8,64,128,-1.0,-316.0
403,1155,441,206,870,6,2,685,8,64,128,-1.0,-317.0
404,1142,437,206,870,6,2,686,8,64,128,-1.0,-318.0
405,1129,432,205,871,6,2,687,8,64,128,-1.0,-319.0
406,1116,428,205,871,6,2,688,8,64,128,-1.0,-320.0
407,1103,424,204,872,6,2,689,8,64,128,-1.0,-321.0
408,1090,420,204,872,6,2,690,8,64,128,-1.0,-322.0
409,1077,416,203,873,6,2,691,8,64,128,-1.0,-323.0
410,1064,413,202,863,6,2,692,8,64,128,-1.0,-324.0
411,1051,409,202,864,6,2,693,8,64,128,-1.0,-325.0
412,1038,406,201,864,6,2,694,8,64,128,-1.0,-326.0
413,1025,404,200,865,6,2,695,8,64,128,-1.0,-327.0
414,1011,401,199,865,6,2,696,8,64,128,-1.0,-328.0
