step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3705,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3704,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3701,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3699,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3698,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3696,1939,249,582,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,249,586,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,248,590,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,247,594,6,2,443,0,64,128,-1.0,-91.0
162,3688,1903,246,598,6,2,444,0,64,128,-1.0,-92.0
163,3686,1894,245,602,6,2,445,0,64,128,-1.0,-93.0
164,3683,1885,244,606,6,2,446,0,64,128,-1.0,-94.0
165,3681,1876,243,610,6,2,447,0,64,128,-1.0,-95.0
166,3678,1867,242,614,6,2,448,0,64,128,-1.0,-96.0
167,3674,1858,241,618,6,2,449,0,64,128,-1.0,-97.0
168,3671,1849,240,622,6,2,450,1,64,128,1.0,-96.0
169,3667,1840,238,626,6,2,451,1,64,128,-1.0,-97.0
170,3663,1831,237,630,6,2,452,1,64,128,-1.0,-98.0
171,3658,1822,236,634,6,2,453,1,64,128,-1.0,-99.0
172,3653,1814,235,638,6,2,454,1,64,128,-1.0,-100.0
173,3648,1805,234,642,6,2,455,1,64,128,-1.0,-101.0
174,3643,1797,232,644,6,2,456,1,64,128,-1.0,-102.0
175,3637,1788,231,646,6,2,457,1,64,128,-1.0,-103.0
176,3632,1780,230,648,6,2,458,1,64,128,-1.0,-104.0
177,3626,1772,229,650,6,2,459,1,64,128,-1.0,-105.0
178,3619,1764,228,652,6,2,460,1,64,128,-1.0,-106.0
179,3613,1756,227,654,6,2,461,1,64,128,-1.0,-107.0
180,3606,1749,226,656,6,2,462,1,64,128,-1.0,-108.0
181,3599,1741,225,658,6,2,463,1,64,128,-1.0,-109.0
182,3592,1734,224,660,6,2,464,1,64,128,-1.0,-110.0
183,3584,1727,223,662,6,2,465,1,64,128,-1.0,-111.0
184,3577,1720,222,664,6,2,466,1,64,128,-1.0,-112.0
185,3569,1713,221,666,6,2,467,1,64,128,-1.0,-113.0
186,3561,1706,220,668,6,2,468,1,64,128,-1.0,-114.0
187,3553,1699,220,670,6,2,469,1,64,128,-1.0,-115.0
188,3545,1693,219,672,6,2,470,1,64,128,-1.0,-116.0
189,3536,1686,219,674,6,2,471,1,64,128,-1.0,-117.0
190,3528,1680,218,676,6,2,472,1,64,128,-1.0,-118.0
191,3519,1674,218,678,6,2,473,1,64,128,-1.0,-119.0
192,3511,1668,217,680,6,2,474,1,64,128,-1.0,-120.0
193,3502,1661,217,682,6,2,475,1,64,128,-1.0,-121.0
194,3493,1655,217,684,6,2,476,1,64,128,-1.0,-122.0
195,3485,1649,217,686,6,2,477,1,64,128,-1.0,-123.0
196,3476,1643,216,688,6,2,478,1,64,128,-1.0,-124.0
197,3467,1637,216,690,6,2,479,1,64,128,-1.0,-125.0
198,3458,1631,216,692,6,2,480,1,64,128,-1.0,-126.0
199,3449,1625,216,694,6,2,481,2,64,128,1.0,-125.0
200,3440,1619,216,696,6,2,482,2,64,128,-1.0,-126.0
201,3431,1613,216,698,6,2,483,2,64,128,-1.0,-127.0
202,3422,1607,216,700,6,2,484,2,64,128,-1.0,-128.0
203,3413,1601,216,702,6,2,485,2,64,128,-1.0,-129.0
204,3403,1595,216,704,6,2,486,2,64,128,-1.0,-130.0
205,3394,1589,216,705,6,2,487,2,64,128,-1.0,-131.0
206,3385,1583,216,707,6,2,488,2,64,128,-1.0,-132.0
207,3376,1577,216,708,6,2,489,2,64,128,-1.0,-133.0
208,3367,1571,216,710,6,2,490,2,64,128,-1.0,-134.0
209,3357,1565,216,711,6,2,491,2,64,128,-1.0,-135.0
210,3348,1558,216,713,6,2,492,2,64,128,-1.0,-136.0
211,3339,1552,216,714,6,2,493,2,64,128,-1.0,-137.0
212,3329,1546,216,716,6,2,494,2,64,128,-1.0,-138.0
213,3320,1540,216,717,6,2,495,2,64,128,-1.0,-139.0
214,3311,1534,216,719,6,2,496,2,64,128,-1.0,-140.0
215,3301,1528,216,720,6,2,497,2,64,128,-1.0,-141.0
216,3292,1522,216,722,6,2,498,2,64,128,-1.0,-142.0
217,3282,1515,216,723,6,2,499,2,64,128,-1.0,-143.0
218,3273,1509,216,725,6,2,500,2,64,128,-1.0,-144.0
219,3264,1503,216,726,6,2,501,2,64,128,-1.0,-145.0
220,3254,1497,216,728,6,2,502,3,64,128,1.0,-144.0
221,3244,1491,216,729,6,2,503,3,64,128,-1.0,-145.0
222,3235,1485,216,731,6,2,504,3,64,128,-1.0,-146.0
223,3225,1478,216,732,6,2,505,3,64,128,-1.0,-147.0
224,3216,1472,216,734,6,2,506,3,64,128,-1.0,-148.0
225,3206,1466,216,735,6,2,507,3,64,128,-1.0,-149.0
226,3196,1460,216,737,6,2,508,3,64,128,-1.0,-150.0
227,3187,1453,216,738,6,2,509,3,64,128,-1.0,-151.0
228,3177,1447,216,740,6,2,510,3,64,128,-1.0,-152.0
229,3167,1441,216,741,6,2,511,3,64,128,-1.0,-153.0
230,3158,1435,216,743,6,2,512,3,64,128,-1.0,-154.0
231,3148,1428,216,744,6,2,513,3,64,128,-1.0,-155.0
232,3138,1422,216,746,6,2,514,3,64,128,-1.0,-156.0
233,3128,1416,216,747,6,2,515,3,64,128,-1.0,-157.0
234,3118,1409,216,749,6,2,516,3,64,128,-1.0,-158.0
235,3109,1403,216,750,6,2,517,3,64,128,-1.0,-159.0
236,3099,1397,216,752,6,2,518,3,64,128,-1.0,-160.0
237,3089,1390,216,753,6,2,519,3,64,128,-1.0,-161.0
238,3079,1384,216,755,6,2,520,3,64,128,-1.0,-162.0
239,3069,1378,216,756,6,2,521,3,64,128,-1.0,-163.0
240,3059,1371,216,758,6,2,522,3,64,128,-1.0,-164.0
241,3049,1365,216,759,6,2,523,3,64,128,-1.0,-165.0
242,3039,1358,216,761,6,2,524,3,64,128,-1.0,-166.0
243,3029,1352,216,762,6,2,525,3,64,128,-1.0,-167.0
244,3019,1346,216,764,6,2,526,3,64,128,-1.0,-168.0
245,3009,1339,215,765,6,2,527,3,64,128,-1.0,-169.0
246,2999,1333,215,767,6,2,528,3,64,128,-1.0,-170.0
247,2989,1326,215,768,6,2,529,3,64,128,-1.0,-171.0
248,2979,1320,215,769,6,2,530,3,64,128,-1.0,-172.0
249,2969,1313,215,770,6,2,531,3,64,128,-1.0,-173.0
250,2958,1307,215,771,6,2,532,3,64,128,-1.0,-174.0
251,2948,1300,215,772,6,2,533,3,64,128,-1.0,-175.0
252,2938,1294,215,773,6,2,534,3,64,128,-1.0,-176.0
253,2928,1287,215,774,6,2,535,3,64,128,-1.0,-177.0
254,2918,1281,215,775,6,2,536,3,64,128,-1.0,-178.0
255,2908,1274,215,776,6,2,537,3,64,128,-1.0,-179.0
256,2897,1268,215,777,6,2,538,3,64,128,-1.0,-180.0
257,2887,1261,215,778,6,2,539,3,64,128,-1.0,-181.0
258,2877,1255,215,779,6,2,540,4,64,128,1.0,-180.0
259,2866,1248,215,780,6,2,541,4,64,128,-1.0,-181.0
260,2856,1242,215,781,6,2,542,4,64,128,-1.0,-182.0
261,2846,1235,215,782,6,2,543,4,64,128,-1.0,-183.0
262,2836,1229,215,783,6,2,544,4,64,128,-1.0,-184.0
263,2825,1222,215,784,6,2,545,4,64,128,-1.0,-185.0
264,2815,1216,215,785,6,2,546,4,64,128,-1.0,-186.0
265,2804,1209,215,786,6,2,547,4,64,128,-1.0,-187.0
266,2794,1203,215,787,6,2,548,4,64,128,-1.0,-188.0
267,2784,1196,215,788,6,2,549,4,64,128,-1.0,-189.0
268,2773,1190,215,789,6,2,550,4,64,128,-1.0,-190.0
269,2763,1183,215,790,6,2,551,4,64,128,-1.0,-191.0
270,2752,1177,215,791,6,2,552,4,64,128,-1.0,-192.0
271,2742,1170,215,792,6,2,553,4,64,128,-1.0,-193.0
272,2731,1164,215,793,6,2,554,4,64,128,-1.0,-194.0
273,2721,1157,215,794,6,2,555,4,64,128,-1.0,-195.0
274,2710,1151,214,795,6,2,556,4,64,128,-1.0,-196.0
275,2699,1144,214,796,6,2,557,4,64,128,-1.0,-197.0
276,2689,1138,214,797,6,2,558,4,64,128,-1.0,-198.0
277,2678,1131,214,798,6,2,559,4,64,128,-1.0,-199.0
278,2667,1125,214,799,6,2,560,4,64,128,-1.0,-200.0
279,2656,1119,214,800,6,2,561,4,64,128,-1.0,-201.0
280,2646,1113,214,801,6,2,562,4,64,128,-1.0,-202.0
281,2635,1106,213,802,6,2,563,4,64,128,-1.0,-203.0
282,2624,1100,213,803,6,2,564,4,64,128,-1.0,-204.0
283,2613,1094,213,804,6,2,565,4,64,128,-1.0,-205.0
284,2602,1088,213,805,6,2,566,4,64,128,-1.0,-206.0
285,2591,1082,213,806,6,2,567,4,64,128,-1.0,-207.0
286,2580,1076,213,807,6,2,568,4,64,128,-1.0,-208.0
287,2569,1069,213,808,6,2,569,4,64,128,-1.0,-209.0
288,2558,1063,213,809,6,2,570,5,64,128,1.0,-208.0
289,2547,1057,213,810,6,2,571,5,64,128,-1.0,-209.0
290,2536,1051,213,811,6,2,572,5,64,128,-1.0,-210.0
291,2525,1045,213,812,6,2,573,5,64,128,-1.0,-211.0
292,2514,1039,213,813,6,2,574,5,64,128,-1.0,-212.0
293,2502,1033,212,814,6,2,575,5,64,128,-1.0,-213.0
294,2491,1027,212,815,6,2,576,5,64,128,-1.0,-214.0
295,2480,1021,212,816,6,2,577,5,64,128,-1.0,-215.0
296,2469,1015,212,817,6,2,578,5,64,128,-1.0,-216.0
297,2457,1009,212,818,6,2,579,5,64,128,-1.0,-217.0
298,2446,1003,212,819,6,2,580,5,64,128,-1.0,-218.0
299,2435,997,212,820,6,2,581,5,64,128,-1.0,-219.0
300,2423,991,212,821,6,2,582,5,64,128,-1.0,-220.0
301,2412,985,211,822,6,2,583,5,64,128,-1.0,-221.0
302,2400,979,211,823,6,2,584,5,64,128,-1.0,-222.0
303,2389,974,211,824,6,2,585,5,64,128,-1.0,-223.0
304,2377,968,211,825,6,2,586,5,64,128,-1.0,-224.0
305,2366,962,211,826,6,2,587,5,64,128,-1.0,-225.0
306,2354,956,210,827,6,2,588,5,64,128,-1.0,-226.0
307,2343,951,210,828,6,2,589,5,64,128,-1.0,-227.0
308,2331,945,210,829,6,2,590,5,64,128,-1.0,-228.0
309,2319,940,210,830,6,2,591,5,64,128,-1.0,-229.0
310,2307,935,210,831,6,2,592,5,64,128,-1.0,-230.0
311,2295,929,209,832,6,2,593,6,64,128,1.0,-229.0
312,2284,924,209,833,6,2,594,6,64,128,-1.0,-230.0
313,2272,919,209,833,6,2,595,6,64,128,-1.0,-231.0
314,2260,913,209,834,6,2,596,6,64,128,-1.0,-232.0
315,2248,908,209,834,6,2,597,6,64,128,-1.0,-233.0
316,2236,903,209,835,6,2,598,6,64,128,-1.0,-234.0
317,2224,898,209,835,6,2,599,6,64,128,-1.0,-235.0
318,2212,892,209,836,6,2,600,6,64,128,-1.0,-236.0
319,2200,887,209,836,6,2,601,6,64,128,-1.0,-237.0
320,2188,882,209,837,6,2,602,6,64,128,-1.0,-238.0
321,2176,877,209,837,6,2,603,6,64,128,-1.0,-239.0
322,2164,872,209,838,6,2,604,6,64,128,-1.0,-240.0
323,2152,866,209,838,6,2,605,6,64,128,-1.0,-241.0
324,2140,861,209,839,6,2,606,6,64,128,-1.0,-242.0
325,2128,856,209,839,6,2,607,6,64,128,-1.0,-243.0
326,2116,851,209,840,6,2,608,6,64,128,-1.0,-244.0
327,2104,846,209,840,6,2,609,6,64,128,-1.0,-245.0
328,2092,841,209,841,6,2,610,6,64,128,-1.0,-246.0
329,2080,836,209,841,6,2,611,6,64,128,-1.0,-247.0
330,2067,830,209,842,6,2,612,6,64,128,-1.0,-248.0
331,2055,825,209,842,6,2,613,6,64,128,-1.0,-249.0
332,2043,820,209,843,6,2,614,6,64,128,-1.0,-250.0
333,2031,815,208,843,6,2,615,6,64,128,-1.0,-251.0
334,2019,810,208,844,6,2,616,6,64,128,-1.0,-252.0
335,2007,805,208,844,6,2,617,6,64,128,-1.0,-253.0
336,1995,800,208,845,6,2,618,6,64,128,-1.0,-254.0
337,1982,795,208,845,6,2,619,6,64,128,-1.0,-255.0
338,1970,790,208,846,6,2,620,6,64,128,-1.0,-256.0
339,1958,784,208,846,6,2,621,6,64,128,-1.0,-257.0
340,1946,779,208,847,6,2,622,6,64,128,-1.0,-258.0
341,1934,774,208,847,6,2,623,6,64,128,-1.0,-259.0
342,1921,769,208,848,6,2,624,6,64,128,-1.0,-260.0
343,1909,764,208,848,6,2,625,6,64,128,-1.0,-261.0
344,1897,759,208,849,6,2,626,6,64,128,-1.0,-262.0
345,1885,754,208,849,6,2,627,6,64,128,-1.0,-263.0
346,1872,749,208,850,6,2,628,6,64,128,-1.0,-264.0
347,1860,743,208,850,6,2,629,6,64,128,-1.0,-265.0
348,1848,738,208,851,6,2,630,7,64,128,1.0,-264.0
349,1836,733,208,851,6,2,631,7,64,128,-1.0,-265.0
350,1823,728,208,852,6,2,632,7,64,128,-1.0,-266.0
351,1811,723,208,852,6,2,633,7,64,128,-1.0,-267.0
352,1799,718,208,853,6,2,634,7,64,128,-1.0,-268.0
353,1786,713,208,853,6,2,635,7,64,128,-1.0,-269.0
354,1774,708,208,854,6,2,636,7,64,128,-1.0,-270.0
355,1762,702,208,854,6,2,637,7,64,128,-1.0,-271.0
356,1749,697,208,855,6,2,638,7,64,128,-1.0,-272.0
357,1737,692,208,855,6,2,639,7,64,128,-1.0,-273.0
358,1725,687,208,856,6,2,640,7,64,128,-1.0,-274.0
359,1712,682,208,856,6,2,641,7,64,128,-1.0,-275.0
360,1700,677,208,857,6,2,642,7,64,128,-1.0,-276.0
361,1688,672,208,857,6,2,643,7,64,128,-1.0,-277.0
362,1675,666,208,858,6,2,644,7,64,128,-1.0,-278.0
363,1663,661,208,858,6,2,645,7,64,128,-1.0,-279.0
364,1651,656,208,859,6,2,646,7,64,128,-1.0,-280.0
365,1638,651,208,859,6,2,647,7,64,128,-1.0,-281.0
366,1626,646,208,860,6,2,648,7,64,128,-1.0,-282.0
367,1613,641,208,860,6,2,649,7,64,128,-1.0,-283.0
368,1601,636,208,861,6,2,650,7,64,128,-1.0,-284.0
369,1588,630,208,861,6,2,651,7,64,128,-1.0,-285.0
370,1576,625,208,862,6,2,652,7,64,128,-1.0,-286.0
371,1564,620,208,862,6,2,653,7,64,128,-1.0,-287.0
372,1551,615,208,863,6,2,654,7,64,128,-1.0,-288.0
373,1539,610,208,863,6,2,655,7,64,128,-1.0,-289.0
374,1526,605,208,864,6,2,656,7,64,128,-1.0,-290.0
375,1514,599,208,864,6,2,657,7,64,128,-1.0,-291.0
376,1501,594,208,865,6,2,658,7,64,128,-1.0,-292.0
377,1489,589,208,865,6,2,659,7,64,128,-1.0,-293.0
378,1476,584,208,866,6,2,660,7,64,128,-1.0,-294.0
379,1464,579,208,866,6,2,661,7,64,128,-1.0,-295.0
380,1451,574,208,867,6,2,662,7,64,128,-1.0,-296.0
381,1439,568,208,867,6,2,663,7,64,128,-1.0,-297.0
382,1426,563,208,868,6,2,664,7,64,128,-1.0,-298.0
383,1414,558,208,868,6,2,665,7,64,128,-1.0,-299.0
384,1401,553,208,869,6,2,666,7,64,128,-1.0,-300.0
385,1389,548,208,869,6,2,667,7,64,128,-1.0,-301.0
386,1376,542,208,870,6,2,668,7,64,128,-1.0,-302.0
387,1363,537,208,870,6,2,669,7,64,128,-1.0,-303.0
388,1351,532,208,871,6,2,670,7,64,128,-1.0,-304.0
389,1338,527,208,871,6,2,671,8,64,128,1.0,-303.0
390,1326,522,208,872,6,2,672,8,64,128,-1.0,-304.0
391,1313,516,208,872,6,2,673,8,64,128,-1.0,-305.0
392,1301,511,208,873,6,2,674,8,64,128,-1.0,-306.0
393,1288,506,208,873,6,2,675,8,64,128,-1.0,-307.0
394,1275,501,208,874,6,2,676,8,64,128,-1.0,-308.0
395,1263,496,208,874,6,2,677,8,64,128,-1.0,-309.0
396,1250,490,208,875,6,2,678,8,64,128,-1.0,-310.0
397,1237,485,208,875,6,2,679,8,64,128,-1.0,-311.0
398,1225,480,208,876,6,2,680,8,64,128,-1.0,-312.0
399,1212,475,208,876,6,2,681,8,64,128,-1.0,-313.0
400,1199,470,207,877,6,2,682,8,64,128,-1.0,-314.0
401,1187,465,207,877,6,2,683,8,64,128,-1.0,-315.0
402,1174,460,207,878,6,2,684,8,64,128,-1.0,-316.0
403,1161,455,206,878,6,2,685,8,64,128,-1.0,-317.0
404,1148,450,206,879,6,2,686,8,64,128,-1.0,-318.0
405,1135,446,206,879,6,2,687,8,64,128,-1.0,-319.0
406,1122,442,205,880,6,2,688,8,64,128,-1.0,-320.0
407,1109,437,204,880,6,2,689,8,64,128,-1.0,-321.0
408,1096,433,204,881,6,2,690,8,64,128,-1.0,-322.0
409,1083,429,203,881,6,2,691,8,64,128,-1.0,-323.0
410,1069,426,202,882,6,2,692,8,64,128,-1.0,-324.0
411,1056,422,202,882,6,2,693,8,64,128,-1.0,-325.0
412,1043,419,201,883,6,2,694,8,64,128,-1.0,-326.0
413,1029,415,200,883,6,2,695,8,64,128,-1.0,-327.0
414,1016,412,199,874,6,2,696,8,64,128,-1.0,-328.0
