step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3708,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3708,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3708,2116,1,426,6,2,418,0,64,128,-1.0,-66.0
137,3708,2109,1,438,6,2,419,0,64,128,-1.0,-67.0
138,3708,2102,1,450,6,2,420,0,64,128,-1.0,-68.0
139,3708,2095,1,458,6,2,421,0,64,128,-1.0,-69.0
140,3708,2088,1,466,6,2,422,0,64,128,-1.0,-70.0
141,3708,2081,1,474,6,2,423,0,64,128,-1.0,-71.0
142,3708,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3708,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3708,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3708,2051,0,506,6,2,427,0,64,128,-1.0,-75.0
146,3708,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3708,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3708,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3707,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3707,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3706,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3705,1993,252,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,251,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,251,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,250,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,249,586,6,2,438,0,64,128,-1.0,-86.0
157,3699,1948,248,590,6,2,439,0,64,128,-1.0,-87.0
158,3697,1939,247,594,6,2,440,0,64,128,-1.0,-88.0
159,3695,1930,246,598,6,2,441,0,64,128,-1.0,-89.0
160,3693,1921,245,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,244,606,6,2,443,0,64,128,-1.0,-91.0
162,3687,1903,243,610,6,2,444,0,64,128,-1.0,-92.0
163,3684,1894,241,614,6,2,445,0,64,128,-1.0,-93.0
164,3681,1885,240,618,6,2,446,0,64,128,-1.0,-94.0
165,3677,1876,239,622,6,2,447,0,64,128,-1.0,-95.0
166,3673,1867,238,626,6,2,448,0,64,128,-1.0,-96.0
167,3669,1859,237,630,6,2,449,0,64,128,-1.0,-97.0
168,3664,1850,235,634,6,2,450,1,64,128,1.0,-96.0
169,3659,1841,234,638,6,2,451,1,64,128,-1.0,-97.0
170,3654,1833,233,642,6,2,452,1,64,128,-1.0,-98.0
171,3649,1824,232,644,6,2,453,1,64,128,-1.0,-99.0
172,3643,1816,231,646,6,2,454,1,64,128,-1.0,-100.0
173,3637,1808,230,648,6,2,455,1,64,128,-1.0,-101.0
174,3631,1800,229,650,6,2,456,1,64,128,-1.0,-102.0
175,3625,1792,228,652,6,2,457,1,64,128,-1.0,-103.0
176,3618,1784,227,654,6,2,458,1,64,128,-1.0,-104.0
177,3611,1777,226,656,6,2,459,1,64,128,-1.0,-105.0
178,3604,1769,225,658,6,2,460,1,64,128,-1.0,-106.0
179,3597,1762,224,660,6,2,461,1,64,128,-1.0,-107.0
180,3590,1754,224,662,6,2,462,1,64,128,-1.0,-108.0
181,3582,1747,223,664,6,2,463,1,64,128,-1.0,-109.0
182,3575,1740,222,666,6,2,464,1,64,128,-1.0,-110.0
183,3567,1733,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3559,1726,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3551,1719,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3543,1712,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3535,1706,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3527,1699,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3519,1692,220,680,6,2,471,1,64,128,-1.0,-117.0
190,3511,1685,220,682,6,2,472,1,64,128,-1.0,-118.0
191,3502,1679,220,684,6,2,473,1,64,128,-1.0,-119.0
192,3494,1672,220,686,6,2,474,1,64,128,-1.0,-120.0
193,3486,1666,220,688,6,2,475,1,64,128,-1.0,-121.0
194,3477,1659,220,690,6,2,476,1,64,128,-1.0,-122.0
195,3469,1652,220,692,6,2,477,1,64,128,-1.0,-123.0
196,3460,1645,220,694,6,2,478,1,64,128,-1.0,-124.0
197,3452,1639,220,696,6,2,479,2,64,128,1.0,-123.0
198,3443,1632,220,698,6,2,480,2,64,128,-1.0,-124.0
199,3435,1625,220,700,6,2,481,2,64,128,-1.0,-125.0
200,3426,1618,220,702,6,2,482,2,64,128,-1.0,-126.0
201,3418,1611,220,704,6,2,483,2,64,128,-1.0,-127.0
202,3409,1605,220,705,6,2,484,2,64,128,-1.0,-128.0
203,3400,1598,220,707,6,2,485,2,64,128,-1.0,-129.0
204,3392,1591,219,708,6,2,486,2,64,128,-1.0,-130.0
205,3383,1584,219,710,6,2,487,2,64,128,-1.0,-131.0
206,3374,1577,219,711,6,2,488,2,64,128,-1.0,-132.0
207,3366,1570,219,713,6,2,489,2,64,128,-1.0,-133.0
208,3357,1563,219,714,6,2,490,2,64,128,-1.0,-134.0
209,3348,1557,219,716,6,2,491,2,64,128,-1.0,-135.0
210,3339,1550,219,717,6,2,492,2,64,128,-1.0,-136.0
211,3330,1543,219,719,6,2,493,2,64,128,-1.0,-137.0
212,3322,1536,219,720,6,2,494,2,64,128,-1.0,-138.0
213,3313,1529,219,722,6,2,495,2,64,128,-1.0,-139.0
214,3304,1522,219,723,6,2,496,2,64,128,-1.0,-140.0
215,3295,1515,219,725,6,2,497,2,64,128,-1.0,-141.0
216,3286,1508,219,726,6,2,498,2,64,128,-1.0,-142.0
217,3277,1501,219,728,6,2,499,2,64,128,-1.0,-143.0
218,3268,1494,219,729,6,2,500,2,64,128,-1.0,-144.0
219,3259,1487,219,731,6,2,501,3,64,128,1.0,-143.0
220,3250,1480,219,732,6,2,502,3,64,128,-1.0,-144.0
221,3241,1473,219,734,6,2,503,3,64,128,-1.0,-145.0
222,3232,1466,219,735,6,2,504,3,64,128,-1.0,-146.0
223,3223,1459,219,737,6,2,505,3,64,128,-1.0,-147.0
224,3214,1452,219,738,6,2,506,3,64,128,-1.0,-148.0
225,3205,1444,219,740,6,2,507,3,64,128,-1.0,-149.0
226,3196,1437,219,741,6,2,508,3,64,128,-1.0,-150.0
227,3187,1430,219,743,6,2,509,3,64,128,-1.0,-151.0
228,3178,1423,219,744,6,2,510,3,64,128,-1.0,-152.0
229,3168,1416,219,746,6,2,511,3,64,128,-1.0,-153.0
230,3159,1409,219,747,6,2,512,3,64,128,-1.0,-154.0
231,3150,1402,219,749,6,2,513,3,64,128,-1.0,-155.0
232,3141,1394,219,750,6,2,514,3,64,128,-1.0,-156.0
233,3132,1387,219,752,6,2,515,3,64,128,-1.0,-157.0
234,3122,1380,219,753,6,2,516,3,64,128,-1.0,-158.0
235,3113,1373,219,755,6,2,517,3,64,128,-1.0,-159.0
236,3104,1365,219,756,6,2,518,3,64,128,-1.0,-160.0
237,3094,1358,219,758,6,2,519,3,64,128,-1.0,-161.0
238,3085,1351,219,759,6,2,520,3,64,128,-1.0,-162.0
239,3076,1344,219,761,6,2,521,3,64,128,-1.0,-163.0
240,3066,1336,219,762,6,2,522,3,64,128,-1.0,-164.0
241,3057,1329,219,764,6,2,523,3,64,128,-1.0,-165.0
242,3047,1322,219,765,6,2,524,3,64,128,-1.0,-166.0
243,3038,1314,219,767,6,2,525,3,64,128,-1.0,-167.0
244,3028,1307,219,768,6,2,526,3,64,128,-1.0,-168.0
245,3019,1300,219,769,6,2,527,3,64,128,-1.0,-169.0
246,3009,1293,218,770,6,2,528,3,64,128,-1.0,-170.0
247,3000,1285,218,771,6,2,529,3,64,128,-1.0,-171.0
248,2990,1278,218,772,6,2,530,3,64,128,-1.0,-172.0
249,2980,1271,218,773,6,2,531,3,64,128,-1.0,-173.0
250,2971,1264,218,774,6,2,532,3,64,128,-1.0,-174.0
251,2961,1256,218,775,6,2,533,3,64,128,-1.0,-175.0
252,2951,1249,218,776,6,2,534,3,64,128,-1.0,-176.0
253,2941,1242,218,777,6,2,535,3,64,128,-1.0,-177.0
254,2932,1235,218,778,6,2,536,3,64,128,-1.0,-178.0
255,2922,1228,218,779,6,2,537,3,64,128,-1.0,-179.0
256,2912,1220,218,780,6,2,538,3,64,128,-1.0,-180.0
257,2902,1213,218,781,6,2,539,3,64,128,-1.0,-181.0
258,2892,1206,218,782,6,2,540,3,64,128,-1.0,-182.0
259,2883,1199,218,783,6,2,541,3,64,128,-1.0,-183.0
260,2873,1192,218,784,6,2,542,4,64,128,1.0,-182.0
261,2863,1185,217,785,6,2,543,4,64,128,-1.0,-183.0
262,2853,1177,217,786,6,2,544,4,64,128,-1.0,-184.0
263,2843,1170,217,787,6,2,545,4,64,128,-1.0,-185.0
264,2833,1163,217,788,6,2,546,4,64,128,-1.0,-186.0
265,2823,1156,217,789,6,2,547,4,64,128,-1.0,-187.0
266,2812,1149,217,790,6,2,548,4,64,128,-1.0,-188.0
267,2802,1142,217,791,6,2,549,4,64,128,-1.0,-189.0
268,2792,1135,217,792,6,2,550,4,64,128,-1.0,-190.0
269,2782,1128,217,793,6,2,551,4,64,128,-1.0,-191.0
270,2772,1121,217,794,6,2,552,4,64,128,-1.0,-192.0
271,2762,1114,217,795,6,2,553,4,64,128,-1.0,-193.0
272,2751,1107,217,796,6,2,554,4,64,128,-1.0,-194.0
273,2741,1100,216,797,6,2,555,4,64,128,-1.0,-195.0
274,2731,1093,216,798,6,2,556,4,64,128,-1.0,-196.0
275,2720,1086,216,799,6,2,557,4,64,128,-1.0,-197.0
276,2710,1079,216,800,6,2,558,4,64,128,-1.0,-198.0
277,2699,1072,216,801,6,2,559,4,64,128,-1.0,-199.0
278,2689,1065,215,802,6,2,560,4,64,128,-1.0,-200.0
279,2678,1059,215,803,6,2,561,4,64,128,-1.0,-201.0
280,2668,1052,215,804,6,2,562,4,64,128,-1.0,-202.0
281,2657,1045,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2646,1039,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2635,1032,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2624,1026,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2613,1020,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2602,1014,212,810,6,2,568,4,64,128,-1.0,-208.0
287,2591,1008,212,811,6,2,569,4,64,128,-1.0,-209.0
288,2580,1002,212,812,6,2,570,4,64,128,-1.0,-210.0
289,2569,996,211,813,6,2,571,4,64,128,-1.0,-211.0
290,2557,990,211,814,6,2,572,5,64,128,1.0,-210.0
291,2546,985,211,815,6,2,573,5,64,128,-1.0,-211.0
292,2535,979,210,816,6,2,574,5,64,128,-1.0,-212.0
293,2523,974,210,817,6,2,575,5,64,128,-1.0,-213.0
294,2511,968,210,818,6,2,576,5,64,128,-1.0,-214.0
295,2500,963,209,819,6,2,577,5,64,128,-1.0,-215.0
296,2488,958,209,820,6,2,578,5,64,128,-1.0,-216.0
297,2476,953,209,821,6,2,579,5,64,128,-1.0,-217.0
298,2465,948,209,822,6,2,580,5,64,128,-1.0,-218.0
299,2453,943,208,823,6,2,581,5,64,128,-1.0,-219.0
300,2441,938,208,824,6,2,582,5,64,128,-1.0,-220.0
301,2429,933,208,825,6,2,583,5,64,128,-1.0,-221.0
302,2417,928,208,826,6,2,584,5,64,128,-1.0,-222.0
303,2405,923,208,827,6,2,585,5,64,128,-1.0,-223.0
304,2393,918,208,828,6,2,586,5,64,128,-1.0,-224.0
305,2381,913,208,829,6,2,587,5,64,128,-1.0,-225.0
306,2369,908,208,830,6,2,588,5,64,128,-1.0,-226.0
307,2357,903,208,831,6,2,589,5,64,128,-1.0,-227.0
308,2345,898,208,832,6,2,590,5,64,128,-1.0,-228.0
309,2333,894,208,833,6,2,591,5,64,128,-1.0,-229.0
310,2321,889,208,833,6,2,592,5,64,128,-1.0,-230.0
311,2309,884,208,834,6,2,593,5,64,128,-1.0,-231.0
312,2297,879,208,834,6,2,594,6,64,128,1.0,-230.0
313,2285,874,208,835,6,2,595,6,64,128,-1.0,-231.0
314,2272,870,208,835,6,2,596,6,64,128,-1.0,-232.0
315,2260,865,208,836,6,2,597,6,64,128,-1.0,-233.0
316,2248,860,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2236,855,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2224,850,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2212,845,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2200,841,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2187,836,207,839,6,2,603,6,64,128,-1.0,-239.0
322,2175,831,207,839,6,2,604,6,64,128,-1.0,-240.0
323,2163,826,207,840,6,2,605,6,64,128,-1.0,-241.0
324,2151,822,207,840,6,2,606,6,64,128,-1.0,-242.0
325,2138,817,207,841,6,2,607,6,64,128,-1.0,-243.0
326,2126,813,206,841,6,2,608,6,64,128,-1.0,-244.0
327,2114,808,206,842,6,2,609,6,64,128,-1.0,-245.0
328,2101,804,206,842,6,2,610,6,64,128,-1.0,-246.0
329,2089,799,206,843,6,2,611,6,64,128,-1.0,-247.0
330,2076,795,206,843,6,2,612,6,64,128,-1.0,-248.0
331,2064,791,206,844,6,2,613,6,64,128,-1.0,-249.0
332,2051,787,205,844,6,2,614,6,64,128,-1.0,-250.0
333,2039,782,205,845,6,2,615,6,64,128,-1.0,-251.0
334,2026,778,205,845,6,2,616,6,64,128,-1.0,-252.0
335,2014,774,205,846,6,2,617,6,64,128,-1.0,-253.0
336,2001,770,205,846,6,2,618,6,64,128,-1.0,-254.0
337,1989,766,205,847,6,2,619,6,64,128,-1.0,-255.0
338,1976,761,206,847,6,2,620,6,64,128,-1.0,-256.0
339,1964,757,206,848,6,2,621,6,64,128,-1.0,-257.0
340,1951,753,206,848,6,2,622,6,64,128,-1.0,-258.0
341,1938,749,206,849,6,2,623,6,64,128,-1.0,-259.0
342,1926,744,206,849,6,2,624,6,64,128,-1.0,-260.0
343,1913,740,206,850,6,2,625,6,64,128,-1.0,-261.0
344,1901,736,206,850,6,2,626,6,64,128,-1.0,-262.0
345,1888,732,206,851,6,2,627,6,64,128,-1.0,-263.0
346,1876,727,206,851,6,2,628,6,64,128,-1.0,-264.0
347,1863,723,206,852,6,2,629,6,64,128,-1.0,-265.0
348,1850,719,206,852,6,2,630,7,64,128,1.0,-264.0
349,1838,714,206,853,6,2,631,7,64,128,-1.0,-265.0
350,1825,710,206,853,6,2,632,7,64,128,-1.0,-266.0
351,1813,706,206,854,6,2,633,7,64,128,-1.0,-267.0
352,1800,701,206,854,6,2,634,7,64,128,-1.0,-268.0
353,1787,697,206,855,6,2,635,7,64,128,-1.0,-269.0
354,1775,693,206,855,6,2,636,7,64,128,-1.0,-270.0
355,1762,688,206,856,6,2,637,7,64,128,-1.0,-271.0
356,1749,684,206,856,6,2,638,7,64,128,-1.0,-272.0
357,1737,680,206,857,6,2,639,7,64,128,-1.0,-273.0
358,1724,675,206,857,6,2,640,7,64,128,-1.0,-274.0
359,1711,671,206,858,6,2,641,7,64,128,-1.0,-275.0
360,1699,667,206,858,6,2,642,7,64,128,-1.0,-276.0
361,1686,662,206,859,6,2,643,7,64,128,-1.0,-277.0
362,1673,658,206,859,6,2,644,7,64,128,-1.0,-278.0
363,1661,653,206,860,6,2,645,7,64,128,-1.0,-279.0
364,1648,649,206,860,6,2,646,7,64,128,-1.0,-280.0
365,1635,644,206,861,6,2,647,7,64,128,-1.0,-281.0
366,1623,640,206,861,6,2,648,7,64,128,-1.0,-282.0
367,1610,636,206,862,6,2,649,7,64,128,-1.0,-283.0
368,1597,631,206,862,6,2,650,7,64,128,-1.0,-284.0
369,1584,627,206,863,6,2,651,7,64,128,-1.0,-285.0
370,1572,622,206,863,6,2,652,7,64,128,-1.0,-286.0
371,1559,618,206,864,6,2,653,7,64,128,-1.0,-287.0
372,1546,613,206,864,6,2,654,7,64,128,-1.0,-288.0
373,1534,609,206,865,6,2,655,7,64,128,-1.0,-289.0
374,1521,604,206,865,6,2,656,7,64,128,-1.0,-290.0
375,1508,600,206,866,6,2,657,7,64,128,-1.0,-291.0
376,1495,595,206,866,6,2,658,7,64,128,-1.0,-292.0
377,1482,591,206,867,6,2,659,7,64,128,-1.0,-293.0
378,1470,586,206,867,6,2,660,7,64,128,-1.0,-294.0
379,1457,582,206,868,6,2,661,7,64,128,-1.0,-295.0
380,1444,577,206,868,6,2,662,7,64,128,-1.0,-296.0
381,1431,573,206,869,6,2,663,7,64,128,-1.0,-297.0
382,1418,568,206,869,6,2,664,7,64,128,-1.0,-298.0
383,1406,564,206,870,6,2,665,7,64,128,-1.0,-299.0
384,1393,559,206,870,6,2,666,7,64,128,-1.0,-300.0
385,1380,555,206,871,6,2,667,7,64,128,-1.0,-301.0
386,1367,550,206,871,6,2,668,7,64,128,-1.0,-302.0
387,1354,546,206,872,6,2,669,7,64,128,-1.0,-303.0
388,1341,541,206,872,6,2,670,8,64,128,1.0,-302.0
389,1329,537,206,873,6,2,671,8,64,128,-1.0,-303.0
390,1316,532,206,873,6,2,672,8,64,128,-1.0,-304.0
391,1303,528,206,874,6,2,673,8,64,128,-1.0,-305.0
392,1290,523,206,874,6,2,674,8,64,128,-1.0,-306.0
393,1277,518,206,875,6,2,675,8,64,128,-1.0,-307.0
394,1264,514,206,875,6,2,676,8,64,128,-1.0,-308.0
395,1251,509,206,876,6,2,677,8,64,128,-1.0,-309.0
396,1238,505,206,876,6,2,678,8,64,128,-1.0,-310.0
397,1226,500,206,877,6,2,679,8,64,128,-1.0,-311.0
398,1213,495,206,877,6,2,680,8,64,128,-1.0,-312.0
399,1200,491,206,878,6,2,681,8,64,128,-1.0,-313.0
400,1187,486,206,878,6,2,682,8,64,128,-1.0,-314.0
401,1174,482,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1161,477,205,879,6,2,684,8,64,128,-1.0,-316.0
403,1148,473,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1135,469,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1122,465,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1108,461,204,881,6,2,688,8,64,128,-1.0,-320.0
407,1095,457,203,882,6,2,689,8,64,128,-1.0,-321.0
408,1082,453,202,882,6,2,690,8,64,128,-1.0,-322.0
409,1069,450,202,883,6,2,691,8,64,128,-1.0,-323.0
410,1055,446,201,883,6,2,692,8,64,128,-1.0,-324.0
411,1042,443,201,884,6,2,693,8,64,128,-1.0,-325.0
412,1028,439,200,884,6,2,694,8,64,128,-1.0,-326.0
413,1015,436,199,885,6,2,695,8,64,128,-1.0,-327.0
414,1001,433,198,885,6,2,696,8,64,128,-1.0,-328.0
