step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3708,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3707,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3707,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3707,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3706,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3706,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3706,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3705,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3705,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3705,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3704,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3704,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3704,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3703,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3703,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3703,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3703,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3702,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3702,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3701,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3701,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3700,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3700,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3699,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3698,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3697,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3696,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3694,1939,250,594,6,2,440,0,64,128,-1.0,-88.0
159,3693,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3691,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3689,1911,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3687,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3685,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3682,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3679,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3676,1865,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3673,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3669,1847,240,634,6,2,450,1,64,128,1.0,-96.0
169,3665,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3661,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3656,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3652,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3647,1802,234,648,6,2,455,1,64,128,-1.0,-101.0
174,3641,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3636,1785,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3630,1777,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3624,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3617,1761,228,658,6,2,460,1,64,128,-1.0,-106.0
179,3611,1753,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3604,1745,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3597,1738,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3589,1730,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3582,1723,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3574,1716,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3566,1709,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3558,1703,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3550,1696,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3542,1689,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3533,1683,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3524,1677,217,682,6,2,472,1,64,128,-1.0,-118.0
191,3516,1671,217,684,6,2,473,1,64,128,-1.0,-119.0
192,3507,1665,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3498,1659,215,688,6,2,475,1,64,128,-1.0,-121.0
194,3489,1653,215,690,6,2,476,1,64,128,-1.0,-122.0
195,3480,1647,214,692,6,2,477,1,64,128,-1.0,-123.0
196,3470,1642,214,694,6,2,478,1,64,128,-1.0,-124.0
197,3461,1636,214,696,6,2,479,1,64,128,-1.0,-125.0
198,3452,1631,213,698,6,2,480,2,64,128,1.0,-124.0
199,3442,1625,213,700,6,2,481,2,64,128,-1.0,-125.0
200,3433,1620,213,702,6,2,482,2,64,128,-1.0,-126.0
201,3423,1615,213,704,6,2,483,2,64,128,-1.0,-127.0
202,3413,1609,213,705,6,2,484,2,64,128,-1.0,-128.0
203,3404,1604,213,707,6,2,485,2,64,128,-1.0,-129.0
204,3394,1599,213,708,6,2,486,2,64,128,-1.0,-130.0
205,3384,1594,213,710,6,2,487,2,64,128,-1.0,-131.0
206,3375,1588,213,711,6,2,488,2,64,128,-1.0,-132.0
207,3365,1583,213,713,6,2,489,2,64,128,-1.0,-133.0
208,3355,1578,213,714,6,2,490,2,64,128,-1.0,-134.0
209,3345,1572,213,716,6,2,491,2,64,128,-1.0,-135.0
210,3335,1567,213,717,6,2,492,2,64,128,-1.0,-136.0
211,3325,1562,213,719,6,2,493,2,64,128,-1.0,-137.0
212,3316,1556,213,720,6,2,494,2,64,128,-1.0,-138.0
213,3306,1551,213,722,6,2,495,2,64,128,-1.0,-139.0
214,3296,1546,213,723,6,2,496,2,64,128,-1.0,-140.0
215,3286,1540,213,725,6,2,497,2,64,128,-1.0,-141.0
216,3276,1535,213,726,6,2,498,2,64,128,-1.0,-142.0
217,3266,1529,213,728,6,2,499,2,64,128,-1.0,-143.0
218,3256,1524,213,729,6,2,500,3,64,128,1.0,-142.0
219,3246,1519,213,731,6,2,501,3,64,128,-1.0,-143.0
220,3236,1513,213,732,6,2,502,3,64,128,-1.0,-144.0
221,3226,1508,213,734,6,2,503,3,64,128,-1.0,-145.0
222,3216,1502,213,735,6,2,504,3,64,128,-1.0,-146.0
223,3206,1497,213,737,6,2,505,3,64,128,-1.0,-147.0
224,3195,1491,213,738,6,2,506,3,64,128,-1.0,-148.0
225,3185,1486,213,740,6,2,507,3,64,128,-1.0,-149.0
226,3175,1480,213,741,6,2,508,3,64,128,-1.0,-150.0
227,3165,1475,213,743,6,2,509,3,64,128,-1.0,-151.0
228,3155,1469,213,744,6,2,510,3,64,128,-1.0,-152.0
229,3145,1464,213,746,6,2,511,3,64,128,-1.0,-153.0
230,3134,1458,213,747,6,2,512,3,64,128,-1.0,-154.0
231,3124,1452,213,749,6,2,513,3,64,128,-1.0,-155.0
232,3114,1447,213,750,6,2,514,3,64,128,-1.0,-156.0
233,3103,1441,213,752,6,2,515,3,64,128,-1.0,-157.0
234,3093,1436,213,753,6,2,516,3,64,128,-1.0,-158.0
235,3083,1430,213,755,6,2,517,3,64,128,-1.0,-159.0
236,3072,1424,212,756,6,2,518,3,64,128,-1.0,-160.0
237,3062,1419,212,758,6,2,519,3,64,128,-1.0,-161.0
238,3052,1413,212,759,6,2,520,3,64,128,-1.0,-162.0
239,3041,1408,212,761,6,2,521,3,64,128,-1.0,-163.0
240,3031,1402,212,762,6,2,522,3,64,128,-1.0,-164.0
241,3020,1396,212,764,6,2,523,3,64,128,-1.0,-165.0
242,3010,1391,212,765,6,2,524,3,64,128,-1.0,-166.0
243,2999,1385,212,767,6,2,525,3,64,128,-1.0,-167.0
244,2989,1379,212,768,6,2,526,3,64,128,-1.0,-168.0
245,2978,1374,212,769,6,2,527,3,64,128,-1.0,-169.0
246,2967,1368,212,770,6,2,528,3,64,128,-1.0,-170.0
247,2957,1362,212,771,6,2,529,3,64,128,-1.0,-171.0
248,2946,1356,212,772,6,2,530,3,64,128,-1.0,-172.0
249,2936,1351,212,773,6,2,531,3,64,128,-1.0,-173.0
250,2925,1345,212,774,6,2,532,3,64,128,-1.0,-174.0
251,2914,1339,212,775,6,2,533,3,64,128,-1.0,-175.0
252,2904,1333,212,776,6,2,534,3,64,128,-1.0,-176.0
253,2893,1328,212,777,6,2,535,3,64,128,-1.0,-177.0
254,2882,1322,212,778,6,2,536,3,64,128,-1.0,-178.0
255,2872,1316,212,779,6,2,537,4,64,128,1.0,-177.0
256,2861,1310,212,780,6,2,538,4,64,128,-1.0,-178.0
257,2850,1304,212,781,6,2,539,4,64,128,-1.0,-179.0
258,2839,1299,212,782,6,2,540,4,64,128,-1.0,-180.0
259,2829,1293,212,783,6,2,541,4,64,128,-1.0,-181.0
260,2818,1287,212,784,6,2,542,4,64,128,-1.0,-182.0
261,2807,1281,212,785,6,2,543,4,64,128,-1.0,-183.0
262,2796,1275,212,786,6,2,544,4,64,128,-1.0,-184.0
263,2786,1270,212,787,6,2,545,4,64,128,-1.0,-185.0
264,2775,1264,212,788,6,2,546,4,64,128,-1.0,-186.0
265,2764,1258,212,789,6,2,547,4,64,128,-1.0,-187.0
266,2753,1252,212,790,6,2,548,4,64,128,-1.0,-188.0
267,2742,1246,212,791,6,2,549,4,64,128,-1.0,-189.0
268,2731,1240,212,792,6,2,550,4,64,128,-1.0,-190.0
269,2720,1234,212,793,6,2,551,4,64,128,-1.0,-191.0
270,2709,1229,212,794,6,2,552,4,64,128,-1.0,-192.0
271,2698,1223,212,795,6,2,553,4,64,128,-1.0,-193.0
272,2688,1217,212,796,6,2,554,4,64,128,-1.0,-194.0
273,2677,1211,212,797,6,2,555,4,64,128,-1.0,-195.0
274,2666,1205,212,798,6,2,556,4,64,128,-1.0,-196.0
275,2655,1199,212,799,6,2,557,4,64,128,-1.0,-197.0
276,2644,1193,212,800,6,2,558,4,64,128,-1.0,-198.0
277,2633,1187,212,801,6,2,559,4,64,128,-1.0,-199.0
278,2622,1181,212,802,6,2,560,4,64,128,-1.0,-200.0
279,2611,1175,212,803,6,2,561,4,64,128,-1.0,-201.0
280,2600,1169,212,804,6,2,562,4,64,128,-1.0,-202.0
281,2588,1163,212,805,6,2,563,4,64,128,-1.0,-203.0
282,2577,1157,212,806,6,2,564,4,64,128,-1.0,-204.0
283,2566,1151,212,807,6,2,565,4,64,128,-1.0,-205.0
284,2555,1145,212,808,6,2,566,5,64,128,1.0,-204.0
285,2544,1140,212,809,6,2,567,5,64,128,-1.0,-205.0
286,2533,1134,212,810,6,2,568,5,64,128,-1.0,-206.0
287,2522,1128,212,811,6,2,569,5,64,128,-1.0,-207.0
288,2511,1122,212,812,6,2,570,5,64,128,-1.0,-208.0
289,2499,1115,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2488,1109,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2477,1103,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2466,1097,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2455,1091,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2443,1085,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2432,1079,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2421,1073,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2410,1067,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2398,1061,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2387,1055,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2376,1049,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2364,1043,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2353,1037,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2341,1031,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2330,1025,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2319,1019,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2307,1012,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2296,1006,212,831,6,2,589,6,64,128,1.0,-225.0
308,2284,1000,212,832,6,2,590,6,64,128,-1.0,-226.0
309,2273,994,212,833,6,2,591,6,64,128,-1.0,-227.0
310,2261,988,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2250,982,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2238,976,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2226,970,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2215,964,212,835,6,2,596,6,64,128,-1.0,-232.0
315,2203,958,212,836,6,2,597,6,64,128,-1.0,-233.0
316,2192,952,212,836,6,2,598,6,64,128,-1.0,-234.0
317,2180,946,212,837,6,2,599,6,64,128,-1.0,-235.0
318,2168,940,212,837,6,2,600,6,64,128,-1.0,-236.0
319,2157,934,212,838,6,2,601,6,64,128,-1.0,-237.0
320,2145,928,212,838,6,2,602,6,64,128,-1.0,-238.0
321,2134,922,212,839,6,2,603,6,64,128,-1.0,-239.0
322,2122,916,212,839,6,2,604,6,64,128,-1.0,-240.0
323,2110,910,212,840,6,2,605,6,64,128,-1.0,-241.0
324,2099,904,212,840,6,2,606,6,64,128,-1.0,-242.0
325,2087,898,212,841,6,2,607,6,64,128,-1.0,-243.0
326,2075,892,212,841,6,2,608,6,64,128,-1.0,-244.0
327,2064,886,212,842,6,2,609,6,64,128,-1.0,-245.0
328,2052,880,212,842,6,2,610,6,64,128,-1.0,-246.0
329,2040,874,212,843,6,2,611,6,64,128,-1.0,-247.0
330,2028,868,211,843,6,2,612,6,64,128,-1.0,-248.0
331,2017,862,211,844,6,2,613,6,64,128,-1.0,-249.0
332,2005,856,211,844,6,2,614,6,64,128,-1.0,-250.0
333,1993,850,211,845,6,2,615,6,64,128,-1.0,-251.0
334,1981,844,211,845,6,2,616,6,64,128,-1.0,-252.0
335,1970,838,211,846,6,2,617,6,64,128,-1.0,-253.0
336,1958,832,211,846,6,2,618,6,64,128,-1.0,-254.0
337,1946,826,211,847,6,2,619,6,64,128,-1.0,-255.0
338,1934,820,211,847,6,2,620,6,64,128,-1.0,-256.0
339,1922,814,211,848,6,2,621,6,64,128,-1.0,-257.0
340,1911,808,211,848,6,2,622,6,64,128,-1.0,-258.0
341,1899,802,211,849,6,2,623,6,64,128,-1.0,-259.0
342,1887,796,211,849,6,2,624,6,64,128,-1.0,-260.0
343,1875,790,211,850,6,2,625,6,64,128,-1.0,-261.0
344,1863,784,211,850,6,2,626,6,64,128,-1.0,-262.0
345,1851,778,211,851,6,2,627,7,64,128,1.0,-261.0
346,1839,772,211,851,6,2,628,7,64,128,-1.0,-262.0
347,1828,766,211,852,6,2,629,7,64,128,-1.0,-263.0
348,1816,760,211,852,6,2,630,7,64,128,-1.0,-264.0
349,1804,754,211,853,6,2,631,7,64,128,-1.0,-265.0
350,1792,748,211,853,6,2,632,7,64,128,-1.0,-266.0
351,1780,742,211,854,6,2,633,7,64,128,-1.0,-267.0
352,1768,736,211,854,6,2,634,7,64,128,-1.0,-268.0
353,1756,730,211,855,6,2,635,7,64,128,-1.0,-269.0
354,1744,724,211,855,6,2,636,7,64,128,-1.0,-270.0
355,1732,718,211,856,6,2,637,7,64,128,-1.0,-271.0
356,1720,712,211,856,6,2,638,7,64,128,-1.0,-272.0
357,1708,706,211,857,6,2,639,7,64,128,-1.0,-273.0
358,1696,700,211,857,6,2,640,7,64,128,-1.0,-274.0
359,1684,694,211,858,6,2,641,7,64,128,-1.0,-275.0
360,1672,688,211,858,6,2,642,7,64,128,-1.0,-276.0
361,1660,682,211,859,6,2,643,7,64,128,-1.0,-277.0
362,1648,676,211,859,6,2,644,7,64,128,-1.0,-278.0
363,1636,670,211,860,6,2,645,7,64,128,-1.0,-279.0
364,1624,665,211,860,6,2,646,7,64,128,-1.0,-280.0
365,1612,659,211,861,6,2,647,7,64,128,-1.0,-281.0
366,1600,653,211,861,6,2,648,7,64,128,-1.0,-282.0
367,1588,647,211,862,6,2,649,7,64,128,-1.0,-283.0
368,1576,641,211,862,6,2,650,7,64,128,-1.0,-284.0
369,1564,635,211,863,6,2,651,7,64,128,-1.0,-285.0
370,1552,629,211,863,6,2,652,7,64,128,-1.0,-286.0
371,1539,623,211,864,6,2,653,7,64,128,-1.0,-287.0
372,1527,618,210,864,6,2,654,7,64,128,-1.0,-288.0
373,1515,612,210,865,6,2,655,7,64,128,-1.0,-289.0
374,1503,606,210,865,6,2,656,7,64,128,-1.0,-290.0
375,1491,600,210,866,6,2,657,7,64,128,-1.0,-291.0
376,1478,594,210,866,6,2,658,7,64,128,-1.0,-292.0
377,1466,589,210,867,6,2,659,7,64,128,-1.0,-293.0
378,1454,583,210,867,6,2,660,7,64,128,-1.0,-294.0
379,1442,577,210,868,6,2,661,7,64,128,-1.0,-295.0
380,1429,571,210,868,6,2,662,7,64,128,-1.0,-296.0
381,1417,566,210,869,6,2,663,7,64,128,-1.0,-297.0
382,1405,560,210,869,6,2,664,7,64,128,-1.0,-298.0
383,1392,554,210,870,6,2,665,7,64,128,-1.0,-299.0
384,1380,549,210,870,6,2,666,7,64,128,-1.0,-300.0
385,1368,543,210,871,6,2,667,7,64,128,-1.0,-301.0
386,1355,537,210,871,6,2,668,7,64,128,-1.0,-302.0
387,1343,532,210,872,6,2,669,8,64,128,1.0,-301.0
388,1330,526,210,872,6,2,670,8,64,128,-1.0,-302.0
389,1318,520,210,873,6,2,671,8,64,128,-1.0,-303.0
390,1306,515,210,873,6,2,672,8,64,128,-1.0,-304.0
391,1293,509,210,874,6,2,673,8,64,128,-1.0,-305.0
392,1281,503,210,874,6,2,674,8,64,128,-1.0,-306.0
393,1268,497,210,875,6,2,675,8,64,128,-1.0,-307.0
394,1256,492,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1243,486,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1231,481,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1218,475,208,877,6,2,679,8,64,128,-1.0,-311.0
398,1206,470,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1193,465,208,878,6,2,681,8,64,128,-1.0,-313.0
400,1180,460,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1167,455,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1155,450,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1142,446,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1129,441,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1115,437,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1102,433,203,881,6,2,688,8,64,128,-1.0,-320.0
407,1089,429,203,882,6,2,689,8,64,128,-1.0,-321.0
408,1076,426,202,882,6,2,690,8,64,128,-1.0,-322.0
409,1062,422,201,883,6,2,691,8,64,128,-1.0,-323.0
410,1049,419,200,883,6,2,692,8,64,128,-1.0,-324.0
411,1035,416,199,884,6,2,693,8,64,128,-1.0,-325.0
412,1022,414,198,874,6,2,694,8,64,128,-1.0,-326.0
413,1008,411,198,875,6,2,695,8,64,128,-1.0,-327.0
414,995,409,197,875,6,2,696,8,64,128,-1.0,-328.0
