step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3710,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3710,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3710,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3710,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3709,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3709,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3709,2058,0,498,6,2,426,0,64,128,-1.0,-74.0
145,3709,2051,0,506,6,2,427,0,64,128,-1.0,-75.0
146,3709,2043,0,514,6,2,428,0,64,128,-1.0,-76.0
147,3709,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3708,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3708,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3708,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3707,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3707,1993,254,546,6,2,434,0,64,128,-1.0,-82.0
153,3706,1984,253,554,6,2,435,0,64,128,-1.0,-83.0
154,3706,1976,252,562,6,2,436,0,64,128,-1.0,-84.0
155,3705,1967,252,570,6,2,437,0,64,128,-1.0,-85.0
156,3704,1958,251,578,6,2,438,0,64,128,-1.0,-86.0
157,3703,1949,251,582,6,2,439,0,64,128,-1.0,-87.0
158,3701,1940,250,586,6,2,440,0,64,128,-1.0,-88.0
159,3700,1931,249,590,6,2,441,0,64,128,-1.0,-89.0
160,3698,1922,248,594,6,2,442,0,64,128,-1.0,-90.0
161,3696,1913,247,598,6,2,443,0,64,128,-1.0,-91.0
162,3694,1904,246,602,6,2,444,0,64,128,-1.0,-92.0
163,3692,1895,245,606,6,2,445,0,64,128,-1.0,-93.0
164,3690,1886,244,610,6,2,446,0,64,128,-1.0,-94.0
165,3687,1877,243,614,6,2,447,0,64,128,-1.0,-95.0
166,3684,1867,242,618,6,2,448,0,64,128,-1.0,-96.0
167,3680,1858,241,622,6,2,449,0,64,128,-1.0,-97.0
168,3677,1849,239,626,6,2,450,1,64,128,1.0,-96.0
169,3673,1840,238,630,6,2,451,1,64,128,-1.0,-97.0
170,3668,1832,237,634,6,2,452,1,64,128,-1.0,-98.0
171,3664,1823,236,638,6,2,453,1,64,128,-1.0,-99.0
172,3659,1814,235,642,6,2,454,1,64,128,-1.0,-100.0
173,3654,1805,233,644,6,2,455,1,64,128,-1.0,-101.0
174,3649,1797,232,646,6,2,456,1,64,128,-1.0,-102.0
175,3643,1788,231,648,6,2,457,1,64,128,-1.0,-103.0
176,3637,1780,230,650,6,2,458,1,64,128,-1.0,-104.0
177,3631,1772,229,652,6,2,459,1,64,128,-1.0,-105.0
178,3625,1764,227,654,6,2,460,1,64,128,-1.0,-106.0
179,3618,1756,226,656,6,2,461,1,64,128,-1.0,-107.0
180,3611,1749,225,658,6,2,462,1,64,128,-1.0,-108.0
181,3604,1741,224,660,6,2,463,1,64,128,-1.0,-109.0
182,3597,1734,223,662,6,2,464,1,64,128,-1.0,-110.0
183,3589,1727,223,664,6,2,465,1,64,128,-1.0,-111.0
184,3582,1720,222,666,6,2,466,1,64,128,-1.0,-112.0
185,3574,1713,221,668,6,2,467,1,64,128,-1.0,-113.0
186,3566,1706,220,670,6,2,468,1,64,128,-1.0,-114.0
187,3558,1700,220,672,6,2,469,1,64,128,-1.0,-115.0
188,3550,1693,219,674,6,2,470,1,64,128,-1.0,-116.0
189,3541,1687,218,676,6,2,471,1,64,128,-1.0,-117.0
190,3533,1680,218,678,6,2,472,1,64,128,-1.0,-118.0
191,3524,1674,217,680,6,2,473,1,64,128,-1.0,-119.0
192,3516,1668,217,682,6,2,474,1,64,128,-1.0,-120.0
193,3507,1662,216,684,6,2,475,1,64,128,-1.0,-121.0
194,3498,1656,216,686,6,2,476,1,64,128,-1.0,-122.0
195,3489,1650,216,688,6,2,477,1,64,128,-1.0,-123.0
196,3480,1644,215,690,6,2,478,1,64,128,-1.0,-124.0
197,3471,1638,215,692,6,2,479,1,64,128,-1.0,-125.0
198,3462,1633,215,694,6,2,480,1,64,128,-1.0,-126.0
199,3453,1627,215,696,6,2,481,2,64,128,1.0,-125.0
200,3443,1621,215,698,6,2,482,2,64,128,-1.0,-126.0
201,3434,1615,215,700,6,2,483,2,64,128,-1.0,-127.0
202,3425,1609,215,702,6,2,484,2,64,128,-1.0,-128.0
203,3415,1604,215,704,6,2,485,2,64,128,-1.0,-129.0
204,3406,1598,215,705,6,2,486,2,64,128,-1.0,-130.0
205,3397,1592,215,707,6,2,487,2,64,128,-1.0,-131.0
206,3387,1586,215,708,6,2,488,2,64,128,-1.0,-132.0
207,3378,1580,215,710,6,2,489,2,64,128,-1.0,-133.0
208,3369,1575,215,711,6,2,490,2,64,128,-1.0,-134.0
209,3359,1569,215,713,6,2,491,2,64,128,-1.0,-135.0
210,3350,1563,215,714,6,2,492,2,64,128,-1.0,-136.0
211,3340,1557,215,716,6,2,493,2,64,128,-1.0,-137.0
212,3331,1551,215,717,6,2,494,2,64,128,-1.0,-138.0
213,3321,1545,215,719,6,2,495,2,64,128,-1.0,-139.0
214,3312,1539,215,720,6,2,496,2,64,128,-1.0,-140.0
215,3302,1533,215,722,6,2,497,2,64,128,-1.0,-141.0
216,3293,1527,215,723,6,2,498,2,64,128,-1.0,-142.0
217,3283,1521,215,725,6,2,499,2,64,128,-1.0,-143.0
218,3273,1515,215,726,6,2,500,2,64,128,-1.0,-144.0
219,3264,1509,215,728,6,2,501,2,64,128,-1.0,-145.0
220,3254,1503,215,729,6,2,502,3,64,128,1.0,-144.0
221,3244,1497,215,731,6,2,503,3,64,128,-1.0,-145.0
222,3235,1491,215,732,6,2,504,3,64,128,-1.0,-146.0
223,3225,1485,215,734,6,2,505,3,64,128,-1.0,-147.0
224,3215,1479,215,735,6,2,506,3,64,128,-1.0,-148.0
225,3205,1473,215,737,6,2,507,3,64,128,-1.0,-149.0
226,3196,1467,215,738,6,2,508,3,64,128,-1.0,-150.0
227,3186,1461,215,740,6,2,509,3,64,128,-1.0,-151.0
228,3176,1455,215,741,6,2,510,3,64,128,-1.0,-152.0
229,3166,1449,215,743,6,2,511,3,64,128,-1.0,-153.0
230,3156,1443,215,744,6,2,512,3,64,128,-1.0,-154.0
231,3146,1436,215,746,6,2,513,3,64,128,-1.0,-155.0
232,3137,1430,215,747,6,2,514,3,64,128,-1.0,-156.0
233,3127,1424,215,749,6,2,515,3,64,128,-1.0,-157.0
234,3117,1418,215,750,6,2,516,3,64,128,-1.0,-158.0
235,3107,1412,215,752,6,2,517,3,64,128,-1.0,-159.0
236,3097,1406,215,753,6,2,518,3,64,128,-1.0,-160.0
237,3087,1399,215,755,6,2,519,3,64,128,-1.0,-161.0
238,3077,1393,215,756,6,2,520,3,64,128,-1.0,-162.0
239,3067,1387,215,758,6,2,521,3,64,128,-1.0,-163.0
240,3057,1381,215,759,6,2,522,3,64,128,-1.0,-164.0
241,3046,1374,215,761,6,2,523,3,64,128,-1.0,-165.0
242,3036,1368,215,762,6,2,524,3,64,128,-1.0,-166.0
243,3026,1362,215,764,6,2,525,3,64,128,-1.0,-167.0
244,3016,1356,215,765,6,2,526,3,64,128,-1.0,-168.0
245,3006,1349,215,767,6,2,527,3,64,128,-1.0,-169.0
246,2996,1343,215,768,6,2,528,3,64,128,-1.0,-170.0
247,2985,1337,215,769,6,2,529,3,64,128,-1.0,-171.0
248,2975,1330,215,770,6,2,530,3,64,128,-1.0,-172.0
249,2965,1324,215,771,6,2,531,3,64,128,-1.0,-173.0
250,2955,1318,215,772,6,2,532,3,64,128,-1.0,-174.0
251,2944,1312,215,773,6,2,533,3,64,128,-1.0,-175.0
252,2934,1305,215,774,6,2,534,3,64,128,-1.0,-176.0
253,2924,1299,215,775,6,2,535,3,64,128,-1.0,-177.0
254,2913,1293,214,776,6,2,536,3,64,128,-1.0,-178.0
255,2903,1286,214,777,6,2,537,3,64,128,-1.0,-179.0
256,2893,1280,214,778,6,2,538,3,64,128,-1.0,-180.0
257,2882,1274,214,779,6,2,539,3,64,128,-1.0,-181.0
258,2872,1268,214,780,6,2,540,4,64,128,1.0,-180.0
259,2861,1261,214,781,6,2,541,4,64,128,-1.0,-181.0
260,2851,1255,214,782,6,2,542,4,64,128,-1.0,-182.0
261,2840,1249,214,783,6,2,543,4,64,128,-1.0,-183.0
262,2830,1242,214,784,6,2,544,4,64,128,-1.0,-184.0
263,2819,1236,214,785,6,2,545,4,64,128,-1.0,-185.0
264,2809,1230,214,786,6,2,546,4,64,128,-1.0,-186.0
265,2798,1223,214,787,6,2,547,4,64,128,-1.0,-187.0
266,2788,1217,214,788,6,2,548,4,64,128,-1.0,-188.0
267,2777,1211,214,789,6,2,549,4,64,128,-1.0,-189.0
268,2767,1204,214,790,6,2,550,4,64,128,-1.0,-190.0
269,2756,1198,214,791,6,2,551,4,64,128,-1.0,-191.0
270,2745,1192,214,792,6,2,552,4,64,128,-1.0,-192.0
271,2735,1185,214,793,6,2,553,4,64,128,-1.0,-193.0
272,2724,1179,214,794,6,2,554,4,64,128,-1.0,-194.0
273,2713,1173,214,795,6,2,555,4,64,128,-1.0,-195.0
274,2703,1167,214,796,6,2,556,4,64,128,-1.0,-196.0
275,2692,1160,214,797,6,2,557,4,64,128,-1.0,-197.0
276,2681,1154,214,798,6,2,558,4,64,128,-1.0,-198.0
277,2670,1148,214,799,6,2,559,4,64,128,-1.0,-199.0
278,2660,1141,214,800,6,2,560,4,64,128,-1.0,-200.0
279,2649,1135,214,801,6,2,561,4,64,128,-1.0,-201.0
280,2638,1129,214,802,6,2,562,4,64,128,-1.0,-202.0
281,2627,1123,214,803,6,2,563,4,64,128,-1.0,-203.0
282,2616,1116,214,804,6,2,564,4,64,128,-1.0,-204.0
283,2605,1110,214,805,6,2,565,4,64,128,-1.0,-205.0
284,2594,1104,214,806,6,2,566,4,64,128,-1.0,-206.0
285,2584,1098,214,807,6,2,567,4,64,128,-1.0,-207.0
286,2573,1091,214,808,6,2,568,4,64,128,-1.0,-208.0
287,2562,1085,214,809,6,2,569,4,64,128,-1.0,-209.0
288,2551,1079,214,810,6,2,570,5,64,128,1.0,-208.0
289,2540,1072,214,811,6,2,571,5,64,128,-1.0,-209.0
290,2529,1066,214,812,6,2,572,5,64,128,-1.0,-210.0
291,2518,1060,213,813,6,2,573,5,64,128,-1.0,-211.0
292,2507,1053,213,814,6,2,574,5,64,128,-1.0,-212.0
293,2496,1047,213,815,6,2,575,5,64,128,-1.0,-213.0
294,2485,1041,213,816,6,2,576,5,64,128,-1.0,-214.0
295,2473,1035,213,817,6,2,577,5,64,128,-1.0,-215.0
296,2462,1028,213,818,6,2,578,5,64,128,-1.0,-216.0
297,2451,1022,213,819,6,2,579,5,64,128,-1.0,-217.0
298,2440,1016,212,820,6,2,580,5,64,128,-1.0,-218.0
299,2428,1010,212,821,6,2,581,5,64,128,-1.0,-219.0
300,2417,1004,212,822,6,2,582,5,64,128,-1.0,-220.0
301,2406,998,211,823,6,2,583,5,64,128,-1.0,-221.0
302,2394,992,211,824,6,2,584,5,64,128,-1.0,-222.0
303,2383,987,211,825,6,2,585,5,64,128,-1.0,-223.0
304,2371,981,210,826,6,2,586,5,64,128,-1.0,-224.0
305,2359,975,210,827,6,2,587,5,64,128,-1.0,-225.0
306,2348,970,210,828,6,2,588,5,64,128,-1.0,-226.0
307,2336,965,209,829,6,2,589,5,64,128,-1.0,-227.0
308,2324,959,209,830,6,2,590,5,64,128,-1.0,-228.0
309,2312,954,209,831,6,2,591,5,64,128,-1.0,-229.0
310,2300,949,208,832,6,2,592,6,64,128,1.0,-228.0
311,2288,944,208,833,6,2,593,6,64,128,-1.0,-229.0
312,2276,939,208,833,6,2,594,6,64,128,-1.0,-230.0
313,2264,934,208,834,6,2,595,6,64,128,-1.0,-231.0
314,2252,930,208,834,6,2,596,6,64,128,-1.0,-232.0
315,2240,925,208,835,6,2,597,6,64,128,-1.0,-233.0
316,2228,920,208,835,6,2,598,6,64,128,-1.0,-234.0
317,2216,915,208,836,6,2,599,6,64,128,-1.0,-235.0
318,2204,910,208,836,6,2,600,6,64,128,-1.0,-236.0
319,2191,905,208,837,6,2,601,6,64,128,-1.0,-237.0
320,2179,900,208,837,6,2,602,6,64,128,-1.0,-238.0
321,2167,895,208,838,6,2,603,6,64,128,-1.0,-239.0
322,2155,891,208,838,6,2,604,6,64,128,-1.0,-240.0
323,2143,886,208,839,6,2,605,6,64,128,-1.0,-241.0
324,2131,881,208,839,6,2,606,6,64,128,-1.0,-242.0
325,2118,876,208,840,6,2,607,6,64,128,-1.0,-243.0
326,2106,871,208,840,6,2,608,6,64,128,-1.0,-244.0
327,2094,866,208,841,6,2,609,6,64,128,-1.0,-245.0
328,2082,861,208,841,6,2,610,6,64,128,-1.0,-246.0
329,2070,856,208,842,6,2,611,6,64,128,-1.0,-247.0
330,2057,852,208,842,6,2,612,6,64,128,-1.0,-248.0
331,2045,847,208,843,6,2,613,6,64,128,-1.0,-249.0
332,2033,842,208,843,6,2,614,6,64,128,-1.0,-250.0
333,2021,837,208,844,6,2,615,6,64,128,-1.0,-251.0
334,2009,832,208,844,6,2,616,6,64,128,-1.0,-252.0
335,1996,827,208,845,6,2,617,6,64,128,-1.0,-253.0
336,1984,822,208,845,6,2,618,6,64,128,-1.0,-254.0
337,1972,817,208,846,6,2,619,6,64,128,-1.0,-255.0
338,1960,812,208,846,6,2,620,6,64,128,-1.0,-256.0
339,1947,807,208,847,6,2,621,6,64,128,-1.0,-257.0
340,1935,802,208,847,6,2,622,6,64,128,-1.0,-258.0
341,1923,797,208,848,6,2,623,6,64,128,-1.0,-259.0
342,1910,792,208,848,6,2,624,6,64,128,-1.0,-260.0
343,1898,787,208,849,6,2,625,6,64,128,-1.0,-261.0
344,1886,783,208,849,6,2,626,6,64,128,-1.0,-262.0
345,1873,778,208,850,6,2,627,6,64,128,-1.0,-263.0
346,1861,773,208,850,6,2,628,6,64,128,-1.0,-264.0
347,1849,768,208,851,6,2,629,7,64,128,1.0,-263.0
348,1837,763,208,851,6,2,630,7,64,128,-1.0,-264.0
349,1824,758,208,852,6,2,631,7,64,128,-1.0,-265.0
350,1812,753,208,852,6,2,632,7,64,128,-1.0,-266.0
351,1799,748,208,853,6,2,633,7,64,128,-1.0,-267.0
352,1787,743,208,853,6,2,634,7,64,128,-1.0,-268.0
353,1775,738,208,854,6,2,635,7,64,128,-1.0,-269.0
354,1762,733,208,854,6,2,636,7,64,128,-1.0,-270.0
355,1750,728,208,855,6,2,637,7,64,128,-1.0,-271.0
356,1738,723,208,855,6,2,638,7,64,128,-1.0,-272.0
357,1725,718,208,856,6,2,639,7,64,128,-1.0,-273.0
358,1713,713,208,856,6,2,640,7,64,128,-1.0,-274.0
359,1700,708,208,857,6,2,641,7,64,128,-1.0,-275.0
360,1688,703,208,857,6,2,642,7,64,128,-1.0,-276.0
361,1676,698,208,858,6,2,643,7,64,128,-1.0,-277.0
362,1663,692,208,858,6,2,644,7,64,128,-1.0,-278.0
363,1651,687,208,859,6,2,645,7,64,128,-1.0,-279.0
364,1638,682,208,859,6,2,646,7,64,128,-1.0,-280.0
365,1626,677,208,860,6,2,647,7,64,128,-1.0,-281.0
366,1614,672,208,860,6,2,648,7,64,128,-1.0,-282.0
367,1601,667,208,861,6,2,649,7,64,128,-1.0,-283.0
368,1589,662,208,861,6,2,650,7,64,128,-1.0,-284.0
369,1576,657,208,862,6,2,651,7,64,128,-1.0,-285.0
370,1564,651,208,862,6,2,652,7,64,128,-1.0,-286.0
371,1551,646,208,863,6,2,653,7,64,128,-1.0,-287.0
372,1539,641,208,863,6,2,654,7,64,128,-1.0,-288.0
373,1526,636,208,864,6,2,655,7,64,128,-1.0,-289.0
374,1514,631,208,864,6,2,656,7,64,128,-1.0,-290.0
375,1501,626,208,865,6,2,657,7,64,128,-1.0,-291.0
376,1489,621,208,865,6,2,658,7,64,128,-1.0,-292.0
377,1476,616,208,866,6,2,659,7,64,128,-1.0,-293.0
378,1464,610,208,866,6,2,660,7,64,128,-1.0,-294.0
379,1451,605,208,867,6,2,661,7,64,128,-1.0,-295.0
380,1439,600,208,867,6,2,662,7,64,128,-1.0,-296.0
381,1426,595,208,868,6,2,663,7,64,128,-1.0,-297.0
382,1414,590,208,868,6,2,664,7,64,128,-1.0,-298.0
383,1401,585,208,869,6,2,665,7,64,128,-1.0,-299.0
384,1389,580,208,869,6,2,666,7,64,128,-1.0,-300.0
385,1376,574,208,870,6,2,667,7,64,128,-1.0,-301.0
386,1363,569,208,870,6,2,668,7,64,128,-1.0,-302.0
387,1351,564,208,871,6,2,669,7,64,128,-1.0,-303.0
388,1338,559,208,871,6,2,670,8,64,128,1.0,-302.0
389,1326,554,208,872,6,2,671,8,64,128,-1.0,-303.0
390,1313,548,208,872,6,2,672,8,64,128,-1.0,-304.0
391,1300,543,208,873,6,2,673,8,64,128,-1.0,-305.0
392,1288,538,208,873,6,2,674,8,64,128,-1.0,-306.0
393,1275,533,208,874,6,2,675,8,64,128,-1.0,-307.0
394,1263,528,208,874,6,2,676,8,64,128,-1.0,-308.0
395,1250,522,208,875,6,2,677,8,64,128,-1.0,-309.0
396,1237,517,208,875,6,2,678,8,64,128,-1.0,-310.0
397,1225,512,208,876,6,2,679,8,64,128,-1.0,-311.0
398,1212,507,208,876,6,2,680,8,64,128,-1.0,-312.0
399,1199,502,208,877,6,2,681,8,64,128,-1.0,-313.0
400,1187,497,207,877,6,2,682,8,64,128,-1.0,-314.0
401,1174,492,207,878,6,2,683,8,64,128,-1.0,-315.0
402,1161,487,207,878,6,2,684,8,64,128,-1.0,-316.0
403,1148,482,206,879,6,2,685,8,64,128,-1.0,-317.0
404,1135,478,206,879,6,2,686,8,64,128,-1.0,-318.0
405,1122,473,205,880,6,2,687,8,64,128,-1.0,-319.0
406,1109,469,205,880,6,2,688,8,64,128,-1.0,-320.0
407,1096,465,204,881,6,2,689,8,64,128,-1.0,-321.0
408,1083,461,204,881,6,2,690,8,64,128,-1.0,-322.0
409,1070,457,203,882,6,2,691,8,64,128,-1.0,-323.0
410,1056,453,202,882,6,2,692,8,64,128,-1.0,-324.0
411,1043,450,202,883,6,2,693,8,64,128,-1.0,-325.0
412,1030,446,201,883,6,2,694,8,64,128,-1.0,-326.0
413,1016,443,200,884,6,2,695,8,64,128,-1.0,-327.0
414,1003,440,199,884,6,2,696,8,64,128,-1.0,-328.0
