step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3711,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3711,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3711,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3711,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3711,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3711,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3711,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3711,2167,1,318,6,2,409,0,64,128,-1.0,-57.0
128,3711,2162,1,330,6,2,410,0,64,128,-1.0,-58.0
129,3711,2157,1,342,6,2,411,0,64,128,-1.0,-59.0
130,3711,2152,1,354,6,2,412,0,64,128,-1.0,-60.0
131,3711,2146,1,366,6,2,413,0,64,128,-1.0,-61.0
132,3711,2141,1,378,6,2,414,0,64,128,-1.0,-62.0
133,3712,2135,1,390,6,2,415,0,64,128,-1.0,-63.0
134,3712,2129,1,402,6,2,416,0,64,128,-1.0,-64.0
135,3712,2122,1,414,6,2,417,0,64,128,-1.0,-65.0
136,3712,2116,1,426,6,2,418,0,64,128,-1.0,-66.0
137,3712,2109,1,438,6,2,419,0,64,128,-1.0,-67.0
138,3712,2102,1,450,6,2,420,0,64,128,-1.0,-68.0
139,3712,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3712,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3712,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3712,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3712,2066,0,490,6,2,425,0,64,128,-1.0,-73.0
144,3712,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3712,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3711,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3711,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3711,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3710,2018,253,538,6,2,431,0,64,128,-1.0,-79.0
150,3709,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3709,2001,252,554,6,2,433,0,64,128,-1.0,-81.0
152,3708,1993,251,562,6,2,434,0,64,128,-1.0,-82.0
153,3706,1984,250,570,6,2,435,0,64,128,-1.0,-83.0
154,3705,1975,250,578,6,2,436,0,64,128,-1.0,-84.0
155,3704,1966,249,582,6,2,437,0,64,128,-1.0,-85.0
156,3702,1958,248,586,6,2,438,0,64,128,-1.0,-86.0
157,3700,1949,247,590,6,2,439,0,64,128,-1.0,-87.0
158,3698,1940,246,594,6,2,440,0,64,128,-1.0,-88.0
159,3696,1931,245,598,6,2,441,0,64,128,-1.0,-89.0
160,3694,1922,244,602,6,2,442,0,64,128,-1.0,-90.0
161,3691,1913,243,606,6,2,443,0,64,128,-1.0,-91.0
162,3688,1904,242,610,6,2,444,0,64,128,-1.0,-92.0
163,3685,1895,241,614,6,2,445,0,64,128,-1.0,-93.0
164,3681,1886,240,618,6,2,446,0,64,128,-1.0,-94.0
165,3677,1877,239,622,6,2,447,0,64,128,-1.0,-95.0
166,3673,1868,238,626,6,2,448,0,64,128,-1.0,-96.0
167,3669,1859,236,630,6,2,449,0,64,128,-1.0,-97.0
168,3664,1850,235,634,6,2,450,1,64,128,1.0,-96.0
169,3659,1842,234,638,6,2,451,1,64,128,-1.0,-97.0
170,3654,1833,233,642,6,2,452,1,64,128,-1.0,-98.0
171,3649,1825,232,644,6,2,453,1,64,128,-1.0,-99.0
172,3643,1817,230,646,6,2,454,1,64,128,-1.0,-100.0
173,3637,1809,229,648,6,2,455,1,64,128,-1.0,-101.0
174,3631,1801,228,650,6,2,456,1,64,128,-1.0,-102.0
175,3624,1793,227,652,6,2,457,1,64,128,-1.0,-103.0
176,3618,1785,226,654,6,2,458,1,64,128,-1.0,-104.0
177,3611,1778,225,656,6,2,459,1,64,128,-1.0,-105.0
178,3603,1770,224,658,6,2,460,1,64,128,-1.0,-106.0
179,3596,1763,223,660,6,2,461,1,64,128,-1.0,-107.0
180,3588,1756,222,662,6,2,462,1,64,128,-1.0,-108.0
181,3581,1750,221,664,6,2,463,1,64,128,-1.0,-109.0
182,3573,1743,220,666,6,2,464,1,64,128,-1.0,-110.0
183,3565,1736,219,668,6,2,465,1,64,128,-1.0,-111.0
184,3556,1730,219,670,6,2,466,1,64,128,-1.0,-112.0
185,3548,1724,218,672,6,2,467,1,64,128,-1.0,-113.0
186,3539,1717,217,674,6,2,468,1,64,128,-1.0,-114.0
187,3531,1711,217,676,6,2,469,1,64,128,-1.0,-115.0
188,3522,1705,216,678,6,2,470,1,64,128,-1.0,-116.0
189,3513,1700,216,680,6,2,471,1,64,128,-1.0,-117.0
190,3504,1694,215,682,6,2,472,1,64,128,-1.0,-118.0
191,3495,1688,215,684,6,2,473,1,64,128,-1.0,-119.0
192,3486,1683,214,686,6,2,474,1,64,128,-1.0,-120.0
193,3477,1677,214,688,6,2,475,1,64,128,-1.0,-121.0
194,3468,1672,213,690,6,2,476,1,64,128,-1.0,-122.0
195,3458,1666,213,692,6,2,477,1,64,128,-1.0,-123.0
196,3449,1661,213,694,6,2,478,2,64,128,1.0,-122.0
197,3439,1656,212,696,6,2,479,2,64,128,-1.0,-123.0
198,3430,1651,212,698,6,2,480,2,64,128,-1.0,-124.0
199,3420,1646,212,700,6,2,481,2,64,128,-1.0,-125.0
200,3410,1641,212,702,6,2,482,2,64,128,-1.0,-126.0
201,3401,1635,212,704,6,2,483,2,64,128,-1.0,-127.0
202,3391,1630,212,705,6,2,484,2,64,128,-1.0,-128.0
203,3381,1625,212,707,6,2,485,2,64,128,-1.0,-129.0
204,3372,1620,212,708,6,2,486,2,64,128,-1.0,-130.0
205,3362,1615,212,710,6,2,487,2,64,128,-1.0,-131.0
206,3352,1609,212,711,6,2,488,2,64,128,-1.0,-132.0
207,3342,1604,212,713,6,2,489,2,64,128,-1.0,-133.0
208,3332,1599,212,714,6,2,490,2,64,128,-1.0,-134.0
209,3323,1594,212,716,6,2,491,2,64,128,-1.0,-135.0
210,3313,1588,212,717,6,2,492,2,64,128,-1.0,-136.0
211,3303,1583,212,719,6,2,493,2,64,128,-1.0,-137.0
212,3293,1578,212,720,6,2,494,2,64,128,-1.0,-138.0
213,3283,1572,212,722,6,2,495,2,64,128,-1.0,-139.0
214,3273,1567,212,723,6,2,496,2,64,128,-1.0,-140.0
215,3263,1562,212,725,6,2,497,3,64,128,1.0,-139.0
216,3253,1556,212,726,6,2,498,3,64,128,-1.0,-140.0
217,3243,1551,212,728,6,2,499,3,64,128,-1.0,-141.0
218,3233,1546,212,729,6,2,500,3,64,128,-1.0,-142.0
219,3223,1540,212,731,6,2,501,3,64,128,-1.0,-143.0
220,3213,1535,212,732,6,2,502,3,64,128,-1.0,-144.0
221,3203,1530,212,734,6,2,503,3,64,128,-1.0,-145.0
222,3193,1524,212,735,6,2,504,3,64,128,-1.0,-146.0
223,3183,1519,212,737,6,2,505,3,64,128,-1.0,-147.0
224,3172,1513,212,738,6,2,506,3,64,128,-1.0,-148.0
225,3162,1508,212,740,6,2,507,3,64,128,-1.0,-149.0
226,3152,1502,212,741,6,2,508,3,64,128,-1.0,-150.0
227,3142,1497,212,743,6,2,509,3,64,128,-1.0,-151.0
228,3132,1491,212,744,6,2,510,3,64,128,-1.0,-152.0
229,3121,1486,212,746,6,2,511,3,64,128,-1.0,-153.0
230,3111,1480,212,747,6,2,512,3,64,128,-1.0,-154.0
231,3101,1475,212,749,6,2,513,3,64,128,-1.0,-155.0
232,3090,1469,212,750,6,2,514,3,64,128,-1.0,-156.0
233,3080,1464,212,752,6,2,515,3,64,128,-1.0,-157.0
234,3070,1458,212,753,6,2,516,3,64,128,-1.0,-158.0
235,3059,1453,212,755,6,2,517,3,64,128,-1.0,-159.0
236,3049,1447,212,756,6,2,518,3,64,128,-1.0,-160.0
237,3039,1441,212,758,6,2,519,3,64,128,-1.0,-161.0
238,3028,1436,212,759,6,2,520,3,64,128,-1.0,-162.0
239,3018,1430,212,761,6,2,521,3,64,128,-1.0,-163.0
240,3007,1425,212,762,6,2,522,3,64,128,-1.0,-164.0
241,2997,1419,212,764,6,2,523,3,64,128,-1.0,-165.0
242,2986,1413,212,765,6,2,524,3,64,128,-1.0,-166.0
243,2976,1408,212,767,6,2,525,3,64,128,-1.0,-167.0
244,2965,1402,212,768,6,2,526,3,64,128,-1.0,-168.0
245,2954,1396,212,769,6,2,527,3,64,128,-1.0,-169.0
246,2944,1391,212,770,6,2,528,3,64,128,-1.0,-170.0
247,2933,1385,212,771,6,2,529,3,64,128,-1.0,-171.0
248,2923,1379,212,772,6,2,530,3,64,128,-1.0,-172.0
249,2912,1373,212,773,6,2,531,3,64,128,-1.0,-173.0
250,2901,1368,212,774,6,2,532,3,64,128,-1.0,-174.0
251,2891,1362,212,775,6,2,533,3,64,128,-1.0,-175.0
252,2880,1356,212,776,6,2,534,3,64,128,-1.0,-176.0
253,2869,1351,212,777,6,2,535,4,64,128,1.0,-175.0
254,2859,1345,212,778,6,2,536,4,64,128,-1.0,-176.0
255,2848,1339,212,779,6,2,537,4,64,128,-1.0,-177.0
256,2837,1333,212,780,6,2,538,4,64,128,-1.0,-178.0
257,2826,1328,212,781,6,2,539,4,64,128,-1.0,-179.0
258,2816,1322,212,782,6,2,540,4,64,128,-1.0,-180.0
259,2805,1316,212,783,6,2,541,4,64,128,-1.0,-181.0
260,2794,1310,212,784,6,2,542,4,64,128,-1.0,-182.0
261,2783,1305,212,785,6,2,543,4,64,128,-1.0,-183.0
262,2772,1299,212,786,6,2,544,4,64,128,-1.0,-184.0
263,2762,1293,212,787,6,2,545,4,64,128,-1.0,-185.0
264,2751,1287,212,788,6,2,546,4,64,128,-1.0,-186.0
265,2740,1281,212,789,6,2,547,4,64,128,-1.0,-187.0
266,2729,1276,212,790,6,2,548,4,64,128,-1.0,-188.0
267,2718,1270,212,791,6,2,549,4,64,128,-1.0,-189.0
268,2707,1264,212,792,6,2,550,4,64,128,-1.0,-190.0
269,2696,1258,212,793,6,2,551,4,64,128,-1.0,-191.0
270,2685,1252,212,794,6,2,552,4,64,128,-1.0,-192.0
271,2674,1246,212,795,6,2,553,4,64,128,-1.0,-193.0
272,2663,1240,212,796,6,2,554,4,64,128,-1.0,-194.0
273,2653,1235,212,797,6,2,555,4,64,128,-1.0,-195.0
274,2642,1229,212,798,6,2,556,4,64,128,-1.0,-196.0
275,2631,1223,212,799,6,2,557,4,64,128,-1.0,-197.0
276,2620,1217,212,800,6,2,558,4,64,128,-1.0,-198.0
277,2608,1211,212,801,6,2,559,4,64,128,-1.0,-199.0
278,2597,1205,212,802,6,2,560,4,64,128,-1.0,-200.0
279,2586,1199,212,803,6,2,561,4,64,128,-1.0,-201.0
280,2575,1193,212,804,6,2,562,4,64,128,-1.0,-202.0
281,2564,1187,212,805,6,2,563,4,64,128,-1.0,-203.0
282,2553,1181,212,806,6,2,564,5,64,128,1.0,-202.0
283,2542,1176,212,807,6,2,565,5,64,128,-1.0,-203.0
284,2531,1170,212,808,6,2,566,5,64,128,-1.0,-204.0
285,2520,1164,212,809,6,2,567,5,64,128,-1.0,-205.0
286,2509,1158,212,810,6,2,568,5,64,128,-1.0,-206.0
287,2497,1152,212,811,6,2,569,5,64,128,-1.0,-207.0
288,2486,1146,212,812,6,2,570,5,64,128,-1.0,-208.0
289,2475,1140,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2464,1134,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2453,1128,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2441,1122,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2430,1116,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2419,1110,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2408,1104,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2396,1098,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2385,1092,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2374,1086,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2362,1080,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2351,1074,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2340,1067,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2328,1061,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2317,1055,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2305,1049,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2294,1043,212,829,6,2,587,6,64,128,1.0,-223.0
306,2283,1037,212,830,6,2,588,6,64,128,-1.0,-224.0
307,2271,1031,212,831,6,2,589,6,64,128,-1.0,-225.0
308,2260,1025,212,832,6,2,590,6,64,128,-1.0,-226.0
309,2248,1019,212,833,6,2,591,6,64,128,-1.0,-227.0
310,2237,1012,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2225,1006,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2214,1000,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2202,994,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2191,988,212,835,6,2,596,6,64,128,-1.0,-232.0
315,2179,982,212,836,6,2,597,6,64,128,-1.0,-233.0
316,2168,975,212,836,6,2,598,6,64,128,-1.0,-234.0
317,2156,969,212,837,6,2,599,6,64,128,-1.0,-235.0
318,2145,963,212,837,6,2,600,6,64,128,-1.0,-236.0
319,2133,957,212,838,6,2,601,6,64,128,-1.0,-237.0
320,2122,951,212,838,6,2,602,6,64,128,-1.0,-238.0
321,2110,945,212,839,6,2,603,6,64,128,-1.0,-239.0
322,2098,939,212,839,6,2,604,6,64,128,-1.0,-240.0
323,2087,932,212,840,6,2,605,6,64,128,-1.0,-241.0
324,2075,926,212,840,6,2,606,6,64,128,-1.0,-242.0
325,2064,920,212,841,6,2,607,6,64,128,-1.0,-243.0
326,2052,914,212,841,6,2,608,6,64,128,-1.0,-244.0
327,2040,908,212,842,6,2,609,6,64,128,-1.0,-245.0
328,2029,902,212,842,6,2,610,6,64,128,-1.0,-246.0
329,2017,896,212,843,6,2,611,6,64,128,-1.0,-247.0
330,2005,889,212,843,6,2,612,6,64,128,-1.0,-248.0
331,1994,883,212,844,6,2,613,6,64,128,-1.0,-249.0
332,1982,877,212,844,6,2,614,6,64,128,-1.0,-250.0
333,1970,871,212,845,6,2,615,6,64,128,-1.0,-251.0
334,1959,865,212,845,6,2,616,6,64,128,-1.0,-252.0
335,1947,859,212,846,6,2,617,6,64,128,-1.0,-253.0
336,1935,852,212,846,6,2,618,6,64,128,-1.0,-254.0
337,1924,846,212,847,6,2,619,6,64,128,-1.0,-255.0
338,1912,840,212,847,6,2,620,6,64,128,-1.0,-256.0
339,1900,834,212,848,6,2,621,6,64,128,-1.0,-257.0
340,1889,828,212,848,6,2,622,6,64,128,-1.0,-258.0
341,1877,822,212,849,6,2,623,6,64,128,-1.0,-259.0
342,1865,815,212,849,6,2,624,6,64,128,-1.0,-260.0
343,1853,809,212,850,6,2,625,7,64,128,1.0,-259.0
344,1842,803,212,850,6,2,626,7,64,128,-1.0,-260.0
345,1830,797,212,851,6,2,627,7,64,128,-1.0,-261.0
346,1818,791,212,851,6,2,628,7,64,128,-1.0,-262.0
347,1806,785,212,852,6,2,629,7,64,128,-1.0,-263.0
348,1794,778,212,852,6,2,630,7,64,128,-1.0,-264.0
349,1783,772,212,853,6,2,631,7,64,128,-1.0,-265.0
350,1771,766,212,853,6,2,632,7,64,128,-1.0,-266.0
351,1759,760,212,854,6,2,633,7,64,128,-1.0,-267.0
352,1747,754,212,854,6,2,634,7,64,128,-1.0,-268.0
353,1735,747,212,855,6,2,635,7,64,128,-1.0,-269.0
354,1723,741,212,855,6,2,636,7,64,128,-1.0,-270.0
355,1712,735,212,856,6,2,637,7,64,128,-1.0,-271.0
356,1700,729,212,856,6,2,638,7,64,128,-1.0,-272.0
357,1688,723,212,857,6,2,639,7,64,128,-1.0,-273.0
358,1676,717,212,857,6,2,640,7,64,128,-1.0,-274.0
359,1664,710,212,858,6,2,641,7,64,128,-1.0,-275.0
360,1652,704,212,858,6,2,642,7,64,128,-1.0,-276.0
361,1640,698,212,859,6,2,643,7,64,128,-1.0,-277.0
362,1628,692,212,859,6,2,644,7,64,128,-1.0,-278.0
363,1617,685,212,860,6,2,645,7,64,128,-1.0,-279.0
364,1605,679,212,860,6,2,646,7,64,128,-1.0,-280.0
365,1593,673,212,861,6,2,647,7,64,128,-1.0,-281.0
366,1581,667,212,861,6,2,648,7,64,128,-1.0,-282.0
367,1569,661,212,862,6,2,649,7,64,128,-1.0,-283.0
368,1557,655,212,862,6,2,650,7,64,128,-1.0,-284.0
369,1545,648,212,863,6,2,651,7,64,128,-1.0,-285.0
370,1533,642,212,863,6,2,652,7,64,128,-1.0,-286.0
371,1521,636,212,864,6,2,653,7,64,128,-1.0,-287.0
372,1509,630,212,864,6,2,654,7,64,128,-1.0,-288.0
373,1497,624,212,865,6,2,655,7,64,128,-1.0,-289.0
374,1485,618,212,865,6,2,656,7,64,128,-1.0,-290.0
375,1473,611,212,866,6,2,657,7,64,128,-1.0,-291.0
376,1461,605,212,866,6,2,658,7,64,128,-1.0,-292.0
377,1449,599,212,867,6,2,659,7,64,128,-1.0,-293.0
378,1437,593,212,867,6,2,660,7,64,128,-1.0,-294.0
379,1425,587,212,868,6,2,661,7,64,128,-1.0,-295.0
380,1412,580,212,868,6,2,662,7,64,128,-1.0,-296.0
381,1400,574,212,869,6,2,663,7,64,128,-1.0,-297.0
382,1388,568,212,869,6,2,664,7,64,128,-1.0,-298.0
383,1376,562,212,870,6,2,665,7,64,128,-1.0,-299.0
384,1364,556,212,870,6,2,666,7,64,128,-1.0,-300.0
385,1352,549,212,871,6,2,667,7,64,128,-1.0,-301.0
386,1340,543,212,871,6,2,668,8,64,128,1.0,-300.0
387,1328,537,212,872,6,2,669,8,64,128,-1.0,-301.0
388,1316,531,211,872,6,2,670,8,64,128,-1.0,-302.0
389,1303,525,211,873,6,2,671,8,64,128,-1.0,-303.0
390,1291,519,211,873,6,2,672,8,64,128,-1.0,-304.0
391,1279,512,211,874,6,2,673,8,64,128,-1.0,-305.0
392,1267,506,211,874,6,2,674,8,64,128,-1.0,-306.0
393,1255,500,210,875,6,2,675,8,64,128,-1.0,-307.0
394,1242,494,210,875,6,2,676,8,64,128,-1.0,-308.0
395,1230,489,210,876,6,2,677,8,64,128,-1.0,-309.0
396,1217,483,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1205,477,209,877,6,2,679,8,64,128,-1.0,-311.0
398,1192,472,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1180,467,208,878,6,2,681,8,64,128,-1.0,-313.0
400,1167,462,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1154,457,207,879,6,2,683,8,64,128,-1.0,-315.0
402,1141,452,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1128,447,206,880,6,2,685,8,64,128,-1.0,-317.0
404,1115,443,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1102,439,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1089,435,203,881,6,2,688,8,64,128,-1.0,-320.0
407,1076,431,203,882,6,2,689,8,64,128,-1.0,-321.0
408,1062,427,202,872,6,2,690,8,64,128,-1.0,-322.0
409,1049,424,201,873,6,2,691,8,64,128,-1.0,-323.0
410,1036,421,200,873,6,2,692,8,64,128,-1.0,-324.0
411,1023,418,199,874,6,2,693,8,64,128,-1.0,-325.0
412,1009,416,198,874,6,2,694,8,64,128,-1.0,-326.0
413,996,414,197,865,6,2,695,8,64,128,-1.0,-327.0
414,982,412,196,865,6,2,696,8,64,128,-1.0,-328.0
