step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,254,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,254,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,254,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,254,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,254,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,254,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,254,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,254,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,254,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,254,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,254,426,6,2,418,0,64,128,-1.0,-66.0
137,3706,2109,254,438,6,2,419,0,64,128,-1.0,-67.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3703,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3703,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3703,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3702,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3701,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3701,1993,252,562,6,2,434,0,64,128,-1.0,-82.0
153,3700,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3699,1975,251,578,6,2,436,0,64,128,-1.0,-84.0
155,3698,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3697,1957,250,586,6,2,438,0,64,128,-1.0,-86.0
157,3695,1948,249,590,6,2,439,0,64,128,-1.0,-87.0
158,3694,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3692,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3690,1921,247,602,6,2,442,0,64,128,-1.0,-90.0
161,3688,1912,246,606,6,2,443,0,64,128,-1.0,-91.0
162,3686,1903,245,610,6,2,444,0,64,128,-1.0,-92.0
163,3683,1893,244,614,6,2,445,0,64,128,-1.0,-93.0
164,3680,1884,243,618,6,2,446,0,64,128,-1.0,-94.0
165,3677,1875,242,622,6,2,447,0,64,128,-1.0,-95.0
166,3674,1866,241,626,6,2,448,0,64,128,-1.0,-96.0
167,3670,1857,240,630,6,2,449,0,64,128,-1.0,-97.0
168,3666,1848,238,634,6,2,450,1,64,128,1.0,-96.0
169,3662,1839,237,638,6,2,451,1,64,128,-1.0,-97.0
170,3657,1830,236,642,6,2,452,1,64,128,-1.0,-98.0
171,3653,1821,235,644,6,2,453,1,64,128,-1.0,-99.0
172,3648,1813,234,646,6,2,454,1,64,128,-1.0,-100.0
173,3642,1804,232,648,6,2,455,1,64,128,-1.0,-101.0
174,3637,1796,231,650,6,2,456,1,64,128,-1.0,-102.0
175,3631,1787,230,652,6,2,457,1,64,128,-1.0,-103.0
176,3625,1779,229,654,6,2,458,1,64,128,-1.0,-104.0
177,3618,1771,228,656,6,2,459,1,64,128,-1.0,-105.0
178,3612,1763,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3605,1756,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3598,1748,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3590,1741,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3583,1734,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3575,1726,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3568,1719,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3560,1712,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3552,1706,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3544,1699,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3536,1692,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3527,1686,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3519,1679,219,682,6,2,472,1,64,128,-1.0,-118.0
191,3510,1673,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3502,1666,218,686,6,2,474,1,64,128,-1.0,-120.0
193,3493,1660,218,688,6,2,475,1,64,128,-1.0,-121.0
194,3484,1654,218,690,6,2,476,1,64,128,-1.0,-122.0
195,3476,1647,218,692,6,2,477,1,64,128,-1.0,-123.0
196,3467,1641,218,694,6,2,478,1,64,128,-1.0,-124.0
197,3458,1635,218,696,6,2,479,1,64,128,-1.0,-125.0
198,3449,1628,218,698,6,2,480,2,64,128,1.0,-124.0
199,3440,1622,218,700,6,2,481,2,64,128,-1.0,-125.0
200,3432,1616,218,702,6,2,482,2,64,128,-1.0,-126.0
201,3423,1609,218,704,6,2,483,2,64,128,-1.0,-127.0
202,3414,1603,218,705,6,2,484,2,64,128,-1.0,-128.0
203,3405,1596,218,707,6,2,485,2,64,128,-1.0,-129.0
204,3396,1590,218,708,6,2,486,2,64,128,-1.0,-130.0
205,3387,1583,218,710,6,2,487,2,64,128,-1.0,-131.0
206,3378,1577,218,711,6,2,488,2,64,128,-1.0,-132.0
207,3369,1571,218,713,6,2,489,2,64,128,-1.0,-133.0
208,3360,1564,218,714,6,2,490,2,64,128,-1.0,-134.0
209,3351,1558,218,716,6,2,491,2,64,128,-1.0,-135.0
210,3342,1551,218,717,6,2,492,2,64,128,-1.0,-136.0
211,3332,1544,218,719,6,2,493,2,64,128,-1.0,-137.0
212,3323,1538,218,720,6,2,494,2,64,128,-1.0,-138.0
213,3314,1531,218,722,6,2,495,2,64,128,-1.0,-139.0
214,3305,1525,218,723,6,2,496,2,64,128,-1.0,-140.0
215,3296,1518,218,725,6,2,497,2,64,128,-1.0,-141.0
216,3287,1512,218,726,6,2,498,2,64,128,-1.0,-142.0
217,3277,1505,218,728,6,2,499,2,64,128,-1.0,-143.0
218,3268,1498,218,729,6,2,500,2,64,128,-1.0,-144.0
219,3259,1492,218,731,6,2,501,3,64,128,1.0,-143.0
220,3250,1485,218,732,6,2,502,3,64,128,-1.0,-144.0
221,3240,1478,218,734,6,2,503,3,64,128,-1.0,-145.0
222,3231,1472,218,735,6,2,504,3,64,128,-1.0,-146.0
223,3222,1465,217,737,6,2,505,3,64,128,-1.0,-147.0
224,3212,1458,217,738,6,2,506,3,64,128,-1.0,-148.0
225,3203,1452,217,740,6,2,507,3,64,128,-1.0,-149.0
226,3193,1445,217,741,6,2,508,3,64,128,-1.0,-150.0
227,3184,1438,217,743,6,2,509,3,64,128,-1.0,-151.0
228,3174,1432,217,744,6,2,510,3,64,128,-1.0,-152.0
229,3165,1425,217,746,6,2,511,3,64,128,-1.0,-153.0
230,3155,1418,217,747,6,2,512,3,64,128,-1.0,-154.0
231,3146,1411,217,749,6,2,513,3,64,128,-1.0,-155.0
232,3136,1405,217,750,6,2,514,3,64,128,-1.0,-156.0
233,3127,1398,217,752,6,2,515,3,64,128,-1.0,-157.0
234,3117,1391,217,753,6,2,516,3,64,128,-1.0,-158.0
235,3108,1384,217,755,6,2,517,3,64,128,-1.0,-159.0
236,3098,1378,217,756,6,2,518,3,64,128,-1.0,-160.0
237,3088,1371,217,758,6,2,519,3,64,128,-1.0,-161.0
238,3079,1364,217,759,6,2,520,3,64,128,-1.0,-162.0
239,3069,1357,217,761,6,2,521,3,64,128,-1.0,-163.0
240,3059,1350,217,762,6,2,522,3,64,128,-1.0,-164.0
241,3049,1343,217,764,6,2,523,3,64,128,-1.0,-165.0
242,3040,1337,217,765,6,2,524,3,64,128,-1.0,-166.0
243,3030,1330,217,767,6,2,525,3,64,128,-1.0,-167.0
244,3020,1323,217,768,6,2,526,3,64,128,-1.0,-168.0
245,3010,1316,217,769,6,2,527,3,64,128,-1.0,-169.0
246,3000,1309,217,770,6,2,528,3,64,128,-1.0,-170.0
247,2990,1302,217,771,6,2,529,3,64,128,-1.0,-171.0
248,2981,1295,217,772,6,2,530,3,64,128,-1.0,-172.0
249,2971,1288,217,773,6,2,531,3,64,128,-1.0,-173.0
250,2961,1282,217,774,6,2,532,3,64,128,-1.0,-174.0
251,2951,1275,217,775,6,2,533,3,64,128,-1.0,-175.0
252,2941,1268,217,776,6,2,534,3,64,128,-1.0,-176.0
253,2931,1261,217,777,6,2,535,3,64,128,-1.0,-177.0
254,2921,1254,217,778,6,2,536,3,64,128,-1.0,-178.0
255,2911,1247,217,779,6,2,537,3,64,128,-1.0,-179.0
256,2901,1240,217,780,6,2,538,3,64,128,-1.0,-180.0
257,2891,1233,217,781,6,2,539,3,64,128,-1.0,-181.0
258,2881,1227,217,782,6,2,540,3,64,128,-1.0,-182.0
259,2870,1220,216,783,6,2,541,4,64,128,1.0,-181.0
260,2860,1213,216,784,6,2,542,4,64,128,-1.0,-182.0
261,2850,1206,216,785,6,2,543,4,64,128,-1.0,-183.0
262,2840,1199,216,786,6,2,544,4,64,128,-1.0,-184.0
263,2830,1192,216,787,6,2,545,4,64,128,-1.0,-185.0
264,2819,1186,216,788,6,2,546,4,64,128,-1.0,-186.0
265,2809,1179,216,789,6,2,547,4,64,128,-1.0,-187.0
266,2799,1172,216,790,6,2,548,4,64,128,-1.0,-188.0
267,2788,1165,216,791,6,2,549,4,64,128,-1.0,-189.0
268,2778,1159,216,792,6,2,550,4,64,128,-1.0,-190.0
269,2768,1152,216,793,6,2,551,4,64,128,-1.0,-191.0
270,2757,1145,216,794,6,2,552,4,64,128,-1.0,-192.0
271,2747,1139,216,795,6,2,553,4,64,128,-1.0,-193.0
272,2736,1132,216,796,6,2,554,4,64,128,-1.0,-194.0
273,2726,1125,216,797,6,2,555,4,64,128,-1.0,-195.0
274,2715,1118,215,798,6,2,556,4,64,128,-1.0,-196.0
275,2705,1112,215,799,6,2,557,4,64,128,-1.0,-197.0
276,2694,1105,215,800,6,2,558,4,64,128,-1.0,-198.0
277,2684,1098,215,801,6,2,559,4,64,128,-1.0,-199.0
278,2673,1092,215,802,6,2,560,4,64,128,-1.0,-200.0
279,2663,1085,215,803,6,2,561,4,64,128,-1.0,-201.0
280,2652,1078,215,804,6,2,562,4,64,128,-1.0,-202.0
281,2641,1072,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2630,1065,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2620,1059,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2609,1053,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2598,1046,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2587,1040,213,810,6,2,568,4,64,128,-1.0,-208.0
287,2575,1034,212,811,6,2,569,4,64,128,-1.0,-209.0
288,2564,1028,212,812,6,2,570,4,64,128,-1.0,-210.0
289,2553,1022,212,813,6,2,571,5,64,128,1.0,-209.0
290,2542,1016,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2531,1010,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2519,1004,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2508,998,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2497,992,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2485,986,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2474,981,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2463,975,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2451,969,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2440,963,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2429,957,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2417,951,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2406,945,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2394,939,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2383,933,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2371,927,211,829,6,2,587,5,64,128,-1.0,-225.0
306,2360,921,211,830,6,2,588,5,64,128,-1.0,-226.0
307,2348,915,211,831,6,2,589,5,64,128,-1.0,-227.0
308,2337,910,211,832,6,2,590,5,64,128,-1.0,-228.0
309,2325,904,211,833,6,2,591,5,64,128,-1.0,-229.0
310,2313,898,210,833,6,2,592,5,64,128,-1.0,-230.0
311,2301,892,210,834,6,2,593,6,64,128,1.0,-229.0
312,2290,887,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2278,882,209,835,6,2,595,6,64,128,-1.0,-231.0
314,2266,876,209,835,6,2,596,6,64,128,-1.0,-232.0
315,2254,871,208,836,6,2,597,6,64,128,-1.0,-233.0
316,2242,866,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2230,861,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2217,856,207,837,6,2,600,6,64,128,-1.0,-236.0
319,2205,852,207,838,6,2,601,6,64,128,-1.0,-237.0
320,2193,847,207,838,6,2,602,6,64,128,-1.0,-238.0
321,2181,843,206,839,6,2,603,6,64,128,-1.0,-239.0
322,2168,838,206,839,6,2,604,6,64,128,-1.0,-240.0
323,2156,834,206,840,6,2,605,6,64,128,-1.0,-241.0
324,2144,829,206,840,6,2,606,6,64,128,-1.0,-242.0
325,2131,825,206,841,6,2,607,6,64,128,-1.0,-243.0
326,2119,820,206,841,6,2,608,6,64,128,-1.0,-244.0
327,2107,816,206,842,6,2,609,6,64,128,-1.0,-245.0
328,2094,812,206,842,6,2,610,6,64,128,-1.0,-246.0
329,2082,807,206,843,6,2,611,6,64,128,-1.0,-247.0
330,2069,803,206,843,6,2,612,6,64,128,-1.0,-248.0
331,2057,798,206,844,6,2,613,6,64,128,-1.0,-249.0
332,2044,794,206,844,6,2,614,6,64,128,-1.0,-250.0
333,2032,790,206,845,6,2,615,6,64,128,-1.0,-251.0
334,2020,785,206,845,6,2,616,6,64,128,-1.0,-252.0
335,2007,781,206,846,6,2,617,6,64,128,-1.0,-253.0
336,1995,776,206,846,6,2,618,6,64,128,-1.0,-254.0
337,1982,772,206,847,6,2,619,6,64,128,-1.0,-255.0
338,1970,767,206,847,6,2,620,6,64,128,-1.0,-256.0
339,1957,763,206,848,6,2,621,6,64,128,-1.0,-257.0
340,1945,758,206,848,6,2,622,6,64,128,-1.0,-258.0
341,1932,754,206,849,6,2,623,6,64,128,-1.0,-259.0
342,1920,749,206,849,6,2,624,6,64,128,-1.0,-260.0
343,1907,745,206,850,6,2,625,6,64,128,-1.0,-261.0
344,1895,740,206,850,6,2,626,6,64,128,-1.0,-262.0
345,1882,736,206,851,6,2,627,6,64,128,-1.0,-263.0
346,1870,731,206,851,6,2,628,6,64,128,-1.0,-264.0
347,1857,727,206,852,6,2,629,6,64,128,-1.0,-265.0
348,1845,722,206,852,6,2,630,7,64,128,1.0,-264.0
349,1832,718,206,853,6,2,631,7,64,128,-1.0,-265.0
350,1820,713,206,853,6,2,632,7,64,128,-1.0,-266.0
351,1807,709,206,854,6,2,633,7,64,128,-1.0,-267.0
352,1795,704,206,854,6,2,634,7,64,128,-1.0,-268.0
353,1782,700,206,855,6,2,635,7,64,128,-1.0,-269.0
354,1770,695,206,855,6,2,636,7,64,128,-1.0,-270.0
355,1757,691,206,856,6,2,637,7,64,128,-1.0,-271.0
356,1744,686,206,856,6,2,638,7,64,128,-1.0,-272.0
357,1732,682,206,857,6,2,639,7,64,128,-1.0,-273.0
358,1719,677,206,857,6,2,640,7,64,128,-1.0,-274.0
359,1707,672,206,858,6,2,641,7,64,128,-1.0,-275.0
360,1694,668,206,858,6,2,642,7,64,128,-1.0,-276.0
361,1681,663,206,859,6,2,643,7,64,128,-1.0,-277.0
362,1669,659,206,859,6,2,644,7,64,128,-1.0,-278.0
363,1656,654,206,860,6,2,645,7,64,128,-1.0,-279.0
364,1643,650,206,860,6,2,646,7,64,128,-1.0,-280.0
365,1631,645,206,861,6,2,647,7,64,128,-1.0,-281.0
366,1618,640,206,861,6,2,648,7,64,128,-1.0,-282.0
367,1605,636,206,862,6,2,649,7,64,128,-1.0,-283.0
368,1593,631,207,862,6,2,650,7,64,128,-1.0,-284.0
369,1580,627,207,863,6,2,651,7,64,128,-1.0,-285.0
370,1567,622,207,863,6,2,652,7,64,128,-1.0,-286.0
371,1555,617,207,864,6,2,653,7,64,128,-1.0,-287.0
372,1542,613,207,864,6,2,654,7,64,128,-1.0,-288.0
373,1529,608,207,865,6,2,655,7,64,128,-1.0,-289.0
374,1517,603,207,865,6,2,656,7,64,128,-1.0,-290.0
375,1504,599,207,866,6,2,657,7,64,128,-1.0,-291.0
376,1491,594,207,866,6,2,658,7,64,128,-1.0,-292.0
377,1479,589,207,867,6,2,659,7,64,128,-1.0,-293.0
378,1466,585,207,867,6,2,660,7,64,128,-1.0,-294.0
379,1453,580,207,868,6,2,661,7,64,128,-1.0,-295.0
380,1440,575,207,868,6,2,662,7,64,128,-1.0,-296.0
381,1428,571,207,869,6,2,663,7,64,128,-1.0,-297.0
382,1415,566,207,869,6,2,664,7,64,128,-1.0,-298.0
383,1402,561,207,870,6,2,665,7,64,128,-1.0,-299.0
384,1390,557,207,870,6,2,666,7,64,128,-1.0,-300.0
385,1377,552,207,871,6,2,667,7,64,128,-1.0,-301.0
386,1364,547,207,871,6,2,668,7,64,128,-1.0,-302.0
387,1351,542,207,872,6,2,669,7,64,128,-1.0,-303.0
388,1339,537,207,872,6,2,670,8,64,128,1.0,-302.0
389,1326,533,207,873,6,2,671,8,64,128,-1.0,-303.0
390,1313,528,207,873,6,2,672,8,64,128,-1.0,-304.0
391,1300,523,207,874,6,2,673,8,64,128,-1.0,-305.0
392,1287,518,207,874,6,2,674,8,64,128,-1.0,-306.0
393,1275,513,207,875,6,2,675,8,64,128,-1.0,-307.0
394,1262,509,207,875,6,2,676,8,64,128,-1.0,-308.0
395,1249,504,207,876,6,2,677,8,64,128,-1.0,-309.0
396,1236,499,207,876,6,2,678,8,64,128,-1.0,-310.0
397,1223,494,206,877,6,2,679,8,64,128,-1.0,-311.0
398,1210,490,206,877,6,2,680,8,64,128,-1.0,-312.0
399,1197,485,206,878,6,2,681,8,64,128,-1.0,-313.0
400,1185,481,206,878,6,2,682,8,64,128,-1.0,-314.0
401,1172,476,205,879,6,2,683,8,64,128,-1.0,-315.0
402,1158,472,205,879,6,2,684,8,64,128,-1.0,-316.0
403,1145,468,204,880,6,2,685,8,64,128,-1.0,-317.0
404,1132,464,204,880,6,2,686,8,64,128,-1.0,-318.0
405,1119,460,203,881,6,2,687,8,64,128,-1.0,-319.0
406,1106,456,203,881,6,2,688,8,64,128,-1.0,-320.0
407,1092,453,202,882,6,2,689,8,64,128,-1.0,-321.0
408,1079,450,201,882,6,2,690,8,64,128,-1.0,-322.0
409,1066,446,201,883,6,2,691,8,64,128,-1.0,-323.0
410,1052,443,200,883,6,2,692,8,64,128,-1.0,-324.0
411,1039,441,199,884,6,2,693,8,64,128,-1.0,-325.0
412,1025,438,198,884,6,2,694,8,64,128,-1.0,-326.0
413,1011,436,198,885,6,2,695,8,64,128,-1.0,-327.0
414,998,433,197,885,6,2,696,8,64,128,-1.0,-328.0
