step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3707,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3707,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3707,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3706,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3706,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3705,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3704,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3703,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3701,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3699,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3698,1957,250,586,6,2,438,0,64,128,-1.0,-86.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3695,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,247,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,246,606,6,2,443,0,64,128,-1.0,-91.0
162,3687,1902,245,610,6,2,444,0,64,128,-1.0,-92.0
163,3685,1893,244,614,6,2,445,0,64,128,-1.0,-93.0
164,3682,1884,243,618,6,2,446,0,64,128,-1.0,-94.0
165,3679,1875,242,622,6,2,447,0,64,128,-1.0,-95.0
166,3676,1866,241,626,6,2,448,0,64,128,-1.0,-96.0
167,3672,1857,240,630,6,2,449,0,64,128,-1.0,-97.0
168,3668,1848,239,634,6,2,450,1,64,128,1.0,-96.0
169,3664,1839,237,638,6,2,451,1,64,128,-1.0,-97.0
170,3660,1830,236,642,6,2,452,1,64,128,-1.0,-98.0
171,3655,1821,235,644,6,2,453,1,64,128,-1.0,-99.0
172,3650,1812,234,646,6,2,454,1,64,128,-1.0,-100.0
173,3645,1804,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3639,1795,231,650,6,2,456,1,64,128,-1.0,-102.0
175,3633,1787,230,652,6,2,457,1,64,128,-1.0,-103.0
176,3627,1779,229,654,6,2,458,1,64,128,-1.0,-104.0
177,3621,1771,228,656,6,2,459,1,64,128,-1.0,-105.0
178,3614,1763,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3607,1755,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3600,1747,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3593,1740,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3586,1733,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3578,1726,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3570,1719,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3562,1712,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3554,1705,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3546,1698,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3538,1692,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3530,1686,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3521,1679,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3512,1673,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3504,1667,217,686,6,2,474,1,64,128,-1.0,-120.0
193,3495,1660,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3486,1654,217,690,6,2,476,1,64,128,-1.0,-122.0
195,3477,1648,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3468,1642,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3459,1636,216,696,6,2,479,1,64,128,-1.0,-125.0
198,3450,1630,216,698,6,2,480,2,64,128,1.0,-124.0
199,3441,1624,216,700,6,2,481,2,64,128,-1.0,-125.0
200,3432,1618,216,702,6,2,482,2,64,128,-1.0,-126.0
201,3423,1612,216,704,6,2,483,2,64,128,-1.0,-127.0
202,3413,1606,216,705,6,2,484,2,64,128,-1.0,-128.0
203,3404,1601,216,707,6,2,485,2,64,128,-1.0,-129.0
204,3395,1595,216,708,6,2,486,2,64,128,-1.0,-130.0
205,3385,1589,216,710,6,2,487,2,64,128,-1.0,-131.0
206,3376,1582,216,711,6,2,488,2,64,128,-1.0,-132.0
207,3367,1576,216,713,6,2,489,2,64,128,-1.0,-133.0
208,3357,1570,216,714,6,2,490,2,64,128,-1.0,-134.0
209,3348,1564,216,716,6,2,491,2,64,128,-1.0,-135.0
210,3339,1558,216,717,6,2,492,2,64,128,-1.0,-136.0
211,3329,1552,216,719,6,2,493,2,64,128,-1.0,-137.0
212,3320,1546,216,720,6,2,494,2,64,128,-1.0,-138.0
213,3310,1540,216,722,6,2,495,2,64,128,-1.0,-139.0
214,3301,1534,216,723,6,2,496,2,64,128,-1.0,-140.0
215,3291,1528,216,725,6,2,497,2,64,128,-1.0,-141.0
216,3282,1522,216,726,6,2,498,2,64,128,-1.0,-142.0
217,3272,1516,216,728,6,2,499,2,64,128,-1.0,-143.0
218,3263,1509,216,729,6,2,500,3,64,128,1.0,-142.0
219,3253,1503,216,731,6,2,501,3,64,128,-1.0,-143.0
220,3243,1497,216,732,6,2,502,3,64,128,-1.0,-144.0
221,3234,1491,216,734,6,2,503,3,64,128,-1.0,-145.0
222,3224,1485,216,735,6,2,504,3,64,128,-1.0,-146.0
223,3214,1479,216,737,6,2,505,3,64,128,-1.0,-147.0
224,3205,1472,216,738,6,2,506,3,64,128,-1.0,-148.0
225,3195,1466,216,740,6,2,507,3,64,128,-1.0,-149.0
226,3185,1460,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3176,1454,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3166,1447,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3156,1441,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3146,1435,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3136,1429,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3126,1422,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3117,1416,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3107,1410,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3097,1403,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3087,1397,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3077,1391,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3067,1384,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3057,1378,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3047,1372,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3037,1365,215,764,6,2,523,3,64,128,-1.0,-165.0
242,3027,1359,215,765,6,2,524,3,64,128,-1.0,-166.0
243,3017,1352,215,767,6,2,525,3,64,128,-1.0,-167.0
244,3006,1346,215,768,6,2,526,3,64,128,-1.0,-168.0
245,2996,1339,215,769,6,2,527,3,64,128,-1.0,-169.0
246,2986,1333,215,770,6,2,528,3,64,128,-1.0,-170.0
247,2976,1327,215,771,6,2,529,3,64,128,-1.0,-171.0
248,2966,1320,215,772,6,2,530,3,64,128,-1.0,-172.0
249,2956,1314,215,773,6,2,531,3,64,128,-1.0,-173.0
250,2945,1307,215,774,6,2,532,3,64,128,-1.0,-174.0
251,2935,1301,215,775,6,2,533,3,64,128,-1.0,-175.0
252,2925,1294,215,776,6,2,534,3,64,128,-1.0,-176.0
253,2915,1288,215,777,6,2,535,3,64,128,-1.0,-177.0
254,2904,1281,215,778,6,2,536,3,64,128,-1.0,-178.0
255,2894,1275,215,779,6,2,537,3,64,128,-1.0,-179.0
256,2884,1268,215,780,6,2,538,3,64,128,-1.0,-180.0
257,2873,1262,215,781,6,2,539,4,64,128,1.0,-179.0
258,2863,1256,215,782,6,2,540,4,64,128,-1.0,-180.0
259,2853,1249,215,783,6,2,541,4,64,128,-1.0,-181.0
260,2842,1243,215,784,6,2,542,4,64,128,-1.0,-182.0
261,2832,1236,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2821,1230,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2811,1223,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2801,1217,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2790,1210,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2780,1204,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2769,1197,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2759,1191,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2748,1184,215,793,6,2,551,4,64,128,-1.0,-191.0
270,2737,1178,215,794,6,2,552,4,64,128,-1.0,-192.0
271,2727,1171,215,795,6,2,553,4,64,128,-1.0,-193.0
272,2716,1165,215,796,6,2,554,4,64,128,-1.0,-194.0
273,2706,1158,215,797,6,2,555,4,64,128,-1.0,-195.0
274,2695,1152,215,798,6,2,556,4,64,128,-1.0,-196.0
275,2685,1145,215,799,6,2,557,4,64,128,-1.0,-197.0
276,2674,1139,215,800,6,2,558,4,64,128,-1.0,-198.0
277,2663,1132,215,801,6,2,559,4,64,128,-1.0,-199.0
278,2652,1126,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2642,1119,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2631,1113,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2620,1106,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2610,1100,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2599,1093,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2588,1087,214,808,6,2,566,4,64,128,-1.0,-206.0
285,2577,1080,214,809,6,2,567,4,64,128,-1.0,-207.0
286,2566,1074,214,810,6,2,568,4,64,128,-1.0,-208.0
287,2555,1067,214,811,6,2,569,5,64,128,1.0,-207.0
288,2545,1061,214,812,6,2,570,5,64,128,-1.0,-208.0
289,2534,1054,214,813,6,2,571,5,64,128,-1.0,-209.0
290,2523,1048,214,814,6,2,572,5,64,128,-1.0,-210.0
291,2512,1041,214,815,6,2,573,5,64,128,-1.0,-211.0
292,2501,1035,214,816,6,2,574,5,64,128,-1.0,-212.0
293,2490,1028,214,817,6,2,575,5,64,128,-1.0,-213.0
294,2479,1022,214,818,6,2,576,5,64,128,-1.0,-214.0
295,2468,1015,214,819,6,2,577,5,64,128,-1.0,-215.0
296,2457,1009,214,820,6,2,578,5,64,128,-1.0,-216.0
297,2446,1002,214,821,6,2,579,5,64,128,-1.0,-217.0
298,2435,996,214,822,6,2,580,5,64,128,-1.0,-218.0
299,2424,989,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2412,983,213,824,6,2,582,5,64,128,-1.0,-220.0
301,2401,977,213,825,6,2,583,5,64,128,-1.0,-221.0
302,2390,970,213,826,6,2,584,5,64,128,-1.0,-222.0
303,2379,964,213,827,6,2,585,5,64,128,-1.0,-223.0
304,2367,958,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2356,952,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2344,946,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2333,940,211,831,6,2,589,5,64,128,-1.0,-227.0
308,2321,934,211,832,6,2,590,5,64,128,-1.0,-228.0
309,2309,928,210,833,6,2,591,5,64,128,-1.0,-229.0
310,2298,923,210,833,6,2,592,6,64,128,1.0,-228.0
311,2286,917,209,834,6,2,593,6,64,128,-1.0,-229.0
312,2274,912,209,834,6,2,594,6,64,128,-1.0,-230.0
313,2262,907,209,835,6,2,595,6,64,128,-1.0,-231.0
314,2250,902,208,835,6,2,596,6,64,128,-1.0,-232.0
315,2238,897,208,836,6,2,597,6,64,128,-1.0,-233.0
316,2226,892,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2214,887,207,837,6,2,599,6,64,128,-1.0,-235.0
318,2201,883,207,837,6,2,600,6,64,128,-1.0,-236.0
319,2189,878,207,838,6,2,601,6,64,128,-1.0,-237.0
320,2177,873,207,838,6,2,602,6,64,128,-1.0,-238.0
321,2165,869,206,839,6,2,603,6,64,128,-1.0,-239.0
322,2152,864,206,839,6,2,604,6,64,128,-1.0,-240.0
323,2140,860,206,840,6,2,605,6,64,128,-1.0,-241.0
324,2128,856,206,840,6,2,606,6,64,128,-1.0,-242.0
325,2115,851,206,841,6,2,607,6,64,128,-1.0,-243.0
326,2103,847,206,841,6,2,608,6,64,128,-1.0,-244.0
327,2090,842,206,842,6,2,609,6,64,128,-1.0,-245.0
328,2078,838,206,842,6,2,610,6,64,128,-1.0,-246.0
329,2066,833,206,843,6,2,611,6,64,128,-1.0,-247.0
330,2053,829,206,843,6,2,612,6,64,128,-1.0,-248.0
331,2041,825,206,844,6,2,613,6,64,128,-1.0,-249.0
332,2028,820,206,844,6,2,614,6,64,128,-1.0,-250.0
333,2016,816,206,845,6,2,615,6,64,128,-1.0,-251.0
334,2004,811,206,845,6,2,616,6,64,128,-1.0,-252.0
335,1991,807,206,846,6,2,617,6,64,128,-1.0,-253.0
336,1979,802,206,846,6,2,618,6,64,128,-1.0,-254.0
337,1966,798,206,847,6,2,619,6,64,128,-1.0,-255.0
338,1954,794,206,847,6,2,620,6,64,128,-1.0,-256.0
339,1941,789,206,848,6,2,621,6,64,128,-1.0,-257.0
340,1929,785,206,848,6,2,622,6,64,128,-1.0,-258.0
341,1916,780,206,849,6,2,623,6,64,128,-1.0,-259.0
342,1904,776,206,849,6,2,624,6,64,128,-1.0,-260.0
343,1891,771,206,850,6,2,625,6,64,128,-1.0,-261.0
344,1879,767,206,850,6,2,626,6,64,128,-1.0,-262.0
345,1866,762,206,851,6,2,627,6,64,128,-1.0,-263.0
346,1854,758,206,851,6,2,628,7,64,128,1.0,-262.0
347,1841,753,206,852,6,2,629,7,64,128,-1.0,-263.0
348,1829,749,207,852,6,2,630,7,64,128,-1.0,-264.0
349,1816,744,207,853,6,2,631,7,64,128,-1.0,-265.0
350,1804,740,207,853,6,2,632,7,64,128,-1.0,-266.0
351,1791,735,207,854,6,2,633,7,64,128,-1.0,-267.0
352,1779,730,207,854,6,2,634,7,64,128,-1.0,-268.0
353,1766,726,207,855,6,2,635,7,64,128,-1.0,-269.0
354,1753,721,207,855,6,2,636,7,64,128,-1.0,-270.0
355,1741,717,207,856,6,2,637,7,64,128,-1.0,-271.0
356,1728,712,207,856,6,2,638,7,64,128,-1.0,-272.0
357,1716,708,207,857,6,2,639,7,64,128,-1.0,-273.0
358,1703,703,207,857,6,2,640,7,64,128,-1.0,-274.0
359,1691,698,207,858,6,2,641,7,64,128,-1.0,-275.0
360,1678,693,207,858,6,2,642,7,64,128,-1.0,-276.0
361,1666,689,207,859,6,2,643,7,64,128,-1.0,-277.0
362,1653,684,207,859,6,2,644,7,64,128,-1.0,-278.0
363,1640,679,207,860,6,2,645,7,64,128,-1.0,-279.0
364,1628,675,207,860,6,2,646,7,64,128,-1.0,-280.0
365,1615,670,207,861,6,2,647,7,64,128,-1.0,-281.0
366,1603,665,207,861,6,2,648,7,64,128,-1.0,-282.0
367,1590,660,207,862,6,2,649,7,64,128,-1.0,-283.0
368,1578,656,207,862,6,2,650,7,64,128,-1.0,-284.0
369,1565,651,207,863,6,2,651,7,64,128,-1.0,-285.0
370,1552,646,207,863,6,2,652,7,64,128,-1.0,-286.0
371,1540,641,207,864,6,2,653,7,64,128,-1.0,-287.0
372,1527,637,207,864,6,2,654,7,64,128,-1.0,-288.0
373,1514,632,207,865,6,2,655,7,64,128,-1.0,-289.0
374,1502,627,207,865,6,2,656,7,64,128,-1.0,-290.0
375,1489,622,207,866,6,2,657,7,64,128,-1.0,-291.0
376,1476,617,207,866,6,2,658,7,64,128,-1.0,-292.0
377,1464,613,207,867,6,2,659,7,64,128,-1.0,-293.0
378,1451,608,207,867,6,2,660,7,64,128,-1.0,-294.0
379,1438,603,207,868,6,2,661,7,64,128,-1.0,-295.0
380,1426,598,207,868,6,2,662,7,64,128,-1.0,-296.0
381,1413,593,207,869,6,2,663,7,64,128,-1.0,-297.0
382,1400,589,207,869,6,2,664,7,64,128,-1.0,-298.0
383,1388,584,207,870,6,2,665,7,64,128,-1.0,-299.0
384,1375,579,207,870,6,2,666,7,64,128,-1.0,-300.0
385,1362,574,207,871,6,2,667,7,64,128,-1.0,-301.0
386,1350,569,207,871,6,2,668,7,64,128,-1.0,-302.0
387,1337,564,207,872,6,2,669,8,64,128,1.0,-301.0
388,1324,559,207,872,6,2,670,8,64,128,-1.0,-302.0
389,1311,555,207,873,6,2,671,8,64,128,-1.0,-303.0
390,1299,550,207,873,6,2,672,8,64,128,-1.0,-304.0
391,1286,545,207,874,6,2,673,8,64,128,-1.0,-305.0
392,1273,540,207,874,6,2,674,8,64,128,-1.0,-306.0
393,1260,535,207,875,6,2,675,8,64,128,-1.0,-307.0
394,1248,530,207,875,6,2,676,8,64,128,-1.0,-308.0
395,1235,525,207,876,6,2,677,8,64,128,-1.0,-309.0
396,1222,520,207,876,6,2,678,8,64,128,-1.0,-310.0
397,1209,515,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1197,511,207,877,6,2,680,8,64,128,-1.0,-312.0
399,1184,506,206,878,6,2,681,8,64,128,-1.0,-313.0
400,1171,501,206,878,6,2,682,8,64,128,-1.0,-314.0
401,1158,497,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1145,492,205,879,6,2,684,8,64,128,-1.0,-316.0
403,1132,488,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1119,483,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1106,479,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1092,476,203,881,6,2,688,8,64,128,-1.0,-320.0
407,1079,472,203,882,6,2,689,8,64,128,-1.0,-321.0
408,1066,468,202,872,6,2,690,8,64,128,-1.0,-322.0
409,1053,465,202,873,6,2,691,8,64,128,-1.0,-323.0
410,1039,461,201,873,6,2,692,8,64,128,-1.0,-324.0
411,1026,458,200,874,6,2,693,8,64,128,-1.0,-325.0
412,1013,455,199,864,6,2,694,8,64,128,-1.0,-326.0
413,1000,453,199,865,6,2,695,8,64,128,-1.0,-327.0
414,986,450,198,865,6,2,696,8,64,128,-1.0,-328.0
