step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3709,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3709,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3709,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3709,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3709,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3708,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3708,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3708,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3708,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3708,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3708,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3707,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3707,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3707,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3707,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3706,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3706,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3706,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3705,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3705,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,253,570,6,2,435,0,64,128,-1.0,-83.0
154,3703,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3702,1966,252,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,251,586,6,2,438,0,64,128,-1.0,-86.0
157,3700,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3698,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3697,1930,249,598,6,2,441,0,64,128,-1.0,-89.0
160,3695,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3693,1911,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3691,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3689,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3686,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3683,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3680,1865,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3677,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3673,1847,239,634,6,2,450,1,64,128,1.0,-96.0
169,3669,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3665,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3660,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3655,1811,235,646,6,2,454,1,64,128,-1.0,-100.0
173,3650,1803,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3645,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3639,1786,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3633,1777,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3627,1769,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3621,1761,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3614,1753,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3607,1746,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3600,1738,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3592,1731,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3585,1724,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3577,1717,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3569,1710,220,672,6,2,467,1,64,128,-1.0,-113.0
186,3561,1704,219,674,6,2,468,1,64,128,-1.0,-114.0
187,3553,1697,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3544,1691,218,678,6,2,470,1,64,128,-1.0,-116.0
189,3536,1684,217,680,6,2,471,1,64,128,-1.0,-117.0
190,3527,1678,217,682,6,2,472,1,64,128,-1.0,-118.0
191,3518,1672,216,684,6,2,473,1,64,128,-1.0,-119.0
192,3509,1666,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3500,1661,215,688,6,2,475,1,64,128,-1.0,-121.0
194,3491,1655,215,690,6,2,476,1,64,128,-1.0,-122.0
195,3482,1649,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3473,1644,214,694,6,2,478,1,64,128,-1.0,-124.0
197,3463,1638,214,696,6,2,479,1,64,128,-1.0,-125.0
198,3454,1632,214,698,6,2,480,2,64,128,1.0,-124.0
199,3445,1627,214,700,6,2,481,2,64,128,-1.0,-125.0
200,3435,1621,214,702,6,2,482,2,64,128,-1.0,-126.0
201,3426,1616,214,704,6,2,483,2,64,128,-1.0,-127.0
202,3416,1610,214,705,6,2,484,2,64,128,-1.0,-128.0
203,3407,1605,214,707,6,2,485,2,64,128,-1.0,-129.0
204,3397,1599,214,708,6,2,486,2,64,128,-1.0,-130.0
205,3388,1594,214,710,6,2,487,2,64,128,-1.0,-131.0
206,3378,1588,214,711,6,2,488,2,64,128,-1.0,-132.0
207,3368,1583,214,713,6,2,489,2,64,128,-1.0,-133.0
208,3359,1577,214,714,6,2,490,2,64,128,-1.0,-134.0
209,3349,1571,214,716,6,2,491,2,64,128,-1.0,-135.0
210,3339,1566,214,717,6,2,492,2,64,128,-1.0,-136.0
211,3330,1560,214,719,6,2,493,2,64,128,-1.0,-137.0
212,3320,1554,214,720,6,2,494,2,64,128,-1.0,-138.0
213,3310,1549,214,722,6,2,495,2,64,128,-1.0,-139.0
214,3300,1543,214,723,6,2,496,2,64,128,-1.0,-140.0
215,3291,1537,214,725,6,2,497,2,64,128,-1.0,-141.0
216,3281,1532,214,726,6,2,498,2,64,128,-1.0,-142.0
217,3271,1526,214,728,6,2,499,2,64,128,-1.0,-143.0
218,3261,1520,214,729,6,2,500,3,64,128,1.0,-142.0
219,3251,1515,214,731,6,2,501,3,64,128,-1.0,-143.0
220,3241,1509,214,732,6,2,502,3,64,128,-1.0,-144.0
221,3232,1503,214,734,6,2,503,3,64,128,-1.0,-145.0
222,3222,1497,214,735,6,2,504,3,64,128,-1.0,-146.0
223,3212,1492,214,737,6,2,505,3,64,128,-1.0,-147.0
224,3202,1486,214,738,6,2,506,3,64,128,-1.0,-148.0
225,3192,1480,214,740,6,2,507,3,64,128,-1.0,-149.0
226,3182,1474,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3172,1468,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3162,1463,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3152,1457,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3142,1451,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3131,1445,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3121,1439,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3111,1433,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3101,1427,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3091,1422,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3081,1416,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3070,1410,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3060,1404,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3050,1398,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3040,1392,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3029,1386,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3019,1380,213,765,6,2,524,3,64,128,-1.0,-166.0
243,3009,1374,213,767,6,2,525,3,64,128,-1.0,-167.0
244,2998,1368,213,768,6,2,526,3,64,128,-1.0,-168.0
245,2988,1362,213,769,6,2,527,3,64,128,-1.0,-169.0
246,2977,1356,213,770,6,2,528,3,64,128,-1.0,-170.0
247,2967,1350,213,771,6,2,529,3,64,128,-1.0,-171.0
248,2956,1344,213,772,6,2,530,3,64,128,-1.0,-172.0
249,2946,1338,213,773,6,2,531,3,64,128,-1.0,-173.0
250,2935,1332,213,774,6,2,532,3,64,128,-1.0,-174.0
251,2925,1326,213,775,6,2,533,3,64,128,-1.0,-175.0
252,2914,1320,213,776,6,2,534,3,64,128,-1.0,-176.0
253,2904,1314,213,777,6,2,535,3,64,128,-1.0,-177.0
254,2893,1308,213,778,6,2,536,3,64,128,-1.0,-178.0
255,2883,1302,213,779,6,2,537,3,64,128,-1.0,-179.0
256,2872,1296,213,780,6,2,538,4,64,128,1.0,-178.0
257,2861,1290,213,781,6,2,539,4,64,128,-1.0,-179.0
258,2851,1284,213,782,6,2,540,4,64,128,-1.0,-180.0
259,2840,1278,213,783,6,2,541,4,64,128,-1.0,-181.0
260,2829,1272,213,784,6,2,542,4,64,128,-1.0,-182.0
261,2819,1266,213,785,6,2,543,4,64,128,-1.0,-183.0
262,2808,1260,213,786,6,2,544,4,64,128,-1.0,-184.0
263,2797,1254,213,787,6,2,545,4,64,128,-1.0,-185.0
264,2787,1248,213,788,6,2,546,4,64,128,-1.0,-186.0
265,2776,1242,213,789,6,2,547,4,64,128,-1.0,-187.0
266,2765,1236,213,790,6,2,548,4,64,128,-1.0,-188.0
267,2754,1230,213,791,6,2,549,4,64,128,-1.0,-189.0
268,2744,1224,213,792,6,2,550,4,64,128,-1.0,-190.0
269,2733,1218,213,793,6,2,551,4,64,128,-1.0,-191.0
270,2722,1212,213,794,6,2,552,4,64,128,-1.0,-192.0
271,2711,1206,213,795,6,2,553,4,64,128,-1.0,-193.0
272,2700,1200,213,796,6,2,554,4,64,128,-1.0,-194.0
273,2690,1194,213,797,6,2,555,4,64,128,-1.0,-195.0
274,2679,1187,213,798,6,2,556,4,64,128,-1.0,-196.0
275,2668,1181,213,799,6,2,557,4,64,128,-1.0,-197.0
276,2657,1175,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2646,1169,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2635,1163,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2624,1157,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2613,1151,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2602,1145,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2591,1139,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2580,1133,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2569,1126,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2558,1120,213,809,6,2,567,5,64,128,1.0,-205.0
286,2547,1114,213,810,6,2,568,5,64,128,-1.0,-206.0
287,2536,1108,213,811,6,2,569,5,64,128,-1.0,-207.0
288,2525,1102,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2514,1096,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2503,1090,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2491,1084,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2480,1078,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2469,1072,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2458,1066,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2446,1060,212,819,6,2,577,5,64,128,-1.0,-215.0
296,2435,1054,212,820,6,2,578,5,64,128,-1.0,-216.0
297,2424,1047,212,821,6,2,579,5,64,128,-1.0,-217.0
298,2413,1041,212,822,6,2,580,5,64,128,-1.0,-218.0
299,2401,1035,212,823,6,2,581,5,64,128,-1.0,-219.0
300,2390,1029,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2379,1023,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2367,1017,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2356,1011,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2344,1005,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2333,999,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2321,993,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2310,987,212,831,6,2,589,5,64,128,-1.0,-227.0
308,2298,981,212,832,6,2,590,6,64,128,1.0,-226.0
309,2287,975,212,833,6,2,591,6,64,128,-1.0,-227.0
310,2275,969,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2264,963,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2252,957,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2241,951,212,835,6,2,595,6,64,128,-1.0,-231.0
314,2229,945,212,835,6,2,596,6,64,128,-1.0,-232.0
315,2217,939,212,836,6,2,597,6,64,128,-1.0,-233.0
316,2206,933,212,836,6,2,598,6,64,128,-1.0,-234.0
317,2194,927,212,837,6,2,599,6,64,128,-1.0,-235.0
318,2183,921,212,837,6,2,600,6,64,128,-1.0,-236.0
319,2171,915,211,838,6,2,601,6,64,128,-1.0,-237.0
320,2159,909,211,838,6,2,602,6,64,128,-1.0,-238.0
321,2148,903,211,839,6,2,603,6,64,128,-1.0,-239.0
322,2136,897,211,839,6,2,604,6,64,128,-1.0,-240.0
323,2124,891,211,840,6,2,605,6,64,128,-1.0,-241.0
324,2112,885,211,840,6,2,606,6,64,128,-1.0,-242.0
325,2101,880,211,841,6,2,607,6,64,128,-1.0,-243.0
326,2089,874,211,841,6,2,608,6,64,128,-1.0,-244.0
327,2077,868,211,842,6,2,609,6,64,128,-1.0,-245.0
328,2065,862,211,842,6,2,610,6,64,128,-1.0,-246.0
329,2054,856,211,843,6,2,611,6,64,128,-1.0,-247.0
330,2042,850,211,843,6,2,612,6,64,128,-1.0,-248.0
331,2030,844,211,844,6,2,613,6,64,128,-1.0,-249.0
332,2018,839,211,844,6,2,614,6,64,128,-1.0,-250.0
333,2006,833,211,845,6,2,615,6,64,128,-1.0,-251.0
334,1994,827,211,845,6,2,616,6,64,128,-1.0,-252.0
335,1983,821,211,846,6,2,617,6,64,128,-1.0,-253.0
336,1971,815,211,846,6,2,618,6,64,128,-1.0,-254.0
337,1959,809,211,847,6,2,619,6,64,128,-1.0,-255.0
338,1947,804,211,847,6,2,620,6,64,128,-1.0,-256.0
339,1935,798,210,848,6,2,621,6,64,128,-1.0,-257.0
340,1923,792,210,848,6,2,622,6,64,128,-1.0,-258.0
341,1911,786,210,849,6,2,623,6,64,128,-1.0,-259.0
342,1899,781,210,849,6,2,624,6,64,128,-1.0,-260.0
343,1887,775,210,850,6,2,625,6,64,128,-1.0,-261.0
344,1875,769,210,850,6,2,626,6,64,128,-1.0,-262.0
345,1863,764,210,851,6,2,627,6,64,128,-1.0,-263.0
346,1851,758,210,851,6,2,628,7,64,128,1.0,-262.0
347,1839,752,210,852,6,2,629,7,64,128,-1.0,-263.0
348,1827,747,210,852,6,2,630,7,64,128,-1.0,-264.0
349,1815,741,210,853,6,2,631,7,64,128,-1.0,-265.0
350,1803,735,210,853,6,2,632,7,64,128,-1.0,-266.0
351,1791,729,210,854,6,2,633,7,64,128,-1.0,-267.0
352,1779,724,210,854,6,2,634,7,64,128,-1.0,-268.0
353,1767,718,210,855,6,2,635,7,64,128,-1.0,-269.0
354,1755,712,210,855,6,2,636,7,64,128,-1.0,-270.0
355,1743,707,210,856,6,2,637,7,64,128,-1.0,-271.0
356,1730,701,210,856,6,2,638,7,64,128,-1.0,-272.0
357,1718,695,210,857,6,2,639,7,64,128,-1.0,-273.0
358,1706,690,210,857,6,2,640,7,64,128,-1.0,-274.0
359,1694,684,210,858,6,2,641,7,64,128,-1.0,-275.0
360,1682,678,210,858,6,2,642,7,64,128,-1.0,-276.0
361,1670,673,210,859,6,2,643,7,64,128,-1.0,-277.0
362,1658,667,210,859,6,2,644,7,64,128,-1.0,-278.0
363,1645,661,210,860,6,2,645,7,64,128,-1.0,-279.0
364,1633,656,210,860,6,2,646,7,64,128,-1.0,-280.0
365,1621,650,209,861,6,2,647,7,64,128,-1.0,-281.0
366,1609,645,209,861,6,2,648,7,64,128,-1.0,-282.0
367,1596,639,209,862,6,2,649,7,64,128,-1.0,-283.0
368,1584,634,209,862,6,2,650,7,64,128,-1.0,-284.0
369,1572,628,209,863,6,2,651,7,64,128,-1.0,-285.0
370,1559,623,209,863,6,2,652,7,64,128,-1.0,-286.0
371,1547,617,209,864,6,2,653,7,64,128,-1.0,-287.0
372,1535,612,209,864,6,2,654,7,64,128,-1.0,-288.0
373,1522,606,209,865,6,2,655,7,64,128,-1.0,-289.0
374,1510,601,209,865,6,2,656,7,64,128,-1.0,-290.0
375,1498,595,209,866,6,2,657,7,64,128,-1.0,-291.0
376,1485,590,209,866,6,2,658,7,64,128,-1.0,-292.0
377,1473,584,209,867,6,2,659,7,64,128,-1.0,-293.0
378,1461,579,209,867,6,2,660,7,64,128,-1.0,-294.0
379,1448,573,209,868,6,2,661,7,64,128,-1.0,-295.0
380,1436,568,209,868,6,2,662,7,64,128,-1.0,-296.0
381,1423,562,209,869,6,2,663,7,64,128,-1.0,-297.0
382,1411,557,209,869,6,2,664,7,64,128,-1.0,-298.0
383,1399,551,209,870,6,2,665,7,64,128,-1.0,-299.0
384,1386,546,209,870,6,2,666,7,64,128,-1.0,-300.0
385,1374,540,209,871,6,2,667,7,64,128,-1.0,-301.0
386,1361,535,209,871,6,2,668,7,64,128,-1.0,-302.0
387,1349,529,209,872,6,2,669,7,64,128,-1.0,-303.0
388,1336,524,209,872,6,2,670,8,64,128,1.0,-302.0
389,1324,518,209,873,6,2,671,8,64,128,-1.0,-303.0
390,1311,512,209,873,6,2,672,8,64,128,-1.0,-304.0
391,1299,507,209,874,6,2,673,8,64,128,-1.0,-305.0
392,1286,501,209,874,6,2,674,8,64,128,-1.0,-306.0
393,1274,496,209,875,6,2,675,8,64,128,-1.0,-307.0
394,1261,490,209,875,6,2,676,8,64,128,-1.0,-308.0
395,1249,485,209,876,6,2,677,8,64,128,-1.0,-309.0
396,1236,480,209,876,6,2,678,8,64,128,-1.0,-310.0
397,1224,474,208,877,6,2,679,8,64,128,-1.0,-311.0
398,1211,469,208,877,6,2,680,8,64,128,-1.0,-312.0
399,1198,464,208,878,6,2,681,8,64,128,-1.0,-313.0
400,1186,459,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1173,454,207,869,6,2,683,8,64,128,-1.0,-315.0
402,1160,449,207,869,6,2,684,8,64,128,-1.0,-316.0
403,1147,444,206,870,6,2,685,8,64,128,-1.0,-317.0
404,1135,440,205,870,6,2,686,8,64,128,-1.0,-318.0
405,1122,435,205,871,6,2,687,8,64,128,-1.0,-319.0
406,1109,431,204,871,6,2,688,8,64,128,-1.0,-320.0
407,1096,427,203,872,6,2,689,8,64,128,-1.0,-321.0
408,1083,424,203,872,6,2,690,8,64,128,-1.0,-322.0
409,1069,420,202,873,6,2,691,8,64,128,-1.0,-323.0
410,1056,417,201,873,6,2,692,8,64,128,-1.0,-324.0
411,1043,414,200,874,6,2,693,8,64,128,-1.0,-325.0
412,1029,411,199,874,6,2,694,8,64,128,-1.0,-326.0
413,1016,409,198,875,6,2,695,8,64,128,-1.0,-327.0
414,1002,407,197,875,6,2,696,8,64,128,-1.0,-328.0
