step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3711,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3711,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3711,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3711,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3711,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3711,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3711,2207,0,218,6,2,399,0,64,128,-1.0,-47.0
118,3711,2204,0,226,6,2,400,0,64,128,-1.0,-48.0
119,3711,2200,0,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,0,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,0,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,0,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,0,270,6,2,405,0,64,128,-1.0,-53.0
124,3710,2181,0,282,6,2,406,0,64,128,-1.0,-54.0
125,3710,2177,0,294,6,2,407,0,64,128,-1.0,-55.0
126,3710,2172,0,306,6,2,408,0,64,128,-1.0,-56.0
127,3710,2167,0,318,6,2,409,0,64,128,-1.0,-57.0
128,3710,2162,0,330,6,2,410,0,64,128,-1.0,-58.0
129,3710,2157,0,342,6,2,411,0,64,128,-1.0,-59.0
130,3710,2152,0,354,6,2,412,0,64,128,-1.0,-60.0
131,3710,2146,0,366,6,2,413,0,64,128,-1.0,-61.0
132,3710,2141,0,378,6,2,414,0,64,128,-1.0,-62.0
133,3710,2135,0,390,6,2,415,0,64,128,-1.0,-63.0
134,3709,2129,0,402,6,2,416,0,64,128,-1.0,-64.0
135,3709,2122,0,414,6,2,417,0,64,128,-1.0,-65.0
136,3709,2116,0,426,6,2,418,0,64,128,-1.0,-66.0
137,3709,2109,0,438,6,2,419,0,64,128,-1.0,-67.0
138,3709,2102,0,450,6,2,420,0,64,128,-1.0,-68.0
139,3709,2095,0,458,6,2,421,0,64,128,-1.0,-69.0
140,3709,2088,0,466,6,2,422,0,64,128,-1.0,-70.0
141,3709,2081,0,474,6,2,423,0,64,128,-1.0,-71.0
142,3708,2074,0,482,6,2,424,0,64,128,-1.0,-72.0
143,3708,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3708,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3708,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3708,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3708,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3707,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3707,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3706,2010,254,546,6,2,432,0,64,128,-1.0,-80.0
151,3706,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3705,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3704,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3704,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3703,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3701,1957,250,586,6,2,438,0,64,128,-1.0,-86.0
157,3700,1948,249,590,6,2,439,0,64,128,-1.0,-87.0
158,3698,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3697,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3695,1921,247,602,6,2,442,0,64,128,-1.0,-90.0
161,3693,1912,246,606,6,2,443,0,64,128,-1.0,-91.0
162,3690,1903,245,610,6,2,444,0,64,128,-1.0,-92.0
163,3687,1893,244,614,6,2,445,0,64,128,-1.0,-93.0
164,3685,1884,243,618,6,2,446,0,64,128,-1.0,-94.0
165,3681,1875,241,622,6,2,447,0,64,128,-1.0,-95.0
166,3678,1866,240,626,6,2,448,0,64,128,-1.0,-96.0
167,3674,1857,239,630,6,2,449,0,64,128,-1.0,-97.0
168,3670,1848,238,634,6,2,450,1,64,128,1.0,-96.0
169,3666,1839,237,638,6,2,451,1,64,128,-1.0,-97.0
170,3661,1830,235,642,6,2,452,1,64,128,-1.0,-98.0
171,3656,1822,234,644,6,2,453,1,64,128,-1.0,-99.0
172,3651,1813,233,646,6,2,454,1,64,128,-1.0,-100.0
173,3646,1804,232,648,6,2,455,1,64,128,-1.0,-101.0
174,3640,1796,231,650,6,2,456,1,64,128,-1.0,-102.0
175,3634,1788,229,652,6,2,457,1,64,128,-1.0,-103.0
176,3628,1780,228,654,6,2,458,1,64,128,-1.0,-104.0
177,3621,1772,227,656,6,2,459,1,64,128,-1.0,-105.0
178,3615,1764,226,658,6,2,460,1,64,128,-1.0,-106.0
179,3608,1757,225,660,6,2,461,1,64,128,-1.0,-107.0
180,3601,1749,224,662,6,2,462,1,64,128,-1.0,-108.0
181,3593,1742,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3586,1735,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3578,1728,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3570,1721,221,670,6,2,466,1,64,128,-1.0,-112.0
185,3562,1714,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3554,1707,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3546,1700,220,676,6,2,469,1,64,128,-1.0,-115.0
188,3538,1694,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3530,1687,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3521,1681,218,682,6,2,472,1,64,128,-1.0,-118.0
191,3513,1675,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3504,1668,218,686,6,2,474,1,64,128,-1.0,-120.0
193,3495,1662,218,688,6,2,475,1,64,128,-1.0,-121.0
194,3486,1656,217,690,6,2,476,1,64,128,-1.0,-122.0
195,3478,1649,217,692,6,2,477,1,64,128,-1.0,-123.0
196,3469,1643,217,694,6,2,478,1,64,128,-1.0,-124.0
197,3460,1637,217,696,6,2,479,1,64,128,-1.0,-125.0
198,3451,1631,217,698,6,2,480,2,64,128,1.0,-124.0
199,3442,1625,217,700,6,2,481,2,64,128,-1.0,-125.0
200,3433,1618,217,702,6,2,482,2,64,128,-1.0,-126.0
201,3424,1612,217,704,6,2,483,2,64,128,-1.0,-127.0
202,3415,1606,217,705,6,2,484,2,64,128,-1.0,-128.0
203,3406,1600,217,707,6,2,485,2,64,128,-1.0,-129.0
204,3397,1594,217,708,6,2,486,2,64,128,-1.0,-130.0
205,3388,1587,217,710,6,2,487,2,64,128,-1.0,-131.0
206,3378,1581,217,711,6,2,488,2,64,128,-1.0,-132.0
207,3369,1575,217,713,6,2,489,2,64,128,-1.0,-133.0
208,3360,1568,217,714,6,2,490,2,64,128,-1.0,-134.0
209,3351,1562,217,716,6,2,491,2,64,128,-1.0,-135.0
210,3342,1556,217,717,6,2,492,2,64,128,-1.0,-136.0
211,3332,1550,216,719,6,2,493,2,64,128,-1.0,-137.0
212,3323,1543,216,720,6,2,494,2,64,128,-1.0,-138.0
213,3314,1537,216,722,6,2,495,2,64,128,-1.0,-139.0
214,3304,1531,216,723,6,2,496,2,64,128,-1.0,-140.0
215,3295,1524,216,725,6,2,497,2,64,128,-1.0,-141.0
216,3285,1518,216,726,6,2,498,2,64,128,-1.0,-142.0
217,3276,1512,216,728,6,2,499,2,64,128,-1.0,-143.0
218,3266,1506,216,729,6,2,500,2,64,128,-1.0,-144.0
219,3257,1499,216,731,6,2,501,3,64,128,1.0,-143.0
220,3247,1493,216,732,6,2,502,3,64,128,-1.0,-144.0
221,3238,1487,216,734,6,2,503,3,64,128,-1.0,-145.0
222,3228,1481,216,735,6,2,504,3,64,128,-1.0,-146.0
223,3219,1474,216,737,6,2,505,3,64,128,-1.0,-147.0
224,3209,1468,216,738,6,2,506,3,64,128,-1.0,-148.0
225,3199,1461,216,740,6,2,507,3,64,128,-1.0,-149.0
226,3190,1455,216,741,6,2,508,3,64,128,-1.0,-150.0
227,3180,1449,216,743,6,2,509,3,64,128,-1.0,-151.0
228,3170,1442,216,744,6,2,510,3,64,128,-1.0,-152.0
229,3161,1436,216,746,6,2,511,3,64,128,-1.0,-153.0
230,3151,1430,216,747,6,2,512,3,64,128,-1.0,-154.0
231,3141,1423,216,749,6,2,513,3,64,128,-1.0,-155.0
232,3131,1417,216,750,6,2,514,3,64,128,-1.0,-156.0
233,3122,1410,216,752,6,2,515,3,64,128,-1.0,-157.0
234,3112,1404,216,753,6,2,516,3,64,128,-1.0,-158.0
235,3102,1398,216,755,6,2,517,3,64,128,-1.0,-159.0
236,3092,1391,216,756,6,2,518,3,64,128,-1.0,-160.0
237,3082,1385,216,758,6,2,519,3,64,128,-1.0,-161.0
238,3072,1378,216,759,6,2,520,3,64,128,-1.0,-162.0
239,3062,1372,216,761,6,2,521,3,64,128,-1.0,-163.0
240,3052,1365,216,762,6,2,522,3,64,128,-1.0,-164.0
241,3042,1359,216,764,6,2,523,3,64,128,-1.0,-165.0
242,3032,1352,216,765,6,2,524,3,64,128,-1.0,-166.0
243,3022,1346,216,767,6,2,525,3,64,128,-1.0,-167.0
244,3012,1339,216,768,6,2,526,3,64,128,-1.0,-168.0
245,3002,1333,216,769,6,2,527,3,64,128,-1.0,-169.0
246,2992,1326,216,770,6,2,528,3,64,128,-1.0,-170.0
247,2982,1320,216,771,6,2,529,3,64,128,-1.0,-171.0
248,2972,1313,216,772,6,2,530,3,64,128,-1.0,-172.0
249,2962,1307,216,773,6,2,531,3,64,128,-1.0,-173.0
250,2952,1300,216,774,6,2,532,3,64,128,-1.0,-174.0
251,2941,1293,216,775,6,2,533,3,64,128,-1.0,-175.0
252,2931,1287,216,776,6,2,534,3,64,128,-1.0,-176.0
253,2921,1280,216,777,6,2,535,3,64,128,-1.0,-177.0
254,2911,1274,216,778,6,2,536,3,64,128,-1.0,-178.0
255,2901,1267,216,779,6,2,537,3,64,128,-1.0,-179.0
256,2890,1260,215,780,6,2,538,3,64,128,-1.0,-180.0
257,2880,1254,215,781,6,2,539,3,64,128,-1.0,-181.0
258,2870,1247,215,782,6,2,540,4,64,128,1.0,-180.0
259,2860,1241,215,783,6,2,541,4,64,128,-1.0,-181.0
260,2849,1234,215,784,6,2,542,4,64,128,-1.0,-182.0
261,2839,1228,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2828,1221,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2818,1215,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2808,1208,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2797,1202,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2787,1195,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2776,1188,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2766,1182,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2755,1175,215,793,6,2,551,4,64,128,-1.0,-191.0
270,2745,1169,215,794,6,2,552,4,64,128,-1.0,-192.0
271,2734,1162,215,795,6,2,553,4,64,128,-1.0,-193.0
272,2724,1156,215,796,6,2,554,4,64,128,-1.0,-194.0
273,2713,1149,215,797,6,2,555,4,64,128,-1.0,-195.0
274,2702,1143,215,798,6,2,556,4,64,128,-1.0,-196.0
275,2692,1136,215,799,6,2,557,4,64,128,-1.0,-197.0
276,2681,1130,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2670,1124,214,801,6,2,559,4,64,128,-1.0,-199.0
278,2660,1117,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2649,1111,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2638,1104,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2627,1098,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2616,1091,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2606,1085,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2595,1078,214,808,6,2,566,4,64,128,-1.0,-206.0
285,2584,1072,214,809,6,2,567,4,64,128,-1.0,-207.0
286,2573,1065,214,810,6,2,568,4,64,128,-1.0,-208.0
287,2562,1059,214,811,6,2,569,4,64,128,-1.0,-209.0
288,2551,1052,214,812,6,2,570,5,64,128,1.0,-208.0
289,2540,1046,214,813,6,2,571,5,64,128,-1.0,-209.0
290,2529,1039,214,814,6,2,572,5,64,128,-1.0,-210.0
291,2518,1033,214,815,6,2,573,5,64,128,-1.0,-211.0
292,2508,1026,214,816,6,2,574,5,64,128,-1.0,-212.0
293,2497,1020,214,817,6,2,575,5,64,128,-1.0,-213.0
294,2485,1014,214,818,6,2,576,5,64,128,-1.0,-214.0
295,2474,1007,214,819,6,2,577,5,64,128,-1.0,-215.0
296,2463,1001,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2452,994,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2441,988,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2430,982,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2418,976,212,824,6,2,582,5,64,128,-1.0,-220.0
301,2407,970,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2396,964,211,826,6,2,584,5,64,128,-1.0,-222.0
303,2384,958,211,827,6,2,585,5,64,128,-1.0,-223.0
304,2373,952,211,828,6,2,586,5,64,128,-1.0,-224.0
305,2361,946,210,829,6,2,587,5,64,128,-1.0,-225.0
306,2349,941,210,830,6,2,588,5,64,128,-1.0,-226.0
307,2337,936,209,831,6,2,589,5,64,128,-1.0,-227.0
308,2326,930,209,832,6,2,590,5,64,128,-1.0,-228.0
309,2314,925,209,833,6,2,591,5,64,128,-1.0,-229.0
310,2302,920,209,833,6,2,592,6,64,128,1.0,-228.0
311,2290,915,209,834,6,2,593,6,64,128,-1.0,-229.0
312,2278,910,208,834,6,2,594,6,64,128,-1.0,-230.0
313,2266,905,208,835,6,2,595,6,64,128,-1.0,-231.0
314,2254,900,208,835,6,2,596,6,64,128,-1.0,-232.0
315,2242,895,208,836,6,2,597,6,64,128,-1.0,-233.0
316,2229,890,208,836,6,2,598,6,64,128,-1.0,-234.0
317,2217,885,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2205,880,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2193,875,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2181,870,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2169,865,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2157,860,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2145,855,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2132,850,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2120,845,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2108,840,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2096,835,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2084,830,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2072,825,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2059,820,208,843,6,2,612,6,64,128,-1.0,-248.0
331,2047,815,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2035,811,208,844,6,2,614,6,64,128,-1.0,-250.0
333,2023,806,208,845,6,2,615,6,64,128,-1.0,-251.0
334,2011,801,208,845,6,2,616,6,64,128,-1.0,-252.0
335,1998,796,208,846,6,2,617,6,64,128,-1.0,-253.0
336,1986,791,208,846,6,2,618,6,64,128,-1.0,-254.0
337,1974,786,208,847,6,2,619,6,64,128,-1.0,-255.0
338,1962,781,208,847,6,2,620,6,64,128,-1.0,-256.0
339,1949,776,208,848,6,2,621,6,64,128,-1.0,-257.0
340,1937,771,208,848,6,2,622,6,64,128,-1.0,-258.0
341,1925,766,208,849,6,2,623,6,64,128,-1.0,-259.0
342,1912,761,208,849,6,2,624,6,64,128,-1.0,-260.0
343,1900,756,208,850,6,2,625,6,64,128,-1.0,-261.0
344,1888,751,208,850,6,2,626,6,64,128,-1.0,-262.0
345,1875,746,208,851,6,2,627,6,64,128,-1.0,-263.0
346,1863,741,208,851,6,2,628,6,64,128,-1.0,-264.0
347,1851,736,208,852,6,2,629,7,64,128,1.0,-263.0
348,1838,731,208,852,6,2,630,7,64,128,-1.0,-264.0
349,1826,726,208,853,6,2,631,7,64,128,-1.0,-265.0
350,1814,721,208,853,6,2,632,7,64,128,-1.0,-266.0
351,1801,716,208,854,6,2,633,7,64,128,-1.0,-267.0
352,1789,711,208,854,6,2,634,7,64,128,-1.0,-268.0
353,1777,706,208,855,6,2,635,7,64,128,-1.0,-269.0
354,1764,701,208,855,6,2,636,7,64,128,-1.0,-270.0
355,1752,696,208,856,6,2,637,7,64,128,-1.0,-271.0
356,1739,691,208,856,6,2,638,7,64,128,-1.0,-272.0
357,1727,686,208,857,6,2,639,7,64,128,-1.0,-273.0
358,1715,681,208,857,6,2,640,7,64,128,-1.0,-274.0
359,1702,676,208,858,6,2,641,7,64,128,-1.0,-275.0
360,1690,671,208,858,6,2,642,7,64,128,-1.0,-276.0
361,1677,666,208,859,6,2,643,7,64,128,-1.0,-277.0
362,1665,661,208,859,6,2,644,7,64,128,-1.0,-278.0
363,1652,656,208,860,6,2,645,7,64,128,-1.0,-279.0
364,1640,651,208,860,6,2,646,7,64,128,-1.0,-280.0
365,1627,646,208,861,6,2,647,7,64,128,-1.0,-281.0
366,1615,641,208,861,6,2,648,7,64,128,-1.0,-282.0
367,1602,636,208,862,6,2,649,7,64,128,-1.0,-283.0
368,1590,631,208,862,6,2,650,7,64,128,-1.0,-284.0
369,1577,626,208,863,6,2,651,7,64,128,-1.0,-285.0
370,1565,621,208,863,6,2,652,7,64,128,-1.0,-286.0
371,1552,616,208,864,6,2,653,7,64,128,-1.0,-287.0
372,1540,611,208,864,6,2,654,7,64,128,-1.0,-288.0
373,1527,606,208,865,6,2,655,7,64,128,-1.0,-289.0
374,1515,601,208,865,6,2,656,7,64,128,-1.0,-290.0
375,1502,596,208,866,6,2,657,7,64,128,-1.0,-291.0
376,1489,591,208,866,6,2,658,7,64,128,-1.0,-292.0
377,1477,586,208,867,6,2,659,7,64,128,-1.0,-293.0
378,1464,581,208,867,6,2,660,7,64,128,-1.0,-294.0
379,1452,576,208,868,6,2,661,7,64,128,-1.0,-295.0
380,1439,571,208,868,6,2,662,7,64,128,-1.0,-296.0
381,1426,566,208,869,6,2,663,7,64,128,-1.0,-297.0
382,1414,561,208,869,6,2,664,7,64,128,-1.0,-298.0
383,1401,556,208,870,6,2,665,7,64,128,-1.0,-299.0
384,1389,551,208,870,6,2,666,7,64,128,-1.0,-300.0
385,1376,546,208,871,6,2,667,7,64,128,-1.0,-301.0
386,1363,541,208,871,6,2,668,7,64,128,-1.0,-302.0
387,1351,536,208,872,6,2,669,7,64,128,-1.0,-303.0
388,1338,531,208,872,6,2,670,8,64,128,1.0,-302.0
389,1325,526,208,873,6,2,671,8,64,128,-1.0,-303.0
390,1313,521,208,873,6,2,672,8,64,128,-1.0,-304.0
391,1300,516,208,874,6,2,673,8,64,128,-1.0,-305.0
392,1287,511,208,874,6,2,674,8,64,128,-1.0,-306.0
393,1275,506,208,875,6,2,675,8,64,128,-1.0,-307.0
394,1262,501,208,875,6,2,676,8,64,128,-1.0,-308.0
395,1249,496,208,876,6,2,677,8,64,128,-1.0,-309.0
396,1236,491,208,876,6,2,678,8,64,128,-1.0,-310.0
397,1224,486,207,877,6,2,679,8,64,128,-1.0,-311.0
398,1211,481,207,877,6,2,680,8,64,128,-1.0,-312.0
399,1198,476,207,878,6,2,681,8,64,128,-1.0,-313.0
400,1185,471,207,878,6,2,682,8,64,128,-1.0,-314.0
401,1172,466,206,879,6,2,683,8,64,128,-1.0,-315.0
402,1159,462,206,879,6,2,684,8,64,128,-1.0,-316.0
403,1146,457,205,880,6,2,685,8,64,128,-1.0,-317.0
404,1133,453,205,880,6,2,686,8,64,128,-1.0,-318.0
405,1120,449,204,881,6,2,687,8,64,128,-1.0,-319.0
406,1107,445,204,881,6,2,688,8,64,128,-1.0,-320.0
407,1094,441,203,882,6,2,689,8,64,128,-1.0,-321.0
408,1081,437,203,882,6,2,690,8,64,128,-1.0,-322.0
409,1067,433,202,883,6,2,691,8,64,128,-1.0,-323.0
410,1054,429,201,883,6,2,692,8,64,128,-1.0,-324.0
411,1041,426,200,884,6,2,693,8,64,128,-1.0,-325.0
412,1027,423,200,884,6,2,694,8,64,128,-1.0,-326.0
413,1014,420,199,885,6,2,695,8,64,128,-1.0,-327.0
414,1000,417,198,885,6,2,696,8,64,128,-1.0,-328.0
