step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3709,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3709,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,254,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,254,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,254,318,6,2,409,0,64,128,-1.0,-57.0
128,3708,2162,254,330,6,2,410,0,64,128,-1.0,-58.0
129,3708,2157,254,342,6,2,411,0,64,128,-1.0,-59.0
130,3708,2152,254,354,6,2,412,0,64,128,-1.0,-60.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3707,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3705,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3705,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3705,2051,255,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,255,514,6,2,428,0,64,128,-1.0,-76.0
147,3704,2035,255,522,6,2,429,0,64,128,-1.0,-77.0
148,3704,2027,255,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,255,538,6,2,431,0,64,128,-1.0,-79.0
150,3703,2010,255,546,6,2,432,0,64,128,-1.0,-80.0
151,3703,2001,254,554,6,2,433,0,64,128,-1.0,-81.0
152,3703,1993,254,562,6,2,434,0,64,128,-1.0,-82.0
153,3702,1984,254,570,6,2,435,0,64,128,-1.0,-83.0
154,3702,1975,253,578,6,2,436,0,64,128,-1.0,-84.0
155,3701,1966,253,582,6,2,437,0,64,128,-1.0,-85.0
156,3700,1957,252,586,6,2,438,0,64,128,-1.0,-86.0
157,3699,1948,251,590,6,2,439,0,64,128,-1.0,-87.0
158,3698,1939,251,594,6,2,440,0,64,128,-1.0,-88.0
159,3697,1930,250,598,6,2,441,0,64,128,-1.0,-89.0
160,3695,1920,249,602,6,2,442,0,64,128,-1.0,-90.0
161,3694,1911,249,606,6,2,443,0,64,128,-1.0,-91.0
162,3692,1902,248,610,6,2,444,0,64,128,-1.0,-92.0
163,3690,1893,247,614,6,2,445,0,64,128,-1.0,-93.0
164,3688,1883,246,618,6,2,446,0,64,128,-1.0,-94.0
165,3685,1874,245,622,6,2,447,0,64,128,-1.0,-95.0
166,3683,1865,244,626,6,2,448,0,64,128,-1.0,-96.0
167,3680,1855,243,630,6,2,449,1,64,128,1.0,-95.0
168,3676,1846,241,634,6,2,450,1,64,128,-1.0,-96.0
169,3673,1837,240,638,6,2,451,1,64,128,-1.0,-97.0
170,3669,1828,239,642,6,2,452,1,64,128,-1.0,-98.0
171,3665,1818,238,644,6,2,453,1,64,128,-1.0,-99.0
172,3660,1809,237,646,6,2,454,1,64,128,-1.0,-100.0
173,3656,1800,235,648,6,2,455,1,64,128,-1.0,-101.0
174,3651,1792,234,650,6,2,456,1,64,128,-1.0,-102.0
175,3645,1783,233,652,6,2,457,1,64,128,-1.0,-103.0
176,3640,1774,232,654,6,2,458,1,64,128,-1.0,-104.0
177,3634,1766,231,656,6,2,459,1,64,128,-1.0,-105.0
178,3628,1758,229,658,6,2,460,1,64,128,-1.0,-106.0
179,3622,1750,228,660,6,2,461,1,64,128,-1.0,-107.0
180,3615,1742,227,662,6,2,462,1,64,128,-1.0,-108.0
181,3608,1734,226,664,6,2,463,1,64,128,-1.0,-109.0
182,3601,1726,225,666,6,2,464,1,64,128,-1.0,-110.0
183,3594,1719,224,668,6,2,465,1,64,128,-1.0,-111.0
184,3587,1711,223,670,6,2,466,1,64,128,-1.0,-112.0
185,3579,1704,222,672,6,2,467,1,64,128,-1.0,-113.0
186,3571,1697,221,674,6,2,468,1,64,128,-1.0,-114.0
187,3563,1690,221,676,6,2,469,1,64,128,-1.0,-115.0
188,3555,1684,220,678,6,2,470,1,64,128,-1.0,-116.0
189,3547,1677,219,680,6,2,471,1,64,128,-1.0,-117.0
190,3539,1670,219,682,6,2,472,1,64,128,-1.0,-118.0
191,3530,1664,218,684,6,2,473,1,64,128,-1.0,-119.0
192,3521,1658,218,686,6,2,474,1,64,128,-1.0,-120.0
193,3513,1651,217,688,6,2,475,1,64,128,-1.0,-121.0
194,3504,1645,217,690,6,2,476,1,64,128,-1.0,-122.0
195,3495,1639,216,692,6,2,477,1,64,128,-1.0,-123.0
196,3486,1633,216,694,6,2,478,1,64,128,-1.0,-124.0
197,3477,1627,216,696,6,2,479,1,64,128,-1.0,-125.0
198,3468,1621,216,698,6,2,480,1,64,128,-1.0,-126.0
199,3459,1615,216,700,6,2,481,1,64,128,-1.0,-127.0
200,3450,1609,216,702,6,2,482,2,64,128,1.0,-126.0
201,3440,1603,216,704,6,2,483,2,64,128,-1.0,-127.0
202,3431,1597,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3422,1591,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3412,1586,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3403,1580,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3394,1574,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3384,1568,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3375,1562,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3365,1556,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3356,1550,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3347,1544,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3337,1538,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3328,1532,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3318,1526,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3308,1520,215,725,6,2,497,2,64,128,-1.0,-141.0
216,3299,1514,215,726,6,2,498,2,64,128,-1.0,-142.0
217,3289,1508,215,728,6,2,499,2,64,128,-1.0,-143.0
218,3280,1502,215,729,6,2,500,2,64,128,-1.0,-144.0
219,3270,1496,215,731,6,2,501,2,64,128,-1.0,-145.0
220,3260,1489,215,732,6,2,502,3,64,128,1.0,-144.0
221,3251,1483,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3241,1477,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3231,1471,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3222,1465,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3212,1459,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3202,1453,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3192,1446,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3182,1440,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3172,1434,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3163,1428,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3153,1422,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3143,1415,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3133,1409,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3123,1403,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3113,1397,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3103,1390,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3093,1384,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3083,1378,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3073,1372,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3063,1365,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3053,1359,215,764,6,2,523,3,64,128,-1.0,-165.0
242,3043,1352,215,765,6,2,524,3,64,128,-1.0,-166.0
243,3033,1346,215,767,6,2,525,3,64,128,-1.0,-167.0
244,3022,1340,215,768,6,2,526,3,64,128,-1.0,-168.0
245,3012,1333,215,769,6,2,527,3,64,128,-1.0,-169.0
246,3002,1327,215,770,6,2,528,3,64,128,-1.0,-170.0
247,2992,1321,215,771,6,2,529,3,64,128,-1.0,-171.0
248,2982,1314,215,772,6,2,530,3,64,128,-1.0,-172.0
249,2971,1308,215,773,6,2,531,3,64,128,-1.0,-173.0
250,2961,1302,215,774,6,2,532,3,64,128,-1.0,-174.0
251,2951,1295,215,775,6,2,533,3,64,128,-1.0,-175.0
252,2940,1289,215,776,6,2,534,3,64,128,-1.0,-176.0
253,2930,1283,215,777,6,2,535,3,64,128,-1.0,-177.0
254,2920,1276,215,778,6,2,536,3,64,128,-1.0,-178.0
255,2909,1270,215,779,6,2,537,3,64,128,-1.0,-179.0
256,2899,1263,215,780,6,2,538,3,64,128,-1.0,-180.0
257,2889,1257,215,781,6,2,539,3,64,128,-1.0,-181.0
258,2878,1251,215,782,6,2,540,4,64,128,1.0,-180.0
259,2868,1244,215,783,6,2,541,4,64,128,-1.0,-181.0
260,2857,1238,215,784,6,2,542,4,64,128,-1.0,-182.0
261,2847,1231,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2837,1225,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2826,1218,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2816,1212,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2805,1205,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2795,1199,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2784,1193,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2774,1186,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2763,1180,215,793,6,2,551,4,64,128,-1.0,-191.0
270,2753,1173,215,794,6,2,552,4,64,128,-1.0,-192.0
271,2742,1167,215,795,6,2,553,4,64,128,-1.0,-193.0
272,2731,1160,215,796,6,2,554,4,64,128,-1.0,-194.0
273,2721,1154,215,797,6,2,555,4,64,128,-1.0,-195.0
274,2710,1147,215,798,6,2,556,4,64,128,-1.0,-196.0
275,2700,1141,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2689,1134,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2678,1128,214,801,6,2,559,4,64,128,-1.0,-199.0
278,2667,1121,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2657,1115,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2646,1109,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2635,1102,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2624,1096,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2613,1090,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2602,1083,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2591,1077,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2580,1071,213,810,6,2,568,4,64,128,-1.0,-208.0
287,2569,1065,213,811,6,2,569,4,64,128,-1.0,-209.0
288,2558,1059,213,812,6,2,570,5,64,128,1.0,-208.0
289,2547,1053,212,813,6,2,571,5,64,128,-1.0,-209.0
290,2535,1047,212,814,6,2,572,5,64,128,-1.0,-210.0
291,2524,1041,212,815,6,2,573,5,64,128,-1.0,-211.0
292,2513,1035,212,816,6,2,574,5,64,128,-1.0,-212.0
293,2502,1029,212,817,6,2,575,5,64,128,-1.0,-213.0
294,2490,1023,212,818,6,2,576,5,64,128,-1.0,-214.0
295,2479,1017,211,819,6,2,577,5,64,128,-1.0,-215.0
296,2468,1012,211,820,6,2,578,5,64,128,-1.0,-216.0
297,2456,1006,211,821,6,2,579,5,64,128,-1.0,-217.0
298,2445,1000,211,822,6,2,580,5,64,128,-1.0,-218.0
299,2433,995,211,823,6,2,581,5,64,128,-1.0,-219.0
300,2421,989,210,824,6,2,582,5,64,128,-1.0,-220.0
301,2410,983,210,825,6,2,583,5,64,128,-1.0,-221.0
302,2398,978,210,826,6,2,584,5,64,128,-1.0,-222.0
303,2386,972,210,827,6,2,585,5,64,128,-1.0,-223.0
304,2375,967,210,828,6,2,586,5,64,128,-1.0,-224.0
305,2363,961,210,829,6,2,587,5,64,128,-1.0,-225.0
306,2351,956,210,830,6,2,588,5,64,128,-1.0,-226.0
307,2340,950,210,831,6,2,589,5,64,128,-1.0,-227.0
308,2328,945,210,832,6,2,590,5,64,128,-1.0,-228.0
309,2316,939,210,833,6,2,591,5,64,128,-1.0,-229.0
310,2304,934,210,833,6,2,592,5,64,128,-1.0,-230.0
311,2292,929,209,834,6,2,593,6,64,128,1.0,-229.0
312,2280,923,209,834,6,2,594,6,64,128,-1.0,-230.0
313,2268,918,209,835,6,2,595,6,64,128,-1.0,-231.0
314,2256,913,209,835,6,2,596,6,64,128,-1.0,-232.0
315,2244,908,209,836,6,2,597,6,64,128,-1.0,-233.0
316,2232,903,209,836,6,2,598,6,64,128,-1.0,-234.0
317,2220,898,208,837,6,2,599,6,64,128,-1.0,-235.0
318,2208,892,208,837,6,2,600,6,64,128,-1.0,-236.0
319,2196,887,208,838,6,2,601,6,64,128,-1.0,-237.0
320,2184,882,208,838,6,2,602,6,64,128,-1.0,-238.0
321,2172,877,208,839,6,2,603,6,64,128,-1.0,-239.0
322,2160,872,208,839,6,2,604,6,64,128,-1.0,-240.0
323,2148,867,208,840,6,2,605,6,64,128,-1.0,-241.0
324,2136,862,208,840,6,2,606,6,64,128,-1.0,-242.0
325,2124,857,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2111,852,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2099,847,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2087,842,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2075,837,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2063,832,208,843,6,2,612,6,64,128,-1.0,-248.0
331,2050,827,208,844,6,2,613,6,64,128,-1.0,-249.0
332,2038,822,208,844,6,2,614,6,64,128,-1.0,-250.0
333,2026,817,208,835,6,2,615,6,64,128,-1.0,-251.0
334,2014,812,208,835,6,2,616,6,64,128,-1.0,-252.0
335,2002,807,208,836,6,2,617,6,64,128,-1.0,-253.0
336,1990,802,208,836,6,2,618,6,64,128,-1.0,-254.0
337,1978,798,208,837,6,2,619,6,64,128,-1.0,-255.0
338,1966,793,208,837,6,2,620,6,64,128,-1.0,-256.0
339,1954,788,208,838,6,2,621,6,64,128,-1.0,-257.0
340,1941,783,208,838,6,2,622,6,64,128,-1.0,-258.0
341,1929,778,208,839,6,2,623,6,64,128,-1.0,-259.0
342,1917,773,208,839,6,2,624,6,64,128,-1.0,-260.0
343,1905,768,208,840,6,2,625,6,64,128,-1.0,-261.0
344,1893,763,208,840,6,2,626,6,64,128,-1.0,-262.0
345,1881,758,208,841,6,2,627,6,64,128,-1.0,-263.0
346,1869,753,208,841,6,2,628,6,64,128,-1.0,-264.0
347,1856,748,208,842,6,2,629,6,64,128,-1.0,-265.0
348,1844,743,208,842,6,2,630,7,64,128,1.0,-264.0
349,1832,738,208,843,6,2,631,7,64,128,-1.0,-265.0
350,1820,733,208,843,6,2,632,7,64,128,-1.0,-266.0
351,1808,728,208,844,6,2,633,7,64,128,-1.0,-267.0
352,1796,723,208,844,6,2,634,7,64,128,-1.0,-268.0
353,1783,718,208,845,6,2,635,7,64,128,-1.0,-269.0
354,1771,713,208,845,6,2,636,7,64,128,-1.0,-270.0
355,1759,708,208,846,6,2,637,7,64,128,-1.0,-271.0
356,1747,703,208,846,6,2,638,7,64,128,-1.0,-272.0
357,1734,698,208,847,6,2,639,7,64,128,-1.0,-273.0
358,1722,693,208,847,6,2,640,7,64,128,-1.0,-274.0
359,1710,688,208,848,6,2,641,7,64,128,-1.0,-275.0
360,1698,683,208,848,6,2,642,7,64,128,-1.0,-276.0
361,1685,678,208,849,6,2,643,7,64,128,-1.0,-277.0
362,1673,673,208,849,6,2,644,7,64,128,-1.0,-278.0
363,1661,667,208,850,6,2,645,7,64,128,-1.0,-279.0
364,1649,662,208,850,6,2,646,7,64,128,-1.0,-280.0
365,1636,657,208,851,6,2,647,7,64,128,-1.0,-281.0
366,1624,652,208,851,6,2,648,7,64,128,-1.0,-282.0
367,1612,647,208,852,6,2,649,7,64,128,-1.0,-283.0
368,1599,642,208,852,6,2,650,7,64,128,-1.0,-284.0
369,1587,637,208,853,6,2,651,7,64,128,-1.0,-285.0
370,1575,632,208,853,6,2,652,7,64,128,-1.0,-286.0
371,1562,627,208,854,6,2,653,7,64,128,-1.0,-287.0
372,1550,622,208,854,6,2,654,7,64,128,-1.0,-288.0
373,1538,617,208,855,6,2,655,7,64,128,-1.0,-289.0
374,1525,612,208,855,6,2,656,7,64,128,-1.0,-290.0
375,1513,607,208,856,6,2,657,7,64,128,-1.0,-291.0
376,1501,601,208,856,6,2,658,7,64,128,-1.0,-292.0
377,1488,596,208,857,6,2,659,7,64,128,-1.0,-293.0
378,1476,591,208,857,6,2,660,7,64,128,-1.0,-294.0
379,1463,586,208,858,6,2,661,7,64,128,-1.0,-295.0
380,1451,581,208,858,6,2,662,7,64,128,-1.0,-296.0
381,1439,576,208,859,6,2,663,7,64,128,-1.0,-297.0
382,1426,571,208,859,6,2,664,7,64,128,-1.0,-298.0
383,1414,566,208,860,6,2,665,7,64,128,-1.0,-299.0
384,1401,560,208,860,6,2,666,7,64,128,-1.0,-300.0
385,1389,555,208,861,6,2,667,7,64,128,-1.0,-301.0
386,1377,550,208,861,6,2,668,7,64,128,-1.0,-302.0
387,1364,545,208,862,6,2,669,7,64,128,-1.0,-303.0
388,1352,540,208,862,6,2,670,7,64,128,-1.0,-304.0
389,1339,535,208,863,6,2,671,8,64,128,1.0,-303.0
390,1327,529,208,863,6,2,672,8,64,128,-1.0,-304.0
391,1314,524,208,864,6,2,673,8,64,128,-1.0,-305.0
392,1302,519,208,864,6,2,674,8,64,128,-1.0,-306.0
393,1289,514,208,865,6,2,675,8,64,128,-1.0,-307.0
394,1277,509,208,865,6,2,676,8,64,128,-1.0,-308.0
395,1264,504,208,866,6,2,677,8,64,128,-1.0,-309.0
396,1252,498,208,866,6,2,678,8,64,128,-1.0,-310.0
397,1239,493,208,867,6,2,679,8,64,128,-1.0,-311.0
398,1227,488,208,867,6,2,680,8,64,128,-1.0,-312.0
399,1214,483,208,868,6,2,681,8,64,128,-1.0,-313.0
400,1202,478,208,868,6,2,682,8,64,128,-1.0,-314.0
401,1189,473,208,869,6,2,683,8,64,128,-1.0,-315.0
402,1177,468,208,869,6,2,684,8,64,128,-1.0,-316.0
403,1164,463,207,870,6,2,685,8,64,128,-1.0,-317.0
404,1151,458,207,870,6,2,686,8,64,128,-1.0,-318.0
405,1139,453,206,871,6,2,687,8,64,128,-1.0,-319.0
406,1126,448,206,871,6,2,688,8,64,128,-1.0,-320.0
407,1113,444,206,872,6,2,689,8,64,128,-1.0,-321.0
408,1100,439,205,872,6,2,690,8,64,128,-1.0,-322.0
409,1087,435,204,873,6,2,691,8,64,128,-1.0,-323.0
410,1074,431,204,873,6,2,692,8,64,128,-1.0,-324.0
411,1061,427,203,874,6,2,693,8,64,128,-1.0,-325.0
412,1048,424,202,874,6,2,694,8,64,128,-1.0,-326.0
413,1034,420,202,875,6,2,695,8,64,128,-1.0,-327.0
414,1021,417,201,875,6,2,696,8,64,128,-1.0,-328.0
