step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3710,2228,255,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,255,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,255,186,6,2,394,0,64,128,-1.0,-42.0
113,3709,2220,255,190,6,2,395,0,64,128,-1.0,-43.0
114,3709,2217,255,194,6,2,396,0,64,128,-1.0,-44.0
115,3709,2214,255,202,6,2,397,0,64,128,-1.0,-45.0
116,3709,2211,255,210,6,2,398,0,64,128,-1.0,-46.0
117,3709,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3709,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3709,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3709,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3709,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3708,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3708,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3708,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3708,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3708,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3708,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3707,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3707,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3707,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3707,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3707,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3707,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3706,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3706,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3706,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3706,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3706,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3706,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3706,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3705,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3705,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3705,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3704,2058,254,498,6,2,426,0,64,128,-1.0,-74.0
145,3704,2051,254,506,6,2,427,0,64,128,-1.0,-75.0
146,3704,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3703,2035,253,522,6,2,429,0,64,128,-1.0,-77.0
148,3703,2027,253,530,6,2,430,0,64,128,-1.0,-78.0
149,3702,2018,253,538,6,2,431,0,64,128,-1.0,-79.0
150,3701,2010,252,546,6,2,432,0,64,128,-1.0,-80.0
151,3700,2002,252,554,6,2,433,0,64,128,-1.0,-81.0
152,3699,1993,251,562,6,2,434,0,64,128,-1.0,-82.0
153,3698,1984,250,570,6,2,435,0,64,128,-1.0,-83.0
154,3697,1975,250,578,6,2,436,0,64,128,-1.0,-84.0
155,3695,1967,249,582,6,2,437,0,64,128,-1.0,-85.0
156,3694,1958,248,586,6,2,438,0,64,128,-1.0,-86.0
157,3692,1949,247,590,6,2,439,0,64,128,-1.0,-87.0
158,3690,1940,246,594,6,2,440,0,64,128,-1.0,-88.0
159,3687,1931,245,598,6,2,441,0,64,128,-1.0,-89.0
160,3685,1922,244,602,6,2,442,0,64,128,-1.0,-90.0
161,3682,1913,243,606,6,2,443,0,64,128,-1.0,-91.0
162,3679,1904,242,610,6,2,444,0,64,128,-1.0,-92.0
163,3676,1895,241,614,6,2,445,0,64,128,-1.0,-93.0
164,3672,1886,240,618,6,2,446,0,64,128,-1.0,-94.0
165,3669,1877,239,622,6,2,447,0,64,128,-1.0,-95.0
166,3665,1868,237,626,6,2,448,0,64,128,-1.0,-96.0
167,3660,1859,236,630,6,2,449,0,64,128,-1.0,-97.0
168,3655,1851,235,634,6,2,450,1,64,128,1.0,-96.0
169,3651,1842,234,638,6,2,451,1,64,128,-1.0,-97.0
170,3645,1834,233,642,6,2,452,1,64,128,-1.0,-98.0
171,3640,1825,231,644,6,2,453,1,64,128,-1.0,-99.0
172,3634,1817,230,646,6,2,454,1,64,128,-1.0,-100.0
173,3628,1809,229,648,6,2,455,1,64,128,-1.0,-101.0
174,3622,1801,228,650,6,2,456,1,64,128,-1.0,-102.0
175,3615,1793,227,652,6,2,457,1,64,128,-1.0,-103.0
176,3608,1786,226,654,6,2,458,1,64,128,-1.0,-104.0
177,3601,1778,225,656,6,2,459,1,64,128,-1.0,-105.0
178,3594,1771,224,658,6,2,460,1,64,128,-1.0,-106.0
179,3587,1764,223,660,6,2,461,1,64,128,-1.0,-107.0
180,3579,1757,222,662,6,2,462,1,64,128,-1.0,-108.0
181,3572,1750,221,664,6,2,463,1,64,128,-1.0,-109.0
182,3564,1743,220,666,6,2,464,1,64,128,-1.0,-110.0
183,3556,1736,220,668,6,2,465,1,64,128,-1.0,-111.0
184,3548,1730,219,670,6,2,466,1,64,128,-1.0,-112.0
185,3539,1723,218,672,6,2,467,1,64,128,-1.0,-113.0
186,3531,1717,218,674,6,2,468,1,64,128,-1.0,-114.0
187,3522,1711,217,676,6,2,469,1,64,128,-1.0,-115.0
188,3514,1705,217,678,6,2,470,1,64,128,-1.0,-116.0
189,3505,1699,216,680,6,2,471,1,64,128,-1.0,-117.0
190,3496,1693,216,682,6,2,472,1,64,128,-1.0,-118.0
191,3487,1687,216,684,6,2,473,1,64,128,-1.0,-119.0
192,3478,1681,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3469,1675,215,688,6,2,475,1,64,128,-1.0,-121.0
194,3460,1670,215,690,6,2,476,1,64,128,-1.0,-122.0
195,3451,1664,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3442,1658,215,694,6,2,478,2,64,128,1.0,-122.0
197,3433,1652,215,696,6,2,479,2,64,128,-1.0,-123.0
198,3423,1647,215,698,6,2,480,2,64,128,-1.0,-124.0
199,3414,1641,215,700,6,2,481,2,64,128,-1.0,-125.0
200,3405,1635,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3396,1629,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3386,1623,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3377,1617,215,707,6,2,485,2,64,128,-1.0,-129.0
204,3368,1612,215,708,6,2,486,2,64,128,-1.0,-130.0
205,3358,1606,215,710,6,2,487,2,64,128,-1.0,-131.0
206,3349,1600,215,711,6,2,488,2,64,128,-1.0,-132.0
207,3340,1594,215,713,6,2,489,2,64,128,-1.0,-133.0
208,3330,1588,215,714,6,2,490,2,64,128,-1.0,-134.0
209,3321,1582,215,716,6,2,491,2,64,128,-1.0,-135.0
210,3311,1576,215,717,6,2,492,2,64,128,-1.0,-136.0
211,3302,1570,215,719,6,2,493,2,64,128,-1.0,-137.0
212,3292,1564,215,720,6,2,494,2,64,128,-1.0,-138.0
213,3283,1558,215,722,6,2,495,2,64,128,-1.0,-139.0
214,3273,1552,215,723,6,2,496,2,64,128,-1.0,-140.0
215,3263,1546,215,725,6,2,497,3,64,128,1.0,-139.0
216,3254,1540,215,726,6,2,498,3,64,128,-1.0,-140.0
217,3244,1534,215,728,6,2,499,3,64,128,-1.0,-141.0
218,3235,1528,215,729,6,2,500,3,64,128,-1.0,-142.0
219,3225,1522,215,731,6,2,501,3,64,128,-1.0,-143.0
220,3215,1516,215,732,6,2,502,3,64,128,-1.0,-144.0
221,3206,1510,215,734,6,2,503,3,64,128,-1.0,-145.0
222,3196,1504,215,735,6,2,504,3,64,128,-1.0,-146.0
223,3186,1498,215,737,6,2,505,3,64,128,-1.0,-147.0
224,3176,1492,215,738,6,2,506,3,64,128,-1.0,-148.0
225,3167,1485,215,740,6,2,507,3,64,128,-1.0,-149.0
226,3157,1479,215,741,6,2,508,3,64,128,-1.0,-150.0
227,3147,1473,215,743,6,2,509,3,64,128,-1.0,-151.0
228,3137,1467,215,744,6,2,510,3,64,128,-1.0,-152.0
229,3127,1461,215,746,6,2,511,3,64,128,-1.0,-153.0
230,3117,1455,215,747,6,2,512,3,64,128,-1.0,-154.0
231,3107,1449,215,749,6,2,513,3,64,128,-1.0,-155.0
232,3098,1442,215,750,6,2,514,3,64,128,-1.0,-156.0
233,3088,1436,215,752,6,2,515,3,64,128,-1.0,-157.0
234,3078,1430,215,753,6,2,516,3,64,128,-1.0,-158.0
235,3068,1424,215,755,6,2,517,3,64,128,-1.0,-159.0
236,3058,1417,215,756,6,2,518,3,64,128,-1.0,-160.0
237,3048,1411,215,758,6,2,519,3,64,128,-1.0,-161.0
238,3038,1405,215,759,6,2,520,3,64,128,-1.0,-162.0
239,3027,1399,215,761,6,2,521,3,64,128,-1.0,-163.0
240,3017,1392,215,762,6,2,522,3,64,128,-1.0,-164.0
241,3007,1386,215,764,6,2,523,3,64,128,-1.0,-165.0
242,2997,1380,215,765,6,2,524,3,64,128,-1.0,-166.0
243,2987,1373,215,767,6,2,525,3,64,128,-1.0,-167.0
244,2977,1367,215,768,6,2,526,3,64,128,-1.0,-168.0
245,2967,1361,215,769,6,2,527,3,64,128,-1.0,-169.0
246,2956,1354,215,770,6,2,528,3,64,128,-1.0,-170.0
247,2946,1348,215,771,6,2,529,3,64,128,-1.0,-171.0
248,2936,1342,215,772,6,2,530,3,64,128,-1.0,-172.0
249,2926,1335,215,773,6,2,531,3,64,128,-1.0,-173.0
250,2915,1329,215,774,6,2,532,3,64,128,-1.0,-174.0
251,2905,1323,215,775,6,2,533,3,64,128,-1.0,-175.0
252,2895,1317,215,776,6,2,534,3,64,128,-1.0,-176.0
253,2884,1310,215,777,6,2,535,3,64,128,-1.0,-177.0
254,2874,1304,215,778,6,2,536,4,64,128,1.0,-176.0
255,2863,1298,215,779,6,2,537,4,64,128,-1.0,-177.0
256,2853,1291,215,780,6,2,538,4,64,128,-1.0,-178.0
257,2843,1285,215,781,6,2,539,4,64,128,-1.0,-179.0
258,2832,1279,215,782,6,2,540,4,64,128,-1.0,-180.0
259,2822,1272,215,783,6,2,541,4,64,128,-1.0,-181.0
260,2811,1266,215,784,6,2,542,4,64,128,-1.0,-182.0
261,2801,1259,215,785,6,2,543,4,64,128,-1.0,-183.0
262,2790,1253,215,786,6,2,544,4,64,128,-1.0,-184.0
263,2780,1247,215,787,6,2,545,4,64,128,-1.0,-185.0
264,2769,1240,215,788,6,2,546,4,64,128,-1.0,-186.0
265,2759,1234,215,789,6,2,547,4,64,128,-1.0,-187.0
266,2748,1228,215,790,6,2,548,4,64,128,-1.0,-188.0
267,2738,1221,215,791,6,2,549,4,64,128,-1.0,-189.0
268,2727,1215,215,792,6,2,550,4,64,128,-1.0,-190.0
269,2717,1208,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2706,1202,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2695,1195,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2685,1189,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2674,1183,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2663,1176,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2653,1170,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2642,1163,214,800,6,2,558,4,64,128,-1.0,-198.0
277,2631,1157,214,801,6,2,559,4,64,128,-1.0,-199.0
278,2621,1150,214,802,6,2,560,4,64,128,-1.0,-200.0
279,2610,1144,214,803,6,2,561,4,64,128,-1.0,-201.0
280,2599,1137,214,804,6,2,562,4,64,128,-1.0,-202.0
281,2588,1131,214,805,6,2,563,4,64,128,-1.0,-203.0
282,2578,1124,214,806,6,2,564,4,64,128,-1.0,-204.0
283,2567,1118,214,807,6,2,565,4,64,128,-1.0,-205.0
284,2556,1111,214,808,6,2,566,5,64,128,1.0,-204.0
285,2545,1105,214,809,6,2,567,5,64,128,-1.0,-205.0
286,2534,1098,214,810,6,2,568,5,64,128,-1.0,-206.0
287,2523,1092,214,811,6,2,569,5,64,128,-1.0,-207.0
288,2513,1085,214,812,6,2,570,5,64,128,-1.0,-208.0
289,2502,1079,214,813,6,2,571,5,64,128,-1.0,-209.0
290,2491,1072,214,814,6,2,572,5,64,128,-1.0,-210.0
291,2480,1066,214,815,6,2,573,5,64,128,-1.0,-211.0
292,2469,1060,214,816,6,2,574,5,64,128,-1.0,-212.0
293,2458,1053,214,817,6,2,575,5,64,128,-1.0,-213.0
294,2447,1047,214,818,6,2,576,5,64,128,-1.0,-214.0
295,2436,1040,214,819,6,2,577,5,64,128,-1.0,-215.0
296,2425,1034,214,820,6,2,578,5,64,128,-1.0,-216.0
297,2414,1027,214,821,6,2,579,5,64,128,-1.0,-217.0
298,2403,1021,214,822,6,2,580,5,64,128,-1.0,-218.0
299,2391,1014,214,823,6,2,581,5,64,128,-1.0,-219.0
300,2380,1008,214,824,6,2,582,5,64,128,-1.0,-220.0
301,2369,1001,214,825,6,2,583,5,64,128,-1.0,-221.0
302,2358,995,214,826,6,2,584,5,64,128,-1.0,-222.0
303,2347,988,214,827,6,2,585,5,64,128,-1.0,-223.0
304,2336,982,214,828,6,2,586,5,64,128,-1.0,-224.0
305,2324,975,213,829,6,2,587,5,64,128,-1.0,-225.0
306,2313,969,213,830,6,2,588,5,64,128,-1.0,-226.0
307,2302,963,213,831,6,2,589,6,64,128,1.0,-225.0
308,2291,956,213,832,6,2,590,6,64,128,-1.0,-226.0
309,2279,950,213,833,6,2,591,6,64,128,-1.0,-227.0
310,2268,944,212,833,6,2,592,6,64,128,-1.0,-228.0
311,2256,938,212,834,6,2,593,6,64,128,-1.0,-229.0
312,2245,932,212,834,6,2,594,6,64,128,-1.0,-230.0
313,2233,926,211,835,6,2,595,6,64,128,-1.0,-231.0
314,2221,920,211,835,6,2,596,6,64,128,-1.0,-232.0
315,2210,914,211,836,6,2,597,6,64,128,-1.0,-233.0
316,2198,908,211,836,6,2,598,6,64,128,-1.0,-234.0
317,2186,902,211,837,6,2,599,6,64,128,-1.0,-235.0
318,2175,897,210,837,6,2,600,6,64,128,-1.0,-236.0
319,2163,891,210,838,6,2,601,6,64,128,-1.0,-237.0
320,2151,886,210,838,6,2,602,6,64,128,-1.0,-238.0
321,2139,880,210,839,6,2,603,6,64,128,-1.0,-239.0
322,2127,875,209,839,6,2,604,6,64,128,-1.0,-240.0
323,2115,869,209,840,6,2,605,6,64,128,-1.0,-241.0
324,2103,864,209,840,6,2,606,6,64,128,-1.0,-242.0
325,2091,859,208,841,6,2,607,6,64,128,-1.0,-243.0
326,2079,854,208,841,6,2,608,6,64,128,-1.0,-244.0
327,2067,849,208,842,6,2,609,6,64,128,-1.0,-245.0
328,2055,844,208,842,6,2,610,6,64,128,-1.0,-246.0
329,2042,839,208,843,6,2,611,6,64,128,-1.0,-247.0
330,2030,834,208,833,6,2,612,6,64,128,-1.0,-248.0
331,2018,829,208,834,6,2,613,6,64,128,-1.0,-249.0
332,2006,824,208,834,6,2,614,6,64,128,-1.0,-250.0
333,1994,820,208,835,6,2,615,6,64,128,-1.0,-251.0
334,1982,815,208,835,6,2,616,6,64,128,-1.0,-252.0
335,1969,810,208,836,6,2,617,6,64,128,-1.0,-253.0
336,1957,805,208,836,6,2,618,6,64,128,-1.0,-254.0
337,1945,800,208,837,6,2,619,6,64,128,-1.0,-255.0
338,1933,796,208,837,6,2,620,6,64,128,-1.0,-256.0
339,1921,791,208,838,6,2,621,6,64,128,-1.0,-257.0
340,1909,786,208,838,6,2,622,6,64,128,-1.0,-258.0
341,1896,781,208,839,6,2,623,6,64,128,-1.0,-259.0
342,1884,776,208,839,6,2,624,6,64,128,-1.0,-260.0
343,1872,772,208,840,6,2,625,6,64,128,-1.0,-261.0
344,1860,767,208,840,6,2,626,6,64,128,-1.0,-262.0
345,1848,762,208,841,6,2,627,7,64,128,1.0,-261.0
346,1835,757,208,841,6,2,628,7,64,128,-1.0,-262.0
347,1823,752,208,842,6,2,629,7,64,128,-1.0,-263.0
348,1811,748,208,842,6,2,630,7,64,128,-1.0,-264.0
349,1799,743,208,843,6,2,631,7,64,128,-1.0,-265.0
350,1786,738,208,843,6,2,632,7,64,128,-1.0,-266.0
351,1774,733,208,844,6,2,633,7,64,128,-1.0,-267.0
352,1762,728,208,844,6,2,634,7,64,128,-1.0,-268.0
353,1750,723,208,845,6,2,635,7,64,128,-1.0,-269.0
354,1737,718,208,845,6,2,636,7,64,128,-1.0,-270.0
355,1725,714,208,846,6,2,637,7,64,128,-1.0,-271.0
356,1713,709,208,846,6,2,638,7,64,128,-1.0,-272.0
357,1700,704,208,847,6,2,639,7,64,128,-1.0,-273.0
358,1688,699,208,847,6,2,640,7,64,128,-1.0,-274.0
359,1676,694,208,848,6,2,641,7,64,128,-1.0,-275.0
360,1664,689,208,848,6,2,642,7,64,128,-1.0,-276.0
361,1651,684,208,849,6,2,643,7,64,128,-1.0,-277.0
362,1639,679,208,849,6,2,644,7,64,128,-1.0,-278.0
363,1627,674,208,850,6,2,645,7,64,128,-1.0,-279.0
364,1614,669,208,850,6,2,646,7,64,128,-1.0,-280.0
365,1602,664,208,851,6,2,647,7,64,128,-1.0,-281.0
366,1590,660,208,851,6,2,648,7,64,128,-1.0,-282.0
367,1577,655,208,852,6,2,649,7,64,128,-1.0,-283.0
368,1565,650,208,852,6,2,650,7,64,128,-1.0,-284.0
369,1552,645,208,853,6,2,651,7,64,128,-1.0,-285.0
370,1540,640,208,853,6,2,652,7,64,128,-1.0,-286.0
371,1528,635,208,854,6,2,653,7,64,128,-1.0,-287.0
372,1515,630,208,854,6,2,654,7,64,128,-1.0,-288.0
373,1503,625,208,855,6,2,655,7,64,128,-1.0,-289.0
374,1491,620,208,855,6,2,656,7,64,128,-1.0,-290.0
375,1478,615,208,856,6,2,657,7,64,128,-1.0,-291.0
376,1466,610,208,856,6,2,658,7,64,128,-1.0,-292.0
377,1453,605,208,857,6,2,659,7,64,128,-1.0,-293.0
378,1441,600,208,857,6,2,660,7,64,128,-1.0,-294.0
379,1428,595,208,858,6,2,661,7,64,128,-1.0,-295.0
380,1416,590,208,858,6,2,662,7,64,128,-1.0,-296.0
381,1404,585,208,859,6,2,663,7,64,128,-1.0,-297.0
382,1391,580,208,859,6,2,664,7,64,128,-1.0,-298.0
383,1379,575,208,860,6,2,665,7,64,128,-1.0,-299.0
384,1366,570,208,860,6,2,666,7,64,128,-1.0,-300.0
385,1354,565,208,861,6,2,667,7,64,128,-1.0,-301.0
386,1341,560,208,861,6,2,668,8,64,128,1.0,-300.0
387,1329,555,208,862,6,2,669,8,64,128,-1.0,-301.0
388,1316,550,208,862,6,2,670,8,64,128,-1.0,-302.0
389,1304,545,208,863,6,2,671,8,64,128,-1.0,-303.0
390,1291,540,208,863,6,2,672,8,64,128,-1.0,-304.0
391,1279,535,208,864,6,2,673,8,64,128,-1.0,-305.0
392,1266,529,208,864,6,2,674,8,64,128,-1.0,-306.0
393,1254,524,208,865,6,2,675,8,64,128,-1.0,-307.0
394,1241,519,208,865,6,2,676,8,64,128,-1.0,-308.0
395,1229,515,207,866,6,2,677,8,64,128,-1.0,-309.0
396,1216,510,207,866,6,2,678,8,64,128,-1.0,-310.0
397,1203,505,207,867,6,2,679,8,64,128,-1.0,-311.0
398,1191,500,206,867,6,2,680,8,64,128,-1.0,-312.0
399,1178,496,206,868,6,2,681,8,64,128,-1.0,-313.0
400,1165,491,206,868,6,2,682,8,64,128,-1.0,-314.0
401,1152,487,205,869,6,2,683,8,64,128,-1.0,-315.0
402,1139,482,205,869,6,2,684,8,64,128,-1.0,-316.0
403,1126,478,204,870,6,2,685,8,64,128,-1.0,-317.0
404,1113,475,203,870,6,2,686,8,64,128,-1.0,-318.0
405,1100,471,203,871,6,2,687,8,64,128,-1.0,-319.0
406,1087,467,202,871,6,2,688,8,64,128,-1.0,-320.0
407,1074,464,202,872,6,2,689,8,64,128,-1.0,-321.0
408,1061,461,201,872,6,2,690,8,64,128,-1.0,-322.0
409,1047,458,200,873,6,2,691,8,64,128,-1.0,-323.0
410,1034,455,200,873,6,2,692,8,64,128,-1.0,-324.0
411,1020,453,199,874,6,2,693,8,64,128,-1.0,-325.0
412,1007,451,198,874,6,2,694,8,64,128,-1.0,-326.0
413,993,449,197,875,6,2,695,8,64,128,-1.0,-327.0
414,980,447,197,875,6,2,696,8,64,128,-1.0,-328.0
