step,kart1_X,kart1_Y,kart1_direction,kart1_speed,DrivingMode,GameMode,getFrame,current_checkpoint,surface,lap,reward,total_reward
110,3711,2228,0,178,6,2,392,0,64,128,-1.0,-40.0
111,3710,2225,0,182,6,2,393,0,64,128,-1.0,-41.0
112,3710,2223,0,186,6,2,394,0,64,128,-1.0,-42.0
113,3710,2220,0,190,6,2,395,0,64,128,-1.0,-43.0
114,3710,2217,0,194,6,2,396,0,64,128,-1.0,-44.0
115,3710,2214,0,202,6,2,397,0,64,128,-1.0,-45.0
116,3710,2211,0,210,6,2,398,0,64,128,-1.0,-46.0
117,3710,2207,255,218,6,2,399,0,64,128,-1.0,-47.0
118,3710,2204,255,226,6,2,400,0,64,128,-1.0,-48.0
119,3710,2200,255,234,6,2,401,0,64,128,-1.0,-49.0
120,3710,2197,255,242,6,2,402,0,64,128,-1.0,-50.0
121,3710,2193,255,250,6,2,403,0,64,128,-1.0,-51.0
122,3710,2189,255,258,6,2,404,0,64,128,-1.0,-52.0
123,3710,2185,255,270,6,2,405,0,64,128,-1.0,-53.0
124,3709,2181,255,282,6,2,406,0,64,128,-1.0,-54.0
125,3709,2177,255,294,6,2,407,0,64,128,-1.0,-55.0
126,3709,2172,255,306,6,2,408,0,64,128,-1.0,-56.0
127,3709,2167,255,318,6,2,409,0,64,128,-1.0,-57.0
128,3709,2162,255,330,6,2,410,0,64,128,-1.0,-58.0
129,3709,2157,255,342,6,2,411,0,64,128,-1.0,-59.0
130,3709,2152,255,354,6,2,412,0,64,128,-1.0,-60.0
131,3708,2146,255,366,6,2,413,0,64,128,-1.0,-61.0
132,3708,2141,255,378,6,2,414,0,64,128,-1.0,-62.0
133,3708,2135,255,390,6,2,415,0,64,128,-1.0,-63.0
134,3708,2129,255,402,6,2,416,0,64,128,-1.0,-64.0
135,3708,2122,255,414,6,2,417,0,64,128,-1.0,-65.0
136,3708,2116,255,426,6,2,418,0,64,128,-1.0,-66.0
137,3708,2109,255,438,6,2,419,0,64,128,-1.0,-67.0
138,3707,2102,255,450,6,2,420,0,64,128,-1.0,-68.0
139,3707,2095,255,458,6,2,421,0,64,128,-1.0,-69.0
140,3707,2088,255,466,6,2,422,0,64,128,-1.0,-70.0
141,3707,2081,255,474,6,2,423,0,64,128,-1.0,-71.0
142,3707,2074,255,482,6,2,424,0,64,128,-1.0,-72.0
143,3706,2066,255,490,6,2,425,0,64,128,-1.0,-73.0
144,3706,2058,255,498,6,2,426,0,64,128,-1.0,-74.0
145,3706,2051,254,506,6,2,427,0,64,128,-1.0,-75.0
146,3705,2043,254,514,6,2,428,0,64,128,-1.0,-76.0
147,3705,2035,254,522,6,2,429,0,64,128,-1.0,-77.0
148,3704,2027,254,530,6,2,430,0,64,128,-1.0,-78.0
149,3704,2018,254,538,6,2,431,0,64,128,-1.0,-79.0
150,3703,2010,253,546,6,2,432,0,64,128,-1.0,-80.0
151,3703,2001,253,554,6,2,433,0,64,128,-1.0,-81.0
152,3702,1993,253,562,6,2,434,0,64,128,-1.0,-82.0
153,3701,1984,252,570,6,2,435,0,64,128,-1.0,-83.0
154,3700,1975,252,578,6,2,436,0,64,128,-1.0,-84.0
155,3699,1966,251,582,6,2,437,0,64,128,-1.0,-85.0
156,3698,1957,250,586,6,2,438,0,64,128,-1.0,-86.0
157,3697,1948,250,590,6,2,439,0,64,128,-1.0,-87.0
158,3695,1939,249,594,6,2,440,0,64,128,-1.0,-88.0
159,3694,1930,248,598,6,2,441,0,64,128,-1.0,-89.0
160,3692,1921,248,602,6,2,442,0,64,128,-1.0,-90.0
161,3690,1912,247,606,6,2,443,0,64,128,-1.0,-91.0
162,3688,1902,246,610,6,2,444,0,64,128,-1.0,-92.0
163,3685,1893,245,614,6,2,445,0,64,128,-1.0,-93.0
164,3683,1884,244,618,6,2,446,0,64,128,-1.0,-94.0
165,3680,1875,243,622,6,2,447,0,64,128,-1.0,-95.0
166,3677,1866,242,626,6,2,448,0,64,128,-1.0,-96.0
167,3673,1856,241,630,6,2,449,0,64,128,-1.0,-97.0
168,3670,1847,239,634,6,2,450,1,64,128,1.0,-96.0
169,3666,1838,238,638,6,2,451,1,64,128,-1.0,-97.0
170,3661,1829,237,642,6,2,452,1,64,128,-1.0,-98.0
171,3657,1820,236,644,6,2,453,1,64,128,-1.0,-99.0
172,3652,1812,234,646,6,2,454,1,64,128,-1.0,-100.0
173,3647,1803,233,648,6,2,455,1,64,128,-1.0,-101.0
174,3641,1794,232,650,6,2,456,1,64,128,-1.0,-102.0
175,3635,1786,231,652,6,2,457,1,64,128,-1.0,-103.0
176,3630,1778,230,654,6,2,458,1,64,128,-1.0,-104.0
177,3623,1770,229,656,6,2,459,1,64,128,-1.0,-105.0
178,3617,1762,227,658,6,2,460,1,64,128,-1.0,-106.0
179,3610,1754,226,660,6,2,461,1,64,128,-1.0,-107.0
180,3603,1746,225,662,6,2,462,1,64,128,-1.0,-108.0
181,3596,1739,224,664,6,2,463,1,64,128,-1.0,-109.0
182,3589,1731,223,666,6,2,464,1,64,128,-1.0,-110.0
183,3581,1724,222,668,6,2,465,1,64,128,-1.0,-111.0
184,3574,1717,222,670,6,2,466,1,64,128,-1.0,-112.0
185,3566,1710,221,672,6,2,467,1,64,128,-1.0,-113.0
186,3558,1703,220,674,6,2,468,1,64,128,-1.0,-114.0
187,3549,1697,219,676,6,2,469,1,64,128,-1.0,-115.0
188,3541,1690,219,678,6,2,470,1,64,128,-1.0,-116.0
189,3533,1684,218,680,6,2,471,1,64,128,-1.0,-117.0
190,3524,1678,217,682,6,2,472,1,64,128,-1.0,-118.0
191,3515,1671,217,684,6,2,473,1,64,128,-1.0,-119.0
192,3507,1665,216,686,6,2,474,1,64,128,-1.0,-120.0
193,3498,1659,216,688,6,2,475,1,64,128,-1.0,-121.0
194,3489,1653,216,690,6,2,476,1,64,128,-1.0,-122.0
195,3480,1648,215,692,6,2,477,1,64,128,-1.0,-123.0
196,3471,1642,215,694,6,2,478,1,64,128,-1.0,-124.0
197,3461,1636,215,696,6,2,479,1,64,128,-1.0,-125.0
198,3452,1630,215,698,6,2,480,2,64,128,1.0,-124.0
199,3443,1625,215,700,6,2,481,2,64,128,-1.0,-125.0
200,3433,1619,215,702,6,2,482,2,64,128,-1.0,-126.0
201,3424,1613,215,704,6,2,483,2,64,128,-1.0,-127.0
202,3415,1607,215,705,6,2,484,2,64,128,-1.0,-128.0
203,3405,1602,214,707,6,2,485,2,64,128,-1.0,-129.0
204,3396,1596,214,708,6,2,486,2,64,128,-1.0,-130.0
205,3386,1590,214,710,6,2,487,2,64,128,-1.0,-131.0
206,3377,1585,214,711,6,2,488,2,64,128,-1.0,-132.0
207,3367,1579,214,713,6,2,489,2,64,128,-1.0,-133.0
208,3358,1573,214,714,6,2,490,2,64,128,-1.0,-134.0
209,3348,1567,214,716,6,2,491,2,64,128,-1.0,-135.0
210,3339,1561,214,717,6,2,492,2,64,128,-1.0,-136.0
211,3329,1556,214,719,6,2,493,2,64,128,-1.0,-137.0
212,3320,1550,214,720,6,2,494,2,64,128,-1.0,-138.0
213,3310,1544,214,722,6,2,495,2,64,128,-1.0,-139.0
214,3300,1538,214,723,6,2,496,2,64,128,-1.0,-140.0
215,3291,1532,214,725,6,2,497,2,64,128,-1.0,-141.0
216,3281,1526,214,726,6,2,498,2,64,128,-1.0,-142.0
217,3271,1521,214,728,6,2,499,2,64,128,-1.0,-143.0
218,3261,1515,214,729,6,2,500,3,64,128,1.0,-142.0
219,3252,1509,214,731,6,2,501,3,64,128,-1.0,-143.0
220,3242,1503,214,732,6,2,502,3,64,128,-1.0,-144.0
221,3232,1497,214,734,6,2,503,3,64,128,-1.0,-145.0
222,3222,1491,214,735,6,2,504,3,64,128,-1.0,-146.0
223,3212,1485,214,737,6,2,505,3,64,128,-1.0,-147.0
224,3202,1479,214,738,6,2,506,3,64,128,-1.0,-148.0
225,3193,1473,214,740,6,2,507,3,64,128,-1.0,-149.0
226,3183,1467,214,741,6,2,508,3,64,128,-1.0,-150.0
227,3173,1461,214,743,6,2,509,3,64,128,-1.0,-151.0
228,3163,1456,214,744,6,2,510,3,64,128,-1.0,-152.0
229,3153,1450,214,746,6,2,511,3,64,128,-1.0,-153.0
230,3143,1444,214,747,6,2,512,3,64,128,-1.0,-154.0
231,3133,1438,214,749,6,2,513,3,64,128,-1.0,-155.0
232,3123,1432,214,750,6,2,514,3,64,128,-1.0,-156.0
233,3113,1426,214,752,6,2,515,3,64,128,-1.0,-157.0
234,3102,1420,214,753,6,2,516,3,64,128,-1.0,-158.0
235,3092,1414,214,755,6,2,517,3,64,128,-1.0,-159.0
236,3082,1407,214,756,6,2,518,3,64,128,-1.0,-160.0
237,3072,1401,214,758,6,2,519,3,64,128,-1.0,-161.0
238,3062,1395,214,759,6,2,520,3,64,128,-1.0,-162.0
239,3052,1389,214,761,6,2,521,3,64,128,-1.0,-163.0
240,3041,1383,214,762,6,2,522,3,64,128,-1.0,-164.0
241,3031,1377,214,764,6,2,523,3,64,128,-1.0,-165.0
242,3021,1371,214,765,6,2,524,3,64,128,-1.0,-166.0
243,3011,1365,214,767,6,2,525,3,64,128,-1.0,-167.0
244,3000,1359,214,768,6,2,526,3,64,128,-1.0,-168.0
245,2990,1353,214,769,6,2,527,3,64,128,-1.0,-169.0
246,2980,1347,214,770,6,2,528,3,64,128,-1.0,-170.0
247,2969,1341,214,771,6,2,529,3,64,128,-1.0,-171.0
248,2959,1334,214,772,6,2,530,3,64,128,-1.0,-172.0
249,2949,1328,214,773,6,2,531,3,64,128,-1.0,-173.0
250,2938,1322,214,774,6,2,532,3,64,128,-1.0,-174.0
251,2928,1316,214,775,6,2,533,3,64,128,-1.0,-175.0
252,2917,1310,214,776,6,2,534,3,64,128,-1.0,-176.0
253,2907,1304,214,777,6,2,535,3,64,128,-1.0,-177.0
254,2896,1298,214,778,6,2,536,3,64,128,-1.0,-178.0
255,2886,1291,214,779,6,2,537,3,64,128,-1.0,-179.0
256,2875,1285,214,780,6,2,538,4,64,128,1.0,-178.0
257,2865,1279,214,781,6,2,539,4,64,128,-1.0,-179.0
258,2854,1273,214,782,6,2,540,4,64,128,-1.0,-180.0
259,2844,1267,214,783,6,2,541,4,64,128,-1.0,-181.0
260,2833,1260,214,784,6,2,542,4,64,128,-1.0,-182.0
261,2823,1254,214,785,6,2,543,4,64,128,-1.0,-183.0
262,2812,1248,214,786,6,2,544,4,64,128,-1.0,-184.0
263,2802,1242,214,787,6,2,545,4,64,128,-1.0,-185.0
264,2791,1235,214,788,6,2,546,4,64,128,-1.0,-186.0
265,2780,1229,214,789,6,2,547,4,64,128,-1.0,-187.0
266,2770,1223,214,790,6,2,548,4,64,128,-1.0,-188.0
267,2759,1217,214,791,6,2,549,4,64,128,-1.0,-189.0
268,2748,1210,214,792,6,2,550,4,64,128,-1.0,-190.0
269,2738,1204,214,793,6,2,551,4,64,128,-1.0,-191.0
270,2727,1198,214,794,6,2,552,4,64,128,-1.0,-192.0
271,2716,1192,214,795,6,2,553,4,64,128,-1.0,-193.0
272,2706,1185,214,796,6,2,554,4,64,128,-1.0,-194.0
273,2695,1179,214,797,6,2,555,4,64,128,-1.0,-195.0
274,2684,1173,214,798,6,2,556,4,64,128,-1.0,-196.0
275,2673,1167,214,799,6,2,557,4,64,128,-1.0,-197.0
276,2663,1160,213,800,6,2,558,4,64,128,-1.0,-198.0
277,2652,1154,213,801,6,2,559,4,64,128,-1.0,-199.0
278,2641,1148,213,802,6,2,560,4,64,128,-1.0,-200.0
279,2630,1142,213,803,6,2,561,4,64,128,-1.0,-201.0
280,2619,1136,213,804,6,2,562,4,64,128,-1.0,-202.0
281,2608,1130,213,805,6,2,563,4,64,128,-1.0,-203.0
282,2597,1124,213,806,6,2,564,4,64,128,-1.0,-204.0
283,2586,1117,213,807,6,2,565,4,64,128,-1.0,-205.0
284,2575,1111,213,808,6,2,566,4,64,128,-1.0,-206.0
285,2564,1105,213,809,6,2,567,4,64,128,-1.0,-207.0
286,2553,1099,213,810,6,2,568,5,64,128,1.0,-206.0
287,2542,1093,213,811,6,2,569,5,64,128,-1.0,-207.0
288,2531,1087,213,812,6,2,570,5,64,128,-1.0,-208.0
289,2520,1080,213,813,6,2,571,5,64,128,-1.0,-209.0
290,2508,1074,213,814,6,2,572,5,64,128,-1.0,-210.0
291,2497,1068,213,815,6,2,573,5,64,128,-1.0,-211.0
292,2486,1062,213,816,6,2,574,5,64,128,-1.0,-212.0
293,2475,1056,213,817,6,2,575,5,64,128,-1.0,-213.0
294,2464,1050,213,818,6,2,576,5,64,128,-1.0,-214.0
295,2453,1043,213,819,6,2,577,5,64,128,-1.0,-215.0
296,2442,1037,213,820,6,2,578,5,64,128,-1.0,-216.0
297,2430,1031,213,821,6,2,579,5,64,128,-1.0,-217.0
298,2419,1025,213,822,6,2,580,5,64,128,-1.0,-218.0
299,2408,1019,213,823,6,2,581,5,64,128,-1.0,-219.0
300,2396,1013,213,824,6,2,582,5,64,128,-1.0,-220.0
301,2385,1006,212,825,6,2,583,5,64,128,-1.0,-221.0
302,2374,1000,212,826,6,2,584,5,64,128,-1.0,-222.0
303,2362,994,212,827,6,2,585,5,64,128,-1.0,-223.0
304,2351,988,212,828,6,2,586,5,64,128,-1.0,-224.0
305,2340,982,212,829,6,2,587,5,64,128,-1.0,-225.0
306,2328,976,212,830,6,2,588,5,64,128,-1.0,-226.0
307,2316,970,211,831,6,2,589,5,64,128,-1.0,-227.0
308,2305,964,211,832,6,2,590,5,64,128,-1.0,-228.0
309,2293,959,211,833,6,2,591,6,64,128,1.0,-227.0
310,2282,953,210,833,6,2,592,6,64,128,-1.0,-228.0
311,2270,947,210,834,6,2,593,6,64,128,-1.0,-229.0
312,2258,942,210,834,6,2,594,6,64,128,-1.0,-230.0
313,2246,936,209,835,6,2,595,6,64,128,-1.0,-231.0
314,2234,931,209,835,6,2,596,6,64,128,-1.0,-232.0
315,2222,926,209,836,6,2,597,6,64,128,-1.0,-233.0
316,2210,921,209,836,6,2,598,6,64,128,-1.0,-234.0
317,2198,916,209,837,6,2,599,6,64,128,-1.0,-235.0
318,2186,910,209,837,6,2,600,6,64,128,-1.0,-236.0
319,2174,905,209,838,6,2,601,6,64,128,-1.0,-237.0
320,2162,900,209,838,6,2,602,6,64,128,-1.0,-238.0
321,2150,895,208,829,6,2,603,6,64,128,-1.0,-239.0
322,2138,890,208,830,6,2,604,6,64,128,-1.0,-240.0
323,2126,885,208,831,6,2,605,6,64,128,-1.0,-241.0
324,2114,880,208,832,6,2,606,6,64,128,-1.0,-242.0
325,2102,875,208,832,6,2,607,6,64,128,-1.0,-243.0
326,2090,870,208,833,6,2,608,6,64,128,-1.0,-244.0
327,2078,865,208,833,6,2,609,6,64,128,-1.0,-245.0
328,2066,860,208,834,6,2,610,6,64,128,-1.0,-246.0
329,2054,855,208,834,6,2,611,6,64,128,-1.0,-247.0
330,2042,850,208,835,6,2,612,6,64,128,-1.0,-248.0
331,2030,845,208,835,6,2,613,6,64,128,-1.0,-249.0
332,2018,840,209,836,6,2,614,6,64,128,-1.0,-250.0
333,2006,835,209,836,6,2,615,6,64,128,-1.0,-251.0
334,1994,830,209,837,6,2,616,6,64,128,-1.0,-252.0
335,1982,824,209,837,6,2,617,6,64,128,-1.0,-253.0
336,1970,819,209,838,6,2,618,6,64,128,-1.0,-254.0
337,1958,814,209,838,6,2,619,6,64,128,-1.0,-255.0
338,1946,809,209,839,6,2,620,6,64,128,-1.0,-256.0
339,1934,804,209,839,6,2,621,6,64,128,-1.0,-257.0
340,1921,799,209,840,6,2,622,6,64,128,-1.0,-258.0
341,1909,794,209,840,6,2,623,6,64,128,-1.0,-259.0
342,1897,789,209,841,6,2,624,6,64,128,-1.0,-260.0
343,1885,783,209,841,6,2,625,6,64,128,-1.0,-261.0
344,1873,778,209,842,6,2,626,6,64,128,-1.0,-262.0
345,1861,773,209,842,6,2,627,6,64,128,-1.0,-263.0
346,1849,768,209,843,6,2,628,7,64,128,1.0,-262.0
347,1837,763,209,843,6,2,629,7,64,128,-1.0,-263.0
348,1825,758,209,844,6,2,630,7,64,128,-1.0,-264.0
349,1813,753,209,844,6,2,631,7,64,128,-1.0,-265.0
350,1800,747,209,845,6,2,632,7,64,128,-1.0,-266.0
351,1788,742,209,845,6,2,633,7,64,128,-1.0,-267.0
352,1776,737,209,846,6,2,634,7,64,128,-1.0,-268.0
353,1764,732,209,846,6,2,635,7,64,128,-1.0,-269.0
354,1752,727,209,847,6,2,636,7,64,128,-1.0,-270.0
355,1740,722,209,847,6,2,637,7,64,128,-1.0,-271.0
356,1727,716,209,848,6,2,638,7,64,128,-1.0,-272.0
357,1715,711,209,848,6,2,639,7,64,128,-1.0,-273.0
358,1703,706,209,849,6,2,640,7,64,128,-1.0,-274.0
359,1691,701,209,849,6,2,641,7,64,128,-1.0,-275.0
360,1678,696,209,850,6,2,642,7,64,128,-1.0,-276.0
361,1666,691,209,850,6,2,643,7,64,128,-1.0,-277.0
362,1654,685,209,851,6,2,644,7,64,128,-1.0,-278.0
363,1642,680,209,851,6,2,645,7,64,128,-1.0,-279.0
364,1630,675,209,852,6,2,646,7,64,128,-1.0,-280.0
365,1617,670,209,852,6,2,647,7,64,128,-1.0,-281.0
366,1605,665,209,853,6,2,648,7,64,128,-1.0,-282.0
367,1593,659,209,853,6,2,649,7,64,128,-1.0,-283.0
368,1580,654,209,854,6,2,650,7,64,128,-1.0,-284.0
369,1568,649,209,854,6,2,651,7,64,128,-1.0,-285.0
370,1556,644,209,855,6,2,652,7,64,128,-1.0,-286.0
371,1544,639,209,855,6,2,653,7,64,128,-1.0,-287.0
372,1531,633,209,856,6,2,654,7,64,128,-1.0,-288.0
373,1519,628,209,856,6,2,655,7,64,128,-1.0,-289.0
374,1507,623,209,857,6,2,656,7,64,128,-1.0,-290.0
375,1494,618,209,857,6,2,657,7,64,128,-1.0,-291.0
376,1482,612,209,858,6,2,658,7,64,128,-1.0,-292.0
377,1470,607,209,858,6,2,659,7,64,128,-1.0,-293.0
378,1457,602,209,859,6,2,660,7,64,128,-1.0,-294.0
379,1445,597,209,859,6,2,661,7,64,128,-1.0,-295.0
380,1433,591,209,860,6,2,662,7,64,128,-1.0,-296.0
381,1420,586,209,860,6,2,663,7,64,128,-1.0,-297.0
382,1408,581,209,861,6,2,664,7,64,128,-1.0,-298.0
383,1395,576,209,861,6,2,665,7,64,128,-1.0,-299.0
384,1383,570,209,862,6,2,666,7,64,128,-1.0,-300.0
385,1371,565,209,862,6,2,667,7,64,128,-1.0,-301.0
386,1358,560,209,863,6,2,668,7,64,128,-1.0,-302.0
387,1346,554,209,863,6,2,669,7,64,128,-1.0,-303.0
388,1333,549,209,864,6,2,670,8,64,128,1.0,-302.0
389,1321,544,209,864,6,2,671,8,64,128,-1.0,-303.0
390,1309,539,209,865,6,2,672,8,64,128,-1.0,-304.0
391,1296,533,209,865,6,2,673,8,64,128,-1.0,-305.0
392,1284,528,208,866,6,2,674,8,64,128,-1.0,-306.0
393,1271,523,208,866,6,2,675,8,64,128,-1.0,-307.0
394,1259,518,208,867,6,2,676,8,64,128,-1.0,-308.0
395,1246,512,208,867,6,2,677,8,64,128,-1.0,-309.0
396,1234,507,208,868,6,2,678,8,64,128,-1.0,-310.0
397,1221,502,208,868,6,2,679,8,64,128,-1.0,-311.0
398,1209,497,208,869,6,2,680,8,64,128,-1.0,-312.0
399,1196,492,207,869,6,2,681,8,64,128,-1.0,-313.0
400,1183,487,207,870,6,2,682,8,64,128,-1.0,-314.0
401,1171,482,207,870,6,2,683,8,64,128,-1.0,-315.0
402,1158,477,206,871,6,2,684,8,64,128,-1.0,-316.0
403,1145,473,206,871,6,2,685,8,64,128,-1.0,-317.0
404,1132,468,205,872,6,2,686,8,64,128,-1.0,-318.0
405,1119,464,205,872,6,2,687,8,64,128,-1.0,-319.0
406,1106,460,204,873,6,2,688,8,64,128,-1.0,-320.0
407,1093,456,203,873,6,2,689,8,64,128,-1.0,-321.0
408,1080,452,203,874,6,2,690,8,64,128,-1.0,-322.0
409,1067,449,202,874,6,2,691,8,64,128,-1.0,-323.0
410,1054,446,201,875,6,2,692,8,64,128,-1.0,-324.0
411,1040,443,200,875,6,2,693,8,64,128,-1.0,-325.0
412,1027,440,200,876,6,2,694,8,64,128,-1.0,-326.0
413,1013,438,199,876,6,2,695,8,64,128,-1.0,-327.0
414,1000,436,198,877,6,2,696,8,64,128,-1.0,-328.0
